# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/07/2017 08:25:20.0978 AM,33.78179,-84.37976,0,0.000540797,0.0002715803,0.001776828,0,0,0,26.56171,0,-0.008392334,-1.704041,0.3737793,-4.963861,-25.28448,63,14.35874,18,0,401,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.90954,9.003922,0,0.08580017,-0.8993683,-0.4263763,0,0,0,906.6104,0
03/07/2017 08:25:21.0818 AM,33.78179,-84.37976,0,0.000248731,0.0006203325,3.166956E-05,0,0,0,26.56171,0,0.1140289,-1.643387,0.4346161,-4.958396,-25.28741,63,14.35874,18,0,401,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.90954,9.003922,0,0.08607483,-0.8996124,-0.4244995,0,0,0,908.1785,0
03/07/2017 08:25:22.0846 AM,33.78179,-84.37976,0,0.0002263909,0.0005910886,0.001196789,0,0,0,26.56171,0,0.05305481,-1.582275,0.4342346,-4.960754,-25.30025,63,14.35874,18,0,401,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.003922,0,0.08618164,-0.899826,-0.426178,0,0,0,907.7746,0
03/07/2017 08:25:23.1032 AM,33.78179,-84.37976,0,0.0008825394,0.002728062,-0.001039981,0,0,0,26.56171,0,0.1759796,-1.460907,0.4338379,-4.871756,-24.99933,63,14.35874,18,0,401,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.003922,0,0.08486938,-0.901062,-0.4214478,0,0,0,906.958,0
03/07/2017 08:25:24.0666 AM,33.78179,-84.37976,0,0.01001108,0.004179486,0.01902237,0,0,0,26.56171,0,12.64661,6.770691,-1.963806,-3.746375,-27.13024,63,14.35874,18,0,401,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.003922,0,0.0664978,-0.8983459,-0.4602203,0,0,0,906.1382,0
03/07/2017 08:25:25.0734 AM,33.78179,-84.37982,0,-0.01367245,0.01947838,0.005773684,0,0,0,26.56171,0,-0.269516,-2.058136,3.848938,-5.678475,-26.02864,62,14.35874,18,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,0,0.09970093,-0.909256,-0.4447174,0,0,0,906.2055,0
03/07/2017 08:25:26.0583 AM,33.78179,-84.37982,0,-0.001854312,-0.06301881,-0.01316544,0,0,0,26.56171,0,5.187561,-1.411484,2.452194,-5.264466,-25.9988,62,14.35874,18,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,0,0.09347534,-0.8251038,-0.4242859,0,0,0,906.7474,0
03/07/2017 08:25:27.0620 AM,33.78179,-84.37981,0,-0.004463489,0.004515771,-0.002569658,0,0,0,26.56171,0,-0.4947968,-1.58255,-0.2979126,-5.542515,-25.85184,62,14.35874,18,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,0,0.09674072,-0.8951874,-0.4326935,0,0,0,906.5247,0
03/07/2017 08:25:28.0716 AM,33.78179,-84.37981,0,-0.002807748,0.002847131,0.001861711,0,0,0,26.56171,0,-0.1291199,-1.277328,0.3715668,-5.530336,-25.87454,62,14.35874,18,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.90954,9.22353,0,0.09725952,-0.8953247,-0.4347839,0,0,0,908.1581,0
03/07/2017 08:25:29.0592 AM,33.78179,-84.37982,0,-1.070776E-05,0.0006919334,0.00177879,0,0,0,26.56171,0,-0.06813049,-1.399521,0.3112946,-5.548163,-25.90345,62,14.35874,18,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,0,0.09559631,-0.8940887,-0.4352264,0,0,0,906.5948,0
03/07/2017 08:25:30.0664 AM,33.78179,-84.37982,0,6.366224E-05,-0.004128431,-0.001311562,0,0,0,26.56171,0,-0.1293335,-1.460388,0.2505493,-5.539654,-25.90068,62,14.35874,19,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,0,0.09585571,-0.8890228,-0.4324646,0,0,0,907.553,0
03/07/2017 08:25:31.0789 AM,33.78179,-84.37982,0,0.000883105,0.003370414,-0.01023099,0,0,0,26.56171,0,-0.1285553,-1.460938,0.06771851,-5.539557,-25.91574,62,14.35874,19,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,0,0.09507751,-0.8971558,-0.4228973,0,0,0,907.0738,0
03/07/2017 08:25:32.0687 AM,33.78179,-84.37982,0,-0.01316694,-0.06426934,0.09660193,0,0,0,26.56171,0,29.74756,13.82336,14.11731,-4.817103,-29.22253,62,14.35874,19,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,0,0.09591675,-0.8121033,-0.5493774,0,0,0,907.4561,0
03/07/2017 08:25:33.0634 AM,33.78179,-84.37981,0,-0.2228769,-0.0786722,-0.3731615,0,0,0,26.56171,0,0.3932953,-16.72792,6.967087,-24.76781,2.184149,62,14.35874,19,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,0.3355404,0.4376526,-0.8218231,0.1101227,0,0,0,904.5156,0
03/07/2017 08:25:34.0619 AM,33.78179,-84.37984,0,0.08679837,0.2306071,0.3132397,0,0,0,26.56171,0,25.36316,-16.12016,-5.00502,-7.118177,-28.55382,62,14.35874,19,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,14.02385,9.22353,1.946135,0.1900482,-1.115677,-0.6271515,0,0,0,900.3065,0
03/07/2017 08:25:35.0756 AM,33.78179,-84.37986,0,0.1359642,-0.0609901,0.1374619,0,0,0,26.56171,0,-15.92601,1.790115,-10.57555,-0.9333882,-34.53348,62,14.35874,19,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,13.97027,9.22353,3.086972,0.01860046,-0.796463,-0.5700684,0,0,0,895.5936,0
03/07/2017 08:25:36.0824 AM,33.78179,-84.37986,0,0.02998757,0.06235549,-0.1133936,67,0,0,26.56171,0,-0.8025513,-1.152817,0.4918671,-2.644967,-23.40718,62,14.2137,19,0,408,0,0,0,0,-2.263452E-17,-4.526903E-18,0,0,29.26269,14.00957,9.22353,1.789549,0.05279541,-0.9415588,-0.3243408,0,0,0,892.4077,-0.1450377
03/07/2017 08:25:37.0701 AM,33.78179,-84.37986,1.242742,0.004171131,0.01622454,-0.06010639,836,0,4.942512,26.56141,0.2514395,-0.06835938,0.5548859,2.191269,-3.356454,-19.90707,62,14.2137,19,0.756756,408,0,0,0,0,0.02285109,0.004570217,3.447514,21.65877,14.61728,14.00957,9.22353,2.639585,0.06520081,-0.9351044,-0.3124542,0,0,0,911.0416,-0.1450377
03/07/2017 08:25:38.0748 AM,33.78179,-84.37988,1.242742,-0.01157096,-0.008144931,-0.07662769,836,0,4.942512,26.56141,0.2514395,-0.06732178,-1.522232,0.007156372,-3.857708,-16.64444,62,7.396924,19,0.756756,420,0,0,0,0,0.02285109,0.004570217,3.447514,21.65877,14.61728,14.61326,9.22353,5.2568,0.07981873,-0.9438171,-0.2275085,0,0,0,899.1802,-6.961812
03/07/2017 08:25:39.0583 AM,33.78179,-84.37991,7.456454,-0.007540166,-0.0390096,0.0369715,1933,0,3.442989,26.5569,2.165692,1.641998,-2.074463,0.6217651,-3.971857,-16.34701,62,7.396924,19,3.255903,420,0,0,0,0,0.09487709,0.01897542,29.69404,80.68105,14.63514,14.61326,9.22353,8.366141,0.07661438,-0.9183502,-0.3278046,0,0,0,897.2915,-6.961812
03/07/2017 08:25:40.0723 AM,33.78179,-84.37997,10.56331,0.01694149,0.004848355,0.004080572,1933,0,3.697958,26.55392,2.856525,0.975769,-1.710754,-0.7217407,-3.939692,-16.44907,62,10.73279,19,4.29975,420,0,0,0,0,0.1306889,0.030708,39.16614,80.68105,14.63514,15.48889,9.22353,10.8044,0.05647278,-0.9720001,-0.2822266,0,0,0,914.7136,-3.625943
03/07/2017 08:25:41.0668 AM,33.78179,-84.38004,10.56331,0.03553174,-0.01679396,0.05977826,1979,0,3.697958,26.55392,2.856525,4.209015,-3.118698,0.6305389,-4.480685,-16.74297,62,13.34347,18,4.29975,420,0,0,0,0,0.1306889,0.030708,39.16614,103.9439,14.63514,14.98521,9.22353,14.76378,0.04510498,-0.9466705,-0.349411,0,0,0,895.4076,-1.015264
03/07/2017 08:25:42.0844 AM,33.78179,-84.38012,16.15565,0.02049864,-0.04585432,0.0191105,2244,0,7.177284,26.55129,2.250942,-3.980682,-2.305725,-1.823242,-4.092237,-17.6223,62,11.02287,18,3.388203,420,0,0,0,0,0.1479165,0.04855872,30.86292,72.23508,14.63514,13.68405,9.22353,16.77702,0.05441284,-0.9074097,-0.321106,0,0,0,899.5755,-3.335868
03/07/2017 08:25:43.0679 AM,33.78179,-84.3802,19.26251,0.0015146,-0.05643849,-0.009617974,1826,0,11.06861,26.54947,1.740283,-5.621368,0.7449341,-1.84021,-3.235731,-19.44122,62,11.02287,18,2.61954,420,0,0,0,0,0.1411097,0.05892994,23.86122,68.63187,14.63514,13.68405,9.22353,18.38762,0.06629944,-0.8845215,-0.3233337,0,0,0,886.2917,-3.335868
03/07/2017 08:25:44.0597 AM,33.78179,-84.38031,21.74799,0.003013683,0.08970266,0.0007945239,1826,0,11.06861,26.54947,1.740283,2.568771,2.313385,2.735291,-3.008529,-21.69664,62,7.396924,18,2.61954,420,0,0,0,0,0.09120451,0.06679962,23.86122,68.63187,14.63514,15.04237,9.22353,20.26664,0.07167053,-1.023773,-0.3613586,0,0,0,883.9833,-6.961812
03/07/2017 08:25:45.0671 AM,33.78179,-84.38041,22.99073,0.00226112,-0.08102231,-0.06420095,1623.5,0,15.99463,26.5486,1.359706,-2.219925,-1.080231,2.744385,-2.812989,-20.2821,62,7.541962,18,2.046681,420,0,0,0,0,0.06949995,0.07282993,18.64308,60.31141,14.63871,15.07809,9.22353,20.87062,0.06414795,-0.8560944,-0.2880402,0,0,0,883.1912,-6.816774
03/07/2017 08:25:46.0869 AM,33.78179,-84.38052,22.99073,0.02986687,-0.007196274,-0.2016405,1618.5,0,16.76105,26.548,1.371676,15.85826,-5.754852,8.40033,-1.6202,-20.13693,62,7.687,17,2.065203,420,0,0,0,0,0.06949995,0.07282993,18.80721,61.03032,14.63871,14.49181,9.22353,22.25751,0.02565002,-0.9120636,-0.1353302,0,0,0,878.9399,-6.671736
03/07/2017 08:25:47.0775 AM,33.78178,-84.38064,24.23348,0.05393579,-0.06430926,0.04747964,1380,0,18.25167,26.54741,1.327741,0.4008636,-3.462967,3.247177,-1.893397,-21.30566,62,9.137378,17,1.999053,420,0,0,0,0,0.05294957,0.07738954,18.2048,69.28526,14.63514,14.14531,9.22353,23.57731,-0.002700806,-0.8615417,-0.3971405,0,0,0,872.5536,-5.221359
03/07/2017 08:25:48.0590 AM,33.78178,-84.38077,25.47622,0.04736987,0.0119663,0.03456308,1359,0,41.58603,26.54775,0.6126148,4.751923,-0.977478,4.521606,-1.651764,-22.66699,62,3.625943,17,0.922131,420,0,0,0,0,0.04983179,0.08279629,8.39963,32.46196,14.62085,14.14531,9.22353,24.3826,-0.01956177,-0.931839,-0.4230957,0,0,0,902.7907,-10.73279
03/07/2017 08:25:49.0740 AM,33.78178,-84.38088,25.47622,0.05157384,0.04759437,0.02694903,1359,0,26.39668,26.5478,0.9651295,-6.716599,-1.149124,-5.184769,-1.516965,-23.17625,62,3.625943,17,1.451331,420,0,0,0,0,0.02703378,0.08279629,13.233,32.46196,14.64228,14.04529,9.22353,24.3155,-0.03323364,-0.9630432,-0.4190826,0,0,0,869.9619,-10.73279
03/07/2017 08:25:50.0788 AM,33.78178,-84.38101,26.09759,-0.001082888,-0.03141363,0.07510311,1406.5,0,24.49045,26.54776,1.065623,-2.863632,0.4889832,-2.749084,-1.254527,-22.02393,62,6.091585,17,1.604799,420,0,0,0,0,0.01249486,0.08072504,14.61088,49.41429,14.64228,15.83226,9.22353,25.34449,0.02090454,-0.8946838,-0.4694214,0,0,0,863.2997,-8.267151
03/07/2017 08:25:51.0709 AM,33.78178,-84.38113,26.09759,-0.02721958,-0.006845361,0.01151298,1428,0,24.49045,26.54776,1.065623,-0.6707611,-2.259109,-2.732742,-1.481903,-21.15775,63,6.236623,18,1.604799,434,0,0,0,0,0.01249486,0.08072504,14.61088,53.73807,14.64228,15.83226,9.22353,25.45634,0.04161072,-0.9425049,-0.4123535,0,0,0,859.2899,-8.122113
03/07/2017 08:25:52.0821 AM,33.78177,-84.38125,26.09759,-0.0008754209,-0.02168477,-0.02922449,1428,0,24.49045,26.54776,1.065623,-4.780029,-1.750839,-0.4862823,-1.855553,-21.28517,63,6.236623,18,1.604799,434,0,0,0,0,0.01249486,0.08072504,14.61088,53.73807,14.64228,14.4418,9.003922,25.29975,0.03196716,-0.9116364,-0.3429413,0,0,0,855.675,-8.122113
03/07/2017 08:25:53.0803 AM,33.78177,-84.38138,25.47622,0.01193857,-0.04153221,-0.003558411,1136,0,17.00857,26.54626,1.497846,3.837448,-2.68692,2.029663,-2.329349,-20.16447,63,11.45798,18,2.255715,434,0,0,0,0,0.006767947,0.06517446,20.53713,94.95013,14.08145,14.35606,9.003922,25.9932,0.02560425,-0.8954468,-0.3421783,0,0,0,854.6005,-2.900755
03/07/2017 08:25:54.0864 AM,33.78177,-84.38149,26.09759,-0.04499852,0.02728889,-0.0141264,1154.5,0,17.03583,26.54562,1.531924,-6.440262,-3.510925,-0.4194031,-2.268643,-19.29466,63,11.45798,18,2.218671,434,0,0,0,0,0.005964327,0.05578013,21.00438,95.55423,14.3958,14.35606,9.003922,26.14978,0.08198547,-0.978302,-0.3260193,0,0,0,877.173,-2.900755
03/07/2017 08:25:55.0748 AM,33.78176,-84.38162,26.71896,0.09561178,0.01962233,-0.02674765,1154.5,0,9.804018,26.54319,2.725307,-2.009659,-1.710358,-4.078125,-2.453318,-17.70121,63,11.45798,18,4.03515,434,0,0,0,0,0.02508429,0.04060802,37.36699,95.55423,14.67801,14.23104,9.003922,27.62616,-0.03930664,-0.9715881,-0.2931519,0,0,0,860.34,-2.900755
03/07/2017 08:25:56.0883 AM,33.78176,-84.38172,29.20445,-0.0003986377,-0.08204205,-0.02729288,1209.5,0,11.54697,26.5414,2.529187,-2.20636,-1.395157,-0.727951,-2.63116,-17.30979,63,14.50377,18,3.818178,434,0,0,0,0,0.06125171,0.03980853,34.67796,162.2618,14.63514,13.97027,9.003922,29.54993,0.04464722,-0.8769836,-0.2764282,0,0,0,857.2841,0.1450377
03/07/2017 08:25:57.0776 AM,33.78176,-84.3819,29.20445,-0.0149276,-0.01118181,0.01348116,1276,0,11.54697,26.5414,2.529187,-1.099258,-0.3033905,-0.9143524,-2.20316,-18.14307,63,13.77859,17,3.818178,434,0,0,0,0,0.06125171,0.03980853,34.67796,142.7371,14.63514,14.40965,9.003922,30.60129,0.05717468,-0.9430542,-0.3298035,0,0,0,852.6305,-0.580151
03/07/2017 08:25:58.0736 AM,33.78175,-84.38206,30.44719,-0.0867998,-0.03018605,0.02039,1276.5,0,22.92599,26.5412,1.328065,-0.5512085,-1.097168,-0.9707031,-2.600297,-19.49858,63,7.251887,17,1.999053,434,0,0,0,0,0.06901733,0.03617058,18.20924,74.92126,14.63157,14.54896,9.003922,30.98157,0.1294861,-0.8777161,-0.3735352,0,0,0,849.8709,-7.106849
03/07/2017 08:25:59.0611 AM,33.78175,-84.38221,30.44719,-0.1280075,-0.005057587,0.01055262,1247.5,0,42.86226,26.54195,0.7103496,2.564606,-0.7371826,0.8605347,-2.287238,-20.53418,63,7.251887,17,1.068984,434,0,0,0,0,0.02115866,0.03014027,9.739681,41.00514,14.63514,14.54896,9.003922,30.98157,0.2061157,-0.9216919,-0.3865356,0,0,0,846.2625,-7.106849
03/07/2017 08:26:00.0555 AM,33.78175,-84.38236,29.20445,0.03050784,-0.00381706,0.073397,1247.5,0,42.86226,26.54195,0.7103496,4.45636,1.520035,4.387375,-4.032574,-21.2132,63,5.946547,17,1.068984,434,0,0,0,0,-0.01853365,0.02187394,9.739681,41.00514,14.63514,14.78517,9.003922,30.93683,0.05697632,-0.9138947,-0.4451904,0,0,0,904.668,-8.412189
03/07/2017 08:26:01.0619 AM,33.78175,-84.38248,29.20445,0.1235912,0.0744684,-0.08677263,1268.5,0,17.96067,26.541,1.626022,1.340393,1.770859,3.162674,-3.971922,-21.64846,63,8.99234,17,2.44755,434,0,0,0,0,-0.01853365,0.02187394,22.29457,92.30872,14.64228,14.24533,9.003922,31.25,-0.06832886,-1.010422,-0.2448425,0,0,0,858.9741,-5.366396
03/07/2017 08:26:02.0771 AM,33.78175,-84.38261,29.20445,0.03143821,0.007026003,-0.0392781,1239,0,22.84774,26.54068,1.27822,-0.7467499,-3.347733,-0.2898712,-1.507419,-19.86641,63,8.847302,17,1.924965,434,0,0,0,0,-0.01853365,0.01646718,17.52582,74.29185,14.63871,14.24533,9.003922,28.81174,0.01100159,-0.961731,-0.3061218,0,0,0,862.731,-5.511434
03/07/2017 08:26:03.0595 AM,33.78174,-84.38274,29.82582,0.04079904,0.02396308,0.005934714,1288.5,0,15.25505,26.53945,1.955144,1.753998,-1.823242,3.302307,-0.8898933,-18.97864,63,8.847302,17,2.943675,434,0,0,0,0,0.0100558,0.01847834,26.8072,109.27,14.66014,14.89591,9.003922,28.92359,-0.02636719,-0.9701538,-0.3270721,0,0,0,862.9252,-5.511434
03/07/2017 08:26:04.0697 AM,33.78174,-84.38287,30.44719,-0.05642549,-0.01366725,-0.01796538,1308,0,20.89124,26.53902,1.457414,2.685196,-0.6141663,1.40863,-1.335049,-19.29175,63,13.0534,17,2.197503,434,0,0,0,0,0.02335344,0.0186389,19.98277,80.23834,14.63514,14.38107,9.003922,29.30387,0.08111572,-0.9330139,-0.3032074,0,0,0,862.104,-1.30534
03/07/2017 08:26:05.0864 AM,33.78174,-84.38302,30.44719,-0.01757502,-0.01642514,0.003329162,1308,0,20.89124,26.53902,1.457414,-0.9880829,-1.944763,0.1906433,-2.531899,-19.1128,63,10.73279,17,2.197503,448,0,0,0,0,0.02335344,0.0186389,19.98277,80.23834,14.63514,14.86376,9.003922,29.43808,0.05525208,-0.9322968,-0.3445282,0,0,0,891.7156,-3.625943
03/07/2017 08:26:06.0892 AM,33.78174,-84.38316,30.44719,-0.01987508,0.001861948,-0.05604976,1346,0,17.42513,26.53781,1.747315,1.776367,1.031265,0.7290497,-2.559499,-19.46909,63,12.03813,17,2.630124,448,0,0,0,0,0.01329764,0.01978428,23.95762,93.48302,14.84233,14.86376,9.003922,29.52756,0.06674194,-0.9386444,-0.2767639,0,0,0,865.354,-2.320604
03/07/2017 08:26:07.0890 AM,33.78173,-84.3833,31.06856,0.01571495,-0.01845252,0.04360104,1275.5,0,34.23929,26.53816,0.9073949,-1.367874,-1.812531,3.236694,-2.091987,-21.05097,63,12.03813,17,1.385181,448,0,0,0,0,0.01164425,0.01977488,12.44139,51.22979,13.87784,15.01022,9.003922,29.32623,0.03604126,-0.8959656,-0.4057617,0,0,0,863.6447,-2.320604
03/07/2017 08:26:08.0650 AM,33.78173,-84.38345,31.06856,0.05303052,0.009164116,0.02389077,1275.5,0,34.23929,26.53816,0.9073949,-0.6851196,-1.882553,0.983078,-1.943794,-21.28772,63,6.091585,17,1.385181,448,0,0,0,0,0.01164425,0.01977488,12.44139,51.22979,13.87784,14.43465,9.003922,28.767,-0.003967285,-0.9324493,-0.390976,0,0,0,866.063,-8.267151
03/07/2017 08:26:09.0876 AM,33.78172,-84.38358,30.44719,0.01353669,0.01191024,-0.002033021,1298,0,21.5401,26.53758,1.413512,3.241302,-0.4365082,0.3725433,-1.729596,-20.35186,63,8.702264,17,2.017575,448,0,0,0,0,0.003381165,0.01544366,19.38082,78.42085,14.45296,14.43465,9.003922,28.23013,0.01113892,-0.9475098,-0.3567047,0,0,0,866.0012,-5.656472
03/07/2017 08:26:10.0842 AM,33.78171,-84.38373,29.82582,0.07779358,0.02701505,0.05937861,1232,0,26.70262,26.53761,1.116962,-0.002151489,-3.845901,-3.089859,1.42141,-21.42021,63,5.076321,17,1.660365,448,0,0,0,0,-0.01921602,0.003681337,15.3148,65.28818,14.79589,14.52038,9.003922,27.60379,-0.100235,-0.9499817,-0.4148407,0,0,0,861.6584,-9.282415
03/07/2017 08:26:11.0823 AM,33.7817,-84.38387,29.20445,-0.1086717,-0.04250478,-0.01091928,1232,0,73.34541,26.53848,0.3981769,-30.22174,0.7020569,-4.192291,0.6669056,-21.79043,63,5.076321,17,0.605934,448,0,0,0,0,-0.02372551,-0.003104912,5.459448,65.28818,14.79231,14.86376,9.003922,26.88798,0.08369446,-0.9199524,-0.3826141,0,0,0,860.3336,-9.282415
03/07/2017 08:26:12.0827 AM,33.7817,-84.384,27.9617,-0.1422871,0.1112471,0.03209848,1195.5,0,50.16376,26.53922,0.5574084,-12.27544,11.94891,-10.13101,-0.7917162,-27.45536,63,3.916019,17,0.848043,448,0,0,0,0,-0.03720757,-0.007991909,7.642688,23.98464,14.79231,14.72757,9.003922,26.91034,0.1707611,-0.9919281,-0.4090576,0,0,0,856.6115,-10.44272
03/07/2017 08:26:13.0774 AM,33.78169,-84.38417,29.20445,-0.05774006,-0.01807836,0.02421745,1217,0,50.16376,26.53922,0.5574084,-3.146957,4.871033,-3.989288,-5.797841,-26.02796,63,5.656472,18,0.848043,448,0,0,0,0,-0.002859132,2.999203E-05,7.642688,32.98296,14.70658,15.44245,9.003922,27.84986,0.1832581,-0.8763733,-0.4275665,0,0,0,851.2762,-8.702264
03/07/2017 08:26:14.0592 AM,33.78168,-84.38432,29.20445,-0.05184245,-0.002702087,0.08618888,1238.5,0,38.55593,26.5397,0.7574565,-1.030426,3.477371,0.8351288,-9.780724,-25.27319,63,5.801509,18,1.145718,448,0,0,0,0,-0.002859132,2.999203E-05,10.38557,44.04214,14.65657,15.05308,9.003922,29.54993,0.2324829,-0.8946075,-0.5121918,0,0,0,850.8217,-8.557226
03/07/2017 08:26:15.0713 AM,33.78168,-84.38446,30.44719,0.00681123,-0.05377034,0.04590553,1372.5,0,28.02253,26.53976,1.086525,0.4344635,5.307419,3.571091,-9.75473,-21.27455,63,11.45798,18,1.637874,448,0,0,0,0,0.04606289,0.0049274,14.89747,57.00779,14.64228,14.35606,9.003922,30.51181,0.2205505,-0.8722534,-0.4492798,0,0,0,848.5219,-2.900755
03/07/2017 08:26:16.0808 AM,33.78166,-84.38457,31.68993,0.01454028,0.06886069,-0.003259889,1387,0,15.27856,26.53874,2.074143,0.8621063,5.734039,4.179138,-12.01941,-20.64262,63,12.47325,18,3.123603,448,0,0,0,0,0.04838759,0.00769635,28.43881,107.6884,14.63871,14.35606,9.003922,30.51181,0.2342834,-1.010727,-0.3816071,0,0,0,936.844,-1.885491
03/07/2017 08:26:17.0672 AM,33.78162,-84.38473,33.55404,0.06032839,-0.05206614,-0.0278677,1441.5,0,15.44713,26.5376,2.172187,-14.46118,-4.398056,-0.9755402,-10.723,-18.79198,63,12.47325,18,3.270456,448,0,0,0,0,0.06452042,0.0131608,29.7831,108.5149,14.63514,14.26319,9.003922,32.77111,0.1274414,-0.8826141,-0.3217621,0,0,0,879.5305,-1.885491
03/07/2017 08:26:18.0760 AM,33.78157,-84.38489,33.55404,0.1669658,0.1000049,0.005009998,1441.5,0,15.44713,26.5376,2.172187,4.015167,-6.958282,-0.570343,-3.558748,-21.09606,68,12.90836,17,3.270456,461,0,0,0,0,0.06452042,0.0131608,29.7831,108.5149,14.63514,14.97449,9.003922,33.5093,-0.1176147,-1.028397,-0.3561096,0,0,0,875.6827,-1.450377
03/07/2017 08:26:19.0682 AM,33.78153,-84.38504,34.17542,0.1003386,0.01830097,0.006923833,1182,0,44.3363,26.53893,0.7708224,-0.08018494,-9.207993,-4.161423,3.010282,-19.24913,68,12.90836,17,1.160271,461,0,0,0,0,0.04710304,0.01445743,10.56883,46.96167,14.64228,14.97449,9.003922,32.88296,-0.2098999,-0.9816284,-0.372406,0,0,0,873.7187,-1.450377
03/07/2017 08:26:20.0755 AM,33.7815,-84.38521,32.93267,-0.0829895,-0.0404093,0.05242516,1182,0,82.38968,26.54007,0.3997184,-4.923096,-9.49176,-2.88739,6.860655,-20.0371,68,5.946547,17,0.601965,461,0,0,0,0,-0.0171321,0.007405526,5.480584,46.96167,14.64228,14.90662,9.003922,31.51843,-0.07954407,-0.9078522,-0.4235229,0,0,0,868.464,-8.412189
03/07/2017 08:26:21.0466 AM,33.78149,-84.38535,32.93267,-0.09267025,-0.03933932,0.000344271,1084,0,82.38968,26.54007,0.3997184,-4.5298,-2.427246,-2.371979,6.145707,-23.39547,68,3.625943,17,0.601965,461,0,0,0,0,-0.0171321,0.007405526,5.480584,26.5541,14.63871,14.10244,9.003922,29.90784,-0.01847839,-0.866394,-0.3830414,0,0,0,866.357,-10.73279
03/07/2017 08:26:22.0558 AM,33.78148,-84.38548,31.06856,-0.01549924,0.08949491,0.04610728,1055.5,0,77.19815,26.54125,0.4024521,-2.382172,-2.682526,-3.769318,2.528593,-26.05267,68,4.061057,17,0.605934,461,0,0,0,0,-0.05444712,0.002891774,5.518066,27.45761,14.64943,29.26269,9.003922,29.0578,-0.02124023,-0.9650269,-0.466095,0,0,0,934.2682,-10.29768
03/07/2017 08:26:23.0516 AM,33.78148,-84.38561,29.82582,0.0009849406,-4.301517E-05,0.06892739,993,0,78.9938,26.54217,0.3775716,0.04705811,-2.494095,0.9870758,0.5443869,-27.66224,68,4.061057,18,0.56889,461,0,0,0,0,-0.05736024,-0.0002233192,5.176927,27.38148,28.68802,29.26269,9.003922,28.00644,0.000869751,-0.8776398,-0.5103912,0,0,0,875.2982,-10.29768
03/07/2017 08:26:24.0622 AM,33.78148,-84.38575,27.34033,-0.00727522,-0.01593586,0.09574971,993,0,132.2671,26.54352,0.2067055,-1.821564,0.2401123,-3.294861,0.06844383,-28.19662,68,4.061057,18,0.609903,461,0,0,0,0,-0.06670202,-0.005703527,2.834162,27.38148,29.26269,29.26269,9.003922,27.53669,0.01133728,-0.8572693,-0.562973,0,0,0,871.9045,-10.29768
03/07/2017 08:26:25.0719 AM,33.78147,-84.38587,25.47622,-0.007025105,-0.06371301,0.01677522,1090.5,0,128.221,26.54459,0.1986899,2.876663,-0.7424622,-0.5407104,-0.6612665,-29.53246,68,3.916019,18,0.597996,461,0,0,0,0,-0.0754463,-0.007871066,2.724259,13.65001,29.26269,29.26269,9.003922,25.52344,0.02339172,-0.7992096,-0.5156555,0,0,0,873.1946,-10.44272
