# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/15/2017 08:38:48.1287 AM,33.78173,-84.38336,0,0.003639391,-0.006726142,-0.003046345,663.5,0,0,26.55164,0.4806579,0.235733,-1.826508,0.4356689,-3.130245,-21.79783,56,13.63355,1,0.723681,427,0,0,0,0,0,2.263452E-17,6.590353,52.16772,14.64586,14.61326,13.45098,0,0.05137634,-0.9137726,-0.3657532,0,0,0,955.2397,-0.7251887
03/15/2017 08:38:49.1416 AM,33.78173,-84.38336,0,0.005072687,0.002895359,-0.004662933,663.5,0,0,26.55164,0.4806579,0.4808807,-1.888626,0.3144379,-3.160466,-21.76848,57,13.48851,1,0.723681,438,0,0,0,0,0,2.263452E-17,6.590353,52.16772,14.64586,14.70971,13.45098,0,0.04994202,-0.9232025,-0.3625946,0,0,0,955.7936,-0.8702264
03/15/2017 08:38:50.1534 AM,33.78173,-84.38336,0,0.004352157,-0.004488845,-0.008922351,663.5,0,0,26.55097,0.4681274,0.2362366,-1.765793,0.3744354,-3.158743,-21.78221,57,13.48851,1,0.705159,438,0,0,0,0,0,2.263452E-17,6.418547,52.16772,14.64228,14.70971,13.45098,0,0.04960632,-0.9153595,-0.3580933,0,0,0,955.7328,-0.8702264
03/15/2017 08:38:51.1429 AM,33.78173,-84.38337,0,0.001151521,-0.005264584,-0.0001884848,660.5,0,0,26.55097,0.4681274,0.1140747,-1.82663,0.252655,-3.149966,-21.7932,57,13.63355,1,0.705159,438,0,0,0,0,0,2.263452E-17,6.418547,51.03851,14.64228,14.6204,13.45098,0,0.05317688,-0.9146576,-0.3670959,0,0,0,955.6415,-0.7251887
03/15/2017 08:38:52.1233 AM,33.78173,-84.38336,0,-0.007270562,-0.001284631,0.003954986,666,0,0,26.55028,0.4683558,0.2969513,-1.826721,0.4357605,-3.147635,-21.80308,57,13.63355,1,0.705159,438,0,0,0,0,0,2.263452E-17,6.421679,50.34439,14.63871,14.59897,13.45098,0,0.0627594,-0.9186859,-0.3726501,0,0,0,955.6375,-0.7251887
03/15/2017 08:38:53.1297 AM,33.78173,-84.38336,0,-0.0009503363,0.005311887,0.003496429,661,0,0,26.54997,0.4683558,-0.008377075,-1.765121,0.3131256,-3.175565,-21.79133,57,13.63355,1,0.705159,438,0,0,0,0,0,2.263452E-17,6.421679,51.02479,14.63871,14.66684,13.45098,0,0.05638123,-0.9256287,-0.3723907,0,0,0,955.6143,-0.7251887
03/15/2017 08:38:54.1367 AM,33.78173,-84.38336,0,0.008543158,0.0030056,-0.007414697,665.5,0,0,26.54997,0.4683558,0.1755371,-1.765945,0.2524567,-3.161282,-21.79607,57,13.63355,1,0.705159,438,0,0,0,0,0,2.263452E-17,6.421679,50.67977,14.64228,14.71685,13.45098,0,0.04649353,-0.9233704,-0.3608551,0,0,0,955.8025,-0.7251887
03/15/2017 08:38:55.1512 AM,33.78173,-84.38336,0,-0.004106449,-0.002842789,-0.001178067,660,0,0,26.5496,0.4656061,0.3577118,-2.070892,0.3151245,-3.170509,-21.78999,57,13.63355,1,0.70119,438,0,0,0,0,0,2.263452E-17,6.383977,50.80207,14.64228,14.72757,13.45098,0,0.05899048,-0.9168854,-0.3662262,0,0,0,956.0231,-0.7251887
03/15/2017 08:38:56.1550 AM,33.78173,-84.38336,0,-0.003630041,0.002710734,0.007983428,657.5,0,0,26.54929,0.4629706,0.2369995,-1.705261,0.2522583,-3.16051,-21.77585,57,13.63355,1,0.697221,438,0,0,0,0,0,2.263452E-17,6.347841,50.70658,14.64586,14.65613,13.45098,0,0.05796814,-0.9226685,-0.3755188,0,0,0,956.1833,-0.7251887
03/15/2017 08:38:57.1396 AM,33.78173,-84.38336,0,0.003468209,0.004162222,-0.001106407,663,0,0,26.54898,0.4654925,0.2367401,-1.705078,0.3132019,-3.164304,-21.79008,57,13.63355,1,0.70119,438,0,0,0,0,0,2.263452E-17,6.38242,50.55986,14.64586,14.72757,13.45098,0,0.05133057,-0.924118,-0.3669586,0,0,0,955.7736,-0.7251887
03/15/2017 08:38:58.1389 AM,33.78173,-84.38336,0,0.00454216,-0.003645738,0.0007616935,660.5,0,0,26.54868,0.4654925,-0.008117676,-1.765305,0.252182,-3.168689,-21.78497,57,13.63355,1,0.70119,438,0,0,0,0,0,2.263452E-17,6.38242,50.75123,14.64586,14.66684,13.45098,0,0.05050659,-0.9162598,-0.3690491,0,0,0,955.7346,-0.7251887
03/15/2017 08:38:59.1358 AM,33.78173,-84.38336,0,0.005043036,-0.003444178,0.00165014,659.5,0,0,26.54831,0.4654925,0.3589325,-1.766403,0.3136749,-3.166889,-21.78864,57,13.48851,1,0.70119,438,0,0,0,0,0,2.263452E-17,6.38242,50.82819,14.64228,14.69899,13.45098,0,0.05003357,-0.9164276,-0.3699799,0,0,0,955.5846,-0.8702264
03/15/2017 08:39:00.1300 AM,33.78173,-84.38336,0,-0.009012324,-0.001055285,8.96027E-05,665.5,0,0,26.54797,0.4682416,0.2362366,-1.765793,0.3744354,-3.182555,-21.79127,57,13.63355,1,0.705159,438,0,0,0,0,0,2.263452E-17,6.420113,50.6674,14.63871,14.69899,13.45098,0,0.06428528,-0.9188843,-0.3683624,0,0,0,955.3995,-0.7251887
03/15/2017 08:39:01.1463 AM,33.78173,-84.38336,0,0.002858731,-0.005059627,-0.009580622,665.5,0,0,26.54797,0.4682416,0.1140747,-1.82663,0.252655,-3.161412,-21.78224,57,13.63355,1,0.705159,450,0,0,0,0,0,2.263452E-17,6.420113,50.6674,14.63871,14.68828,13.45098,0,0.05245972,-0.9152374,-0.3586578,0,0,0,955.2374,-0.7251887
03/15/2017 08:39:02.1342 AM,33.78173,-84.38336,0,-0.004177058,-0.004101574,-0.00479276,649.5,0,0,26.54744,0.4657197,-0.008865356,-1.886917,0.3137054,-3.184862,-21.79144,57,13.63355,1,0.70119,450,0,0,0,0,0,2.263452E-17,6.385535,51.63595,14.63871,14.65613,13.45098,0,0.05989075,-0.9160461,-0.3633423,0,0,0,954.8116,-0.7251887
03/15/2017 08:39:03.1379 AM,33.78173,-84.38336,0,-0.0007251034,0.004306429,-0.00645327,659.5,0,0,26.54711,0.4683558,0.297699,-1.705109,0.3742371,-3.177061,-21.77847,57,13.63355,1,0.705159,450,0,0,0,0,0,2.263452E-17,6.421679,51.14084,14.64228,14.62755,13.45098,0,0.05587769,-0.9246979,-0.3603821,0,0,0,954.8217,-0.7251887
03/15/2017 08:39:04.1247 AM,33.78173,-84.38336,0,0.003135542,-0.002889457,-0.00520988,661.5,0,0,26.54673,0.4682416,0.05259705,-1.826233,0.3135071,-3.182981,-21.78583,57,13.63355,1,0.705159,450,0,0,0,0,0,2.263452E-17,6.420113,50.97378,14.64228,14.62755,13.45098,0,0.05137634,-0.91716,-0.3612366,0,0,0,954.8276,-0.7251887
03/15/2017 08:39:05.1464 AM,33.78173,-84.38336,0,-0.001239058,-0.0003431594,0.005353983,654.5,0,0,26.54635,0.4629706,0.1747589,-1.765396,0.4352875,-3.165076,-21.77934,57,13.63355,1,0.697221,450,0,0,0,0,0,2.263452E-17,6.347841,50.93901,14.64586,14.59897,13.45098,0,0.05613708,-0.9197388,-0.3729706,0,0,0,955.0779,-0.7251887
03/15/2017 08:39:06.1670 AM,33.78173,-84.38336,0,0.004698981,-0.00329272,-0.005022516,654.5,0,0,26.54595,0.4654925,0.1755371,-1.765945,0.2524567,-3.189561,-21.78259,57,13.63355,1,0.70119,450,0,0,0,0,0,2.263452E-17,6.38242,50.93901,14.64228,14.6204,13.45098,0,0.05104065,-0.9163818,-0.3632965,0,0,0,954.155,-0.7251887
03/15/2017 08:39:07.1330 AM,33.78173,-84.38336,0,0.004487858,-0.005288888,-0.01087681,656.5,0,0,26.5456,0.4629706,0.2362366,-1.765793,0.3744354,-3.186314,-21.78068,57,13.63355,1,0.697221,450,0,0,0,0,0,2.263452E-17,6.347841,51.06046,14.64228,14.67756,13.45098,0,0.05075073,-0.9143372,-0.3570709,0,0,0,953.6558,-0.7251887
03/15/2017 08:39:08.1337 AM,33.78173,-84.38336,0,0.009143951,-0.0005183999,-0.004791031,663,0,0,26.5456,0.4629706,0.2362518,-1.826874,0.3137817,-3.183173,-21.78431,57,13.63355,1,0.697221,450,0,0,0,0,0,2.263452E-17,6.347841,50.28594,14.64228,14.64541,13.45098,0,0.04568481,-0.9191132,-0.3622894,0,0,0,953.6478,-0.7251887
03/15/2017 08:39:09.1326 AM,33.78173,-84.38336,0,0.008673341,0.001249151,-0.009661458,659.5,0,0,26.54516,0.4629706,0.297699,-1.705109,0.3742371,-3.180525,-21.78273,57,13.63355,1,0.697221,450,0,0,0,0,0,2.263452E-17,6.347841,50.55281,14.64228,14.70971,13.45098,0,0.04624939,-0.9210052,-0.3573761,0,0,0,953.325,-0.7251887
03/15/2017 08:39:10.1334 AM,33.78173,-84.38336,0,0.00516052,-0.0110676,-0.00936107,658,0,0,26.54484,0.4656061,0.2974701,-1.827087,0.3138733,-3.187929,-21.77065,57,13.63355,1,0.70119,450,0,0,0,0,0,2.263452E-17,6.383977,50.95649,14.64228,14.69899,13.45098,0,0.04940796,-0.9083252,-0.3572845,0,0,0,952.9523,-0.7251887
03/15/2017 08:39:11.1460 AM,33.78173,-84.38336,0,0.004243904,-0.004625227,-0.009166718,667,0,0,26.54455,0.4682416,0.3589172,-1.705322,0.3743286,-3.179514,-21.78177,57,13.63355,1,0.705159,450,0,0,0,0,0,2.263452E-17,6.420113,50.55346,14.63871,14.63827,13.45098,0,0.05047607,-0.9152679,-0.3578949,0,0,0,952.8708,-0.580151
03/15/2017 08:39:12.1343 AM,33.78173,-84.38336,0,-0.005768643,-0.001616233,0.000100923,663,0,0,26.54427,0.4657197,0.2364807,-1.704895,0.3741455,-3.183955,-21.77774,57,13.63355,1,0.70119,450,0,0,0,0,0,2.263452E-17,6.385535,50.58454,14.63871,14.63827,13.45098,0,0.06170654,-0.9183655,-0.3682709,0,0,0,953.7307,-0.580151
03/15/2017 08:39:13.1514 AM,33.78173,-84.38336,0,0.003192683,-0.001212156,-0.005320284,663,0,0,26.54427,0.4657197,-0.008621216,-1.826019,0.3134155,-3.182325,-21.77891,57,13.63355,1,0.70119,462,0,0,0,0,0,2.263452E-17,6.385535,50.58454,14.63871,14.57754,13.45098,0,0.05223083,-0.9189301,-0.3625336,0,0,0,954.5155,-0.580151
03/15/2017 08:39:14.1419 AM,33.78173,-84.38336,0,0.001071017,0.007115395,-0.009378565,667,0,0,26.54364,0.4657197,0.174118,-2.314575,0.07223511,-3.3374,-20.98145,57,13.63355,1,0.70119,462,0,0,0,0,0,2.263452E-17,6.385535,50.28119,14.64228,14.60612,13.45098,0,0.0561676,-0.9321289,-0.348465,0,0,0,954.8048,-0.580151
03/15/2017 08:39:15.1422 AM,33.78173,-84.38336,0,-0.008679555,-0.001284985,-0.002321051,657,0,0,26.54337,0.4656061,0.1736908,-2.680695,-0.1697998,-3.406428,-20.88863,57,13.63355,1,0.70119,462,0,0,0,0,0,2.263452E-17,6.383977,51.03405,14.63871,14.60612,13.45098,0,0.06690979,-0.9247589,-0.3528137,0,0,0,954.4364,-0.580151
03/15/2017 08:39:16.1619 AM,33.78173,-84.38336,0,-0.004407658,0.0009042504,-0.003659706,654,0,0,26.54305,0.45869,0.1717072,-3.045715,-0.0461731,-3.554544,-20.84019,57,13.63355,1,0.690606,462,0,0,0,0,0,2.263452E-17,6.289149,50.50661,14.64586,14.63827,13.45098,0,0.06436157,-0.9280548,-0.3501129,0,0,0,952.6504,-0.580151
03/15/2017 08:39:17.1438 AM,33.78173,-84.38336,0.6213712,0.002925538,-0.003765831,-0.005950679,654.5,0,1.342467,26.54277,0.4628577,-0.01139832,-3.167603,-0.2896423,-3.50899,-21.11063,57,13.63355,1,0.697221,462,0,0,0,0,0.01534132,0.003068264,6.346293,50.92658,14.63871,14.67756,13.45098,0,0.05722046,-0.9215393,-0.3499756,0,0,0,951.7893,-0.580151
03/15/2017 08:39:18.1460 AM,33.78173,-84.38336,1.242742,0.001813791,0.001387179,-0.001534117,658,0,2.683625,26.54243,0.4630836,0.04972839,-2.801331,0.07437134,-3.445152,-21.35696,57,13.63355,1,0.697221,462,0,0,0,0,0.02675465,0.00535093,6.34939,50.68042,14.63871,14.67756,13.45098,0,0.05883789,-0.9254761,-0.3571167,0,0,0,951.9393,-0.580151
03/15/2017 08:39:19.1401 AM,33.78173,-84.38334,1.242742,-0.003612992,-0.006019189,-0.001357382,650.5,0,2.70933,26.54213,0.45869,0.0509491,-2.496841,0.07292175,-3.286903,-21.60519,57,13.63355,1,0.690606,462,0,0,0,0,0.01141333,0.00535093,6.289149,50.77836,14.64228,14.67756,13.45098,1.275054,0.06188965,-0.9159698,-0.3616028,0,0,0,953.4379,-0.580151
03/15/2017 08:39:20.1314 AM,33.78173,-84.38333,1.242742,0.0009225071,-0.002795022,-0.003800581,655,0,2.709991,26.54184,0.4585781,0.112442,-2.558319,-0.04858398,-3.31686,-21.82776,57,13.63355,1,0.690606,462,0,0,0,0,1.414657E-18,0.00535093,6.287615,50.4172,14.64228,14.71685,13.45098,1.275054,0.0553894,-0.9177856,-0.361908,0,0,0,953.4972,-0.580151
03/15/2017 08:39:21.1582 AM,33.78173,-84.38333,1.864114,-0.003428333,0.004695075,0.002128761,655,0,4.112254,26.54154,0.4533071,0.5979156,-3.106644,0.4423065,-3.24227,-21.76574,57,13.63355,1,0.682668,462,0,0,0,0,0.0125616,0.007863251,6.215343,50.4172,14.64586,14.62755,13.45098,0,0.0604248,-0.9247284,-0.368988,0,0,0,952.4403,-0.580151
03/15/2017 08:39:22.1686 AM,33.78173,-84.38334,1.864114,0.01334313,-0.0002161168,0.01963158,652,0,4.112254,26.54154,0.4533071,0.1716766,-2.923553,0.07513428,-2.851754,-22.03106,57,13.63355,1,0.682668,462,0,0,0,0,0.0125616,0.007863251,6.215343,50.06701,14.64586,14.62755,13.45098,0,0.03970337,-0.9191589,-0.3899078,0,0,0,952.3426,-0.580151
03/15/2017 08:39:23.1259 AM,33.78173,-84.38334,1.864114,0.00119664,-0.00932197,0.01101554,659.5,0,4.089481,26.54114,0.4558313,0.1134338,-2.375809,-0.1103973,-2.467579,-23.74635,57,13.63355,1,0.686637,462,0,0,0,0,0.0125616,0.007863251,6.249954,49.77326,14.64586,14.6204,13.45098,0,0.04396057,-0.8996429,-0.4025879,0,0,0,952.0765,-0.580151
03/15/2017 08:39:24.1313 AM,33.78173,-84.38334,1.242742,-0.0004588845,0.01785022,-0.03355787,652,0,2.549478,26.54081,0.4874497,0.1131287,-2.192383,0.1325073,-2.766153,-22.87416,57,13.63355,1,0.734265,462,0,0,0,0,-0.01275368,0.005312515,6.683477,53.83801,14.63871,14.6204,13.45098,1.028991,0.04797363,-0.9298706,-0.3516541,0,0,0,953.2151,-0.580151
03/15/2017 08:39:25.1457 AM,33.78173,-84.38335,0.6213712,-0.009167749,0.01143664,-0.02298591,652,0,1.292752,26.54033,0.4806579,0.4184875,-2.376144,0.1338348,-3.335568,-21.16587,57,13.63355,1,0.723681,474,0,0,0,0,-0.02176385,0.00351048,6.590353,53.83801,14.63871,14.87447,13.45098,1.230315,0.06433105,-0.9337006,-0.34021,0,0,0,952.478,-0.580151
03/15/2017 08:39:26.1505 AM,33.78173,-84.38336,0.6213712,-0.01348161,0.0212364,-0.0260057,946.5,0,1.292752,26.54033,0.4806579,-0.07106018,-2.130295,0.3147736,-4.645669,-16.43778,57,13.77859,1,0.723681,474,0,0,0,0,-0.02176385,0.00351048,6.590353,36.56976,14.64228,14.16317,13.45098,2.550107,0.08905029,-0.9686432,-0.2752228,0,0,0,953.8561,-0.4351132
03/15/2017 08:39:27.1439 AM,33.78173,-84.38338,3.106856,-0.007083939,0.0112121,-0.009810469,1335.5,0,1.892209,26.53889,1.64192,-0.0705719,-2.008499,0.3141937,-5.288011,-14.48913,57,13.92362,1,2.472687,474,0,0,0,0,0.03170101,0.01165272,22.51255,88.53498,14.63514,14.16317,13.45098,4.943629,0.09436035,-0.9751434,-0.2535095,0,0,0,955.9839,-0.2900755
03/15/2017 08:39:28.1467 AM,33.78173,-84.38341,7.456454,0.02905376,-0.04215628,0.07440924,1814,0,4.024455,26.53761,1.852786,-0.743988,-1.945068,0.3738403,-4.932176,-15.33104,57,13.92362,1,2.788884,474,0,0,0,0,0.1217422,0.02785893,25.40376,73.55205,14.63157,15.16382,13.45098,5.525233,0.0559082,-0.918808,-0.344223,0,0,0,956.7756,-0.2900755
03/15/2017 08:39:29.1518 AM,33.78173,-84.38345,9.320568,0.001703323,0.0146828,-0.003586742,1814,0,6.089517,26.53654,1.530592,-0.06855774,-1.76564,0.06925964,-4.202086,-17.99125,57,13.92362,1,2.303343,474,0,0,0,0,0.1161449,0.03181344,20.98612,73.55205,14.63514,15.0888,13.45098,9.551718,0.07269287,-0.9638062,-0.3033905,0,0,0,957.019,-0.2900755
03/15/2017 08:39:30.1410 AM,33.78172,-84.38351,11.18468,-0.006943592,0.005209921,0.003196422,1672.5,0,8.317206,26.53586,1.344764,0.8478851,-1.706482,0.5578918,-4.120792,-18.76907,57,13.48851,1,2.02419,474,0,0,0,0,0.06935398,0.03637879,18.43821,65.90223,14.63514,14.68828,13.45098,11.07283,0.07978821,-0.9483643,-0.3185425,0,0,0,957.1666,-0.7251887
03/15/2017 08:39:31.1765 AM,33.78172,-84.38358,12.42742,0.0221494,-0.01468114,0.02438577,1573,0,8.317206,26.53586,1.344764,0.664566,-2.011429,0.1934052,-3.525111,-20.23391,57,13.63355,1,2.02419,474,0,0,0,0,0.06066888,0.04166454,18.43821,61.56362,14.63871,14.45966,13.45098,11.25179,0.04203796,-0.9191589,-0.3583221,0,0,0,957.5358,-0.580151
03/15/2017 08:39:32.1800 AM,33.78171,-84.38368,13.67017,-0.001062074,0.01967089,-0.01569793,1692,0,8.174972,26.53513,1.520179,-0.07011414,-1.764542,0.4349213,-4.003599,-18.43182,57,13.77859,1,2.28879,474,0,0,0,0,0.05115126,0.04660904,20.84335,64.69954,14.63157,15.25312,13.45098,13.19792,0.06826782,-0.9618225,-0.3026123,0,0,0,959.2737,-0.580151
03/15/2017 08:39:33.1516 AM,33.78171,-84.38376,13.67017,0.01583324,-0.006048882,-0.03005653,1338.5,0,7.515408,26.53421,1.818952,0.5290527,-4.688858,0.7544708,-3.588158,-17.37116,57,14.35874,1,2.737287,474,0,0,0,0,0.05115126,0.04660904,24.93985,97.86098,14.63871,14.37393,13.45098,14.83089,0.04888916,-0.943634,-0.2533264,0,0,0,959.3779,0
03/15/2017 08:39:34.1485 AM,33.7817,-84.38385,17.39839,-0.007999336,-0.03925052,0.04330077,1508,0,6.844126,26.53299,2.269725,-0.18573,-3.112473,-2.423233,-3.469673,-16.96999,57,14.35874,1,3.417309,474,0,0,0,0,0.09042623,0.06218197,31.12045,108.3873,14.63514,14.63827,13.45098,16.55333,0.05949402,-0.9135742,-0.3279877,0,0,0,961.6631,0
03/15/2017 08:39:35.1482 AM,33.7817,-84.38395,17.39839,-0.04694062,-0.08720377,-0.002950869,1675,0,7.687359,26.53185,2.263247,-7.193222,-3.800766,3.603226,-4.760141,-17.45443,57,14.2137,1,3.406725,474,0,0,0,0,0.09042623,0.06218197,31.03163,97.30247,14.75659,14.61326,13.45098,18.07445,0.1207428,-0.8520508,-0.3113861,0,0,0,962.5626,-0.1450377
03/15/2017 08:39:36.1872 AM,33.7817,-84.384,19.88388,0.01415265,-0.05254079,-0.02799143,1474.5,0,9.56016,26.53104,2.079869,-3.310333,-0.4738159,0.6068115,-4.687608,-22.44363,59,14.06866,1,3.156678,474,0,0,0,0,0.1004268,0.0748648,28.51731,101.5776,14.63514,14.61326,13.45098,20.89298,0.08807373,-0.8234711,-0.2801361,0,0,0,964.1195,-0.2900755
03/15/2017 08:39:37.1644 AM,33.78169,-84.38415,19.88388,-0.0396194,0.03316293,0.06328191,1474.5,0,9.56016,26.53104,2.079869,1.708603,0.2421875,1.524994,-7.857713,-23.02855,59,14.06866,1,3.156678,486,0,0,0,0,0.1004268,0.0748648,28.51731,101.5776,14.63514,14.71685,13.45098,20.89298,0.1681976,-0.9366608,-0.4211121,0,0,0,965.2894,-0.2900755
03/15/2017 08:39:38.1548 AM,33.78169,-84.38426,23.6121,-0.03075423,0.04453383,0.05915209,1612.5,0,13.25337,26.5299,1.781593,1.038498,1.585754,2.005157,-9.439183,-24.13813,59,13.63355,1,2.681721,486,0,0,0,0,0.09258302,0.08505134,24.42762,79.56379,14.63871,14.71685,13.45098,25.52344,0.1882019,-0.9331818,-0.4520874,0,0,0,966.1456,-0.7251887
03/15/2017 08:39:39.1682 AM,33.78168,-84.38438,26.09759,-0.03265712,-0.1163241,-0.04920252,1442.5,0,20.41215,26.52955,1.278532,1.175507,4.506409,1.321045,-11.39909,-23.84486,59,13.63355,1,1.924965,486,0,0,0,0,0.08629339,0.08578328,17.5301,63.82674,14.63871,14.42751,13.45098,26.21689,0.2436371,-0.774765,-0.3787994,0,0,0,966.9366,-0.7251887
03/15/2017 08:39:40.1871 AM,33.78167,-84.38451,27.34033,0.009089411,-0.02076439,0.02246772,1442.5,0,22.7275,26.52934,1.202963,0.8566437,3.72258,3.579269,-10.441,-23.95866,59,13.48851,1,1.811187,486,0,0,0,0,0.06784659,0.07427222,16.49396,63.82674,14.63871,14.72757,13.45098,27.53669,0.2097015,-0.8718262,-0.4813843,0,0,0,967.0299,-0.8702264
03/15/2017 08:39:41.1829 AM,33.78167,-84.38465,27.9617,0.009524775,0.01550278,-0.0274091,1494,0,22.7275,26.52934,1.202963,1.156342,2.321411,3.769226,-9.696686,-24.87031,59,13.63355,1,1.811187,486,0,0,0,0,0.0344144,0.06943718,16.49396,57.98402,14.63871,15.16382,13.45098,28.36435,0.1842194,-0.9003296,-0.4194336,0,0,0,967.1628,-0.7251887
03/15/2017 08:39:42.1559 AM,33.78162,-84.38476,27.9617,0.05678433,0.02361861,0.00121016,1304.5,0,24.74423,26.52932,1.130029,0.6692963,0.8555298,1.764313,-8.651852,-23.47628,59,13.63355,1,1.701378,486,0,0,0,0,0.0344144,0.06943718,15.49396,62.381,14.63871,14.59897,13.45098,27.60379,0.09936523,-0.9256134,-0.4219208,0,0,0,965.4738,-0.7251887
03/15/2017 08:39:43.1716 AM,33.78157,-84.3849,27.9617,0.03117082,-0.0916773,-0.04510335,1201.5,0,26.16865,26.52938,1.068519,-3.447922,-4.187973,0.685257,-5.735164,-24.57078,59,13.63355,1,1.608768,486,0,0,0,0,0.01093868,0.06258915,14.65059,64.04205,14.63871,14.47752,13.45098,28.49857,0.05712891,-0.7952728,-0.3498535,0,0,0,965.0202,-0.7251887
03/15/2017 08:39:44.2001 AM,33.78152,-84.38502,27.9617,0.06769119,0.03192687,-0.02295331,1163,0,47.56514,26.52968,0.5878613,3.033585,-7.930511,-0.9937744,0.2190596,-22.55835,59,13.48851,1,0.885087,486,0,0,0,0,5.658629E-18,0.0573034,8.060231,36.40004,14.63871,14.3382,13.45098,27.35773,-0.07894897,-0.9642792,-0.3836517,0,0,0,964.6548,-0.8702264
03/15/2017 08:39:45.1479 AM,33.78151,-84.38512,27.9617,-0.0114824,0.005804022,0.005812939,1158,0,43.59052,26.52992,0.641463,0.9540863,-8.352097,-1.848068,2.27563,-21.4989,59,13.34347,1,0.96579,486,0,0,0,0,5.658629E-18,0.0523589,8.79517,39.89053,14.64586,14.49895,13.45098,26.03794,-0.04754639,-0.9396057,-0.3919373,0,0,0,964.1227,-1.015264
03/15/2017 08:39:46.1456 AM,33.78149,-84.38527,26.71896,0.002939417,-0.0783776,-0.01195504,1098.5,0,59.53356,26.53039,0.4488051,0.4042511,-7.679199,-1.48642,3.720001,-22.92597,59,13.34347,1,0.676053,486,0,0,0,0,-0.02330104,0.0395667,6.153616,29.42147,14.64586,14.49895,13.45098,25.4787,-0.07589722,-0.8351135,-0.3832855,0,0,0,962.423,-1.015264
03/15/2017 08:39:47.1486 AM,33.78149,-84.38539,25.47622,-0.05015802,0.01632504,-0.00297854,1003,0,62.24611,26.53078,0.4092821,-0.3806458,-3.714584,-0.348526,2.982067,-25.3273,59,13.48851,1,0.616518,486,0,0,0,0,-0.05066475,0.02414071,5.611712,29.38519,14.64228,14.49895,13.45098,23.62205,0.002975464,-0.9082184,-0.4264374,0,0,0,961.7233,-0.8702264
03/15/2017 08:39:48.1434 AM,33.78148,-84.38548,22.99073,-0.05270752,0.03500471,-0.02199271,1318.5,0,30.71641,26.53081,0.7484837,-0.6253815,-3.225266,0.07539368,0.6869745,-24.57444,59,13.48851,1,1.127196,486,0,0,0,0,-0.07936426,0.003608497,10.26254,40.87982,23.20118,29.26269,13.45098,22.57069,0.05540466,-0.9270477,-0.3736267,0,0,0,960.8475,-0.8702264
03/15/2017 08:39:49.1474 AM,33.78148,-84.38559,24.23348,-0.02318632,0.03605374,0.01576563,1318.5,0,30.71641,26.53081,0.7484837,-0.07862854,-2.979935,1.29393,-1.468018,-23.52077,59,13.63355,1,1.127196,498,0,0,0,0,-0.03248689,-0.0008732738,10.26254,40.87982,23.20118,12.91604,13.45098,23.73389,0.06228638,-0.9329376,-0.3813324,0,0,0,961.5333,-0.7251887
03/15/2017 08:39:50.1369 AM,33.78148,-84.38571,24.23348,-0.01609484,-0.02700118,-0.008269106,1327.5,0,26.99774,26.5308,0.8976114,-0.9302521,-1.881516,1.043655,-2.126381,-24.14965,59,13.63355,1,2.141937,498,0,0,0,0,-0.03248689,-0.0008732738,12.30725,48.69233,13.242,13.26968,13.45098,24.87473,0.06535339,-0.865097,-0.3749542,0,0,0,961.7209,-0.7251887
03/15/2017 08:39:51.1638 AM,33.78147,-84.38583,25.47622,0.001140879,-0.03069504,0.02792378,1371.5,0,25.73728,26.53081,0.9898566,-0.3139496,-1.76442,0.1907806,-2.882082,-24.68176,59,13.63355,1,1.348137,498,0,0,0,0,0.04028959,-0.005592263,13.57203,51.97365,14.12432,13.26968,13.45098,25.65766,0.04936218,-0.8559875,-0.420639,0,0,0,962.2913,-0.580151
03/15/2017 08:39:56.6045 AM,33.78147,-84.38596,26.09759,-0.005024214,0.02514554,0.05752139,1356.5,0,54.06802,26.53125,0.4826806,0.295166,-1.947601,0.7410583,-3.081842,-26.00892,59,13.63355,1,0.70119,498,0,0,0,0,0.03182324,-0.008077945,6.618088,25.62399,14.57084,14.23818,13.45098,26.61954,0.04811096,-0.9096832,-0.4861755,0,0,0,962.8255,-0.580151
03/15/2017 08:39:56.6852 AM,33.78147,-84.3861,26.09759,-0.005024214,0.02514554,0.05752139,1356.5,0,54.06802,26.53125,0.4826806,0.295166,-1.947601,0.7410583,-3.081842,-26.00892,59,13.63355,1,0.70119,498,0,0,0,0,0.03182324,-0.008077945,6.618088,25.62399,14.57084,14.23818,13.45098,25.83661,0.04811096,-0.9096832,-0.4861755,0,0,0,963.2745,-0.580151
