# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/20/2017 01:33:42.1852 PM,33.89439,-84.5067,60.89438,0.03098775,-0.03726873,0.0287043,1680,0,30.85811,26.16845,1.973367,0.5403595,-1.15477,1.408035,-2.083891,-21.66308,105,13.92362,29,3.14874,495,0,0,0,0,-9.336738E-17,0.007584116,27.05705,84.58732,13.17055,13.41971,7.85098,59.7262,0.009094238,-0.8921356,-0.3991699,0,0,0,1063.669,-0.2900755
03/20/2017 01:33:43.1930 PM,33.89439,-84.50648,60.89438,-0.0415197,-0.04187378,-0.01952741,1679,0,26.16409,26.16844,2.327403,0.7303619,-0.61026,0.430603,-1.922397,-21.65791,105,13.92362,29,3.152709,495,0,0,0,0,-9.336738E-17,0.005362079,31.91128,99.82231,15.29599,13.04106,7.85098,59.52488,0.08047485,-0.8794861,-0.360321,0,0,0,1064.287,-0.2900755
03/20/2017 01:33:44.1850 PM,33.89439,-84.50612,60.89438,-0.02362158,-0.004720964,-0.03151998,1677.5,0,30.00861,26.16858,2.02923,1.460358,-0.7927704,1.346725,-2.112308,-21.81104,105,13.92362,29,3.192399,495,0,0,0,0,-9.336738E-17,0.005362079,27.823,87.11151,15.51389,15.6532,7.85098,60.37491,0.06871033,-0.9155426,-0.3383789,0,0,0,1065.519,-0.2900755
03/20/2017 01:33:45.1636 PM,33.89439,-84.50584,60.89438,0.01123155,-0.01381402,-0.01306254,1677.5,0,30.81927,26.16868,1.975854,0.06129456,-0.3056183,-0.3031769,-2.015941,-21.85141,105,13.92362,29,3.152709,495,0,0,0,0,-9.336738E-17,0.005362079,27.09116,87.11151,15.51389,15.41387,7.85098,59.63672,0.04118347,-0.9124908,-0.3607483,0,0,0,1066.454,-0.2900755
03/20/2017 01:33:46.1790 PM,33.89439,-84.50553,60.89438,-0.001728917,0.002971811,0.01612648,1686,0,30.81927,26.16868,1.975854,-0.4908142,0.1246033,0.3643494,-2.424039,-21.90962,105,13.92362,29,3.152709,495,0,0,0,0,-9.336738E-17,0.005362079,27.09116,84.39254,15.51389,13.38042,7.85098,61.15784,0.05397034,-0.9244995,-0.3906403,0,0,0,1067.825,-0.2900755
03/20/2017 01:33:47.1522 PM,33.8944,-84.50527,60.89438,0.003234959,0.03796851,0.01401461,1684,0,33.73556,26.16916,1.80505,0.4832458,0.06394958,1.584976,-2.910407,-22.26438,105,13.77859,29,2.880171,495,0,0,0,0,-9.336738E-17,0.005362079,24.74924,77.18874,13.17055,13.38042,7.85098,58.58536,0.0584259,-0.9580231,-0.3872833,0,0,0,1069.555,-0.4351132
03/20/2017 01:33:48.1658 PM,33.89442,-84.50499,60.89438,-0.006714624,-0.06542268,0.01444362,1684,0,28.60047,26.16947,2.129139,-0.3122864,-1.154892,0.3707123,-3.383146,-22.47413,105,13.77859,29,2.88414,495,0,0,0,0,-9.336738E-17,0.005362079,29.19286,77.18874,13.17055,13.08393,7.85098,59.7933,0.06910706,-0.8614197,-0.3913879,0,0,0,1072.819,-0.4351132
03/20/2017 01:33:49.1412 PM,33.89445,-84.5047,60.89438,-0.02991111,-0.001535775,-0.03331878,1690,0,28.60047,26.16947,2.129139,-1.108231,-0.7245483,0.7940979,-3.547938,-22.4637,105,13.77859,29,2.88414,495,0,0,0,0,-9.336738E-17,0.002709096,29.19286,90.7244,14.17076,14.75659,7.85098,60.03937,0.09587097,-0.9130096,-0.34375,0,0,0,1074.246,-0.4351132
03/20/2017 01:33:50.1291 PM,33.89448,-84.50442,60.89438,0.01005977,0.02346377,-0.002107995,1689.5,0,29.64382,26.16955,2.054202,-0.1859131,-0.3031158,0.2449493,-3.512231,-22.2873,106,13.77859,29,2.993949,507,0,0,0,0,-9.336738E-17,0.002709096,28.16539,87.55714,14.77445,14.75659,7.85098,59.94989,0.05451965,-0.94104,-0.3731537,0,0,0,1074.971,-0.4351132
03/20/2017 01:33:51.1273 PM,33.89451,-84.50414,60.89438,-0.003835098,0.003655242,0.08218359,1689.5,0,32.88286,26.17001,1.851858,1.283081,0.6690521,1.217606,-3.441033,-22.62611,106,13.77859,29,2.814021,507,0,0,0,0,-9.336738E-17,0.002709096,25.39103,87.55714,14.77445,14.69899,7.85098,60.08411,0.06581116,-0.928299,-0.4663849,0,0,0,1076.553,-0.4351132
03/20/2017 01:33:52.1406 PM,33.89454,-84.50385,60.89438,0.04520176,0.08035731,-0.0336793,1688.5,0,32.88286,26.17001,1.851858,-0.1255493,0.002624512,0.7311401,-3.55561,-22.32014,106,13.63355,29,2.814021,507,0,0,0,0,-9.336738E-17,0.002709096,25.39103,78.97931,14.63514,14.70971,7.85098,59.7933,0.01477051,-1.014664,-0.3455963,0,0,0,1077.953,-0.580151
03/20/2017 01:33:53.1553 PM,33.89458,-84.50356,60.89438,0.01088717,0.01815867,0.02520301,1686,0,33.13359,26.17038,1.837844,1.775284,0.1770477,0.1846161,-3.78477,-22.36665,106,13.63355,29,2.766393,507,0,0,0,0,-9.336738E-17,-6.790355E-18,25.19889,78.49788,14.63871,14.62755,7.85098,60.28543,0.05293274,-0.9486542,-0.4130249,0,0,0,1080.982,-0.580151
03/20/2017 01:33:54.1454 PM,33.89463,-84.50329,60.89438,0.006758066,0.003705298,0.02397879,1684.5,0,33.31694,26.17057,1.82773,0.5470886,-0.06025696,0.8543243,-3.554601,-22.79662,106,13.63355,29,2.75184,507,0,0,0,0,-9.336738E-17,-6.790355E-18,25.06021,78.13539,14.63514,14.62755,7.85098,59.41302,0.06040955,-0.9238586,-0.4103241,0,0,0,1082.886,-0.580151
03/20/2017 01:33:55.1603 PM,33.89468,-84.503,60.89438,0.03966364,-0.01987036,-0.04990726,1687,0,33.53452,26.17086,1.815871,1.771317,-0.5529938,0.4318695,-3.671538,-22.70179,106,13.63355,29,2.733318,507,0,0,0,0,-9.336738E-17,-6.790355E-18,24.89761,77.51338,14.63514,14.62755,7.85098,59.7262,0.01863098,-0.9053802,-0.3221283,0,0,0,1082.819,-0.580151
03/20/2017 01:33:56.2025 PM,33.89474,-84.50272,60.89438,0.000501522,-0.03836335,0.04729719,1684.5,0,33.66488,26.17133,1.80884,2.205353,0.2355347,-0.119751,-3.312003,-22.14718,106,13.63355,29,2.722734,507,0,0,0,0,-9.336738E-17,-6.790355E-18,24.8012,77.32783,14.63871,14.65613,7.85098,59.77094,0.05651855,-0.8915405,-0.4316559,0,0,0,1083.713,-0.580151
03/20/2017 01:33:57.1508 PM,33.8948,-84.50245,60.89438,-0.03388922,-0.01951312,0.01473924,1684.5,0,33.8045,26.17162,1.801369,0.1188965,-0.3643494,0.4894714,-3.609303,-22.50292,106,13.63355,29,2.71215,507,0,0,0,0,-9.336738E-17,-6.790355E-18,24.69876,77.32783,14.63514,14.66684,7.85098,59.34592,0.09619141,-0.8959045,-0.404953,0,0,0,1085.745,-0.580151
03/20/2017 01:33:58.1291 PM,33.89487,-84.50217,60.89438,-0.002558098,0.0168665,-0.02196334,1680,0,33.38907,26.17184,1.823782,-0.1256866,-0.4858398,0.3068542,-4.151872,-22.75912,106,13.63355,29,2.745225,507,0,0,0,0,-9.336738E-17,-6.790355E-18,25.00607,78.17543,14.63514,14.63827,7.85098,59.81568,0.06999207,-0.940979,-0.3674164,0,0,0,1088.919,-0.580151
03/20/2017 01:33:59.1276 PM,33.89494,-84.50187,60.89438,0.03023526,0.001414316,-0.02143742,1680,0,31.57809,26.17198,1.928374,0.4190063,-0.3001251,1.952286,-3.97194,-22.54035,106,13.63355,29,2.902662,507,0,0,0,0,-9.336738E-17,-6.790355E-18,26.44016,78.17543,14.63514,14.6204,7.85098,61.31442,0.03405762,-0.9206848,-0.3592682,0,0,0,1090.066,-0.580151
03/20/2017 01:34:00.1305 PM,33.89503,-84.50159,60.89438,0.02644843,0.004302408,0.02594696,1680,0,31.57809,26.17198,1.928374,-0.003158569,0.1854401,0.9132843,-3.960925,-22.61689,106,13.77859,29,2.902662,507,0,0,0,0,-9.336738E-17,-6.790355E-18,26.44016,82.65874,14.63514,14.43465,7.85098,60.71045,0.03813171,-0.9326935,-0.4076385,0,0,0,1091.176,-0.4351132
03/20/2017 01:34:01.1194 PM,33.89513,-84.50131,60.89438,0.03095957,-0.07749617,0.0151069,1682.5,0,31.18016,26.17233,1.952984,-0.9185791,0.1866302,0.2415314,-4.131683,-22.47325,106,13.77859,29,2.939706,507,0,0,0,0,-9.336738E-17,-6.790355E-18,26.77759,83.58925,14.63514,14.43465,7.85098,60.73282,0.03060913,-0.8433685,-0.3930664,0,0,0,1092.849,-0.4351132
03/20/2017 01:34:02.1290 PM,33.89521,-84.50101,60.89438,-0.0259319,0.04357637,-0.0441003,1682.5,0,30.95725,26.1726,1.967047,0.05421448,0.004730225,1.645569,-3.87493,-22.41566,106,13.77859,29,2.960874,507,0,0,0,0,-9.336738E-17,-6.790355E-18,26.9704,83.58925,14.63514,14.52753,7.85098,62.52237,0.08946228,-0.9593353,-0.3339844,0,0,0,1095.868,-0.4351132
03/20/2017 01:34:03.1201 PM,33.8953,-84.50074,60.89438,0.02821131,0.03330142,0.01301203,1682,0,30.95725,26.1726,1.967047,-0.8022003,-0.4812927,1.03717,-4.084522,-22.74732,106,13.77859,29,2.960874,520,0,0,0,0,-9.336738E-17,-6.790355E-18,26.9704,84.21618,14.63871,14.45966,7.85098,60.48676,0.04124451,-0.9431458,-0.3887329,0,0,0,1097.64,-0.4351132
03/20/2017 01:34:04.1153 PM,33.8954,-84.50048,60.89438,-0.01627958,-0.002061546,0.05379451,1683.5,0,29.84463,26.17282,2.04038,-0.2560577,-0.9073029,1.771347,-4.319132,-22.98722,106,13.77859,29,3.072006,520,0,0,0,0,-9.336738E-17,-6.790355E-18,27.97587,87.27795,14.63871,14.45966,7.85098,60.17358,0.08876038,-0.9126892,-0.4390411,0,0,0,1098.769,-0.4351132
03/20/2017 01:34:05.2160 PM,33.89551,-84.50022,60.89438,0.01692477,0.006974929,-0.001449256,1688,0,33.26896,26.17313,1.830366,-0.6741943,0.0639801,0.2424774,-4.163652,-23.00841,106,13.63355,29,2.755809,520,0,0,0,0,-9.336738E-17,-6.790355E-18,25.09636,78.08584,14.63871,14.79589,7.85098,60.39728,0.05374146,-0.9315186,-0.3818665,0,0,0,1099.861,-0.580151
03/20/2017 01:34:06.1665 PM,33.89562,-84.49997,61.51575,0.01844942,-0.06814494,0.009244926,1691,0,37.84128,26.17339,1.625625,-0.7970886,-0.1795502,0.1215668,-3.674987,-23.00172,106,13.63355,29,2.44755,520,0,0,0,0,0.01200821,0.002401642,22.28913,69.22829,14.63514,14.87447,7.85098,60.35254,0.04498291,-0.8456726,-0.4060059,0,0,0,1100.385,-0.580151
03/20/2017 01:34:07.1466 PM,33.89574,-84.49972,60.89438,-0.008988988,0.01813496,0.01421836,1691,0,40.56342,26.17405,1.501214,0.05740356,-0.3028717,0.6109772,-3.242566,-23.16899,106,13.48851,29,2.259684,520,0,0,0,0,0.0002394141,4.788281E-05,20.58331,69.22829,14.63871,14.78517,7.85098,60.21833,0.06965637,-0.930191,-0.4006805,0,0,0,1099.466,-0.7251887
03/20/2017 01:34:08.1345 PM,33.89586,-84.49947,60.89438,0.00502244,-0.09140355,0.01631801,1692,0,43.63932,26.17462,1.395402,-0.4327698,-0.6672821,0.3682098,-3.6394,-23.57689,106,13.48851,29,2.100924,520,0,0,0,0,-0.0117688,4.788281E-05,19.13251,63.89236,14.63514,14.45251,7.85098,60.37491,0.05220032,-0.8248138,-0.4207611,0,0,0,1100.206,-0.7251887
03/20/2017 01:34:09.1687 PM,33.89597,-84.49924,60.89438,-0.008267234,0.08186391,-0.02366426,1686.5,0,41.51128,26.17504,1.466936,0.1815643,0.06190491,0.5484772,-3.410992,-23.64583,106,13.48851,29,2.208087,520,0,0,0,0,-9.336738E-17,4.788281E-05,20.11332,59.58262,14.63514,14.13102,7.85098,60.2407,0.06533813,-0.9951782,-0.3703918,0,0,0,1100.206,-0.7251887
03/20/2017 01:34:10.1832 PM,33.89611,-84.49898,60.89438,0.0379806,-0.02526237,0.007688425,1687,0,39.87298,26.17547,1.527209,0.311615,0.7278748,-0.6124573,-3.428327,-23.56072,106,13.48851,29,2.299374,520,0,0,0,0,-9.336738E-17,4.788281E-05,20.93973,62.61851,14.63871,14.78517,7.85098,60.15121,0.01133728,-0.9094391,-0.4115753,0,0,0,1101.267,-0.7251887
03/20/2017 01:34:11.1747 PM,33.89625,-84.49873,60.89438,0.02109866,0.03692766,0.01838077,1681.5,0,39.87298,26.17547,1.527209,-0.6239624,-0.6002502,2.195953,-3.647147,-23.53394,106,13.48851,29,2.299374,520,0,0,0,0,-9.336738E-17,4.788281E-05,20.93973,65.40461,14.64228,15.0888,7.85098,60.15121,0.04138184,-0.9538727,-0.4168396,0,0,0,1101.186,-0.7251887
03/20/2017 01:34:12.1662 PM,33.89639,-84.49849,60.89438,0.02097083,0.0497623,-0.05245799,1686,0,39.1838,26.17583,1.55407,-1.701721,0.2415161,-2.685242,-3.728909,-23.32708,106,13.48851,29,2.340387,520,0,0,0,0,-9.336738E-17,4.788281E-05,21.30803,66.37733,14.63871,14.86376,7.85098,60.33017,0.03646851,-0.9738922,-0.3411255,0,0,0,1100.785,-0.7251887
03/20/2017 01:34:13.1525 PM,33.89653,-84.49825,60.89438,-0.03655837,0.08943928,0.05204019,1685,0,38.86665,26.17644,1.566751,-0.1221008,-1.343353,-1.334564,-4.063827,-23.60941,106,13.48851,29,2.358909,520,0,0,0,0,-9.336738E-17,4.788281E-05,21.4819,66.95868,14.63871,14.63827,7.85098,60.35254,0.08355713,-1.016922,-0.4452362,0,0,0,1100.743,-0.7251887
03/20/2017 01:34:14.1764 PM,33.89667,-84.49801,60.89438,-0.01272705,0.03409547,-0.02706783,1687.5,0,38.86665,26.17677,1.566751,-0.7468414,-1.943054,1.04422,-4.022073,-23.53785,107,13.48851,29,2.358909,532,0,0,0,0,-9.336738E-17,4.788281E-05,21.4819,66.85948,14.63157,14.63827,7.85098,60.12885,0.07991028,-0.9567719,-0.3728333,0,0,0,1100.528,-0.7251887
03/20/2017 01:34:15.2096 PM,33.89681,-84.49777,60.89438,0.0008236865,0.005015306,0.01924652,1687.5,0,38.86665,26.17677,1.566751,0.231781,-1.579437,1.592438,-2.735545,-23.19758,107,13.48851,29,2.358909,532,0,0,0,0,-9.336738E-17,4.788281E-05,21.4819,66.85948,14.63157,14.4668,7.57647,60.017,0.04769897,-0.9284668,-0.4147644,0,0,0,1101.508,-0.7251887
03/20/2017 01:34:16.2233 PM,33.89696,-84.49753,60.89438,0.02759719,-0.06766429,-0.01474368,1689.5,0,42.41605,26.17761,1.435645,-1.784927,-2.063416,0.3119202,-2.587776,-23.10769,107,13.48851,29,2.160459,532,0,0,0,0,-9.336738E-17,4.788281E-05,19.68428,61.19211,14.63871,14.38464,7.57647,60.26307,0.009552002,-0.844223,-0.3754425,0,0,0,1101.165,-0.7251887
03/20/2017 01:34:17.2509 PM,33.89709,-84.49732,60.89438,-0.003756922,0.002323827,-0.0112054,1686,0,42.22988,26.17806,1.441974,-0.5601044,-1.82373,0.4344788,-2.438363,-23.22385,107,13.48851,29,2.171043,532,0,0,0,0,-9.336738E-17,4.788281E-05,19.77106,61.58947,14.63514,14.54182,7.57647,59.7262,0.0519104,-0.9203339,-0.3733063,0,0,0,1101.624,-0.7251887
03/20/2017 01:34:18.2663 PM,33.89724,-84.49708,60.89438,0.02262592,-0.03211984,0.0534418,1687,0,42.71413,26.17882,1.425626,1.387939,-1.639633,3.179001,-1.721284,-24.58812,107,13.63355,29,2.145906,532,0,0,0,0,-9.336738E-17,-0.002353759,19.54692,60.85513,14.63871,14.21675,7.57647,60.08411,0.01721191,-0.8711548,-0.4693756,0,0,0,1102.277,-0.580151
03/20/2017 01:34:19.1468 PM,33.89739,-84.49685,60.27301,0.03582573,-0.01678417,0.0184865,1644.5,0,116.6532,26.17974,0.5166852,-1.293259,-0.4175873,1.40181,-1.509206,-25.64399,107,13.63355,29,0.777924,532,0,0,0,0,-0.01421252,-0.002842504,7.084329,22.62554,16.29619,14.21675,7.57647,59.45777,-0.004730225,-0.8640442,-0.4570313,0,0,0,1102.624,-0.580151
03/20/2017 01:34:20.1749 PM,33.89753,-84.49662,58.40889,0.03260491,-0.02962719,0.04132157,1644.5,0,124.5739,26.18089,0.4688694,-0.1311646,-1.398026,0.7378082,-1.503263,-26.43851,107,13.48851,30,0.785862,532,0,0,0,0,-0.04772846,-0.009545692,6.42872,22.62554,29.26269,29.26269,7.57647,58.13797,0.000869751,-0.8541718,-0.501709,0,0,0,1101.147,-0.7251887
03/20/2017 01:34:21.1705 PM,33.89767,-84.49641,57.16615,0.05349397,-0.04296198,0.05692485,1590,0,218.935,26.18193,0.2611102,0.6661987,-1.279739,0.4946442,-1.090955,-28.03951,107,13.48851,30,0.785862,532,0,0,0,0,-0.06090508,-0.01502352,3.580111,21.23545,29.26269,29.26269,7.57647,57.2432,-0.02671814,-0.8315277,-0.5307007,0,0,0,1100.746,-0.7251887
03/20/2017 01:34:22.2171 PM,33.8978,-84.49622,55.30204,0.02110033,-0.009321551,-0.009369482,1553.5,0,218.7943,26.18278,0.2527582,0.7284851,-1.402847,0.1296539,-0.1913321,-30.0402,107,13.63355,30,0.760725,532,0,0,0,0,-0.07500549,-0.02454679,3.465595,12.10373,29.26269,29.26269,7.57647,55.25233,-0.02391052,-0.8581543,-0.4944611,0,0,0,1098.753,-0.580151
03/20/2017 01:34:23.2050 PM,33.89794,-84.49603,52.19518,-0.01073046,-0.005659842,-0.01158823,1466.5,0,224.0357,26.18383,0.2329771,0.05235291,-1.887131,0.313797,1.132786,-31.13562,107,13.48851,30,0.70119,532,0,0,0,0,-0.1093408,-0.03689168,3.194375,12.41166,29.26269,29.26269,7.57647,52.14298,-0.003570557,-0.8530884,-0.5075684,0,0,0,1096.665,-0.7251887
03/20/2017 01:34:24.1882 PM,33.89807,-84.49584,52.19518,0.02827109,0.0169489,0.01776114,1376.5,0,224.0357,26.18383,0.2329771,-2.091431,-1.451355,0.9789429,1.817845,-31.72515,107,13.48851,31,0.70119,532,0,0,0,0,-0.1093408,-0.03689168,3.194375,12.18832,29.26269,29.26269,7.57647,48.94416,-0.05776978,-0.881134,-0.5448303,0,0,0,1094.091,-0.7251887
03/20/2017 01:34:25.1497 PM,33.89818,-84.49567,47.84558,0.02501049,-0.01357188,0.02627196,1196.5,0,219.002,26.18493,0.218471,0.1179962,-0.9133453,0.1873627,1.781593,-32.64734,107,13.48851,31,0.657531,532,0,0,0,0,-0.1367411,-0.05189501,2.99548,13.14885,29.26269,29.26269,7.57647,45.72298,-0.06242371,-0.8521881,-0.5706787,0,0,0,1091.254,-0.7251887
03/20/2017 01:34:26.1549 PM,33.89828,-84.49552,44.11736,0.006880696,-0.02187849,-0.03092942,1473,0,185.5132,26.18571,0.2378125,-0.2494965,-1.217285,-0.05551147,1.89556,-33.3628,107,13.63355,31,0.715743,543,0,0,0,0,-0.1573167,-0.06835501,3.260673,11.62622,29.26269,29.26269,7.57647,42.03204,-0.04138184,-0.8278961,-0.5234222,0,0,0,1086.944,-0.580151
03/20/2017 01:34:27.1923 PM,33.89837,-84.49538,39.14639,0.006503361,0.01941555,0.02063105,1473,0,178.1084,26.18652,0.2197897,-0.9795532,-0.790451,-0.7290192,2.223243,-33.46396,107,13.63355,31,0.6615,543,0,0,0,0,-0.1736523,-0.08662548,3.013561,11.62622,29.26269,29.26269,7.57647,38.34109,-0.04257202,-0.8712006,-0.58255,0,0,0,1084.788,-0.580151
03/20/2017 01:34:28.2867 PM,33.89846,-84.49525,33.55404,0.01281229,0.02865754,0.009332635,1481.5,0,178.1084,26.18652,0.2197897,-0.3711395,-1.278488,-0.2991791,2.064722,-34.02514,107,13.63355,31,0.6615,543,0,0,0,0,-0.1821353,-0.1047821,3.013561,10.68347,29.26269,29.26269,7.57647,34.56067,-0.05114746,-0.8780518,-0.5820618,0,0,0,1081.786,-0.580151
03/20/2017 01:34:29.1601 PM,33.89858,-84.49516,33.55404,0.01214394,-0.05995186,-0.001368919,1313,0,148.7956,26.18727,0.2255042,0.9093018,-1.462555,0.7396545,2.123618,-34.56303,107,13.48851,32,0.678699,543,0,0,0,0,-0.1821353,-0.1047821,3.091914,12.36792,29.26269,29.26269,7.57647,30.75787,-0.05522156,-0.7754974,-0.5932007,0,0,0,1079.674,-0.7251887
03/20/2017 01:34:30.1463 PM,33.89864,-84.49506,27.34033,-0.0123969,-0.005062836,0.01189116,1273,0,117.352,26.18803,0.2329771,-0.555069,-1.216583,-0.1778564,2.063361,-35.07213,107,13.48851,32,0.70119,543,0,0,0,0,-0.1730513,-0.1212357,3.194375,13.17928,29.26269,29.26269,7.57647,26.46296,-0.0309906,-0.8332977,-0.6067963,0,0,0,1077.451,-0.7251887
03/20/2017 01:34:31.1520 PM,33.8987,-84.49498,21.12662,0.002709009,-0.02353121,0.01151903,1328,0,88.3474,26.18834,0.2391312,-0.3114624,-1.338684,0.00592041,2.317475,-35.79101,107,13.48851,32,0.719712,543,0,0,0,0,-0.2135347,-0.1446465,3.278755,12.96716,29.26269,29.26269,7.57647,21.78776,-0.0464325,-0.809082,-0.6183929,0,0,0,1075.232,-0.7251887
03/20/2017 01:34:32.1499 PM,33.89873,-84.49493,16.15565,0.004941086,-0.02308335,0.01715597,1328,0,88.3474,26.18858,0.1828651,-0.3686066,-1.035995,-0.6660004,2.504264,-37.7016,107,13.48851,32,0.550368,543,0,0,0,0,-0.2375755,-0.1592051,2.507283,12.96716,29.26269,29.26269,7.57647,16.84413,-0.05090332,-0.800293,-0.6536255,0,0,0,1073.466,-0.7251887
03/20/2017 01:34:33.1465 PM,33.89876,-84.49489,9.320568,0.001741127,-0.000694875,0.01207622,1151.5,0,57.46172,26.1887,0.1622048,-0.1915894,-1.459442,0.4942322,2.536118,-38.27677,107,13.48851,32,0.488187,543,0,0,0,0,-0.2379827,-0.180062,2.224008,11.43598,29.26269,29.26269,7.57647,11.29653,-0.04855347,-0.8188629,-0.654007,0,0,0,1072.647,-0.7251887
03/20/2017 01:34:34.1455 PM,33.89877,-84.49487,9.320568,-0.01404581,0.02521664,-0.05068608,753,0,57.46172,26.1887,0.1622048,0.1157837,-1.400345,0.2506256,1.703521,-35.46224,107,13.63355,33,0.488187,543,0,0,0,0,-0.2379827,-0.180062,2.224008,15.51227,23.53696,29.26269,7.57647,6.084467,-0.02011108,-0.8571625,-0.558075,0,0,0,1072.075,-0.580151
03/20/2017 01:34:35.1553 PM,33.89877,-84.49487,1.864114,-0.0291834,0.02794287,-0.04888895,686.5,0,6.863013,26.18854,0.2716174,-0.1897888,-1.399643,0.1282806,0.05816852,-31.03025,107,13.48851,33,0.657531,543,0,0,0,0,-0.2362422,-0.1914525,3.724176,28.49205,14.77445,16.70789,7.57647,1.968504,0.01719666,-0.8743286,-0.4885864,0,0,0,1072.491,-0.7251887
03/20/2017 01:34:36.1527 PM,33.89877,-84.49487,0,-0.01980207,0.02294713,-0.03175947,696.5,0,0,26.18831,0.4057197,0.1150208,-1.460876,0.3728027,-1.845651,-26.23184,107,13.48851,33,0.616518,543,0,0,0,0,-0.1457713,-0.1873481,5.562868,41.94804,13.75282,14.66684,7.57647,0.6487115,0.04522705,-0.9134369,-0.4311066,0,0,0,1072.491,-0.7251887
03/20/2017 01:34:37.1506 PM,33.89877,-84.49487,0,0.0002299009,-0.00346006,-0.02107636,696.5,0,0,26.18802,0.4227644,-0.006393433,-1.400101,0.1894989,-2.316445,-25.01838,107,13.48851,33,0.597996,543,0,0,0,0,-0.04120266,-0.1723448,5.796569,41.94804,13.41346,13.77693,7.57647,0,0.03543091,-0.8967438,-0.4142456,0,0,0,1072.559,-0.7251887
03/20/2017 01:34:38.1385 PM,33.89877,-84.49487,0,-0.009151189,0.004033681,-0.005766266,681,0,0,26.18784,0.4392141,0.1767578,-1.461456,0.2510071,-2.422291,-24.78468,107,13.48851,33,0.605934,543,0,0,0,0,-5.092766E-17,-0.1558848,6.022113,44.7052,13.27415,13.77693,7.57647,0,0.04942322,-0.9095154,-0.4185028,0,0,0,1072.751,-0.7251887
03/20/2017 01:34:39.1429 PM,33.89877,-84.49487,0,-0.0008037853,0.003238678,-0.008803034,685,0,0,26.18784,0.4392141,-0.06811523,-1.460602,0.2506409,-2.415465,-24.7458,105,13.48851,33,0.605934,557,0,0,0,0,-5.092766E-17,-0.1558848,6.022113,46.17345,13.27415,13.73049,7.85098,0,0.04270935,-0.9105835,-0.4117279,0,0,0,1072.546,-0.7251887
03/20/2017 01:34:40.1410 PM,33.89877,-84.49487,0,0.008641032,0.001055264,0.003467799,655.5,0,0,26.18745,0.4060308,0.05505371,-1.278336,0.2499542,-2.419354,-24.75412,105,13.48851,33,0.554337,557,0,0,0,0,-5.092766E-17,-0.1376143,5.567134,44.60598,13.19199,13.73049,7.85098,0,0.03338623,-0.9087982,-0.4237366,0,0,0,1072.586,-0.7251887
03/20/2017 01:34:41.1390 PM,33.89877,-84.49487,0,0.001625421,-0.0001640398,0.004666496,655.5,0,0,26.18717,0.425136,-0.06788635,-1.338623,0.3110046,-2.400236,-24.75923,105,13.48851,33,0.576828,557,0,0,0,0,-5.092766E-17,-0.1194577,5.829087,44.60598,13.1777,13.47687,7.85098,0,0.04096985,-0.907135,-0.4237671,0,0,0,1072.656,-0.7251887
03/20/2017 01:34:42.1360 PM,33.89877,-84.49487,0,-0.01432661,0.007368898,0.003536617,662.5,0,0,26.18717,0.425136,-0.2505646,-1.094391,0.3095703,-2.418159,-24.78012,105,13.48851,33,0.576828,557,0,0,0,0,-5.092766E-17,-0.1194577,5.829087,46.21136,13.1777,13.43757,7.85098,0,0.05619812,-0.9152527,-0.4244537,0,0,0,1072.743,-0.7251887
03/20/2017 01:34:43.1368 PM,33.89877,-84.49487,0,0.01052878,0.0004301557,0.003915927,666,0,0,26.18688,0.4060742,0.1767578,-1.461456,0.2510071,-2.394067,-24.78637,105,13.63355,33,0.550368,557,0,0,0,0,-5.092766E-17,-0.1030041,5.567728,43.90741,13.19199,13.42686,7.85098,0,0.03100586,-0.908493,-0.4253693,0,0,0,1072.195,-0.580151
03/20/2017 01:34:44.1340 PM,33.89877,-84.49487,0,-0.005259753,0.004679657,0.001593625,668.5,0,0,26.18663,0.4163603,-0.1898193,-1.277481,0.249588,-2.382485,-24.80041,105,13.48851,33,0.564921,557,0,0,0,0,-5.092766E-17,-0.07675079,5.708762,44.85125,13.24557,13.42686,7.85098,0,0.04682922,-0.9122314,-0.4219971,0,0,0,1072.398,-0.7251887
