# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/20/2017 08:23:56.1540 AM,33.77783,-84.37599,9.941939,0.06727155,-0.02001331,0.03131637,1837,0,3.539857,26.07836,2.808571,-0.5783081,-9.933212,-2.87886,-1.778393,-11.86656,45,14.50377,9,4.229631,192,0,0,0,0,0.005917982,0.0215363,38.50863,110.0989,14.63514,14.36321,8.839215,11.6097,-0.05740356,-0.9602966,-0.2488556,0,0,0,890.7179,0.1450377
03/20/2017 08:23:57.1422 AM,33.77783,-84.37605,11.80605,-0.06232826,-0.07350561,0.1465477,1832,0,5.99847,26.07737,2.175354,-0.5031281,-7.683685,-4.047424,-0.4545649,-21.68599,45,13.92362,9,3.274425,192,0,0,0,0,0.03466456,0.003548631,29.82652,85.50887,14.63514,14.40607,8.839215,12.10182,0.04595947,-0.8535309,-0.4867401,0,0,0,892.6926,-0.4351132
03/20/2017 08:23:58.1442 AM,33.77783,-84.37608,11.80605,-0.04518134,-0.03403912,0.06020862,1168.5,0,28.2785,26.0774,0.4174922,-0.3695679,-0.302475,0.2446747,-4.12484,-30.31677,45,13.19843,9,0.628425,212,0,0,0,0,0.03466456,0.003548631,5.724282,25.7292,14.63157,16.14661,8.839215,9.037223,0.08682251,-0.8409882,-0.5176544,0,0,0,894.0004,-1.160302
03/20/2017 08:23:59.1255 AM,33.77783,-84.37613,5.592341,-0.02331866,0.007477619,0.002752337,698.5,0,11.17945,26.07721,0.5002338,-0.1878662,-0.7902985,0.2472687,-4.580389,-30.43464,45,13.34347,9,0.752787,212,0,0,0,0,-0.1398331,-0.02019655,6.858761,51.57192,14.653,15.39958,8.839215,7.38189,0.0880127,-0.8717804,-0.4916229,0,0,0,894.9048,-1.015264
03/20/2017 08:24:00.1529 AM,33.77783,-84.37616,1.864114,-0.03523085,0.02279562,-0.04256271,717,0,3.475411,26.07695,0.5363722,0.1147614,-1.460693,0.4337463,-6.055663,-25.25594,45,13.34347,9,0.808353,212,0,0,0,0,-0.1994396,-0.03650106,7.354259,53.87085,14.64228,15.39958,8.839215,5.838404,0.1298065,-0.9105225,-0.3896637,0,0,0,897.0706,-1.015264
03/20/2017 08:24:01.1494 AM,33.77783,-84.37611,0,-0.015853,0.02643181,-0.02376869,757,0,0,26.07654,0.6096804,-0.3130035,-1.398666,0.3109283,-7.243066,-21.12955,45,13.48851,9,0.918162,212,0,0,0,0,-0.1239531,-0.0503928,8.359396,57.99801,14.63871,14.94235,8.839215,0.3802792,0.1343079,-0.9400787,-0.3490753,0,0,0,895.6198,-0.8702264
03/20/2017 08:24:02.1497 AM,33.77783,-84.37611,0,-0.008001718,0.0146286,0.005364163,733,0,0,26.07623,0.5878613,0.05357361,-1.582642,0.3123474,-7.52304,-20.06799,45,13.48851,9,0.885087,212,0,0,0,0,-0.03619449,-0.05703029,8.060231,57.75341,14.63871,14.55611,8.839215,0,0.1357117,-0.9381866,-0.3541412,0,0,0,899.4727,-0.8702264
03/20/2017 08:24:03.1371 AM,33.77783,-84.37611,0,-0.006491549,0.007995566,0.008956724,733,0,0,26.07591,0.5606211,0.3598938,-1.461731,0.3731689,-7.619709,-19.8015,45,13.48851,9,0.844074,212,0,0,0,0,-2.263452E-17,-0.05341334,7.686738,57.75341,14.63514,14.62755,8.839215,0,0.1380615,-0.93573,-0.3500061,0,0,0,899.5384,-0.8702264
03/20/2017 08:24:04.1424 AM,33.77783,-84.37611,0,-0.01309184,0.009625568,-0.0174492,883.5,0,0,26.07552,0.6829293,-0.005905151,-1.278305,0.1889191,-8.165761,-17.9389,45,13.48851,9,1.027971,212,0,0,0,0,-2.263452E-17,-0.0390103,9.36372,55.66419,14.63157,14.69899,8.839215,0,0.1536713,-0.9475555,-0.298645,0,0,0,898.6609,-0.8702264
03/20/2017 08:24:05.1558 AM,33.77783,-84.37611,0.6213712,-0.0352506,0.01450189,-0.04357556,883.5,0,0.610354,26.07488,1.01805,-0.3061371,1.222504,1.151672,-9.493001,-15.03017,45,13.63355,9,1.532034,212,0,0,0,0,0.01203805,-0.03160411,13.9586,55.66419,14.63871,14.2489,8.839215,0,0.1974792,-0.9668732,-0.2319183,0,0,0,898.4795,-0.7251887
03/20/2017 08:24:06.1380 AM,33.77783,-84.37612,3.728227,-0.004904188,0.003167359,0.01190867,1252,0,0.610354,26.07488,1.01805,0.4318695,4.271057,3.210358,-9.82747,-13.86364,45,13.63355,9,1.532034,212,0,0,0,0,0.07614942,-0.02496402,13.9586,58.55604,14.63871,14.27033,8.839215,1.923765,0.1833801,-0.9643707,-0.2666626,0,0,0,898.081,-0.7251887
03/20/2017 08:24:07.1558 AM,33.77783,-84.37616,6.213712,0.04502545,0.007271755,-0.005197129,1385,0,2.88823,26.07411,1.290834,0.6106415,3.05246,3.216431,-8.688989,-14.05119,45,13.77859,9,1.943487,212,0,0,0,0,0.1138307,-0.02758349,17.69877,67.11622,14.63157,14.17746,8.839215,4.585719,0.1249847,-0.9687347,-0.2502899,0,0,0,899.2609,-0.580151
03/20/2017 08:24:08.1494 AM,33.77783,-84.37619,7.456454,0.01647424,-0.01375616,0.03679389,1547.5,0,4.034189,26.0734,1.540263,0.4189148,-0.9718323,1.346039,-6.310173,-15.3116,45,13.77859,9,2.317896,212,0,0,0,0,0.07928666,-0.0160396,21.11872,71.67553,14.63871,13.76621,8.839215,5.905512,0.1146851,-0.9450226,-0.3021393,0,0,0,900.5192,-0.580151
03/20/2017 08:24:09.1435 AM,33.77783,-84.37623,7.456454,0.01915321,-0.02612545,0.01044413,1471,0,5.564342,26.07282,1.340043,2.07309,-0.9174347,1.104446,-4.025192,-21.31253,49,13.77859,9,2.017575,212,0,0,0,0,0.07928666,-0.0160396,18.37347,65.60133,14.76017,13.76621,8.839215,6.598962,0.07237244,-0.9015961,-0.3554688,0,0,0,902.8577,-0.580151
03/20/2017 08:24:10.1347 AM,33.77783,-84.37625,7.456454,0.01871091,-0.01566681,0.02308127,1471,0,5.564342,26.07282,1.340043,0.1115723,-1.153091,1.468338,-4.230623,-20.00325,49,13.63355,9,2.017575,223,0,0,0,0,0.07928666,-0.0160396,18.37347,65.60133,14.76017,15.26741,8.839215,5.346278,0.06062317,-0.9136505,-0.3638,0,0,0,903.5743,-0.7251887
03/20/2017 08:24:11.1516 AM,33.77783,-84.37627,4.349598,-0.001924717,-0.004582222,0.00744749,820,0,11.60701,26.07256,0.374739,0.2378845,-1.095184,0.6150208,-3.114689,-22.02891,49,13.63355,9,0.56889,223,0,0,0,0,-0.000266053,0.0003299188,5.138087,32.90953,14.68872,15.26741,8.839215,3.959377,0.06533813,-0.9134216,-0.3728638,0,0,0,905.422,-0.7251887
03/20/2017 08:24:12.1565 AM,33.77783,-84.37629,1.864114,-0.008135347,0.01948408,-0.02129594,820,0,3.99372,26.07231,0.4667613,0.1767273,-1.339294,0.3723145,-3.181138,-20.59036,49,13.63355,9,0.705159,223,0,0,0,0,-0.07802615,0.008243088,6.399816,32.90953,14.66729,15.07809,8.839215,1.946135,0.06738281,-0.9429779,-0.3322144,0,0,0,906.9011,-0.7251887
03/20/2017 08:24:13.1467 AM,33.77783,-84.3763,0.6213712,-0.03767605,0.05213307,-0.1216897,1032,0,0.8394734,26.07189,0.7401917,0.545578,-0.2424011,1.038025,-4.669099,-15.5549,49,13.48851,9,1.116612,223,0,0,0,0,-0.07428129,0.01026428,10.14885,51.6501,14.64943,15.50317,8.839215,0.9171439,0.1152649,-1.004761,-0.1626434,0,0,0,906.3297,-0.8702264
03/20/2017 08:24:14.1381 AM,33.77783,-84.3763,1.864114,0.003295583,0.008607811,-0.04066188,1366.5,0,1.316155,26.07121,1.416333,-0.1849213,1.95578,2.123474,-5.668913,-10.34339,49,13.63355,9,2.133999,223,0,0,0,0,0.004097422,0.01630147,19.41949,74.63841,14.63871,14.32392,8.839215,2.706693,0.1004486,-0.9923706,-0.1651764,0,0,0,905.8303,-0.7251887
03/20/2017 08:24:15.1380 AM,33.77783,-84.37633,5.592341,0.06843141,0.001339891,-0.001948701,1366.5,0,3.278833,26.07014,1.705589,0.2338562,-1.580902,1.104889,-2.95436,-10.93491,49,13.92362,9,2.567943,223,0,0,0,0,0.1022694,0.03071816,23.38551,74.63841,14.63871,14.43465,8.839215,5.100214,0.006286621,-0.9902344,-0.1944275,0,0,0,904.5169,-0.4351132
03/20/2017 08:24:16.1409 AM,33.77783,-84.37635,7.456454,0.01880922,0.005372595,0.02260399,1569,0,3.278833,26.07014,1.705589,-1.305161,-4.684097,0.2032318,-0.4077229,-12.68836,49,13.92362,9,2.567943,223,0,0,0,0,0.1063284,0.03756715,23.38551,78.2813,14.63871,14.52753,8.839215,5.458125,0.0123291,-0.9841003,-0.2325439,0,0,0,904.9641,-0.4351132
03/20/2017 08:24:17.1592 AM,33.77783,-84.37638,9.320568,0.04007488,-0.02274241,0.0218536,1761,0,4.848926,26.06937,1.537754,0.5287476,-5.543625,0.02720642,0.5521013,-15.27224,49,13.77859,9,2.31525,223,0,0,0,0,0.07464642,0.04323984,21.08431,62.88313,14.63514,13.97027,8.839215,5.860773,-0.04222107,-0.9417114,-0.2616882,0,0,0,905.1873,-0.580151
03/20/2017 08:24:18.1736 AM,33.77783,-84.37642,10.56331,0.04105663,0.04472017,-0.007161443,1960,0,5.318173,26.0686,1.752588,0.906601,-4.147736,-1.136841,1.085915,-14.41577,49,13.63355,9,2.638062,223,0,0,0,0,0.0682776,0.03599278,24.02993,64.39179,13.94928,15.30671,8.839215,8.366141,-0.05632019,-1.016312,-0.2394409,0,0,0,905.5334,-0.7251887
03/20/2017 08:24:19.2003 AM,33.77783,-84.37644,10.56331,-0.003728572,-0.001737778,0.01186523,1656.5,0,4.841564,26.06757,2.181797,-0.243988,-1.465454,-1.577942,-0.0442591,-13.62886,49,13.63355,9,3.130218,223,0,0,0,0,0.0682776,0.03599278,29.91487,94.84833,14.00644,14.20246,8.839215,11.0952,-0.006057739,-0.9771271,-0.2567444,0,0,0,906.0292,-0.7251887
03/20/2017 08:24:20.1851 AM,33.77783,-84.37661,13.04879,0.01363741,-0.03012632,0.0356572,1775.5,0,6.526617,26.06637,1.99932,-0.6166992,-1.64357,-0.4806366,-1.418148,-14.79404,49,13.77859,9,2.880171,223,0,0,0,0,0.07120444,0.03471459,27.4129,81.09019,13.90642,14.20246,8.839215,12.68343,-0.003875732,-0.9406586,-0.292099,0,0,0,906.0786,-0.580151
03/20/2017 08:24:21.1475 AM,33.77783,-84.37667,14.29154,0.00970618,0.01502495,-0.001599685,1775.5,0,5.359176,26.06499,2.666742,-0.002883911,-1.952209,-1.148651,-1.554054,-16.36547,49,13.77859,9,3.814209,223,0,0,0,0,0.0669815,0.03353175,36.56399,81.09019,13.90642,14.57754,8.839215,13.04134,0.006317139,-0.9747772,-0.2766418,0,0,0,908.1806,-0.580151
03/20/2017 08:24:22.1124 AM,33.77784,-84.37673,14.29154,-0.009674585,-0.004930397,-0.009103931,1531.5,0,5.359176,26.06499,2.666742,0.853714,-1.160965,-0.2979279,-2.88643,-15.52544,49,14.2137,9,3.814209,235,0,0,0,0,0.0669815,0.03353175,36.56399,125.3922,15.22812,14.57754,8.839215,13.2874,0.04992676,-0.9607697,-0.2588196,0,0,0,913.353,-0.1450377
03/20/2017 08:24:23.1187 AM,33.77784,-84.37681,16.15565,0.006645957,0.02134431,0.01395235,1531.5,0,7.395892,26.06342,2.184409,-1.896942,-0.1771698,-0.36763,-3.723269,-15.75491,49,14.2137,9,3.421278,235,0,0,0,0,0.04532909,0.04383362,29.95067,125.3922,13.89927,13.6912,8.839215,15.16643,0.05867004,-0.9849854,-0.2834015,0,0,0,915.3616,-0.1450377
03/20/2017 08:24:24.1213 AM,33.77784,-84.37688,17.39839,-0.03847028,-0.02187345,0.02760776,1499.5,0,7.605035,26.06235,2.287747,0.349411,-1.02684,3.235489,-3.412391,-16.22457,49,14.2137,9,3.270456,235,0,0,0,0,0.04381168,0.05789931,31.36755,104.9045,13.89927,14.94235,8.839215,15.7704,0.1165466,-0.9283752,-0.3058624,0,0,0,918.8189,-0.1450377
03/20/2017 08:24:25.1218 AM,33.77784,-84.37696,17.39839,0.01771413,-0.01929829,0.04553492,1631.5,0,7.605035,26.06235,2.287747,1.029633,-1.339355,1.348694,-2.775958,-16.9697,49,14.2137,9,3.270456,235,0,0,0,0,0.04381168,0.05789931,31.36755,100.9782,15.35314,15.0888,8.839215,16.24016,0.04109192,-0.9228668,-0.3356934,0,0,0,916.3311,-0.1450377
03/20/2017 08:24:26.1272 AM,33.77784,-84.37704,18.64114,0.03075281,-0.03055924,0.0001460985,1691.5,0,12.42289,26.06162,1.500548,1.827759,-1.160538,0.9833527,-1.51806,-17.99785,49,13.63355,9,2.369493,235,0,0,0,0,0.0401975,0.06672937,20.57418,63.8829,14.74945,15.0888,8.839215,16.70991,0.007446289,-0.9130096,-0.3159332,0,0,0,917.6143,-0.7251887
03/20/2017 08:24:27.1427 AM,33.77784,-84.37711,18.64114,-0.01902985,-0.0408504,-0.007996438,1460,0,11.43635,26.06122,1.629991,-0.3212738,-2.553162,1.169647,-0.2957669,-18.11024,49,13.77859,9,2.472687,235,0,0,0,0,0.01806175,0.06069218,22.34898,80.39684,14.653,14.62755,8.839215,17.6718,0.03355408,-0.905365,-0.3138733,0,0,0,920.0945,-0.580151
03/20/2017 08:24:28.1249 AM,33.77784,-84.3772,18.64114,-0.003318385,-0.02090523,0.04690475,1460,0,18.46501,26.06103,1.009539,-0.7318878,-1.587189,-2.126587,0.7603722,-20.31907,49,13.77859,9,1.52145,235,0,0,0,0,-1.131726E-17,0.04627549,13.84189,80.39684,14.63871,14.56325,8.839215,17.51521,-0.007339478,-0.9031677,-0.3833313,0,0,0,921.7858,-0.580151
03/20/2017 08:24:29.1530 AM,33.77785,-84.37728,17.39839,0.0003981279,-0.03476484,0.09813114,1256.5,0,18.46501,26.06103,1.009539,1.395477,-3.78241,-0.5893555,0.9294991,-23.22794,49,13.63355,9,1.52145,235,0,0,0,0,-0.02379027,0.03466846,13.84189,57.85849,14.63871,14.48466,8.839215,16.93361,-0.0378418,-0.8755035,-0.5113678,0,0,0,925.8394,-0.7251887
03/20/2017 08:24:30.1344 AM,33.77785,-84.37734,11.18468,-0.0006180659,-0.01601972,0.02827062,740.5,0,41.68375,26.06115,0.4173903,1.027817,-2.376266,0.80513,1.14437,-28.70897,49,13.48851,9,0.628425,235,0,0,0,0,-0.1480237,0.001741469,5.722885,40.59046,14.63871,15.81797,8.839215,13.93611,-0.02754211,-0.8671417,-0.4924622,0,0,0,925.6041,-0.8702264
03/20/2017 08:24:31.1340 AM,33.77785,-84.37739,11.18468,-0.04638166,0.01333818,-0.05241147,1010,0,23.88073,26.06115,0.4683558,-0.003433228,-0.7914886,0.06471252,-0.2242916,-27.23869,49,13.48851,9,0.705159,235,0,0,0,0,-0.1480237,0.001741469,6.421679,33.39345,14.64586,15.1531,8.839215,9.395132,0.04222107,-0.8979492,-0.4006042,0,0,0,926.1041,-0.8702264
03/20/2017 08:24:32.1461 AM,33.77785,-84.37743,4.97097,-0.02091664,0.02605345,-0.07190423,742,0,16.10961,26.06105,0.4628577,0.4233551,0.9792786,2.129028,-2.124231,-22.86481,49,13.48851,9,0.697221,235,0,0,0,0,-0.1335829,-0.03921599,6.346293,44.92109,14.48511,13.78764,8.839215,7.851646,0.04679871,-0.9326477,-0.3330536,0,0,0,927.6436,-0.8702264
03/20/2017 08:24:33.1347 AM,33.77785,-84.37746,4.97097,0.03030117,0.01975732,-0.04076995,1015,0,6.632371,26.06076,0.7495011,0.7222137,-2.253403,0.8040924,-1.077883,-18.30626,49,13.63355,9,1.116612,235,0,0,0,0,-0.1335829,-0.03921599,10.27649,53.17567,14.48511,14.36678,8.839215,7.605584,-0.003067017,-0.9528961,-0.2923737,0,0,0,930.1621,-0.7251887
03/20/2017 08:24:34.2007 AM,33.77785,-84.37746,4.349598,0.03332934,-0.01305452,-0.03985585,1367.5,0,3.54928,26.06016,1.225488,-1.426071,-8.715378,-3.921982,-0.77145,-13.25254,53,13.92362,9,1.82574,235,0,0,0,0,-0.0690064,-0.04690506,16.8028,64.53396,14.53155,14.36678,8.839215,4.294918,-0.02067566,-0.9542084,-0.2103729,0,0,0,930.7762,-0.4351132
03/20/2017 08:24:35.1362 AM,33.77785,-84.3775,4.349598,-0.01520057,-0.03141271,0.105214,1367.5,0,3.54928,26.06016,1.225488,-0.2546234,-3.534332,-1.019592,-1.920556,-19.10594,53,13.92362,9,1.82574,248,0,0,0,0,-0.0690064,-0.04690506,16.8028,64.53396,14.53155,13.98456,8.619608,5.480494,0.03210449,-0.9057465,-0.437088,0,0,0,930.5768,-0.4351132
03/20/2017 08:24:36.1345 AM,33.77785,-84.37755,4.349598,0.0241107,-0.009143265,-0.01231367,1018,0,19.74819,26.06006,0.3461119,0.7769318,-2.187958,2.388428,-1.995771,-23.05693,53,13.48851,9,0.517293,248,0,0,0,0,-0.03507158,-0.06268171,4.745578,24.48361,14.64228,14.17031,8.619608,5.816034,0.008300781,-0.9022675,-0.3681641,0,0,0,932.0054,-0.8702264
03/20/2017 08:24:37.1543 AM,33.77785,-84.37756,4.349598,0.02059008,0.006493373,-0.01645446,803.5,0,11.90181,26.05997,0.3654568,0.168045,-2.92099,0.9283447,-0.9787525,-24.00945,53,13.48851,9,0.550368,248,0,0,0,0,-0.03507158,-0.06268171,5.010819,32.75344,14.64228,14.53467,8.619608,3.959377,0.002624512,-0.9125061,-0.3770905,0,0,0,932.7897,-0.8702264
03/20/2017 08:24:38.1520 AM,33.77785,-84.37758,2.485485,0.006212271,0.01345779,0.01623901,637.5,0,5.956275,26.05981,0.4172885,0.4237213,-3.601242,-2.237167,-0.4671191,-21.20853,53,13.48851,9,0.628425,248,0,0,0,0,-0.104785,-0.07479043,5.721488,47.13711,14.64943,15.26741,8.619608,3.333035,0.01300049,-0.9409485,-0.383728,0,0,0,931.2079,-0.8702264
03/20/2017 08:24:39.1549 AM,33.77785,-84.37759,1.864114,0.01040587,0.02381585,-0.04071115,637.5,0,2.027658,26.05904,0.9193431,-0.3947601,-8.468094,-1.483841,-1.459009,-16.67997,53,13.48851,9,1.385181,248,0,0,0,0,-0.05144832,-0.07658373,12.60522,47.13711,14.64228,15.26741,8.619608,2.684324,0.0135498,-0.9754944,-0.2655182,0,0,0,929.6126,-0.8702264
03/20/2017 08:24:40.1379 AM,33.77785,-84.37759,3.106856,0.0615129,0.04132868,-0.02321646,1075,0,3.033051,26.0585,1.024333,2.339462,-17.37941,-4.972122,0.005183476,-14.65882,53,13.63355,9,1.542618,248,0,0,0,0,0.01542107,-0.07170621,14.04475,61.58513,14.64228,14.97449,8.619608,2.46063,-0.06706238,-1.003876,-0.2562103,0,0,0,928.1779,-0.7251887
03/20/2017 08:24:41.1386 AM,33.77785,-84.37759,5.592341,0.04240457,0.01772102,-0.01055132,1212,0,3.033051,26.0585,1.024333,-0.0004882813,-23.95723,-7.930527,1.462238,-12.75814,53,13.63355,9,1.542618,248,0,0,0,0,0.07581273,-0.05666313,14.04475,60.86189,14.63871,14.41679,8.619608,3.579098,-0.08296204,-0.9958649,-0.226532,0,0,0,931.0311,-0.7251887
03/20/2017 08:24:42.1657 AM,33.77785,-84.37762,5.592341,-0.01794184,0.009279529,0.02936085,1739.5,0,2.938234,26.05738,1.9033,-0.2220306,-17.68262,-7.534149,1.824501,-13.51665,53,14.06866,9,2.865618,248,0,0,0,0,0.07581273,-0.05666313,26.09635,78.79333,14.63871,14.30248,8.619608,6.039728,-0.04701233,-0.9848938,-0.2759247,0,0,0,935.8551,-0.2900755
03/20/2017 08:24:43.1726 AM,33.77786,-84.37766,9.320568,-0.05052139,-0.03015392,-0.04622794,2041,0,5.478836,26.05647,1.701195,0.3086548,-0.9189301,-1.45784,-1.795771,-17.12427,53,13.63355,9,2.561328,248,0,0,0,0,0.1229026,-0.01752095,23.32527,60.02301,14.63514,14.89591,8.619608,7.851646,0.05757141,-0.9292755,-0.2472229,0,0,0,935.6382,-0.7251887
03/20/2017 08:24:44.1768 AM,33.77799,-84.37766,11.18468,-0.1727298,-0.02839308,0.09402615,1914.5,0,6.244026,26.05569,1.791261,-1.610443,16.95331,5.889404,-8.441558,-19.82874,53,13.48851,9,2.696274,248,0,0,0,0,0.1060797,0.005273227,24.56018,67.37678,14.63871,15.1281,8.619608,7.583214,0.3134003,-0.9052124,-0.4322205,0,0,0,936.1719,-0.8702264
03/20/2017 08:24:45.1423 AM,33.77802,-84.37766,12.42742,-0.002515325,-0.004008123,0.002860167,1692.5,0,8.189173,26.05499,1.517543,-1.248703,18.48271,8.625168,-10.76286,-19.79209,53,13.48851,9,2.284821,248,0,0,0,0,0.05713326,0.02062228,20.8072,64.56827,14.64228,15.1281,8.619608,8.545096,0.2384033,-0.904129,-0.3737946,0,0,0,935.8641,-0.8702264
03/20/2017 08:24:46.1475 AM,33.77806,-84.37766,13.67017,0.1139647,0.06160084,-0.040108,1834,0,8.70289,26.05442,1.570762,-2.680161,17.8324,13.50174,-11.20247,-17.08709,53,13.48851,9,2.365524,248,0,0,0,0,0.05111483,0.02929747,21.53689,61.67621,14.63871,14.53467,8.619608,7.985862,0.1549988,-0.9580383,-0.3597717,0,0,0,938.8087,-0.8702264
03/20/2017 08:24:47.1695 AM,33.77809,-84.37766,14.29154,0.07074819,0.02131568,-0.09620024,1834,0,6.706848,26.05319,2.130887,1.377136,14.56966,6.514633,-13.33337,-16.81962,53,13.63355,9,3.208275,260,0,0,0,0,0.03899521,0.02593343,29.21683,61.67621,14.63871,14.70971,8.619608,11.87813,0.2169189,-0.9298553,-0.2841797,0,0,0,939.0931,-0.7251887
03/20/2017 08:24:48.1572 AM,33.77811,-84.37782,16.77702,0.1169005,0.06422509,-0.07578003,1449,0,6.706848,26.05319,2.130887,-0.3208618,-1.087769,2.442505,-9.181694,-14.86198,53,14.35874,9,3.208275,260,0,0,0,0,0.06282483,0.04887675,29.21683,105.9007,14.63514,14.47752,8.619608,14.20455,0.07009888,-1.013367,-0.238266,0,0,0,943.1545,0
03/20/2017 08:24:49.1428 AM,33.77812,-84.37791,16.77702,0.08949735,-0.01403091,-0.01213376,1577,0,6.453005,26.05204,2.599878,0.4780884,-4.207321,-1.198135,-4.155451,-15.30815,53,14.35874,9,3.913434,260,0,0,0,0,0.06282483,0.04887675,35.64721,118.7211,14.63514,14.49895,8.619608,16.62044,-0.01165771,-0.9517059,-0.2703552,0,0,0,945.0857,0
03/20/2017 08:24:50.1396 AM,33.77812,-84.37804,18.64114,0.07790392,-0.01832937,0.02711209,1744,0,9.025053,26.05119,2.065488,-0.1370697,-2.676331,0.9267273,-2.060824,-17.51279,53,13.92362,9,3.10905,260,0,0,0,0,0.08902994,0.06469642,28.32013,85.287,14.8066,14.75659,8.619608,19.28239,-0.03494263,-0.9300537,-0.3355865,0,0,0,947.9804,-0.4351132
03/20/2017 08:24:51.1457 AM,33.77813,-84.37814,19.88388,0.02285599,-0.07598762,0.08308537,1483.5,0,18.48776,26.051,1.075516,-0.4957733,-1.826141,-0.2967529,-1.002707,-22.11076,53,13.48851,9,1.637874,260,0,0,0,0,0.05883664,0.07093374,14.74652,52.20787,14.66372,14.75659,8.619608,19.28239,-0.01272583,-0.8380585,-0.4631042,0,0,0,952.4976,-0.8702264
03/20/2017 08:24:52.1646 AM,33.77813,-84.37823,18.64114,-0.0006249289,0.003830503,0.07489187,1190.5,0,39.86921,26.05116,0.4675572,0.1738434,-1.215118,1.164001,-0.3397505,-25.2464,53,13.48851,9,0.705159,260,0,0,0,0,-0.003681052,0.060876,6.410728,28.28213,14.653,14.61326,8.619608,16.97835,0.01564026,-0.8973846,-0.5072784,0,0,0,956.2362,-0.8702264
03/20/2017 08:24:53.1512 AM,33.77814,-84.3783,14.91291,0.04449609,-0.0242681,0.03641074,883.5,0,36.69073,26.05125,0.406449,-1.228256,-1.031174,-0.05784607,0.2659682,-28.18095,53,13.48851,9,0.612549,260,0,0,0,0,-0.108623,0.03404661,5.572867,33.12884,23.33692,29.26269,8.619608,14.20455,-0.04570007,-0.8490601,-0.5088348,0,0,0,956.1157,-0.8702264
03/20/2017 08:24:54.1381 AM,33.77814,-84.37835,10.56331,0.002166472,-0.03138501,0.000206105,883.5,0,36.69073,26.05125,0.406449,0.3588562,-1.460999,0.6169434,0.8981347,-30.51608,53,13.48851,9,0.612549,260,0,0,0,0,-0.1532027,0.005654931,5.572867,33.12884,23.33692,29.26269,8.619608,11.13994,-0.01268005,-0.8313599,-0.5070343,0,0,0,957.2314,-0.8702264
03/20/2017 08:24:55.1378 AM,33.77814,-84.37838,6.213712,-0.02282357,0.03826924,-0.03407313,739,0,46.06793,26.05138,0.2292986,0.5289154,-2.062744,3.240692,1.021035,-27.6736,53,13.48851,9,0.550368,260,0,0,0,0,-0.162539,-0.01967712,3.143938,22.34414,29.26269,20.91768,8.619608,7.829277,0.01875305,-0.919632,-0.4252472,0,0,0,958.5354,-0.8702264
03/20/2017 08:24:56.1497 AM,33.77814,-84.37841,6.213712,-0.04790903,0.009124082,-0.1224995,798.5,0,29.26622,26.0514,0.2123169,-1.663086,-1.758072,0.7372589,0.5444306,-23.56298,53,13.63355,9,0.639009,260,0,0,0,0,-0.162539,-0.01967712,2.9111,19.14769,17.69291,20.91768,8.619608,6.151575,0.0509491,-0.9243774,-0.2469025,0,0,0,959.5297,-0.7251887
03/20/2017 08:24:57.1501 AM,33.77814,-84.37844,7.456454,-0.04251114,0.0799474,-0.05105269,798.5,0,29.26622,26.0514,0.2123169,-2.720169,-2.658936,3.726288,-1.018894,-17.31724,53,13.63355,9,0.639009,260,0,0,0,0,-0.07599094,-0.02096991,2.9111,19.14769,17.69291,13.00534,8.619608,6.531854,0.06814575,-1.042145,-0.2351685,0,0,0,959.9908,-0.7251887
03/20/2017 08:24:58.1580 AM,33.77814,-84.37849,7.456454,0.0006426428,0.005457539,0.02554807,1649.5,0,4.498266,26.04996,1.657629,-2.58548,-1.8741,1.589676,-0.5152159,-17.34888,53,13.92362,9,3.01644,260,0,0,0,0,-0.07599094,-0.02096991,22.72793,72.36717,13.73138,13.94527,8.619608,9.999104,0.02160645,-0.9558868,-0.2893219,0,0,0,960.592,-0.4351132
03/20/2017 08:24:59.1659 AM,33.77814,-84.37849,12.42742,-0.02927234,0.002147984,0.01867797,1849.5,0,6.455531,26.04879,1.925082,3.799484,-0.2603149,-1.151093,-1.370606,-17.91841,53,13.92362,9,2.718765,260,0,0,0,0,0.0916891,-0.01156227,26.39501,74.95516,14.59585,13.94527,8.619608,12.28078,0.04013062,-0.9519501,-0.3182983,0,0,0,960.5775,-0.4351132
