# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/07/2017 06:19:15.0450 PM,33.91077,-84.52708,0,-0.02858786,0.005532056,-0.01965304,766,0,0,26.7984,0,0.2176056,10.47946,1.839661,-2.448402,-4.913483,39,9.282415,19,0.988281,62,0,0,0,0,0,0,0,0,14.63871,14.49181,8.784314,1.655333,0.0677948,-1.001419,-0.07192993,0,0,0,1048.704,-5.221359
03/07/2017 06:19:15.5359 PM,33.91077,-84.52708,0,-0.01460891,-0.00373235,-0.0213314,766,0,0,26.7984,0,-0.2751617,10.11688,2.206329,-2.942183,-4.005239,39,9.282415,19,0.988281,62,0,0,0,0,0,0,0,0,14.63871,14.49181,8.784314,1.655333,0.06306458,-0.9936066,-0.06005859,0,0,0,1048.704,-5.221359
03/07/2017 06:19:16.0659 PM,33.91076,-84.52708,0,0.02517629,0.002581927,-0.02305279,766,0,0,26.7984,0,0.3176727,4.509949,1.502594,-2.115242,-3.006988,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63871,14.49181,8.784314,3.131711,0.01834106,-1.002197,-0.04223633,0,0,0,1049.028,-5.221359
03/07/2017 06:19:17.0796 PM,33.91076,-84.52708,0,0.01270578,-0.009883287,-0.001071761,766,0,0,26.7984,0,-0.4317322,-0.6680145,0.1244354,-1.807227,-3.113239,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63871,14.49181,8.784314,5.61471,0.0239563,-0.9915466,-0.05604553,0,0,0,1048.334,-5.221359
03/07/2017 06:19:18.0816 PM,33.91074,-84.52709,0,-0.008753644,0.01422808,-0.02186633,766,0,0,26.7984,0,0.7333374,-1.100922,-0.7250061,-0.6576889,-5.948347,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63871,14.49181,8.784314,7.650322,0.02391052,-1.010376,-0.07055664,0,0,0,1049.507,-5.221359
03/07/2017 06:19:19.0532 PM,33.91073,-84.52709,0,0.02626141,-0.002780303,0.03600907,766,0,0,26.7984,0,0.1113892,-2.496506,0.2558441,-0.6100146,-5.382812,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,7.963493,-0.01715088,-0.9949341,-0.1293182,0,0,0,1047.97,-5.221359
03/07/2017 06:19:20.0439 PM,33.91071,-84.52711,0,0.05793628,-0.01538444,0.02797036,766,0,0,26.7984,0,-0.5018616,-3.409668,-0.3501587,1.834839,-9.847501,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,9.954366,-0.08294678,-0.972641,-0.1788788,0,0,0,1049.186,-5.221359
03/07/2017 06:19:21.0662 PM,33.91068,-84.52712,0,0.03489164,0.008629965,-0.003013674,766,0,0,26.7984,0,0.2071228,-10.8447,-1.288788,4.839089,-9.442641,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,10.08858,-0.1012268,-0.9954376,-0.1622314,0,0,0,1048.858,-5.221359
03/07/2017 06:19:22.0840 PM,33.91059,-84.52713,0,0.0267782,-0.009936551,7.996975E-05,1441,0,0,26.7984,0,0.1274109,-16.75523,-2.47963,7.279071,-7.847789,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,9.999104,-0.139679,-0.9770508,-0.1534729,0,0,0,1047.593,-5.221359
03/07/2017 06:19:23.0852 PM,33.91053,-84.52714,0,0.01530661,-0.0185947,-0.04639021,1441,0,0,26.7984,0,-2.203033,-18.82057,-3.448349,6.683141,-5.07866,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,9.193809,-0.1304626,-0.9716339,-0.06286621,0,0,0,1045.765,-5.221359
03/07/2017 06:19:24.0859 PM,33.91049,-84.52716,0,0.009222726,-0.0003839387,-0.005875007,1441,0,0,26.7984,0,0.1799774,-21.57388,-4.955322,7.238053,-3.392548,39,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,8.477988,-0.1442261,-0.9956512,-0.07550049,0,0,0,1045.251,-5.221359
03/07/2017 06:19:25.0429 PM,33.91048,-84.52719,0,-0.05980745,0.01689813,0.03516177,1441,0,0,26.7984,0,-1.322372,-11.57288,-2.201752,4.634401,-4.441964,42,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,10.20043,-0.03567505,-1.005936,-0.1260376,0,0,0,1044.213,-5.221359
03/07/2017 06:19:26.0864 PM,33.91048,-84.52724,0,-0.02820097,-0.02630791,0.0301599,1441,0,0,26.7984,0,-1.60051,-2.003525,0.1900177,2.102638,-8.988544,42,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,10.69256,-0.01689148,-0.9524231,-0.1729736,0,0,0,1042.212,-5.221359
03/07/2017 06:19:27.0881 PM,33.91048,-84.52727,0,0.01334086,-0.01280988,0.007205113,1441,0,0,26.7984,0,-1.173584,-1.820679,0.7382813,2.336329,-10.61229,42,9.282415,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,11.6097,-0.04882813,-0.9643097,-0.1759949,0,0,0,1041.22,-5.221359
03/07/2017 06:19:28.0887 PM,33.91047,-84.52732,0,-0.03531872,-0.01160937,0.008650394,1441,0,0,26.7984,0,0.2477417,0.9742432,0.239502,1.488243,-10.44863,42,5.511434,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,11.67681,0.01434326,-0.968811,-0.1897125,0,0,0,1039.525,-8.702264
03/07/2017 06:19:29.0636 PM,33.91046,-84.52737,0,0.0361777,-0.02094489,0.09030616,1441,0,0,26.7984,0,-0.2377319,1.522568,-0.2513885,0.6982164,-11.80315,42,5.511434,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,12.61632,-0.05619812,-0.9568176,-0.2990112,0,0,0,1039.011,-8.702264
03/07/2017 06:19:30.0754 PM,33.91046,-84.52744,0,0.01336237,-0.007770512,0.06652645,1441,0,0,26.7984,0,0.06462097,0.9134369,0.0566864,2.082219,-16.2066,42,5.511434,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,12.1913,-0.05712891,-0.9642334,-0.3445587,0,0,0,1039.971,-8.702264
03/07/2017 06:19:31.0791 PM,33.91044,-84.5275,0,0.003706441,-0.005861655,-0.01270483,1441,0,0,26.7984,0,0.7335205,-0.7957001,-0.4826813,3.17081,-17.44745,42,5.511434,19,1.135134,62,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,11.25179,-0.0627594,-0.964386,-0.2896423,0,0,0,1040.868,-8.702264
03/07/2017 06:19:32.0783 PM,33.91045,-84.52751,0,-0.02511504,0.01363284,-0.1264549,1441,0,0,26.7984,0,2.316467,-2.199707,0.2576904,3.111681,-15.18555,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,6.688439,-0.02650452,-0.9893188,-0.1438751,0,0,0,1041.146,-8.702264
03/07/2017 06:19:33.0845 PM,33.91044,-84.52756,0,0.03977816,0.03386747,-0.07179031,1441,0,0,26.7984,0,1.368591,-13.47359,-3.346664,3.883615,-7.668515,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,6.643701,-0.1065216,-1.027405,-0.1014404,0,0,0,1041.401,-8.702264
03/07/2017 06:19:34.0835 PM,33.91045,-84.52758,0,0.03379291,0.01964718,-0.06431469,1441,0,0,26.7984,0,0.7921753,-19.56071,-3.074722,3.240615,-2.951368,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,6.464746,-0.1060333,-1.02063,-0.04045105,0,0,0,1041.164,-8.702264
03/07/2017 06:19:35.0799 PM,33.91045,-84.5276,0,0.01395737,0.00516402,-0.04965039,1441,0,0,26.7984,0,0.8866882,-25.09882,-1.707397,2.192953,-0.6418944,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.49181,8.784314,4.540981,-0.08377075,-1.010498,0.01499939,0,0,0,1040.089,-8.702264
03/07/2017 06:19:36.0875 PM,33.91047,-84.52762,0,0.03643118,0.009756861,-0.003956602,1441,0,0,26.7984,0,-0.02993774,-24.425,-1.468185,2.065648,1.823083,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.60612,8.784314,5.480494,-0.1290131,-1.0215,0.012146,0,0,0,1040.246,-8.702264
03/07/2017 06:19:37.1007 PM,33.9105,-84.52763,0,-0.1168328,-0.03022818,0.01452355,1441,0,0,26.7984,0,1.435287,-11.52342,-2.807358,0.3397079,2.43911,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.60612,8.784314,6.129205,0.05979919,-0.9797058,0.008621216,0,0,0,1041.045,-8.702264
03/07/2017 06:19:38.0875 PM,33.91054,-84.52764,0,-0.01455373,0.005703178,0.0528623,1441,0,0,26.7984,0,-0.5032349,-4.141541,-0.7123413,-1.446202,0.008763934,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.60612,8.784314,9.506979,0.01571655,-1.019165,-0.06948853,0,0,0,1041.007,-8.702264
03/07/2017 06:19:39.0831 PM,33.91059,-84.52765,0,-0.04721233,-0.01759473,-0.01093161,1441,0,0,26.7984,0,-0.9994507,-4.196335,0.7498627,-2.621763,-0.4648264,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.60612,8.784314,10.49123,0.07376099,-0.9880676,-0.008850098,0,0,0,1042.635,-8.702264
03/07/2017 06:19:40.0902 PM,33.91068,-84.52766,0,0.03393402,0.0588918,0.02437183,1441,0,0,26.7984,0,2.797394,-4.271576,0.3901672,-2.797497,-0.2598692,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.60612,8.784314,14.94273,0.007247925,-1.07756,-0.03683472,0,0,0,1043.497,-8.702264
03/07/2017 06:19:41.0805 PM,33.91076,-84.52767,0,0.007648009,-0.01720874,-0.01104467,1441,0,0,26.7984,0,1.623489,-7.924133,-0.5083313,-0.5173721,-0.5573576,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.60612,8.784314,17.20204,-0.006240845,-0.9976654,-0.004608154,0,0,0,1044.489,-8.702264
03/07/2017 06:19:42.0881 PM,33.91084,-84.52768,0,0.004984274,-0.03299535,0.001120242,1441,0,0,26.7984,0,-0.1079865,-11.08154,0.6011658,1.832422,0.3964853,42,5.511434,19,1.135134,87,0,0,0,0,0,0,0,0,14.63157,14.60612,8.784314,18.70079,-0.0604248,-0.969101,-0.0009613037,0,0,0,1046.14,-8.702264
03/07/2017 06:19:43.0867 PM,33.91092,-84.52766,19.26251,-0.014455,-0.03176109,-0.01326177,1441,0,0,26.7984,0,3.507797,-13.23436,-2.308578,3.841121,0.6530944,42,5.511434,19,1.135134,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63157,14.60612,8.784314,19.46135,-0.08843994,-0.9838715,0.01187134,0,0,0,1048.37,-8.702264
03/07/2017 06:19:44.0767 PM,33.911,-84.5276,19.26251,-0.02394457,-0.004706703,-0.0007997763,1441,0,0,26.7984,0,2.279678,-12.73888,-0.9719696,4.78391,0.9965386,42,5.511434,19,1.135134,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63157,14.60612,8.784314,18.81263,-0.08905029,-1.003174,0.002304077,0,0,0,1050.308,-8.702264
03/07/2017 06:19:45.0770 PM,33.91105,-84.52756,19.26251,-0.02798146,0.004281161,-0.0008778789,1441,0,0,26.7984,0,0.4381714,-12.60683,0.3045197,5.568058,0.7863687,42,5.511434,19,1.135134,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63157,14.60612,8.784314,19.39424,-0.0843811,-1.016479,-0.01304626,0,0,0,1051.475,-8.702264
03/07/2017 06:19:46.0840 PM,33.91111,-84.52749,19.26251,-0.00691963,0.0177665,0.003108613,1441,0,11.65452,26.7984,0,-1.397659,-12.35664,0.361557,5.955081,1.107769,42,5.511434,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63157,14.60612,8.784314,19.59556,-0.1246033,-1.02388,-0.007415771,0,0,0,1051.559,-8.702264
03/07/2017 06:19:47.0978 PM,33.91115,-84.52742,19.26251,-0.02903841,-0.05429445,-0.002357166,1441,0,11.65452,26.7984,0,0.7464752,-14.19728,-1.698624,6.303216,1.922359,42,5.511434,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,14.60612,8.784314,19.0587,-0.1056213,-0.9503632,0.01016235,0,0,0,1052.516,-8.702264
03/07/2017 06:19:48.0872 PM,33.91119,-84.52733,19.26251,0.01512084,0.01252967,0.008761465,1441,0,11.65452,26.7984,0,1.976273,-12.06793,-0.9756165,6.846646,2.105176,42,5.511434,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,14.60612,8.784314,17.80601,-0.1427002,-1.02478,-0.003845215,0,0,0,1053.492,-8.702264
03/07/2017 06:19:49.0786 PM,33.91121,-84.52724,19.26251,-0.09297357,-0.001286299,0.01690865,1441,0,11.65452,26.7984,0,-0.6419067,-7.671722,-0.2081604,5.758909,0.958007,42,5.511434,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,14.60612,8.784314,19.68504,-0.01113892,-0.989975,-0.01690674,0,0,0,1053.417,-8.702264
03/07/2017 06:19:50.0694 PM,33.91122,-84.52715,19.26251,-0.02855277,-0.03990299,0.02698852,1241.5,0,11.65452,26.7984,0,-5.765213,-3.880859,-1.14798,3.117146,-1.559712,42,5.511434,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,14.60612,8.784314,21.16142,-0.01942444,-0.9397736,-0.05641174,0,0,0,1052.979,-8.702264
03/07/2017 06:19:51.0450 PM,33.91122,-84.52706,19.26251,-0.01807774,-0.02425588,0.02400314,1241.5,0,11.65452,26.7984,0,-3.369537,-1.268936,-0.6083832,0.9867484,-4.475019,42,5.511434,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,14.60612,8.784314,21.20616,0.01164246,-0.9565735,-0.09805298,0,0,0,1053.844,-8.702264
03/07/2017 06:19:52.0915 PM,33.91122,-84.52694,19.26251,0.02530164,-0.02556867,0.05604688,1241.5,0,11.65452,26.7984,0,-2.938217,-1.028122,-1.035507,0.4571506,-8.754988,42,5.511434,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,14.60612,8.784314,21.45222,-0.03909302,-0.9476929,-0.1992188,0,0,0,1053.882,-8.702264
03/07/2017 06:19:53.0790 PM,33.91122,-84.52685,19.26251,-0.08222387,-0.06758508,-0.01070102,1241.5,0,11.65452,26.7984,0,-0.6155853,-0.9115143,-0.05751038,0.6217688,-11.31311,42,11.45798,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,14.60612,8.784314,20.69166,0.0730896,-0.9064178,-0.1762238,0,0,0,1053.463,-2.755717
03/07/2017 06:19:54.0850 PM,33.91122,-84.52673,19.26251,-0.02156185,0.02353414,0.01033236,1241.5,0,11.65452,26.7984,0,-2.266876,-1.090088,-0.607605,0.7332414,-12.18893,42,11.45798,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,21.20702,8.784314,21.69828,0.004699707,-1.008072,-0.2252502,0,0,0,1053.775,-2.755717
03/07/2017 06:19:55.0877 PM,33.91122,-84.5266,19.26251,-0.0006178978,-0.1080902,-0.05530513,1241.5,0,11.65452,26.7984,0,-0.3674774,0.673172,0.6666412,0.0674727,-11.79169,42,11.45798,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,21.20702,8.784314,22.39173,-0.001022339,-0.8670654,-0.1695709,0,0,0,1053.908,-2.755717
03/07/2017 06:19:56.0914 PM,33.91123,-84.52646,19.26251,-0.0114958,0.001778524,0.02632817,1241.5,0,11.65452,26.7984,0,0.7357941,2.561554,2.121948,-0.9284986,-13.04891,42,11.45798,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,21.20702,8.784314,21.07194,0.0425415,-0.9701538,-0.2594147,0,0,0,1054.009,-2.755717
03/07/2017 06:19:57.0874 PM,33.91124,-84.52636,19.26251,-0.0247699,-0.01407181,-0.0203281,1241.5,0,11.65452,26.7984,0,0.9927368,4.078934,0.7133636,-2.958337,-12.83238,42,11.45798,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,21.20702,8.784314,19.99821,0.08636475,-0.9600983,-0.2041016,0,0,0,1053.311,-2.755717
03/07/2017 06:19:58.0810 PM,33.91126,-84.52624,19.26251,-0.06678522,-0.04034215,-0.03996257,1241.5,0,11.65452,26.7984,0,-2.309677,6.164474,1.856491,-4.678767,-12.8013,42,11.45798,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,21.20702,8.784314,18.835,0.1580048,-0.9328003,-0.1907349,0,0,0,1053.232,-2.755717
03/07/2017 06:19:59.0902 PM,33.91129,-84.52615,19.26251,0.0003118649,-0.04344575,0.04770341,1241.5,0,11.65452,26.7984,0,-2.310425,6.042862,1.918015,-5.138702,-14.43468,42,11.45798,19,2.48724,87,0,0,0,0,0.01489155,0.00297831,0,0,14.63514,21.20702,8.784314,18.7679,0.09309387,-0.9226837,-0.3017578,0,0,0,1051.572,-2.755717
03/07/2017 06:20:00.0871 PM,33.91132,-84.52608,19.88388,0.04001815,-0.003003982,0.07513876,1241.5,0,11.65452,26.7984,0,-0.3601685,3.59938,1.688766,-2.891276,-17.82307,42,11.45798,19,2.48724,87,0,0,0,0,0.01576664,0.003153329,0,0,14.63514,21.20702,8.784314,18.09682,-0.01861572,-0.9581757,-0.4102478,0,0,0,1052.019,-2.755717
03/07/2017 06:20:01.0922 PM,33.91135,-84.52602,19.88388,-0.002371848,-0.002834236,0.02198821,1241.5,0,50.95225,26.7984,0,-1.016663,6.521164,0.4549713,-1.557179,-20.34072,42,11.45798,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,14.63514,21.20702,8.784314,14.24928,-0.00201416,-0.9526978,-0.3894806,0,0,0,1052.268,-2.755717
03/07/2017 06:20:02.0896 PM,33.91136,-84.52599,19.88388,-0.07922384,0.01876459,-0.06383311,1241.5,0,50.95225,26.7984,0,0.6616058,14.98624,2.428284,-5.399271,-17.10423,42,11.45798,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,14.63514,21.20702,8.784314,11.45311,0.1501007,-0.9806213,-0.2371063,0,0,0,1051.696,-2.755717
03/07/2017 06:20:03.0898 PM,33.91136,-84.526,19.88388,-0.003624412,-0.02242367,-0.06845904,1241.5,0,50.95225,26.7984,0,-1.898941,19.20155,3.867081,-8.526112,-14.16995,42,11.45798,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,14.63514,21.20702,8.784314,7.851646,0.1187897,-0.9375305,-0.2028503,0,0,0,1051.105,-2.755717
03/07/2017 06:20:04.0901 PM,33.91155,-84.52591,19.88388,0.007694468,0.01944521,-0.07493722,1241.5,0,50.95225,26.7984,0,0.2952881,16.20822,3.33609,-9.30659,-10.30518,42,11.45798,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,13.38131,21.20702,8.784314,7.560845,0.1391602,-0.9893341,-0.1333923,0,0,0,1050.46,-2.755717
03/07/2017 06:20:05.1014 PM,33.91153,-84.5259,19.88388,0.04138884,0.005507997,-0.01881623,1241.5,0,50.95225,26.7984,0,-1.753815,7.319427,1.790863,-9.011096,-5.151009,42,11.45798,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,13.38131,21.20702,8.784314,10.53597,0.1097717,-0.9942932,-0.104599,0,0,0,1050.917,-2.755717
03/07/2017 06:20:06.1068 PM,33.91155,-84.52591,19.88388,0.1330376,0.04757664,-0.01368114,1254.5,0,50.95225,26.7984,0,-1.536819,-1.516922,0.06590271,-6.983968,-3.14045,42,11.45798,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,13.38131,21.20702,8.784314,12.92949,-0.02476501,-1.042831,-0.0480957,0,0,0,1052.11,-2.755717
03/07/2017 06:20:07.0875 PM,33.91155,-84.52591,19.88388,0.02346466,-0.01501875,-0.05960786,1254.5,0,50.95225,26.7984,0,-2.530304,-6.755661,-1.556107,-5.133989,-1.805947,42,11.45798,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,13.38131,21.20702,8.784314,15.90462,0.03799438,-0.9908142,0.02813721,0,0,0,1052.211,-2.755717
03/07/2017 06:20:08.0901 PM,33.91159,-84.52592,19.88388,0.06975468,0.02508182,-0.005259113,1254.5,0,50.95225,26.7984,0,3.022217,-10.18208,-0.4345551,-1.81118,-0.4030505,42,13.63355,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,13.38131,21.20702,8.784314,17.85075,-0.06764221,-1.053345,-0.001098633,0,0,0,1051.767,-0.580151
03/07/2017 06:20:09.0909 PM,33.91169,-84.52591,19.88388,0.004720922,-0.004582453,0.01695415,1254.5,0,50.95225,26.7984,0,-1.19841,-9.375854,-0.5055847,1.106616,0.6138805,42,13.63355,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,13.38131,21.20702,8.784314,20.33375,-0.0554657,-1.007706,-0.01422119,0,0,0,1051.765,-0.580151
03/07/2017 06:20:10.0422 PM,33.91176,-84.5259,19.88388,-0.05660053,-0.01261375,0.03555279,1254.5,0,50.95225,26.7984,0,0.421814,-1.157089,0.4936981,-0.8550436,-1.164935,42,13.63355,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,13.38131,15.1281,8.784314,22.05619,0.04898071,-0.9990082,-0.06738281,0,0,0,1052.583,-0.580151
03/07/2017 06:20:11.0914 PM,33.91188,-84.52589,19.88388,-0.1506282,-0.06003416,0.06453332,1254.5,0,50.95225,26.7984,0,1.607834,4.868652,0.7714539,-4.010426,-4.309288,42,13.63355,19,0.587412,87,0,0,0,0,0.01576664,0.003153329,0,0,13.38131,15.1281,8.784314,23.2194,0.2355499,-0.9481354,-0.1728821,0,0,0,1052.281,-0.580151
