# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/21/2017 08:42:59.1183 AM,33.78179,-84.38004,0,-0.0007323353,0.00636323,0.003004459,661,0,0,26.26912,0.3733634,0.1152802,-1.46106,0.3118591,-2.747941,-25.44615,64,13.48851,21,0.562275,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.119226,40.67588,14.63871,14.57754,7.082353,0,0.04855347,-0.9061127,-0.431778,0,0,0,887.8673,-0.7251887
03/21/2017 08:43:00.1323 AM,33.78179,-84.38004,0,0.001057977,0.0007891196,-0.0001425003,661,0,0,26.26912,0.3733634,-0.06837463,-1.460419,0.3115845,-2.774064,-25.4481,64,13.48851,21,0.562275,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.119226,40.67588,14.63871,14.47752,7.082353,0,0.04701233,-0.9003296,-0.4279175,0,0,0,886.809,-0.7251887
03/21/2017 08:43:01.1054 AM,33.78179,-84.38004,0,-0.006904387,0.00545755,0.005478279,658.5,0,0,26.26867,0.3708183,0.1157837,-1.400345,0.2506256,-2.772885,-25.44082,64,13.48851,21,0.558306,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.084332,41.89731,14.63871,14.6204,7.082353,0,0.05567932,-0.9051361,-0.4337311,0,0,0,885.5068,-0.7251887
03/21/2017 08:43:02.1069 AM,33.78179,-84.38004,0,-0.01190272,0.001418081,-0.001283519,655.5,0,0,26.26867,0.3708183,-0.06838989,-1.399338,0.3722382,-2.763845,-25.44198,64,13.48851,21,0.558306,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.084332,40.73758,14.64586,14.49181,7.082353,0,0.06062317,-0.9009399,-0.4271545,0,0,0,885.4295,-0.7251887
03/21/2017 08:43:03.1080 AM,33.78179,-84.38004,0,0.002767806,0.002227601,-0.01084409,659.5,0,0,26.26828,0.3828401,-0.06811523,-1.460602,0.2506409,-2.734593,-25.43339,64,13.48851,21,0.576828,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.249163,42.29289,14.64943,14.47037,7.082353,0,0.04507446,-0.9021301,-0.4166718,0,0,0,884.9603,-0.7251887
03/21/2017 08:43:04.1083 AM,33.78179,-84.38004,0,0.003295041,0.001356367,-0.003608267,660.5,0,0,26.26828,0.3828401,-0.06762695,-1.338806,0.250061,-2.751032,-25.43697,64,13.48851,21,0.576828,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.249163,41.73989,14.64586,14.40607,7.082353,0,0.04400635,-0.9009399,-0.4239197,0,0,0,906.4023,-0.7251887
03/21/2017 08:43:05.1375 AM,33.78179,-84.38004,0,-0.0007052373,-0.01049848,-0.002956305,666,0,0,26.268,0.3732723,0.1147461,-1.399612,0.4944,-2.753695,-25.43719,64,13.48851,21,0.562275,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.117978,40.36066,14.64228,14.40607,7.082353,0,0.0483551,-0.888855,-0.4255981,0,0,0,893.2059,-0.7251887
03/21/2017 08:43:06.1223 AM,33.78179,-84.38004,0,0.001818885,0.002800218,0.004769365,659.5,0,0,26.26779,0.3847839,-0.00692749,-1.338654,0.3720398,-2.755369,-25.44331,64,13.48851,21,0.579474,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.275815,42.01543,14.64586,14.54896,7.082353,0,0.04612732,-0.9024353,-0.433548,0,0,0,892.8508,-0.7251887
03/21/2017 08:43:07.1130 AM,33.78179,-84.38004,0,-0.003263664,-0.00886762,-0.004970788,654.5,0,0,26.2676,0.3802986,0.1155396,-1.461243,0.2509155,-2.731096,-25.43511,64,13.48851,21,0.572859,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.214316,41.8429,14.64228,14.54182,7.082353,0,0.05105591,-0.890625,-0.4224701,0,0,0,892.0098,-0.7251887
03/21/2017 08:43:08.1144 AM,33.78179,-84.38004,0,0.001286369,0.005650891,0.00324088,656,0,0,26.2674,0.3847839,0.05506897,-1.339417,0.1893005,-2.738344,-25.43369,64,13.48851,21,0.579474,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.275815,42.2396,14.64586,14.40965,7.082353,0,0.0463562,-0.9052582,-0.4315186,0,0,0,891.4505,-0.7251887
03/21/2017 08:43:09.1031 AM,33.78179,-84.38004,0,0.00547161,-0.004352484,0.002141714,657.5,0,0,26.26721,0.3750289,0.05456543,-1.400131,0.2505341,-2.759792,-25.43958,65,13.48851,21,0.564921,279,0,0,0,0,-3.112246E-17,-3.225418E-17,5.142063,41.07482,14.64586,14.51324,7.082353,0,0.0422821,-0.8951569,-0.4307556,0,0,0,890.968,-0.7251887
03/21/2017 08:43:10.1217 AM,33.78179,-84.38004,0,-0.001923442,-0.007674518,-0.0005992719,657.5,0,0,26.26721,0.3750289,-0.06861877,-1.521317,0.3118744,-2.762535,-25.42522,65,13.48851,21,0.564921,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.142063,41.07482,14.64586,14.70971,7.082353,0,0.05012512,-0.8916321,-0.4275665,0,0,0,890.8334,-0.7251887
03/21/2017 08:43:11.1093 AM,33.78179,-84.38004,0,-0.003270847,0.006257653,0.0007820376,660,0,0,26.26681,0.3776637,0.05303955,-1.521194,0.4948883,-2.783666,-25.43194,65,13.48851,21,0.56889,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.17819,41.20672,14.64586,14.70971,7.082353,0,0.05142212,-0.905838,-0.4283752,0,0,0,889.8906,-0.7251887
03/21/2017 08:43:12.1146 AM,33.78179,-84.38004,0,-0.00264436,-0.004439512,-0.003510951,660,0,0,26.26659,0.3829335,0.05480957,-1.339233,0.2502441,-2.744422,-25.44202,65,13.48851,21,0.576828,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.250443,41.20672,14.64943,14.8066,7.082353,0,0.0500946,-0.8948364,-0.4241638,0,0,0,890.1858,-0.7251887
03/21/2017 08:43:13.1172 AM,33.78179,-84.38004,0,0.002939216,0.0005036086,-0.002145546,655.5,0,0,26.2664,0.3775716,-0.06889343,-1.460052,0.4334717,-2.777231,-25.4413,65,13.48851,21,0.56889,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.176927,42.06853,14.64943,14.77445,7.082353,0,0.0453186,-0.8996277,-0.4257355,0,0,0,890.2286,-0.7251887
03/21/2017 08:43:14.1186 AM,33.78179,-84.38004,0,0.0027456,-0.01170894,-0.00291276,655,0,0,26.2662,0.3679128,0.05430603,-1.399948,0.3114777,-2.754608,-25.43097,65,13.48851,21,0.554337,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.044494,41.51115,14.64943,14.67756,7.082353,0,0.0448761,-0.8873749,-0.4246826,0,0,0,889.6042,-0.7251887
03/21/2017 08:43:15.1281 AM,33.78179,-84.38004,0,-0.007917996,-0.0007721948,-0.003596115,653,0,0,26.2662,0.3679128,0.1160431,-1.400528,0.189682,-2.733618,-25.43204,65,13.48851,21,0.554337,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.044494,40.57313,14.64228,14.75659,7.082353,0,0.0559845,-0.89888,-0.4236908,0,0,0,889.9643,-0.7251887
03/21/2017 08:43:16.1169 AM,33.78179,-84.38004,0,-0.001736825,0.00671078,-0.002274103,657,0,0,26.26595,0.3830269,0.05352783,-1.399399,0.4943085,-2.774761,-25.43812,65,13.48851,21,0.576828,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.251724,41.98272,14.64586,14.59897,7.082353,0,0.04977417,-0.9063263,-0.4251556,0,0,0,890.035,-0.7251887
03/21/2017 08:43:17.1172 AM,33.78179,-84.38004,0,0.0007067829,-0.006809833,0.0006806238,657.5,0,0,26.26576,0.3627329,-0.1291046,-1.338409,0.3109131,-2.78846,-25.44229,65,13.48851,21,0.546399,291,0,0,0,0,-3.112246E-17,-3.225418E-17,4.97347,39.7281,14.64586,14.56325,7.082353,0,0.04756165,-0.8920898,-0.4288483,0,0,0,890.2859,-0.7251887
03/21/2017 08:43:18.1599 AM,33.78179,-84.38004,0,-0.001935482,-0.001719372,-0.003306374,656,0,0,26.26552,0.3776637,-0.06863403,-1.460236,0.3725281,-2.750485,-25.43231,65,13.48851,21,0.56889,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.17819,41.45798,14.64228,14.65613,7.082353,0,0.04969788,-0.8977509,-0.4241486,0,0,0,889.1948,-0.7251887
03/21/2017 08:43:19.1092 AM,33.78179,-84.38004,0,0.004222109,-0.006820813,-0.002847074,659.5,0,0,26.26531,0.3900549,-0.007415771,-1.460449,0.3726196,-2.771635,-25.39108,65,13.48851,21,0.587412,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.348086,42.59098,14.63871,14.65613,7.082353,0,0.04353333,-0.8925934,-0.423584,0,0,0,889.8842,-0.7251887
03/21/2017 08:43:20.1194 AM,33.78179,-84.38004,0,-0.003013299,0.005663319,0.001289037,659.5,0,0,26.26505,0.3804842,0.1147614,-1.460693,0.4337463,-2.725029,-25.39321,65,13.48851,21,0.572859,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.216861,42.59098,14.64228,14.6204,7.082353,0,0.05021667,-0.9050903,-0.4279938,0,0,0,889.2675,-0.7251887
03/21/2017 08:43:21.1021 AM,33.78179,-84.38004,0,0.009952697,0.002875986,0.004066708,663,0,0,26.26486,0.3830269,-0.06837463,-1.460419,0.3115845,-2.794104,-25.4108,65,13.48851,21,0.576828,291,0,0,0,0,-3.112246E-17,-3.225418E-17,5.251724,41.32661,14.64228,14.63827,7.082353,0,0.03761292,-0.902298,-0.4310913,0,0,0,890.0474,-0.7251887
03/21/2017 08:43:22.1089 AM,33.78179,-84.38004,0,-0.008566544,0.0008137102,-0.0004042657,657.5,0,0,26.26486,0.3830269,0.2377014,-1.400406,0.3726959,-2.754535,-25.40749,65,13.63355,21,0.576828,303,0,0,0,0,-3.112246E-17,-3.225418E-17,5.251724,41.9508,14.64228,14.56325,7.082353,0,0.05656433,-0.9003143,-0.426712,0,0,0,889.7306,-0.580151
03/21/2017 08:43:23.1068 AM,33.78179,-84.38004,0,-0.00498465,-0.005762096,-0.001412315,661,0,0,26.26464,0.3680924,0.1772461,-1.339661,0.2504272,-2.77101,-25.41596,65,13.48851,21,0.554337,303,0,0,0,0,-3.112246E-17,-3.225418E-17,5.046955,40.10163,14.64586,14.62755,7.082353,0,0.05284119,-0.8934021,-0.4259338,0,0,0,888.6068,-0.7251887
03/21/2017 08:43:24.0947 AM,33.78179,-84.38004,0,0.01042859,0.007689744,0.00107055,659.5,0,0,26.26443,0.3706374,-0.06764221,-1.277725,0.3107147,-2.773101,-25.44831,65,13.48851,21,0.558306,303,0,0,0,0,-3.112246E-17,-3.225418E-17,5.081851,40.47075,14.64586,14.75659,7.082353,0,0.03697205,-0.9073639,-0.4287567,0,0,0,887.9218,-0.7251887
03/21/2017 08:43:25.1269 AM,33.78179,-84.38004,0,0.005192708,-0.004939504,0.006174881,654.5,0,0,26.26424,0.3750289,0.1155396,-1.461243,0.2509155,-2.777685,-25.42671,65,13.48851,21,0.564921,303,0,0,0,0,-3.112246E-17,-3.225418E-17,5.142063,41.26309,14.64586,14.77445,7.082353,0,0.04258728,-0.8944702,-0.4342041,0,0,0,888.1022,-0.7251887
03/21/2017 08:43:26.1079 AM,33.78179,-84.38004,0,-0.006317297,0.004424359,0.003746277,658.5,0,0,26.264,0.3776637,0.1145172,-1.521591,0.4340363,-2.775607,-25.43037,65,13.48851,21,0.56889,303,0,0,0,0,-3.112246E-17,-3.225418E-17,5.17819,41.30059,14.64228,14.77445,7.082353,0,0.05467224,-0.9040985,-0.4312134,0,0,0,888.2025,-0.7251887
03/21/2017 08:43:27.1131 AM,33.78179,-84.38004,0,-0.00669974,0.001054415,-0.0002730814,657,0,0,26.26377,0.3680924,0.1762238,-1.400009,0.433548,-2.751814,-25.4354,65,13.48851,21,0.554337,303,0,0,0,0,-3.112246E-17,-3.225418E-17,5.046955,40.34578,14.64586,14.73471,7.082353,0,0.05509949,-0.9008789,-0.4272003,0,0,0,889.0788,-0.7251887
03/21/2017 08:43:28.1116 AM,33.78179,-84.38004,0,-0.0003269027,0.002248412,-0.004419968,658.5,0,0,26.26359,0.3802986,0.1165314,-1.278732,0.1891022,-2.783142,-25.44028,65,13.63355,21,0.572859,303,0,0,0,0,-3.112246E-17,-3.225418E-17,5.214316,41.58873,14.64586,14.71685,7.082353,0,0.0486908,-0.9017029,-0.4233856,0,0,0,888.1188,-0.580151
03/21/2017 08:43:29.1087 AM,33.78179,-84.38004,0,-0.009534749,0.01353154,-0.0297029,658.5,0,0,26.26359,0.3802986,-0.006668091,-1.338837,0.3110962,-3.526936,-21.95197,65,13.63355,21,0.572859,303,0,0,0,0,-3.112246E-17,-3.225418E-17,5.214316,41.58873,14.64586,14.69899,7.082353,1.118468,0.06715393,-0.9308472,-0.3565216,0,0,0,888.7344,-0.580151
03/21/2017 08:43:30.1111 AM,33.78179,-84.38004,1.864114,-0.02902053,0.01508548,-0.06237886,655.5,0,0,26.26325,0.4145518,-0.1874847,-1.279129,-0.2989044,-4.07971,-19.56129,65,13.48851,21,0.624456,303,0,0,0,0,0.04168234,0.008336468,5.683966,45.54208,14.64228,14.28462,7.082353,2.863278,0.09481812,-0.9483795,-0.2875824,0,0,0,888.8044,-0.7251887
03/21/2017 08:43:31.1119 AM,33.78179,-84.38007,4.97097,-0.01737645,0.01200472,-0.03191629,1170.5,0,4.13328,26.26247,1.202669,1.218628,-0.916275,0.4937286,-4.797566,-17.41722,65,13.63355,21,1.811187,303,0,0,0,0,0.117677,0.02353541,16.48993,52.96685,14.64228,14.3382,7.082353,5.994989,0.097229,-0.9618378,-0.2809753,0,0,0,888.0131,-0.580151
03/21/2017 08:43:32.1075 AM,33.78179,-84.38011,8.699197,0.008852983,-0.01078653,0.001489216,1507,0,4.450475,26.26172,1.954667,-0.9239044,-1.336365,0.06594849,-5.10896,-15.81239,65,13.63355,21,2.943675,303,0,0,0,0,0.1689655,0.04212957,26.80066,57.4698,14.64228,14.39179,7.082353,9.350393,0.07762146,-0.9468384,-0.2867126,0,0,0,888.927,-0.580151
03/21/2017 08:43:33.1010 AM,33.78178,-84.38016,8.699197,-0.005395797,-0.009559591,-0.03150483,2105.5,0,4.450475,26.26172,1.954667,0.4189606,-1.155075,1.164078,-4.661939,-16.99471,66,13.77859,21,2.943675,303,0,0,0,0,0.1689655,0.04212957,26.80066,66.85352,14.63514,14.39179,7.082353,12.1242,0.09217834,-0.9488831,-0.2638092,0,0,0,887.7131,-0.4351132
03/21/2017 08:43:34.1134 AM,33.78178,-84.38023,14.91291,0.03640275,0.007400836,0.0480366,2105.5,0,7.635959,26.26034,1.952984,-1.218643,-0.06083679,-1.403244,-4.271989,-17.73183,66,13.77859,21,2.939706,314,0,0,0,0,0.1651376,0.05656293,26.77759,66.85352,14.63514,14.89591,7.082353,15.25591,0.04283142,-0.9610291,-0.3509064,0,0,0,889.0017,-0.4351132
03/21/2017 08:43:35.1282 AM,33.78178,-84.38032,17.39839,0.02789656,0.01145537,0.0722283,2095,0,7.635959,26.26034,1.952984,-2.022888,-1.701019,-0.9700012,-4.315279,-19.6225,66,13.48851,21,2.939706,314,0,0,0,0,0.1250356,0.06713668,26.77759,67.13074,14.63514,14.60612,7.082353,17.40336,0.04872131,-0.9466095,-0.3954926,0,0,0,885.7797,-0.7251887
03/21/2017 08:43:36.1257 AM,33.78178,-84.38041,19.88388,0.008256377,-0.09712061,0.006745134,1887,0,8.617741,26.25955,2.018904,-2.1436,-1.335388,-1.032867,-4.127138,-17.88963,66,13.19843,21,3.038931,314,0,0,0,0,0.105761,0.07771512,27.68142,77.04608,14.63514,15.0888,7.082353,19.72978,0.05555725,-0.8652954,-0.3580627,0,0,0,887.1104,-1.015264
03/21/2017 08:43:37.1552 AM,33.78178,-84.38044,19.88388,0.03299174,0.04970847,0.0009840936,1818,0,14.78614,26.25919,1.344764,-2.468094,-2.420593,2.262848,-2.542821,-20.57281,66,13.34347,21,2.02419,314,0,0,0,0,0.105761,0.07771512,18.43821,53.26709,14.64228,14.65613,7.082353,20.51271,0.02639771,-0.9903412,-0.3486328,0,0,0,887.4083,-0.8702264
03/21/2017 08:43:38.1585 AM,33.78178,-84.38061,21.12662,0.02119719,-0.08562275,-0.04284203,1562,0,15.14387,26.25892,1.395061,0.6191864,-0.007080078,-1.644562,-3.022678,-21.20025,66,13.34347,21,2.100924,314,0,0,0,0,0.07636301,0.08240929,19.12784,64.31599,14.64228,14.36321,7.082353,22.01145,0.04595947,-0.8446655,-0.306488,0,0,0,886.5038,-0.8702264
03/21/2017 08:43:39.1171 AM,33.78178,-84.38072,22.99073,0.007668157,0.01735592,0.01098271,1646,0,15.19767,26.25848,1.512781,0.8511047,-1.098053,0.3721619,-2.956478,-20.93001,66,13.63355,21,2.278206,314,0,0,0,0,0.05718981,0.08915308,20.7419,66.18397,14.63514,14.36321,7.082353,23.46546,0.05766296,-0.9472961,-0.3660889,0,0,0,901.924,-0.580151
03/21/2017 08:43:40.1227 AM,33.78178,-84.38084,24.23348,0.02164631,-0.03773302,0.008085723,1386,0,19.62387,26.2583,1.234898,-0.1936798,-1.396896,1.042435,-2.957542,-21.70979,66,13.63355,21,1.858815,314,0,0,0,0,0.05901327,0.09421194,16.93182,64.16151,14.63871,14.82804,7.082353,24.6063,0.03012085,-0.8830261,-0.3721771,0,0,0,893.8831,-0.580151
03/21/2017 08:43:41.1113 AM,33.78178,-84.38097,25.47622,-0.01619048,-0.01181547,0.04181968,1331,0,55.86231,26.25852,0.4560538,1.276672,-1.70816,0.4975891,-2.051324,-24.20564,66,13.63355,21,0.686637,314,0,0,0,0,0.05889262,0.1009316,6.253005,24.6743,14.63871,14.53467,7.082353,24.94184,0.05541992,-0.899765,-0.4564514,0,0,0,891.1742,-0.580151
03/21/2017 08:43:42.1091 AM,33.78177,-84.38109,25.47622,0.01442615,0.0365879,0.05046052,1318,0,51.6801,26.25876,0.4929599,1.652893,-1.043961,-0.9676971,-1.167264,-24.70433,66,13.48851,21,0.742203,314,0,0,0,0,0.03359833,0.09259514,6.759028,26.93413,14.64943,14.14888,7.082353,24.49445,0.006225586,-0.9575348,-0.4954376,0,0,0,890.5562,-0.7251887
03/21/2017 08:43:43.1204 AM,33.78177,-84.3812,24.23348,0.02738028,-0.08248541,0.1038344,1222.5,0,52.56849,26.25905,0.4609886,0.9723663,-1.586212,0.1918335,-1.482085,-26.75331,66,13.48851,21,0.694575,314,0,0,0,0,-0.02352677,0.07269084,6.320666,27.15489,20.30773,20.05991,7.082353,23.06281,-0.01535034,-0.8166656,-0.6001587,0,0,0,891.3572,-0.7251887
03/21/2017 08:43:44.1111 AM,33.78177,-84.38129,19.88388,0.01738247,-0.02840097,0.01922447,1150,0,73.00329,26.25931,0.2723696,-0.1361389,-2.249496,1.107529,0.5438254,-34.02253,66,13.48851,21,0.56889,314,0,0,0,0,-0.1205739,0.03468725,3.73449,17.05562,29.26269,29.26269,7.082353,17.22441,-0.0234375,-0.8186951,-0.5865021,0,0,0,893.2251,-0.7251887
03/21/2017 08:43:45.1286 AM,33.78177,-84.38136,13.04879,0.001657835,-0.009611394,-0.01385041,1150,0,73.00329,26.25931,0.2723696,-0.3759308,-1.824738,0.3128662,0.3788633,-33.88521,66,13.48851,21,0.56889,326,0,0,0,0,-0.2172654,-0.003789756,3.73449,17.05562,29.26269,29.26269,7.082353,12.77291,-0.009155273,-0.8338013,-0.5518188,0,0,0,903.0093,-0.7251887
03/21/2017 08:43:46.1088 AM,33.78177,-84.38141,13.04879,-0.02514073,0.03238387,-0.1086127,923.5,0,80.44641,26.25952,0.1622048,-0.06781006,-1.644028,0.007736206,-0.7110044,-29.56927,66,13.48851,21,0.488187,326,0,0,0,0,-0.2172654,-0.003789756,2.224008,12.64834,29.26269,17.84785,7.082353,8.880637,0.03591919,-0.8994904,-0.394989,0,0,0,899.4852,-0.7251887
03/21/2017 08:43:47.0974 AM,33.78177,-84.38144,8.699197,-0.02469853,0.04899017,-0.07760026,778.5,0,46.34618,26.2596,0.1877004,0.1772156,-1.217499,0.3717346,-1.796877,-25.32292,66,13.63355,21,0.564921,326,0,0,0,0,-0.2098391,-0.03228768,2.573581,17.36254,19.13963,17.84785,7.082353,7.739799,0.05058289,-0.9422302,-0.3658752,0,0,0,899.9001,-0.580151
03/21/2017 08:43:48.1027 AM,33.78177,-84.38148,7.456454,-0.01095096,0.03268463,-0.06648566,1199.5,0,8.784378,26.2592,0.8488312,0.6060028,-1.219177,0.3114319,-3.2585,-17.96208,66,13.63355,21,1.670949,326,0,0,0,0,-0.1117143,-0.04728481,11.63842,50.95981,13.69566,13.93098,7.082353,8.120079,0.06018066,-0.970047,-0.2702026,0,0,0,900.4432,-0.580151
03/21/2017 08:43:49.1456 AM,33.78176,-84.38152,9.320568,0.0273136,-0.01193059,0.0007175807,1458.5,0,5.556385,26.25857,1.677452,-0.3689117,-0.8525696,-0.4230957,-3.517418,-15.90488,66,13.77859,21,2.362878,326,0,0,0,0,0.01520473,-0.04451933,22.99973,82.82288,13.20985,12.75842,7.082353,10.91625,0.03044128,-0.942749,-0.2975616,0,0,0,901.1863,-0.4351132
03/21/2017 08:43:50.1294 AM,33.78176,-84.38158,11.80605,0.01684732,-0.03394602,0.02418754,1458.5,0,9.793327,26.25815,1.20552,0.8539276,-0.9779053,-0.1769104,-2.972774,-20.00637,66,13.77859,21,1.637874,326,0,0,0,0,0.09954783,-0.0388132,16.52902,82.82288,14.49225,13.53402,7.082353,11.52022,0.03494263,-0.9010162,-0.3680725,0,0,0,901.452,-0.4351132
03/21/2017 08:43:51.1252 AM,33.78176,-84.38163,11.80605,-0.05149048,-0.06948857,-0.00101299,1557,0,9.793327,26.25815,1.20552,1.387619,-2.433319,2.51239,-2.662954,-22.44799,66,13.48851,21,1.637874,326,0,0,0,0,0.06224963,-0.04387206,16.52902,55.75612,14.49225,14.93163,7.082353,10.87151,0.09996033,-0.8522186,-0.3737183,0,0,0,911.9896,-0.7251887
03/21/2017 08:43:52.1205 AM,33.78176,-84.38168,11.80605,0.02278004,-0.02325,0.1210258,1013,0,30.9329,26.2582,0.3816666,-0.2527924,-1.520309,0.4334869,-1.315882,-27.5057,66,13.48851,21,0.56889,326,0,0,0,0,0.06224963,-0.04387206,5.233073,27.13198,14.61371,14.00957,7.082353,9.46224,0.001358032,-0.868103,-0.5675049,0,0,0,906.0377,-0.7251887
03/21/2017 08:43:53.1388 AM,33.78176,-84.38171,10.56331,-0.003494776,0.0003466739,0.003854917,803.5,0,30.00191,26.25824,0.352088,0.240509,-1.219177,-0.1157227,-0.5338784,-30.81962,66,13.48851,21,0.5292,326,0,0,0,0,-0.02231531,-0.05505479,4.827518,31.55528,14.63871,13.09822,7.082353,5.435755,0.01750183,-0.8674774,-0.5019836,0,0,0,907.1204,-0.7251887
03/21/2017 08:43:54.1322 AM,33.78176,-84.38172,6.213712,0.0008549155,-0.002989007,-0.006227828,765,0,17.33174,26.25819,0.3585163,-0.06788635,-1.338623,0.3110046,-0.9988154,-29.61222,66,13.63355,21,0.539784,326,0,0,0,0,-0.1257493,-0.0757416,4.915657,33.74848,14.64943,14.00957,7.082353,2.326414,0.01599121,-0.8679199,-0.4871826,0,0,0,907.6956,-0.580151
03/21/2017 08:43:55.1468 AM,33.78176,-84.38171,2.485485,-0.01290064,0.0157085,-0.0419796,614,0,6.660261,26.25805,0.3731813,0.1769867,-1.339478,0.3113708,-1.459813,-27.56998,66,13.48851,21,0.562275,326,0,0,0,0,-0.1827789,-0.0869052,5.11673,43.76815,14.64943,15.44245,7.082353,0,0.03582764,-0.8978577,-0.4281921,0,0,0,907.5219,-0.7251887
03/21/2017 08:43:56.1088 AM,33.78176,-84.38172,0.6213712,-0.00943938,0.01086658,-0.03912665,683.5,0,1.268195,26.25782,0.4899651,-0.005889893,-1.339386,0.1282654,-2.349376,-23.6239,69,13.48851,21,0.738234,326,0,0,0,0,-0.1232382,-0.07627444,6.717966,51.62182,14.64586,15.44245,7.082353,0.6487115,0.04605103,-0.9158173,-0.3774414,0,0,0,909.4855,-0.7251887
03/21/2017 08:43:57.1370 AM,33.78176,-84.38172,0.6213712,-0.004171775,0.002009535,-0.01949896,683.5,0,1.268195,26.25782,0.4899651,-0.00718689,-1.33847,0.4329834,-2.632446,-22.29133,69,13.48851,21,0.738234,338,0,0,0,0,-0.1232382,-0.07627444,6.717966,51.62182,14.64586,15.35672,7.082353,0,0.04684448,-0.9194031,-0.3693085,0,0,0,918.8827,-0.7251887
03/21/2017 08:43:58.1252 AM,33.78176,-84.38172,0,-0.0005693069,-0.003849164,-0.006804065,688.5,0,0,26.25728,0.4804234,-0.1905823,-1.338013,0.3717651,-2.679358,-22.04109,69,13.48851,21,0.723681,338,0,0,0,0,-0.05072716,-0.05359755,6.587139,50.24894,14.64228,15.25312,7.082353,0,0.0459137,-0.9176636,-0.3717957,0,0,0,914.1942,-0.7251887
03/21/2017 08:43:59.1198 AM,33.78176,-84.38172,0,-0.0009426146,0.008930729,0.009840644,702,0,0,26.25708,0.4752696,-0.1295929,-1.460205,0.3114929,-2.661799,-21.98734,69,13.48851,21,0.715743,338,0,0,0,0,-0.006833803,-0.03567339,6.516474,48.75393,14.64228,15.22812,7.082353,0,0.04692078,-0.9326477,-0.385376,0,0,0,914.6285,-0.7251887
03/21/2017 08:44:00.1389 AM,33.78176,-84.38172,0,-0.004064996,-0.004209839,-0.00362039,703.5,0,0,26.25677,0.4612136,-0.1908264,-1.398911,0.3720551,-2.664531,-21.99578,69,13.48851,21,0.694575,338,0,0,0,0,-4.102506E-17,-0.0312547,6.32375,47.21116,14.63871,15.22812,7.082353,0,0.05046082,-0.9196167,-0.3700104,0,0,0,913.0093,-0.7251887
03/21/2017 08:44:01.1192 AM,33.78176,-84.38172,0,-0.006448748,0.01636102,-0.02491027,726.5,0,0,26.25652,0.4780217,0.05430603,-1.399948,0.3114777,-2.937546,-20.40206,69,13.48851,21,0.719712,338,0,0,0,0,-4.102506E-17,-0.03871434,6.554209,47.38258,14.63514,14.96378,7.082353,0,0.05593872,-0.9482269,-0.3316498,0,0,0,912.4035,-0.7251887
03/21/2017 08:44:05.1263 AM,33.78176,-84.38184,5.592341,0.01367616,-0.002482672,0.03383891,1640,0,3.390632,26.25492,1.649351,-0.8647614,-1.335114,0.5535889,-4.532153,-12.78436,69,13.92362,21,2.483271,338,0,0,0,0,0.1017551,-0.02400166,22.61443,72.4229,14.63871,14.09172,7.082353,8.522727,0.06330872,-0.9789124,-0.2689819,0,0,0,915.587,-0.2900755
