# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/09/2017 07:23:24.1180 PM,33.77577,-84.40255,3.106856,0.0002450379,0.007767598,-0.00201318,745.5,0,5.466056,26.82935,0.5683908,0.4800568,-12.08676,-9.022461,0.2427951,-40.08725,67,7.541962,36,0.855981,55,0,0,0,0,0.02782937,0.009537886,7.79327,54.90427,14.63514,14.54896,6.258823,3.758053,0.004943848,-0.7730865,-0.6413116,0,0,0,994.3323,-6.671736
03/09/2017 07:23:25.1187 PM,33.77578,-84.40256,4.349598,0.003097974,-0.001700158,-0.005224777,971.5,0,5.962335,26.82878,0.7295126,0.2997589,-10.98923,-8.78418,1.25715,-39.91485,67,6.816774,36,1.09809,55,0,0,0,0,0.05225484,0.01550349,10.00243,54.07503,14.63871,14.54896,6.258823,4.451503,-0.01696777,-0.7618408,-0.6360931,0,0,0,994.1076,-7.396924
03/09/2017 07:23:26.0697 PM,33.77581,-84.40256,5.592341,-0.02192375,0.00277053,0.0041019,1220.5,0,6.474278,26.82817,0.8637782,-0.01203918,-3.716782,-0.6526947,-1.378872,-39.73822,67,6.816774,36,1.300509,55,0,0,0,0,0.05033191,0.02068477,11.84336,50.9649,14.63871,13.79836,6.258823,4.943629,0.03695679,-0.7702026,-0.6407471,0,0,0,992.1047,-7.396924
03/09/2017 07:23:27.1164 PM,33.77583,-84.40257,7.456454,0.01576656,-0.005379164,0.02291885,1586,0,7.456609,26.82748,0.9999793,0.1152802,-2.499252,-0.6583099,-0.9639521,-40.07258,67,6.38166,36,1.505574,55,0,0,0,0,0.06102111,0.02770771,13.71083,45.40405,14.64586,14.33106,6.258823,7.448997,-0.004852295,-0.758606,-0.6666565,0,0,0,990.556,-7.832038
03/09/2017 07:23:28.0875 PM,33.77587,-84.40256,8.077826,-0.002137798,0.003821601,0.004004873,1586,0,9.097174,26.8269,0.8879489,-0.315155,-2.12999,0.1315765,-0.6729677,-41.31769,67,5.511434,36,1.337553,55,0,0,0,0,0.04792605,0.02783152,12.17477,45.40405,14.64228,14.73471,6.258823,8.299034,0.01213074,-0.7576752,-0.6587982,0,0,0,991.3026,-8.702264
03/09/2017 07:23:29.1253 PM,33.77592,-84.40256,9.941939,0.03192857,0.005120924,0.02351358,1724.5,0,16.56943,26.82668,0.6000169,-0.6217651,-2.128555,0.253006,-0.5084843,-41.25258,67,4.786245,36,0.903609,55,0,0,0,0,0.0479523,0.03661443,8.226898,37.0793,14.64228,14.79589,6.258823,9.372764,-0.02262878,-0.7593536,-0.6771698,0,0,0,992.5013,-9.427453
03/09/2017 07:23:30.1217 PM,33.77596,-84.40256,10.56331,0.004970343,-0.005514132,6.62417E-08,1356,0,16.47958,26.82646,0.6409937,-0.4997864,-2.37294,0.1324615,-0.3150919,-41.96553,67,4.49617,36,0.96579,55,0,0,0,0,0.05095588,0.03977742,8.788736,31.86475,14.64586,14.49181,6.258823,9.999104,-0.0001373291,-0.7402344,-0.6642456,0,0,0,992.3339,-9.717528
03/09/2017 07:23:31.0765 PM,33.77601,-84.40255,10.56331,-0.01010198,0.00852101,-0.03154724,1451,0,16.47958,26.82646,0.6409937,-0.4394684,-1.883957,0.8006134,-0.9622455,-41.93776,67,4.351132,36,0.96579,55,0,0,0,0,0.05095588,0.03977742,8.788736,31.81215,14.64586,14.43465,6.258823,10.49123,0.01745605,-0.7533722,-0.6337738,0,0,0,992.7352,-9.862566
03/09/2017 07:23:32.1045 PM,33.77607,-84.40254,11.80605,-0.0290117,-0.009564505,0.01773039,1599.5,0,14.75535,26.8261,0.8001202,-1.664856,-1.940033,0.9819031,-0.9749437,-41.27617,72,4.931283,36,1.205253,55,0,0,0,0,0.03882947,0.03835623,10.97054,36.02282,14.64586,14.43465,6.258823,11.40837,0.05110168,-0.7417145,-0.6720734,0,0,0,993.2574,-9.282415
03/09/2017 07:23:33.1358 PM,33.77613,-84.40253,14.29154,0.003445925,-0.03808773,-0.03664121,1599.5,0,14.75535,26.8261,0.8001202,0.4264069,-0.8549805,-0.3000183,-1.383359,-41.19421,72,4.931283,36,1.205253,69,0,0,0,0,0.05210442,0.04582953,10.97054,36.02282,14.64586,14.71685,6.258823,13.24266,0.02003479,-0.713028,-0.6152496,0,0,0,995.2466,-9.282415
03/09/2017 07:23:34.1027 PM,33.77619,-84.40253,14.29154,0.01001967,-0.03366977,-0.002004856,1599.5,0,19.67599,26.82559,0.726344,1.156891,-0.9156952,0.6155243,-1.234877,-42.01641,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,36.02282,14.64943,14.71685,6.258823,14.74141,0.01069641,-0.7074432,-0.6636658,0,0,0,993.3375,-9.282415
03/09/2017 07:23:35.1205 PM,33.77625,-84.40252,14.29154,0.02826242,-0.01789793,0.01067072,1599.5,0,19.67599,26.82559,0.726344,0.2394867,-1.279526,0.06739807,-0.9666692,-43.2854,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,36.02282,14.64943,14.71685,6.258823,14.87563,-0.01359558,-0.7087555,-0.7019196,0,0,0,991.8773,-9.282415
03/09/2017 07:23:36.0910 PM,33.77631,-84.40249,14.29154,0.001559901,0.04385768,0.05359206,1599.5,0,19.67599,26.82559,0.726344,1.582993,-1.58725,0.5584106,-0.7373634,-43.28131,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,36.02282,14.64943,14.71685,6.258823,15.34538,0.0116272,-0.7760315,-0.7441406,0,0,0,989.5536,-9.282415
03/09/2017 07:23:37.0999 PM,33.77636,-84.40249,14.29154,-0.03114182,-0.01152841,0.005422993,1599.5,0,19.67599,26.82559,0.726344,-0.621582,-1.823334,0.4953308,-1.030087,-42.76109,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,36.02282,14.64943,14.71685,6.258823,15.74803,0.0480957,-0.727005,-0.6804962,0,0,0,987.2476,-9.282415
03/09/2017 07:23:38.1223 PM,33.77642,-84.40248,14.29154,0.01720233,-0.004752401,-0.01802054,1599.5,0,19.67599,26.82559,0.726344,0.4835815,-1.279831,0.2505951,-1.449499,-42.16091,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,36.02282,14.64943,14.71685,6.258823,16.44148,0.002075195,-0.7356567,-0.6516113,0,0,0,985.6128,-9.282415
03/09/2017 07:23:39.1236 PM,33.77649,-84.40247,14.29154,0.02482073,-0.0009471326,-0.005537502,1599.5,0,19.67599,26.82559,0.726344,-0.9824066,-0.7884369,-0.05863953,-1.99193,-42.62024,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,36.02282,14.64943,14.71685,6.258823,18.56657,0.0005645752,-0.7338867,-0.6745911,0,0,0,985.1932,-9.282415
03/09/2017 07:23:40.0944 PM,33.77657,-84.40247,14.29154,-0.02699449,-0.01841992,-0.01379475,1599.5,0,19.67599,26.82559,0.726344,0.7889404,-1.463593,0.2519226,-1.893989,-43.18795,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,36.02282,14.64943,14.71685,6.258823,19.30476,0.05303955,-0.7101593,-0.6728821,0,0,0,983.8746,-9.282415
03/09/2017 07:23:41.1315 PM,33.77665,-84.40247,14.29154,-0.009990603,-0.03393921,-0.003655766,1283.5,0,19.67599,26.82559,0.726344,-0.3809814,-2.370804,0.9858551,-1.121976,-44.05933,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.77452,0.02467346,-0.6843567,-0.6975861,0,0,0,982.9333,-9.282415
03/09/2017 07:23:42.1232 PM,33.77675,-84.40246,14.29154,-0.03784787,0.0548673,0.06261265,1283.5,0,19.67599,26.82559,0.726344,1.759598,-2.437897,1.415955,-1.392792,-45.21225,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,20.1548,0.05776978,-0.7656097,-0.7724762,0,0,0,982.4697,-9.282415
03/09/2017 07:23:43.1285 PM,33.77682,-84.40245,14.29154,0.01994653,-0.01597338,0.01772036,1283.5,0,19.67599,26.82559,0.726344,-0.2557983,-1.945679,0.7402344,-1.087515,-45.15176,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.86399,0,-0.6869354,-0.7269592,0,0,0,980.9246,-9.282415
03/09/2017 07:23:43.3283 PM,33.77682,-84.40245,14.29154,-0.005116337,-0.02083351,-0.001480513,1283.5,0,19.67599,26.82559,0.726344,-0.6158142,-1.033493,-0.1178741,-1.118268,-45.39619,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.86399,0.02667236,-0.6834717,-0.7116241,0,0,0,980.9246,-9.282415
03/09/2017 07:23:44.0974 PM,33.7769,-84.40244,14.29154,0.003384271,-0.0006494168,-0.04905752,1283.5,0,19.67599,26.82559,0.726344,-0.8087616,-2.247696,0.9236908,-0.6618027,-45.40089,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.81925,0.01904297,-0.7052612,-0.6667633,0,0,0,980.7536,-9.282415
03/09/2017 07:23:45.0855 PM,33.77699,-84.40244,14.29154,0.02325228,-0.01417502,0.001834285,1283.5,0,19.67599,26.82559,0.726344,1.341171,-1.344269,0.06933594,-0.05442932,-45.49843,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.72978,-0.01254272,-0.6850586,-0.715744,0,0,0,979.0675,-9.282415
03/09/2017 07:23:46.0892 PM,33.77706,-84.40243,14.29154,0.01095615,0.0003077177,0.01843702,1283.5,0,19.67599,26.82559,0.726344,-0.3779907,-1.884354,0.7397614,0.4680999,-46.31802,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.55082,-0.007202148,-0.6912994,-0.7556152,0,0,0,977.4539,-9.282415
03/09/2017 07:23:47.1162 PM,33.77713,-84.40243,14.29154,0.006692013,-0.02325919,-0.0253587,1283.5,0,19.67599,26.82559,0.726344,-0.7514801,-3.100113,1.049728,0.5816982,-45.88435,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,18.5442,-0.01014709,-0.670929,-0.6947021,0,0,0,974.3058,-9.282415
03/09/2017 07:23:48.1296 PM,33.7772,-84.40242,14.29154,0.03597106,-0.0134691,-0.01543601,1283.5,0,19.67599,26.82559,0.726344,0.7997589,-2.204071,-2.974609,1.848177,-44.63273,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,18.29814,-0.06556702,-0.70047,-0.7010193,0,0,0,972.5799,-9.282415
03/09/2017 07:23:49.1430 PM,33.77727,-84.40241,14.29154,-0.009577564,0.0004375571,-0.03432764,1283.5,0,19.67599,26.82559,0.726344,0.9730835,-3.418823,-1.688721,1.897009,-43.27341,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,17.85075,-0.02702332,-0.7216797,-0.6579132,0,0,0,970.8903,-9.282415
03/09/2017 07:23:50.1108 PM,33.77726,-84.40241,14.29154,-0.0302471,0.03704327,0.03244991,1283.5,0,19.67599,26.82559,0.726344,1.514755,-4.63559,-0.6460571,0.6865043,-42.58791,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,18.38762,0.004104614,-0.7694855,-0.7119293,0,0,0,968.7556,-9.282415
03/09/2017 07:23:51.1269 PM,33.77742,-84.40237,14.29154,0.03234101,0.008431619,0.003163077,1283.5,0,19.67599,26.82559,0.726344,0.6644592,-4.698441,-2.292526,1.006814,-41.66637,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.23765,-0.05860901,-0.7490997,-0.6726074,0,0,0,967.905,-9.282415
03/09/2017 07:23:52.1180 PM,33.7775,-84.40234,14.29154,0.02516372,0.08650631,0.0318782,1283.5,0,19.67599,26.82559,0.726344,0.4226379,-4.45546,-2.781601,1.363802,-41.1711,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.50608,-0.06088257,-0.8390045,-0.7037811,0,0,0,966.7992,-9.282415
03/09/2017 07:23:53.1103 PM,33.77755,-84.40232,14.29154,0.006731466,0.008912689,0.00275896,1283.5,0,19.67599,26.82559,0.726344,0.6069031,-4.822952,-3.267136,2.209467,-41.2806,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,20.24427,-0.04985046,-0.7599792,-0.6719208,0,0,0,964.4579,-9.282415
03/09/2017 07:23:54.1180 PM,33.77765,-84.40225,14.29154,-0.000824031,-0.0250254,-0.008523008,1283.5,0,19.67599,26.82559,0.726344,0.7224731,-5.368164,-2.167358,2.928807,-41.3343,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,20.40086,-0.04595947,-0.7241058,-0.6594086,0,0,0,963.6661,-9.282415
03/09/2017 07:23:55.1269 PM,33.77773,-84.40219,14.29154,-0.07365701,0.01480246,0.02870775,1283.5,0,19.67599,26.82559,0.726344,4.210571,-5.196182,-1.675461,2.329711,-41.57601,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,20.89298,0.02871704,-0.766983,-0.7024689,0,0,0,962.7486,-9.282415
03/09/2017 07:23:56.1112 PM,33.77781,-84.40213,14.29154,-0.004867923,-0.03350664,0.002113206,1283.5,0,19.67599,26.82559,0.726344,0.3728943,-3.669434,-4.735657,2.931712,-42.26026,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,20.80351,-0.05104065,-0.7052155,-0.6899719,0,0,0,961.3625,-9.282415
03/09/2017 07:23:57.1115 PM,33.77787,-84.40206,14.29154,-0.006192622,-0.02152086,0.006278078,1283.5,0,19.67599,26.82559,0.726344,0.1796875,-3.845261,-2.662979,1.9314,-43.74318,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,20.28901,-0.03555298,-0.7050934,-0.7002258,0,0,0,960.5643,-9.282415
03/09/2017 07:23:58.1245 PM,33.77792,-84.402,14.29154,-0.02241595,-0.1239895,-0.05531174,1283.5,0,19.67599,26.82559,0.726344,-1.601364,-3.773956,-1.264221,1.763211,-46.06072,72,4.931283,36,1.094121,69,0,0,0,0,0.05210442,0.04582953,9.958983,40.7524,14.64943,14.71685,6.258823,19.17054,-0.009521484,-0.5751495,-0.665802,0,0,0,959.0158,-9.282415
03/09/2017 07:23:59.1279 PM,33.77797,-84.40195,20.50525,0.001540469,-0.006116171,0.002412858,1283.5,0,19.67599,26.82559,0.726344,0.05871582,-2.441254,-1.694733,0.9329672,-46.44415,72,4.931283,36,1.094121,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,14.64943,14.71685,6.258823,17.62706,-0.01145935,-0.6892242,-0.7328339,0,0,0,957.1483,-9.282415
03/09/2017 07:24:00.1161 PM,33.77801,-84.40189,20.50525,-0.04035288,0.01621948,0.0200354,1283.5,0,19.67599,26.82559,0.726344,-0.1258392,-1.951416,-1.026947,-0.2886498,-46.40377,72,4.931283,36,1.094121,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,14.64943,14.71685,6.258823,16.91124,0.04711914,-0.7173004,-0.7501526,0,0,0,954.9866,-9.282415
03/09/2017 07:24:01.1117 PM,33.77805,-84.40182,20.50525,-0.006405509,-0.01212729,0.0112686,1283.5,0,19.67599,26.82559,0.726344,0.9145813,-1.832703,-0.8431396,-0.7249721,-46.55157,72,4.931283,36,1.094121,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,14.64943,14.71685,6.258823,16.01646,0.02235413,-0.6796112,-0.7377014,0,0,0,952.9199,-9.282415
03/09/2017 07:24:02.0870 PM,33.77809,-84.40176,20.50525,-0.01957395,-0.006403235,-0.00279003,1283.5,0,19.67599,26.82559,0.726344,-0.1286469,-1.094452,0.4316406,-1.095819,-46.30013,72,4.931283,36,1.094121,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,14.64943,14.71685,6.258823,15.05458,0.04742432,-0.6881714,-0.7212372,0,0,0,950.3345,-9.282415
03/09/2017 07:24:03.1085 PM,33.77813,-84.40172,20.50525,0.02781876,0.002248103,-0.04398793,1283.5,0,54.68979,26.82559,0.726344,1.212067,-1.644485,1.350418,-1.155257,-46.37682,72,4.931283,36,0.564921,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,14.64943,14.71685,6.258823,13.44399,-0.004959106,-0.694046,-0.6810608,0,0,0,947.8747,-9.282415
03/09/2017 07:24:04.0890 PM,33.77816,-84.40167,20.50525,-0.008913093,0.01925732,0.02149306,1283.5,0,54.68979,26.82559,0.726344,-0.4339752,-1.032852,0.3090057,-1.127862,-45.66913,72,4.931283,36,0.564921,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,14.64943,14.71685,6.258823,12.63869,0.02890015,-0.7174225,-0.739563,0,0,0,945.1706,-9.282415
03/09/2017 07:24:05.0810 PM,33.77819,-84.40163,20.50525,0.006519771,-0.001662487,-0.03580846,1283.5,0,54.68979,26.82559,0.726344,-0.6797943,-1.397751,0.1884918,-0.9170147,-45.40128,72,4.931283,36,0.564921,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,14.64943,14.71685,6.258823,11.56496,0.007995605,-0.6967468,-0.6779785,0,0,0,945.1329,-9.282415
03/09/2017 07:24:06.0866 PM,33.77822,-84.40158,20.50525,0.0281771,-0.02185613,0.03529551,1283.5,0,54.68979,26.82559,0.726344,-0.4313354,-1.217926,-0.4823914,-0.3137014,-45.38251,72,4.931283,36,0.564921,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,14.64943,14.71685,6.258823,11.13994,-0.02406311,-0.6797638,-0.7481537,0,0,0,943.9368,-9.282415
03/09/2017 07:24:07.0986 PM,33.77824,-84.40154,20.50525,0.00688097,-0.007190442,0.01921783,1283.5,0,54.68979,26.82559,0.726344,-0.06761169,-1.399887,0.1894073,1.13565,-49.3757,72,4.931283,36,0.564921,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,15.27098,14.71685,6.258823,9.954366,-0.02629089,-0.6443939,-0.795929,0,0,0,943.8083,-9.282415
03/09/2017 07:24:08.1163 PM,33.77825,-84.40153,20.50525,-0.03658203,0.07355933,-0.07172858,1283.5,0,54.68979,26.82559,0.726344,0.2457886,-0.5511322,-0.7283478,0.564796,-47.61189,72,4.931283,36,0.564921,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,15.27098,14.71685,6.258823,5.659449,0.02650452,-0.7536163,-0.6737366,0,0,0,943.6305,-9.282415
03/09/2017 07:24:09.1221 PM,33.77826,-84.40151,20.50525,-0.002204762,0.0192997,-0.03419082,1283.5,0,54.68979,26.82559,0.726344,-0.1308136,-1.764694,0.3129425,-0.7899082,-43.29563,72,4.931283,36,0.564921,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,15.27098,14.71685,6.258823,5.234431,0.007110596,-0.7372284,-0.6653595,0,0,0,943.5852,-9.282415
03/09/2017 07:24:10.1205 PM,33.77828,-84.40148,20.50525,-0.004633561,0.01407184,-0.008429728,1283.5,0,54.68979,26.82559,0.726344,-0.5579529,-2.1306,-0.3563385,-1.260112,-42.03093,72,4.931283,36,0.564921,69,0,0,0,0,0.03461084,0.04693371,9.958983,40.7524,15.27098,14.71685,6.258823,5.525233,0.01826477,-0.7503052,-0.6656952,0,0,0,944.436,-9.282415
