# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/17/2017 05:34:11.1257 PM,33.89223,-84.46253,42.25324,0.05484967,-0.005553814,-0.04877625,1503,0,25.1036,26.34741,3.295991,-0.00428772,-2.56192,-1.389526,-2.045513,-17.07012,105,13.63355,25,3.093174,668,0,0,0,0,0.004488838,0.00897579,45.1917,157.9188,14.63871,29.26269,10.37647,49.39155,-0.01580811,-0.9633331,-0.2415924,0,0,0,913.4517,-0.580151
03/17/2017 05:34:12.1415 PM,33.89204,-84.46239,42.25324,0.003549222,-0.02480659,-0.02012883,1503,0,9.628592,26.34741,3.295991,1.279587,-1.954498,-0.4154053,-0.9424112,-16.65615,105,13.63355,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,157.9188,14.63871,29.26269,10.37647,52.43379,0.007629395,-0.9449158,-0.2631378,0,0,0,906.6227,-0.580151
03/17/2017 05:34:13.1270 PM,33.89186,-84.46223,42.25324,-0.02540806,0.04522954,0.02605189,1503,0,9.628592,26.34741,3.295991,-0.7341766,-0.7305908,-0.7898865,-1.856758,-16.43658,105,13.63355,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,157.9188,14.63871,29.26269,10.37647,55.29706,0.04464722,-1.020447,-0.3019867,0,0,0,906.2324,-0.580151
03/17/2017 05:34:14.1262 PM,33.89164,-84.46208,42.25324,0.02818148,0.01405573,0.04108624,1503,0,9.628592,26.34741,3.295991,0.4173431,-1.947845,0.8021851,-2.607448,-16.38211,105,13.63355,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,157.9188,14.63157,29.26269,10.37647,58.69721,0.009033203,-0.9891052,-0.3245392,0,0,0,899.6862,-0.580151
03/17/2017 05:34:15.1371 PM,33.89142,-84.46194,42.25324,0.01017137,-0.007505732,0.06831256,2152,0,9.628592,26.34741,3.295991,-1.660812,-1.515396,0.4313812,-3.722022,-17.36007,105,13.63355,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,110.2936,14.63157,29.26269,10.37647,61.76181,0.04605103,-0.9514923,-0.3652802,0,0,0,898.429,-0.580151
03/17/2017 05:34:16.1585 PM,33.8912,-84.46179,42.25324,-0.02260112,-0.01783275,0.06624161,2152,0,9.628592,26.34741,3.295991,0.8482056,-0.912796,1.224503,-3.538147,-18.78278,105,13.63355,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,110.2936,14.63157,29.26269,10.37647,64.13297,0.07817078,-0.9325562,-0.3939362,0,0,0,898.9373,-0.580151
03/17/2017 05:34:17.1940 PM,33.89098,-84.4616,42.25324,-0.004938553,-0.009732949,0.0209492,2152,0,9.628592,26.34741,3.295991,0.7872009,-0.7295227,1.345428,-3.226493,-19.36966,105,13.63355,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,110.2936,14.63157,29.26269,10.37647,65.96725,0.05239868,-0.9383698,-0.3540039,0,0,0,894.3848,-0.580151
03/17/2017 05:34:18.1903 PM,33.89074,-84.4614,42.25324,0.008315762,0.00582592,0.0287402,2152,0,9.628592,26.34741,3.295991,0.1158295,-1.583588,0.06866455,-3.125093,-20.12326,105,15.80911,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,110.2936,14.63157,29.26269,10.37647,68.76342,0.03837585,-0.9561768,-0.3826141,0,0,0,893.4249,1.450377
03/17/2017 05:34:19.1528 PM,33.8905,-84.46122,42.25324,-0.004087992,0.01559651,-0.01061683,2152,0,9.628592,26.34741,3.295991,-0.1938019,-1.946442,0.5574951,-2.14952,-20.38828,105,15.80911,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,110.2936,14.63157,29.26269,10.37647,69.88189,0.04095459,-0.9718933,-0.3491821,0,0,0,886.5073,1.450377
03/17/2017 05:34:20.1609 PM,33.89024,-84.46104,42.25324,0.03290966,-0.02520099,-0.01918444,2152,0,9.628592,26.34741,3.295991,0.4821777,-1.889542,0.009719849,-0.6913648,-20.81296,105,15.80911,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,110.2936,14.63157,14.44894,10.37647,71.31353,-0.02404785,-0.9334106,-0.3510742,0,0,0,882.9287,1.450377
03/17/2017 05:34:21.1750 PM,33.89,-84.46084,42.25324,-0.007260009,0.006650457,-0.01283678,2152,0,9.628592,26.34741,3.295991,0.6112061,-1.28392,-0.9680939,0.08051265,-21.14062,105,15.80911,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,110.2936,14.63157,14.44894,10.37647,71.67144,0.0007476807,-0.9501801,-0.362793,0,0,0,882.7159,1.450377
03/17/2017 05:34:22.1656 PM,33.88977,-84.46064,42.25324,-0.06327041,0.3053264,0.2059784,2152,0,9.628592,26.34741,3.295991,5.202332,-0.3226471,0.009231567,-0.4237641,-21.57094,105,15.80911,25,6.607062,668,0,0,0,0,0.004488838,0.00897579,45.1917,110.2936,14.63157,14.44894,10.37647,71.76092,0.07720947,-1.290146,-0.6265106,0,0,0,885.0483,1.450377
03/17/2017 05:34:23.2036 PM,33.88951,-84.46046,72.70043,-0.01144839,-0.07168786,-0.06303916,2152,0,9.628592,26.34741,3.295991,-0.008651733,-1.703857,0.4347229,-0.7771853,-22.44773,105,15.80911,25,6.607062,668,0,0,0,0,0.03834549,0.01282026,45.1917,110.2936,14.63157,14.44894,10.37647,72.34252,0.02520752,-0.8763733,-0.3458405,0,0,0,881.4688,1.450377
03/17/2017 05:34:24.1701 PM,33.88927,-84.46026,72.70043,-0.005590392,0.01784792,-0.03237791,2152,0,9.628592,26.34741,3.295991,0.9246368,-0.5573273,-2.007156,-1.370388,-21.92877,105,15.80911,25,6.607062,668,0,0,0,0,0.03834549,0.01282026,45.1917,110.2936,14.63157,14.44894,10.37647,71.11221,0.02970886,-0.9665222,-0.4072113,0,0,0,880.2042,1.450377
03/17/2017 05:34:25.1540 PM,33.88904,-84.46006,72.70043,-0.001002843,0.003515838,0.01372468,2152,0,40.02634,26.34741,3.295991,1.220398,-1.772507,-0.7210846,-0.6620265,-21.3519,105,15.80911,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,110.2936,14.63157,14.44894,10.37647,71.64906,0.01217651,-0.960556,-0.4203339,0,0,0,879.7753,1.450377
03/17/2017 05:34:26.1483 PM,33.88879,-84.45986,72.70043,0.01003157,-0.004532538,0.01266754,2152,0,40.02634,26.34741,3.295991,-0.8568878,-1.707092,-1.638641,0.08995483,-20.43606,105,15.80911,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,110.2936,14.63157,14.44894,10.37647,71.87276,-0.01652527,-0.9516754,-0.3809814,0,0,0,873.9216,1.450377
03/17/2017 05:34:27.0750 PM,33.88855,-84.45966,72.70043,-0.04085227,-0.03668579,0.0115299,2152,0,40.02634,26.34741,3.295991,-0.9871368,-1.57901,0.310791,-0.5098016,-20.38326,105,15.80911,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,110.2936,14.63514,14.44894,10.37647,71.51485,0.04292297,-0.9220428,-0.3678894,0,0,0,876.2181,1.450377
03/17/2017 05:34:28.1527 PM,33.88831,-84.4595,72.70043,-0.01053339,0.002409381,-0.01105162,1994.5,0,40.02634,26.34741,3.295991,-0.5601654,-1.579407,0.6770935,-1.656355,-20.71128,105,15.80911,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.44894,10.37647,71.76092,0.03805542,-0.9474945,-0.3392792,0,0,0,878.1917,1.450377
03/17/2017 05:34:29.1490 PM,33.88808,-84.45934,72.70043,-0.03460971,0.03257909,0.006552545,1994.5,0,40.02634,26.34741,3.295991,-0.7969055,-0.9125214,-0.6062775,-2.898158,-20.21029,105,15.80911,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.44894,10.37647,71.9175,0.07836914,-0.9715881,-0.3569489,0,0,0,882.0853,1.450377
03/17/2017 05:34:30.1532 PM,33.88782,-84.45916,72.70043,0.002871201,-0.05742086,0.03352638,1994.5,0,40.02634,26.34741,3.295991,1.151871,-1.583923,1.167206,-3.406277,-20.25152,105,14.50377,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.44894,10.37647,72.27541,0.05632019,-0.8716278,-0.38591,0,0,0,885.1687,0.1450377
03/17/2017 05:34:31.1796 PM,33.88757,-84.45898,72.70043,0.01381872,0.02906102,0.0350543,1994.5,0,40.02634,26.34741,3.295991,0.6072998,-1.220093,0.006713867,-3.062705,-20.25411,105,14.50377,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.44894,10.37647,72.70043,0.04286194,-0.9525146,-0.3810577,0,0,0,889.2465,0.1450377
03/17/2017 05:34:32.1495 PM,33.88731,-84.4588,72.70043,0.01024715,0.01684485,0.06414931,1994.5,0,40.02634,26.34741,3.295991,-0.253479,-1.886246,0.2523956,-3.214014,-20.25857,105,14.50377,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.44894,10.37647,73.0136,0.04830933,-0.9459991,-0.42276,0,0,0,892.384,0.1450377
03/17/2017 05:34:33.1498 PM,33.88706,-84.45862,72.70043,0.01657591,-0.002914761,0.02273073,1994.5,0,40.02634,26.34741,3.295991,0.3583679,-1.582794,0.6175232,-2.579764,-20.88675,105,14.50377,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.44894,10.37647,73.30441,0.03045654,-0.9147797,-0.384201,0,0,0,894.7408,0.1450377
03/17/2017 05:34:34.1842 PM,33.8868,-84.45844,72.70043,-0.01434591,0.06618552,0.01441888,1994.5,0,40.02634,26.34741,3.295991,0.8464813,-1.278,1.287186,-2.276991,-21.04267,105,14.50377,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.73471,10.37647,73.41625,0.06129456,-0.9841309,-0.388504,0,0,0,898.5391,0.1450377
03/17/2017 05:34:35.1391 PM,33.88655,-84.45827,72.70043,0.01915403,0.06017725,0.0152892,1994.5,0,40.02634,26.34741,3.295991,0.1091919,-2.006393,1.228622,-1.220322,-22.13621,105,14.50377,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.73471,10.37647,73.50573,0.01698303,-0.9787445,-0.4122467,0,0,0,902.1884,0.1450377
03/17/2017 05:34:36.1498 PM,33.88629,-84.45809,72.70043,0.0210888,-0.01693465,-0.01156956,1994.5,0,40.02634,26.34741,3.295991,1.458282,-1.829498,0.8641052,0.7953545,-22.89616,105,14.50377,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.73471,10.37647,72.32015,-0.02056885,-0.8893585,-0.3895874,0,0,0,894.3346,0.1450377
03/17/2017 05:34:37.1486 PM,33.88605,-84.4579,72.70043,-0.01986502,0.001087275,-0.01540195,1994.5,0,40.02634,26.34741,3.295991,-0.4352112,-1.27626,0.371109,1.166903,-23.60757,105,14.50377,25,2.733318,668,0,0,0,0,0.03834549,0.01282026,45.1917,119.0032,14.63514,14.73471,10.37647,71.82803,0.01269531,-0.8933716,-0.3871155,0,0,0,900.6407,0.1450377
03/17/2017 05:34:38.1587 PM,33.88582,-84.45771,72.70043,-0.03514284,0.02528848,-0.02628228,1994.5,0,40.02634,26.34741,3.295991,-1.046783,-0.6027832,0.8545532,-0.5830316,-23.74261,105,14.50377,25,2.733318,668,0,0,0,0,0.05411872,0.007167462,45.1917,119.0032,14.63514,14.73471,10.37647,71.0451,0.0546875,-0.9281464,-0.3622742,0,0,0,904.8417,0.1450377
03/17/2017 05:34:39.1307 PM,33.88558,-84.45752,72.70043,0.01879393,-0.01531861,-0.04767412,1994.5,0,40.02634,26.34741,3.295991,0.05688477,-0.3025055,0.7328644,-2.173403,-22.97445,105,14.50377,25,2.733318,668,0,0,0,0,0.05411872,0.007167462,45.1917,119.0032,14.63514,14.73471,10.37647,71.42538,0.02139282,-0.9029388,-0.3382263,0,0,0,904.4408,0.1450377
03/17/2017 05:34:40.1327 PM,33.88534,-84.45731,72.70043,-0.01489273,-0.02905551,0.01597413,1994.5,0,23.45183,26.34741,3.295991,-0.2511292,0.1274109,1.583588,-2.307114,-22.83086,105,14.50377,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,119.0032,14.63514,14.73471,10.37647,71.76092,0.05982971,-0.8753052,-0.3937988,0,0,0,900.3448,0.1450377
03/17/2017 05:34:41.1240 PM,33.88511,-84.45712,72.70043,-0.002371,0.008078702,0.006606639,1994.5,0,23.45183,26.34741,3.295991,0.1211853,-0.1827545,0.1229401,-2.573278,-23.44075,105,14.50377,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,119.0032,14.63514,14.73471,10.37647,71.98461,0.04576111,-0.9111481,-0.3934479,0,0,0,901.5342,0.1450377
03/17/2017 05:34:42.1199 PM,33.88487,-84.45692,72.70043,-0.01969241,-0.004479343,0.01099568,1994.5,0,23.45183,26.34741,3.295991,-0.003097534,-0.05888367,0.6706696,-2.905308,-23.35487,105,14.50377,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,119.0032,14.63514,14.73471,10.37647,72.09646,0.06117249,-0.8964081,-0.4060669,0,0,0,902.6454,0.1450377
03/17/2017 05:34:43.1291 PM,33.88464,-84.45672,72.70043,-0.001235092,-0.03047988,0.02691663,1994.5,0,23.45183,26.34741,3.295991,-0.00428772,-0.4855347,0.5508118,-2.876025,-25.2821,105,14.50377,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,119.0032,14.63514,14.73471,10.37647,72.23067,0.04730225,-0.8732758,-0.4501648,0,0,0,903.7385,0.1450377
03/17/2017 05:34:44.1263 PM,33.88441,-84.45651,72.70043,0.0452908,0.0174541,-0.03583719,2016,0,23.45183,26.34741,3.295991,0.2390289,-0.4852905,0.9168396,-2.098161,-25.67631,105,14.50377,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,14.73471,10.37647,71.71618,-0.01867676,-0.9094391,-0.3926544,0,0,0,902.8216,0.1450377
03/17/2017 05:34:45.1225 PM,33.88419,-84.4563,72.70043,0.01914184,-0.03116054,0.05960589,2016,0,23.45183,26.34741,3.295991,-0.3082275,-0.7913361,-0.2404633,-1.733191,-25.70357,105,14.50377,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,14.73471,10.37647,71.08984,-0.009735107,-0.8607025,-0.4882965,0,0,0,899.1071,0.1450377
03/17/2017 05:34:46.1315 PM,33.88397,-84.45609,72.70043,-0.01639923,-0.04407705,0.009892899,2016,0,23.45183,26.34741,3.295991,0.7917023,-1.099121,-0.05453491,-1.210106,-26.23476,105,14.50377,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,14.73471,10.37647,70.91088,0.01889038,-0.8473206,-0.4343109,0,0,0,894.6634,0.1450377
03/17/2017 05:34:47.1410 PM,33.88375,-84.45588,72.70043,-0.02795025,-0.05217662,0.02018742,2016,0,23.45183,26.34741,3.295991,0.8472748,-1.33963,1.043701,-1.588416,-26.42317,105,13.63355,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,14.73471,10.37647,70.55297,0.03581238,-0.8301849,-0.4574738,0,0,0,891.8973,-0.7251887
03/17/2017 05:34:48.1348 PM,33.88353,-84.45567,72.70043,-0.003529572,-0.01026849,0.03155155,2016,0,23.45183,26.34741,3.295991,0.7301941,-0.9765625,0.1276245,-1.444203,-26.3309,105,13.63355,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,14.73471,10.37647,70.08321,0.02615356,-0.8800659,-0.4767609,0,0,0,889.968,-0.7251887
03/17/2017 05:34:49.1375 PM,33.88331,-84.45546,72.70043,-0.006471595,-0.03069735,-0.02115219,2016,0,23.45183,26.34741,3.295991,-0.6203918,-1.396683,0.6151886,-1.989673,-26.57106,105,13.63355,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,29.26269,10.37647,69.79241,0.03323364,-0.8588562,-0.4283142,0,0,0,886.4587,-0.7251887
03/17/2017 05:34:50.1827 PM,33.8831,-84.45525,72.70043,0.0513656,-0.01206054,0.01139002,2016,0,23.45183,26.34741,3.295991,0.1159973,-1.217285,0.3716431,-1.615631,-26.53273,105,13.63355,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,29.26269,10.37647,69.4345,-0.02909851,-0.8805695,-0.4684601,0,0,0,884.0795,-0.7251887
03/17/2017 05:34:51.1554 PM,33.88288,-84.45504,72.70043,0.01673519,0.0171666,-0.0121916,2016,0,23.45183,26.34741,3.295991,0.24086,-1.585846,-0.5405884,-1.741358,-26.33214,105,13.63355,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,29.26269,10.37647,68.96474,0.007003784,-0.9087219,-0.4414825,0,0,0,881.861,-0.7251887
03/17/2017 05:34:52.1334 PM,33.88266,-84.45483,72.70043,-0.01967566,0.0113852,0.0292115,2016,0,23.45183,26.34741,3.295991,0.7240906,-1.460815,1.105042,-1.263122,-26.387,105,13.63355,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,29.26269,10.37647,68.80816,0.04786682,-0.8978882,-0.4788666,0,0,0,876.5112,-0.7251887
03/17/2017 05:34:53.1618 PM,33.88245,-84.45462,72.70043,0.00388662,-0.01083728,-0.01229587,2016,0,23.45183,26.34741,3.295991,0.8456268,-2.010239,0.8031158,-0.9244944,-26.26901,105,13.63355,25,4.666221,668,0,0,0,0,0.05411872,0.007167462,45.1917,117.7341,14.63514,29.26269,10.37647,68.42788,0.02449036,-0.8793488,-0.4345703,0,0,0,870.1842,-0.7251887
03/17/2017 05:34:54.1176 PM,33.88224,-84.45442,69.59357,0.02189879,-0.02841377,-0.01584151,2016,0,23.45183,26.34741,3.295991,0.2354736,-1.826324,0.4966125,-0.2082441,-25.73568,105,13.63355,25,4.666221,668,0,0,0,0,-0.00459928,0.009026547,45.1917,117.7341,14.63514,29.26269,10.37647,68.09234,-0.01147461,-0.8729553,-0.4271393,0,0,0,869.6748,-0.7251887
03/17/2017 05:34:55.1235 PM,33.88203,-84.45422,69.59357,-0.02351068,-0.02792013,-0.01245061,2016,0,86.15865,26.34741,3.295991,0.1743164,-2.070435,0.2539063,0.2389468,-25.00166,105,13.63355,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,117.7341,14.63514,29.26269,10.37647,68.00286,0.0252533,-0.8686218,-0.4079437,0,0,0,864.7143,-0.7251887
03/17/2017 05:34:56.1282 PM,33.88181,-84.45402,69.59357,0.01772871,-0.07859393,-0.01158402,2016,0,86.15865,26.34741,3.295991,1.097076,-1.343964,-0.1138611,-0.5053861,-24.82862,105,13.63355,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,117.7341,14.63514,29.26269,10.37647,68.40551,-0.009429932,-0.8299713,-0.4077301,0,0,0,865.0219,-0.7251887
03/17/2017 05:34:57.1448 PM,33.88159,-84.45382,69.59357,0.0336124,-0.01331499,0.01371796,2016,0,86.15865,26.34741,3.295991,1.150925,-1.949677,1.047058,-0.1363789,-25.08234,105,13.63355,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,117.7341,14.63514,29.26269,10.37647,68.38314,-0.02337646,-0.8896179,-0.4399109,0,0,0,861.2817,-0.7251887
03/17/2017 05:34:58.1448 PM,33.88137,-84.45361,69.59357,-0.0454812,-0.09474218,-0.04746078,2016,0,86.15865,26.34741,3.295991,0.176178,-1.216766,0.615509,-1.02259,-25.64411,105,13.63355,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,117.7341,13.65637,29.26269,10.37647,68.53973,0.06471252,-0.9355164,-0.4364014,0,0,0,857.9734,-0.7251887
03/17/2017 05:34:59.1303 PM,33.88115,-84.45341,69.59357,-0.04830604,0.02698745,-0.02072565,2016,0,86.15865,26.34741,3.295991,0.4833221,-1.279648,0.3115387,-1.037184,-25.60838,105,13.63355,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,117.7341,13.65637,29.26269,10.37647,68.40551,0.07342529,-0.9362793,-0.4133301,0,0,0,858.2737,-0.7251887
03/17/2017 05:35:00.1746 PM,33.88093,-84.45322,69.59357,0.02291057,-0.04019862,0.01963896,1903.5,0,86.15865,26.34741,3.295991,-0.8648376,-1.029709,0.8568573,-1.468876,-25.34028,105,13.63355,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,124.6924,13.65637,29.26269,10.37647,67.35416,0.001556396,-0.8624268,-0.4438934,0,0,0,858.9904,-0.7251887
03/17/2017 05:35:01.1513 PM,33.88072,-84.45302,69.59357,-0.02335256,0.001629372,0.005358687,1903.5,0,86.15865,26.34741,3.295991,-0.1237793,-0.8536072,-0.4836731,-1.45489,-25.78365,105,13.77859,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,124.6924,13.65637,29.26269,10.37647,67.01861,0.04928589,-0.8972626,-0.4461823,0,0,0,858.6034,-0.580151
03/17/2017 05:35:02.1256 PM,33.88051,-84.45281,69.59357,0.0248608,0.01870843,-0.01950812,1903.5,0,86.15865,26.34741,3.295991,1.952576,-1.345856,0.2530823,-1.607627,-25.83705,105,13.77859,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,124.6924,13.65637,29.26269,10.37647,67.73444,0.008651733,-0.9284058,-0.4333954,0,0,0,857.2064,-0.580151
03/17/2017 05:35:04.7003 PM,33.88028,-84.45262,69.59357,-0.009966623,0.009845451,0.03777009,1903.5,0,86.15865,26.34741,3.295991,1.220413,-0.7953949,0.1884308,-2.112729,-26.37387,105,13.77859,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,124.6924,13.65637,29.26269,10.37647,68.15945,0.04371643,-0.9166412,-0.4843292,0,0,0,853.6949,-0.580151
03/17/2017 05:35:04.7029 PM,33.88006,-84.45243,69.59357,-0.009966623,0.009845451,0.03777009,1903.5,0,86.15865,26.34741,3.295991,1.220413,-0.7953949,0.1884308,-2.112729,-26.37387,105,13.77859,25,1.215837,668,0,0,0,0,-0.00459928,0.009026547,45.1917,124.6924,13.65637,29.26269,10.37647,68.09234,0.04371643,-0.9166412,-0.4843292,0,0,0,851.0461,-0.580151
03/17/2017 05:35:07.5211 PM,33.87962,-84.452,69.59357,-0.02413249,0.05933121,-0.02034764,1957,0,21.43441,26.34741,3.295991,0.05227661,-1.581726,0.6170654,-2.281733,-22.48159,105,13.77859,25,4.560381,668,0,0,0,0,-0.00459928,0.01184898,45.1917,121.2835,16.2569,29.26269,10.37647,70.57534,0.06123352,-0.991806,-0.3504486,0,0,0,842.0522,-0.580151
03/17/2017 05:35:07.5229 PM,33.87962,-84.452,69.59357,0.01202107,0.005787728,0.007359048,1957,0,21.43441,26.34741,3.295991,-0.4941254,-1.155533,-0.0561676,-2.131964,-22.67022,105,14.50377,25,4.560381,668,0,0,0,0,-0.00459928,0.01184898,45.1917,121.2835,16.2569,29.26269,10.37647,68.92001,0.02767944,-0.9388123,-0.3767853,0,0,0,845.5225,0.1450377
03/17/2017 05:35:07.8005 PM,33.87939,-84.45178,69.59357,0.02445523,0.06536725,-0.05900624,1957,0,21.43441,26.34741,3.295991,0.2346344,-1.581451,0.9220581,-1.998421,-21.13428,105,14.50377,25,4.560381,668,0,0,0,0,-0.00459928,0.01184898,45.1917,121.2835,16.2569,14.72757,10.37647,72.38726,0.01538086,-1.002686,-0.3055115,0,0,0,838.6316,0.1450377
03/17/2017 05:35:08.1504 PM,33.87917,-84.45155,69.59357,-0.01905092,0.01159652,-0.01802138,1957,0,21.43441,26.34741,3.295991,-1.29538,-1.271072,1.101151,-2.009971,-21.0878,105,14.50377,25,4.560381,668,0,0,0,0,-0.00459928,0.01184898,45.1917,121.2835,16.2569,14.72757,10.37647,74.24391,0.06190491,-0.9492188,-0.3420258,0,0,0,834.4534,0.1450377
03/17/2017 05:35:09.1338 PM,33.87893,-84.45132,75.18591,0.01365644,0.03808539,0.02516541,2122,0,24.52172,26.34687,3.066095,-0.745163,-1.394608,1.163498,-1.617096,-21.68997,105,14.06866,25,5.126625,668,0,0,0,0,0.03733579,0.01826051,42.03957,104.0512,14.63514,14.72757,10.37647,75.89925,0.01933289,-0.9715576,-0.3973999,0,0,0,830.9263,-0.2900755
03/17/2017 05:35:10.1817 PM,33.87868,-84.45108,77.6714,0.01118114,0.03923259,0.009466669,2122,0,86.46802,26.3485,0.8982674,0.7873688,-1.401413,0.6782379,-1.27669,-23.79544,105,14.06866,25,1.352106,668,0,0,0,0,0.0759402,0.03201385,12.31624,104.0512,14.64228,14.57039,10.37647,76.86113,0.004425049,-0.9579926,-0.4233704,0,0,0,827.2103,-0.2900755
03/17/2017 05:35:11.1799 PM,33.87845,-84.45085,77.6714,0.0187259,-0.004095903,0.03022041,2076,0,86.46802,26.3485,0.8982674,0.4181519,-2.070557,0.4980469,-0.3424753,-24.82747,105,13.48851,25,1.352106,668,0,0,0,0,0.0759402,0.03201385,12.31624,31.15911,14.64228,16.27878,10.37647,76.81639,-0.01507568,-0.9102936,-0.4620056,0,0,0,829.0021,-0.8702264
03/17/2017 05:35:12.1106 PM,33.87821,-84.45061,77.6714,-0.009505006,-0.0519663,-0.05240022,2076,0,102.449,26.35033,0.7581472,-0.1170959,-0.6140442,-1.825592,-0.6397858,-25.51539,105,13.48851,25,1.141749,668,0,0,0,0,0.03860441,0.02446753,10.39504,31.15911,14.64228,16.27878,10.37647,76.48085,0.005599976,-0.8470764,-0.3824921,0,0,0,824.0482,-0.8702264
03/17/2017 05:35:13.1496 PM,33.87797,-84.45038,77.6714,0.002936168,0.09248713,-0.0124372,2106,0,102.449,26.35033,0.7581472,1.944138,-1.828461,1.778992,-0.7526892,-25.67159,105,13.48851,25,1.141749,668,0,0,0,0,0.03860441,0.02446753,10.39504,25.92399,29.26269,16.27878,10.37647,76.19006,0.01504517,-1.019043,-0.4390411,0,0,0,819.3657,-0.8702264
03/17/2017 05:35:14.1383 PM,33.87774,-84.45014,77.6714,0.008221444,-0.01642294,-0.05955547,2106,0,102.449,26.35033,0.7581472,0.605011,-1.401688,0.3732452,0.4490044,-25.46926,105,13.63355,25,1.141749,779,0,0,0,0,0.03860441,0.02446753,10.39504,25.92399,29.26269,27.48286,10.37647,75.58608,-0.02259827,-0.9100647,-0.3802338,0,0,0,814.6036,-0.7251887
