# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/06/2017 08:38:43.1130 AM,33.78179,-84.37974,0,0.002590207,0.006437176,-0.01792721,667,0,0,26.25455,0.5342898,-0.1907959,-1.521072,0.2507477,-1.563036,-22.02124,60,6.671736,18,0.742203,237,0,0,0,0,-0.04845171,-0.07961641,7.325706,56.55522,13.64208,13.43757,10.59608,0.9395132,0.02308655,-0.9273682,-0.3644257,0,0,0,941.6725,-7.687
03/06/2017 08:38:44.1316 AM,33.78179,-84.37974,0,0.0001412431,0.00266847,-0.0006350878,663,0,0,26.25455,0.5342898,-0.1296234,-1.338043,0.4328003,-1.624535,-21.74201,60,7.251887,18,0.742203,237,0,0,0,0,-0.01062028,-0.05949188,7.325706,58.03234,13.64208,14.25604,10.59608,1.230315,0.02864075,-0.9272614,-0.3729553,0,0,0,941.8066,-7.106849
03/06/2017 08:38:45.1280 AM,33.78179,-84.37975,0,-7.560741E-05,-0.001632928,-0.0008846589,0,0,0,26.25455,0,-0.06863403,-1.460236,0.3725281,-1.623459,-21.70537,60,14.50377,18,0,237,0,0,0,0,-5.94156E-17,-0.05182423,0,0,14.13504,14.41679,10.59608,0,0.02856445,-0.9234467,-0.3695526,0,0,0,944.2775,0.1450377
03/06/2017 08:38:46.1243 AM,33.78179,-84.37974,0,0.001633466,-0.0009132779,0.0005417984,0,0,0,26.25455,0,-0.06788635,-1.338623,0.3110046,-1.638096,-21.71264,60,14.35874,18,0,237,0,0,0,0,-5.94156E-17,-0.05182423,0,0,29.26269,14.53467,10.59608,0,0.02682495,-0.9243164,-0.370224,0,0,0,944.4044,0
03/06/2017 08:38:47.1248 AM,33.78179,-84.37974,0,-0.0008320555,0.001558478,0.0009261817,0,0,0,26.25455,0,-0.1908112,-1.459991,0.3114014,-1.640276,-21.73352,60,14.35874,18,0,237,0,0,0,0,-5.94156E-17,-0.04771863,0,0,29.26269,14.53467,10.59608,0,0.02937317,-0.9267731,-0.3703918,0,0,0,945.0332,0
03/06/2017 08:38:48.1315 AM,33.78179,-84.37974,0,-5.041173E-05,0.0004831942,-0.001287491,0,0,0,26.25455,0,-0.006668091,-1.338837,0.3110962,-1.63694,-21.72058,60,14.35874,18,0,237,0,0,0,0,-5.94156E-17,-0.03957357,0,0,29.26269,14.59183,10.59608,0,0.02861023,-0.925705,-0.3679352,0,0,0,945.1761,0
03/06/2017 08:38:49.1514 AM,33.78179,-84.37974,0,-0.001918787,0.000237169,-0.002639413,0,0,0,26.25455,0,-0.06813049,-1.399521,0.3112946,-1.62894,-21.73322,60,14.35874,18,0,237,0,0,0,0,-5.94156E-17,-0.03083819,0,0,29.26269,14.59183,10.59608,0,0.03034973,-0.9254303,-0.3664856,0,0,0,945.8005,0
03/06/2017 08:38:50.1342 AM,33.78179,-84.37974,0,0.001691282,0.001861989,0.00294882,0,0,0,26.25455,0,-0.1296082,-1.399124,0.3721466,-1.635643,-21.74252,60,14.35874,18,0,237,0,0,0,0,-5.94156E-17,-0.0230637,0,0,29.26269,14.59183,10.59608,0,0.02644348,-0.9273834,-0.3723297,0,0,0,946.3448,0
03/06/2017 08:38:51.1252 AM,33.78179,-84.37974,0,0.0001542884,-0.001750342,-0.00293444,0,0,0,26.25455,0,-0.06864929,-1.399155,0.4331818,-1.638627,-21.74849,60,14.35874,18,0,237,0,0,0,0,-5.94156E-17,-0.0230637,0,0,29.26269,14.53467,10.59608,0,0.02841187,-0.9235229,-0.3662567,0,0,0,945.6139,0
03/06/2017 08:38:52.1335 AM,33.78179,-84.37974,0,-0.0001299751,0.001840366,-0.0008911081,0,0,0,26.25455,0,-0.006668091,-1.338837,0.3110962,-1.627147,-21.72996,60,14.35874,18,0,237,0,0,0,0,-5.94156E-17,-0.01772182,0,0,29.26269,14.59183,10.59608,0,0.02845764,-0.9270782,-0.368103,0,0,0,944.2262,0
03/06/2017 08:38:53.1278 AM,33.78179,-84.37974,0,-0.004079158,0.001546047,-0.0003239505,0,0,0,26.25455,0,-0.06864929,-1.399155,0.4331818,-1.639937,-21.74037,60,14.35874,18,0,237,0,0,0,0,-5.94156E-17,-0.009690342,0,0,29.26269,14.59183,10.59608,0,0.03318787,-0.9272461,-0.3692322,0,0,0,943.7864,0
03/06/2017 08:38:54.1176 AM,33.78179,-84.37974,0,-0.0002282798,-0.0004882066,-0.0003787396,0,0,0,26.25455,0,-0.006912231,-1.399734,0.3113861,-1.641429,-21.75232,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-0.002124057,0,0,29.26269,14.59183,10.81569,0,0.02882385,-0.9248047,-0.3691559,0,0,0,943.5686,0
03/06/2017 08:38:55.1263 AM,33.78179,-84.37974,0,0.00122994,-0.0002864104,-0.001063194,0,0,0,26.25455,0,-0.06814575,-1.33844,0.3719482,-1.639914,-21.74084,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-0.002124057,0,0,29.26269,14.52753,10.81569,0,0.02732849,-0.9250183,-0.3681793,0,0,0,942.5666,0
03/06/2017 08:38:56.1355 AM,33.78179,-84.37974,0,-0.003366679,-0.000337337,0.0009355359,0,0,0,26.25455,0,-0.06764221,-1.277725,0.3107147,-1.641542,-21.72994,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.52753,10.81569,0,0.0319519,-0.9245911,-0.3698273,0,0,0,943.1461,0
03/06/2017 08:38:57.1326 AM,33.78179,-84.37974,0,0.0004366744,-0.0001062733,0.002469951,0,0,0,26.25455,0,-0.06813049,-1.399521,0.3112946,-1.64083,-21.73109,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.53467,10.81569,0,0.02810669,-0.9249725,-0.3711395,0,0,0,943.2382,0
03/06/2017 08:38:58.1131 AM,33.78179,-84.37974,0,0.0005847916,-0.001105982,-0.002548681,0,0,0,26.25455,0,-0.06837463,-1.460419,0.3115845,-1.651109,-21.74123,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02819824,-0.9239349,-0.366394,0,0,0,943.0668,0
03/06/2017 08:38:59.1240 AM,33.78179,-84.37974,0,-0.000105949,-0.0003169265,-0.00195852,0,0,0,26.25455,0,-0.006912231,-1.399734,0.3113861,-1.650738,-21.76546,60,14.50377,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02877808,-0.924408,-0.367157,0,0,0,942.782,0.1450377
03/06/2017 08:39:00.1335 AM,33.78179,-84.37974,0,-0.0006735827,-0.0006030247,0.001840091,0,0,0,26.25455,0,-0.00642395,-1.277939,0.3108063,-1.647303,-21.76051,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.52753,10.81569,0,0.02920532,-0.9243927,-0.3710785,0,0,0,942.1036,0
03/06/2017 08:39:01.1299 AM,33.78179,-84.37974,0,0.0002750235,0.0004350501,0.0004259528,0,0,0,26.25455,0,-0.007415771,-1.460449,0.3726196,-1.62833,-21.77948,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02822876,-0.925354,-0.3698578,0,0,0,942.6877,0
03/06/2017 08:39:02.1145 AM,33.78179,-84.37974,0,0.0005998961,0.001483792,-0.001387009,0,0,0,26.25455,0,-0.007171631,-1.399551,0.3723297,-1.643222,-21.76785,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02806091,-0.92659,-0.367981,0,0,0,942.7692,0
03/06/2017 08:39:03.1192 AM,33.78179,-84.37974,0,-0.000175304,-0.0003253873,-0.001353716,0,0,0,26.25455,0,-0.007156372,-1.460632,0.311676,-1.641793,-21.74274,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.0287323,-0.9247437,-0.3677826,0,0,0,942.3121,0
03/06/2017 08:39:04.1252 AM,33.78179,-84.37974,0,-0.002183884,-0.0004316172,0.0004722346,0,0,0,26.25455,0,-0.06838989,-1.399338,0.3722382,-1.648834,-21.74491,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.03086853,-0.9244385,-0.3695831,0,0,0,941.949,0
03/06/2017 08:39:05.1300 AM,33.78179,-84.37974,0,0.0003304857,0.0009310986,0.001169953,0,0,0,26.25455,0,-0.1295929,-1.460205,0.3114929,-1.662241,-21.7552,60,14.35874,18,0,249,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02854919,-0.9256134,-0.3705292,0,0,0,942.0673,0
03/06/2017 08:39:06.1345 AM,33.78179,-84.37974,0,0.001352456,0.0005848072,0.002148756,0,0,0,26.25455,0,-0.007156372,-1.460632,0.311676,-1.650194,-21.76192,60,14.35874,18,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02737427,-0.9251099,-0.3717957,0,0,0,942.1434,0
03/06/2017 08:39:07.1232 AM,33.78179,-84.37974,0,-0.0001507052,0.002138213,-0.002193433,0,0,0,26.25455,0,-0.006912231,-1.399734,0.3113861,-1.646837,-21.76264,60,14.35874,18,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02865601,-0.9270782,-0.3671265,0,0,0,942.418,0
03/06/2017 08:39:08.1249 AM,33.78179,-84.37974,0,0.001564226,8.434682E-05,-7.86451E-06,0,0,0,26.25455,0,-0.06838989,-1.399338,0.3722382,-1.657005,-21.75495,60,14.50377,18,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02703857,-0.9251556,-0.3694,0,0,0,942.4282,0.1450377
03/06/2017 08:39:09.1321 AM,33.78179,-84.37974,0,-0.001386625,0.0008500039,-0.0002785731,0,0,0,26.25455,0,-0.006912231,-1.399734,0.3113861,-1.65193,-21.75451,60,14.35874,18,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.03019714,-0.925766,-0.3687439,0,0,0,942.4084,0
03/06/2017 08:39:10.1318 AM,33.78179,-84.37974,0,0.0009950768,0.000331322,-0.001292397,0,0,0,26.25455,0,-0.006912231,-1.399734,0.3113861,-1.650914,-21.75578,60,14.35874,18,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02760315,-0.925415,-0.3677063,0,0,0,942.3016,0
03/06/2017 08:39:11.1234 AM,33.78179,-84.37974,0,0.003325843,-0.0007962474,-0.001738823,0,0,0,26.25455,0,-0.06813049,-1.399521,0.3112946,-1.653265,-21.75753,60,14.35874,18,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02519226,-0.9239349,-0.3674011,0,0,0,942.6631,0
03/06/2017 08:39:12.1123 AM,33.78179,-84.37974,0,-0.0004561156,-0.001307092,-0.0007283402,0,0,0,26.25455,0,-0.007156372,-1.460632,0.311676,-1.648321,-21.76644,60,14.35874,19,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02894592,-0.9233704,-0.3683472,0,0,0,943.5333,0
03/06/2017 08:39:13.1254 AM,33.78179,-84.37974,0,-7.632748E-05,0.0007435906,0.0003076446,0,0,0,26.25455,0,0.05429077,-1.338867,0.3721313,-1.657956,-21.75989,60,14.35874,19,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02891541,-0.9255219,-0.3693695,0,0,0,944.5524,0
03/06/2017 08:39:14.1350 AM,33.78179,-84.37974,0,-0.002001387,0.001411614,0.0001669715,0,0,0,26.25455,0,-0.006652832,-1.399918,0.2504425,-1.646255,-21.75729,60,14.35874,19,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.03091431,-0.9261322,-0.3694305,0,0,0,945.4521,0
03/06/2017 08:39:15.1328 AM,33.78179,-84.37974,0,7.016632E-05,-4.518443E-05,-0.0005874507,0,0,0,26.25455,0,-0.06813049,-1.399521,0.3112946,-1.644006,-21.75352,60,14.35874,19,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02882385,-0.9250641,-0.3685455,0,0,0,945.8412,0
03/06/2017 08:39:16.1328 AM,33.78179,-84.37974,0,-0.0007526551,-0.0005975861,-0.00291166,0,0,0,26.25455,0,-0.129364,-1.338226,0.3718567,-1.643267,-21.75222,60,14.35874,19,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02947998,-0.9241791,-0.3659668,0,0,0,945.7156,0
03/06/2017 08:39:17.1355 AM,33.78179,-84.37974,0,-0.001568252,-0.00199234,-0.001426457,0,0,0,26.25455,0,0.05455017,-1.33905,0.3111877,-1.65764,-21.76413,60,14.35874,19,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.53467,10.81569,0,0.03045654,-0.9227448,-0.3674774,0,0,0,944.9595,0
03/06/2017 08:39:18.1308 AM,33.78179,-84.37974,0,-0.0009856166,-0.002169702,0.001852067,0,0,0,26.25455,0,-0.00692749,-1.338654,0.3720398,-1.661029,-21.74946,60,14.35874,19,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.03024292,-0.9223022,-0.3709106,0,0,0,945.7353,0
03/06/2017 08:39:19.1458 AM,33.78179,-84.37974,0,-3.042494E-06,0.001349789,0.000186891,0,0,0,26.25455,0,0.05429077,-1.338867,0.3721313,-1.664929,-21.74833,60,14.35874,19,0,262,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02909851,-0.9261475,-0.3693085,0,0,0,946.1931,0
03/06/2017 08:39:20.1313 AM,33.78179,-84.37974,0,0.002665245,-0.0003949902,-0.0007241847,0,0,0,26.25455,0,-0.1298523,-1.460022,0.3724365,-1.666786,-21.76871,60,14.35874,19,0,275,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02633667,-0.9244843,-0.3683624,0,0,0,946.833,0
03/06/2017 08:39:21.1421 AM,33.78179,-84.37974,0,-0.001668791,-0.0004908094,-0.0009120618,0,0,0,26.25455,0,-0.06787109,-1.399704,0.250351,-1.66195,-21.75907,60,14.35874,19,0,275,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.03079224,-0.9244232,-0.3682098,0,0,0,947.0897,0
03/06/2017 08:39:22.1409 AM,33.78179,-84.37974,0,0.0003803759,-0.0007158332,0.000639975,0,0,0,26.25455,0,-0.129837,-1.521103,0.3117828,-1.666524,-21.76063,60,14.35874,19,0,275,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02851868,-0.9240265,-0.3697815,0,0,0,947.6488,0
03/06/2017 08:39:23.1411 AM,33.78179,-84.37974,0,-0.0002876026,-0.0009681386,-0.002317444,0,0,0,26.25455,0,-0.1296082,-1.399124,0.3721466,-1.670476,-21.76162,60,14.35874,19,0,275,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02914429,-0.9239349,-0.3666229,0,0,0,947.959,0
03/06/2017 08:39:24.1361 AM,33.78179,-84.37974,0,0.0009365522,-0.0002450526,0.001444443,0,0,0,26.25455,0,-0.1293488,-1.399307,0.311203,-1.663842,-21.75673,60,14.35874,19,0,275,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.0276947,-0.9244995,-0.3707886,0,0,0,948.2476,0
03/06/2017 08:39:25.1411 AM,33.78179,-84.37974,0,-0.0005094276,-0.00228409,-0.001448102,0,0,0,26.25455,0,-0.00692749,-1.338654,0.3720398,-1.658771,-21.76586,60,14.35874,19,0,275,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.52753,10.81569,0,0.02952576,-0.9224091,-0.3677368,0,0,0,948.0251,0
03/06/2017 08:39:26.1416 AM,33.78179,-84.37974,0,0.002009303,0.002362223,0.000721939,0,0,0,26.25455,0,-0.007156372,-1.460632,0.311676,-1.662323,-21.75976,60,14.35874,19,0,275,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.02703857,-0.9269562,-0.3698578,0,0,0,947.958,0
03/06/2017 08:39:27.1386 AM,33.78179,-84.37974,0,-0.0158569,0.01649802,-0.01032211,0,0,0,26.25455,0,-0.005889893,-1.339386,0.1282654,-1.705834,-21.53324,60,14.35874,19,0,275,0,0,0,0,-5.94156E-17,-1.52783E-17,0,0,29.26269,14.59183,10.81569,0,0.0460968,-0.9420319,-0.3563385,0,0,0,947.7684,0
03/06/2017 08:39:28.1380 AM,33.78179,-84.37974,0,-0.001282421,0.00479363,-0.02462712,717.5,0,0,26.2544,0.09143253,-0.1293488,-1.399307,0.311203,-2.215245,-18.02173,60,14.35874,19,0.275184,275,0,0,0,0,-5.94156E-17,-1.52783E-17,1.253641,9.176679,14.60299,14.59183,10.81569,0.4026485,0.03697205,-0.9487762,-0.2913361,0,0,0,947.7215,0
03/06/2017 08:39:29.1363 AM,33.78179,-84.37975,1.864114,-0.0004107422,-0.003447141,0.02864433,717.5,0,4.054078,26.25388,0.459812,-0.008178711,-1.520981,0.4947968,-2.177742,-18.71119,60,6.816774,19,0.690606,275,0,0,0,0,0.03466831,0.006933662,6.304533,9.176679,14.62442,11.40769,10.81569,2.10272,0.03718567,-0.9391937,-0.3477936,0,0,0,947.5251,-7.541962
03/06/2017 08:39:30.1325 AM,33.78179,-84.37976,3.106856,-0.01074339,0.03085478,-0.07307202,651.5,0,2.03235,26.25174,1.528701,-0.188797,-1.217133,0.06646729,-2.835685,-13.58981,60,6.38166,19,2.299374,275,0,0,0,0,0.05988488,0.01197698,20.96019,50.82444,14.62442,13.03392,10.81569,3.265927,0.0559845,-0.9938965,-0.1841431,0,0,0,947.0056,-7.977076
03/06/2017 08:39:31.1366 AM,33.78179,-84.37979,7.456454,-0.009802558,-0.02124249,0.0884641,1386.5,0,2.03235,26.25174,1.528701,-1.170547,-1.517471,0.3102264,-3.026291,-13.54812,60,8.267151,19,2.299374,275,0,0,0,0,0.119786,0.03089085,20.96019,79.39799,14.63514,14.79589,10.81569,6.151575,0.05841064,-0.9445496,-0.3352814,0,0,0,947.1907,-6.091585
03/06/2017 08:39:32.1255 AM,33.78179,-84.37983,7.456454,-0.0236346,0.01274532,-0.04712537,1896,0,4.350539,26.24971,1.713915,0.177475,-1.217682,0.310791,-2.898039,-16.42761,57,7.106849,19,2.57985,275,0,0,0,0,0.119786,0.03089085,23.49968,65.09651,14.63871,14.79589,10.81569,8.880637,0.07221985,-0.9715881,-0.23172,0,0,0,946.5222,-7.251887
03/06/2017 08:39:33.1351 AM,33.78179,-84.37987,11.80605,-0.0006901572,-0.0003801524,0.02210848,1896,0,4.350539,26.24971,1.713915,-0.008026123,-1.093597,0.858429,-3.063793,-16.19163,57,7.106849,18,2.57985,287,0,0,0,0,0.1410948,0.04019595,23.49968,65.09651,14.63871,15.22812,10.81569,8.500358,0.05218506,-0.9575958,-0.298111,0,0,0,945.3544,-7.251887
03/06/2017 08:39:34.1466 AM,33.78179,-84.37991,11.80605,0.01862147,0.01813987,0.00817613,1660.5,0,9.771321,26.24778,1.208235,-1.173157,-1.454559,0.9803162,-2.775343,-17.33528,57,6.816774,18,1.819125,287,0,0,0,0,0.1410948,0.04019595,16.56625,52.39855,14.63514,15.22812,10.81569,9.506979,0.03260803,-0.9720764,-0.2985687,0,0,0,945.5482,-7.541962
03/06/2017 08:39:35.1249 AM,33.78179,-84.37998,14.29154,0.00403219,0.03069723,0.02872624,1660.5,0,12.22567,26.24645,1.168978,-0.8006897,-1.337341,-0.1166992,-3.180866,-17.51663,57,6.816774,18,1.75959,287,0,0,0,0,0.08194957,0.04728077,16.02799,52.39855,14.63514,14.63827,10.81569,11.6097,0.04631042,-0.9790955,-0.3219604,0,0,0,944.6972,-7.541962
03/06/2017 08:39:36.1302 AM,33.78179,-84.38008,16.15565,0.01197157,0.04252619,0.03032411,1366,0,12.22567,26.24645,1.168978,-0.3816528,-1.759628,1.714279,-3.087595,-17.61549,57,7.541962,18,1.75959,287,0,0,0,0,0.0718613,0.0545682,16.02799,61.62577,14.63514,14.59897,10.81569,16.03883,0.04093933,-0.9931641,-0.325119,0,0,0,943.239,-6.816774
03/06/2017 08:39:37.1482 AM,33.78179,-84.38017,16.15565,-0.02518388,-0.01933366,0.01847202,1356.5,0,11.96681,26.24523,1.350038,-0.7483063,-1.270248,2.016129,-2.498379,-17.2305,57,8.557226,18,2.032128,287,0,0,0,0,0.0718613,0.0545682,18.51052,71.66925,14.63871,14.44894,10.81569,15.97172,0.07652283,-0.9286041,-0.3113556,0,0,0,940.993,-5.801509
03/06/2017 08:39:38.1504 AM,33.78179,-84.38028,18.64114,-0.01038829,-0.02767459,-0.0287986,1420,0,15.91452,26.2445,1.171329,-0.2501068,-0.8504333,0.4302979,-2.988896,-18.15309,57,8.557226,18,1.763559,287,0,0,0,0,0.07659946,0.06260066,16.06022,59.40148,14.64228,14.44894,10.81569,18.63368,0.06227112,-0.9102936,-0.2732239,0,0,0,939.3182,-5.801509
03/06/2017 08:39:39.1335 AM,33.78179,-84.38039,20.50525,0.06290425,-0.01863796,-0.02081874,1420,0,29.8099,26.24472,0.6878671,-1.720718,-1.577179,0.06591797,-2.532063,-17.09014,57,7.687,18,1.035909,287,0,0,0,0,0.06851961,0.06827213,9.431422,59.40148,14.63514,15.03165,10.81569,20.42323,-0.02600098,-0.9449768,-0.3109436,0,0,0,938.5314,-6.671736
03/06/2017 08:39:40.1688 AM,33.78179,-84.38044,21.12662,-0.04944319,-0.02728497,0.0624439,1150.5,0,37.97271,26.24509,0.5563633,-1.872314,-3.205063,5.375656,-2.041395,-19.94747,57,5.946547,18,0.837459,287,0,0,0,0,0.0423013,0.07106092,7.628358,43.0551,14.63514,14.86376,10.81569,19.97584,0.09379578,-0.8987427,-0.4004822,0,0,0,937.9699,-8.412189
03/06/2017 08:39:41.1626 AM,33.78179,-84.38056,21.12662,-0.000484486,0.02949987,0.01101082,1122.5,0,53.41494,26.24571,0.3955189,-0.7372437,-0.9116364,-0.2405243,-1.48682,-21.37518,57,4.206094,18,0.59535,287,0,0,0,0,0.01394397,0.07106092,5.423004,35.69265,14.63514,14.43465,10.81569,20.33375,0.03175354,-0.9404755,-0.3634491,0,0,0,937.076,-10.15264
03/06/2017 08:39:42.1374 AM,33.78178,-84.38068,21.12662,0.03182959,0.01380238,0.004529851,1098.5,0,53.41494,26.24571,0.3955189,-0.2561188,-1.701172,1.043793,-1.243333,-21.69837,57,4.641208,18,0.59535,287,0,0,0,0,0.01394397,0.07106092,5.423004,25.92829,14.63514,14.2489,10.81569,20.4456,-0.009231567,-0.9303894,-0.3621521,0,0,0,936.5119,-9.717528
03/06/2017 08:39:43.1245 AM,33.78178,-84.38076,20.50525,0.02263013,0.009256692,0.02465541,1100,0,54.63645,26.2464,0.3753035,0.05639648,-1.462494,-0.2367249,-0.9966474,-21.81046,57,3.770981,18,0.564921,287,0,0,0,0,-0.01058489,0.06201028,5.145828,24.56952,14.64943,14.2489,10.81569,20.1548,-0.008499146,-0.9298248,-0.3922119,0,0,0,935.1606,-10.58776
03/06/2017 08:39:44.1126 AM,33.78178,-84.38087,20.50525,-0.01855555,0.01161728,-0.02132631,1087.5,0,54.30824,26.24704,0.3775716,-0.556839,-1.398544,0.06678772,-0.9612697,-21.50873,57,5.076321,18,0.56889,287,0,0,0,0,-0.01058489,0.05696696,5.176927,25.00212,14.64586,14.2489,10.81569,19.88636,0.03323364,-0.9394073,-0.3400421,0,0,0,934.5255,-9.282415
03/06/2017 08:39:45.1412 AM,33.78178,-84.38097,20.50525,0.01141373,0.01210858,0.01016243,1087.5,0,21.39949,26.24683,0.958212,0.9080048,-1.461639,1.044373,-1.24176,-19.22898,57,5.076321,18,1.443393,287,0,0,0,0,-5.375698E-17,0.03805309,13.13815,25.00212,14.64586,14.33106,10.81569,20.35612,0.009994507,-0.9536285,-0.3509979,0,0,0,933.334,-9.282415
03/06/2017 08:39:46.1242 AM,33.78178,-84.38107,20.50525,0.01600335,-0.026489,0.0004280806,1137.5,0,21.39949,26.24683,0.958212,2.810913,-1.288681,0.01029968,-0.6955954,-18.81969,57,6.38166,18,1.443393,302,0,0,0,0,-5.375698E-17,0.03805309,13.13815,60.66203,14.64586,14.36321,10.81569,21.00483,-0.004165649,-0.9276276,-0.3534241,0,0,0,932.358,-7.977076
03/06/2017 08:39:47.1475 AM,33.78177,-84.38118,21.12662,-0.01930847,-0.01565021,-0.008708779,1099.5,0,55.17047,26.24763,0.3829335,-0.1933136,-1.824646,0.5569153,-1.135607,-19.92709,57,6.38166,18,0.576828,302,0,0,0,0,0.008330002,0.030414,5.250443,25.08042,14.63871,14.36321,10.81569,20.91536,0.03187561,-0.9319153,-0.3485565,0,0,0,932.5092,-7.977076
03/06/2017 08:39:48.1376 AM,33.78177,-84.38129,19.88388,0.03172613,0.003138386,0.007545872,1099.5,0,49.0853,26.24834,0.4050883,-1.357025,-1.636978,0.859024,-0.9386025,-20.84574,57,3.916019,18,0.609903,302,0,0,0,0,-0.01201659,0.01925986,5.55421,25.08042,14.63871,13.84167,10.81569,20.64692,-0.01589966,-0.9354706,-0.363739,0,0,0,933.7897,-10.44272
03/06/2017 08:39:49.1228 AM,33.78177,-84.38139,18.01976,-0.0005894514,-0.005125771,0.002993499,1026,0,49.0853,26.24834,0.4050883,-0.3151703,-2.068909,0.1922302,-0.6203759,-20.98998,57,4.206094,18,0.609903,302,0,0,0,0,-0.0567992,0.004681899,5.55421,28.43211,14.64943,14.33106,10.81569,19.57319,0.01254272,-0.9247589,-0.3574829,0,0,0,935.9037,-10.15264
03/06/2017 08:39:50.1260 AM,33.78177,-84.38146,18.01976,0.006087406,-0.007286791,-0.03885334,936,0,47.06865,26.24871,0.3828401,-0.9875488,-2.00621,0.008102417,-0.4329492,-20.64154,57,4.641208,18,0.576828,302,0,0,0,0,-0.0567992,0.004681899,5.249163,29.45427,14.64943,14.48466,10.81569,17.55995,0.006118774,-0.9224701,-0.3125458,0,0,0,937.111,-9.717528
