# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/03/2017 08:22:50.1299 AM,33.78179,-84.38007,0,0.001991367,-0.004189509,0.005391506,663,0,0,26.07857,0.5439255,-0.06861877,-1.521317,0.3118744,-2.94918,-24.91865,59,7.396924,8,0.818937,331,0,0,0,0,7.922081E-17,4.074213E-17,7.457822,59.07893,14.63871,14.72757,12.40784,0,0.04919434,-0.8941498,-0.4228668,0,0,0,922.5457,-6.961812
03/03/2017 08:22:51.1310 AM,33.78179,-84.38007,0,-0.003610309,0.00278915,-0.001514584,663,0,0,26.07755,0.5386531,0.115036,-1.521957,0.312149,-2.955517,-24.87728,59,7.396924,8,0.810999,331,0,0,0,0,7.922081E-17,4.074213E-17,7.385533,59.07893,14.63871,14.74543,12.40784,0,0.05523682,-0.9016724,-0.4157867,0,0,0,923.0662,-6.961812
03/03/2017 08:22:52.1322 AM,33.78179,-84.38007,0,0.004529145,0.001281141,-0.0003542434,661,0,0,26.07755,0.5386531,-0.06912231,-1.582031,0.3731079,-2.94137,-24.83148,59,7.396924,8,0.810999,331,0,0,0,0,7.922081E-17,4.074213E-17,7.385533,58.68329,14.63871,14.74543,12.40784,0,0.04623413,-0.9009552,-0.4166107,0,0,0,922.5773,-6.961812
03/03/2017 08:22:53.1178 AM,33.78179,-84.38007,0,0.005832577,-0.001270448,0.005345067,648.5,0,0,26.07656,0.5368958,-0.007904053,-1.582245,0.3731995,-2.936641,-24.84953,59,7.396924,8,0.808353,331,0,0,0,0,7.922081E-17,4.074213E-17,7.361437,59.61927,14.63871,14.74543,12.40784,0,0.04507446,-0.8980408,-0.4225311,0,0,0,923.764,-6.961812
03/03/2017 08:22:54.1227 AM,33.78179,-84.38007,0,-0.0008724717,0.0001616881,0.0008967451,666,0,0,26.07549,0.5368958,0.1157837,-1.400345,0.2506256,-2.950455,-24.87091,59,7.396924,8,0.808353,342,0,0,0,0,7.922081E-17,4.074213E-17,7.361437,58.0527,14.63871,14.73471,12.40784,0,0.05209351,-0.8994293,-0.4177094,0,0,0,928.3807,-6.961812
03/03/2017 08:22:55.1338 AM,33.78179,-84.38007,0,-0.008820587,-0.0006293411,-0.001703255,666,0,0,26.07459,0.5386531,-0.06861877,-1.521317,0.3118744,-2.945669,-24.89084,59,7.251887,8,0.810999,342,0,0,0,0,7.922081E-17,4.074213E-17,7.385533,58.0527,14.63871,14.76374,12.40784,0,0.0599823,-0.8985443,-0.4150391,0,0,0,928.5961,-7.106849
03/03/2017 08:22:56.1230 AM,33.78179,-84.38007,0,0.006631192,0.003430183,0.003684138,668,0,0,26.07459,0.5386531,-0.06837463,-1.460419,0.3115845,-2.943366,-24.90956,59,7.251887,8,0.810999,342,0,0,0,0,7.922081E-17,4.074213E-17,7.385533,58.06835,14.63514,14.73471,12.40784,0,0.0435791,-0.9025879,-0.4209747,0,0,0,929.0385,-7.106849
03/03/2017 08:22:57.0978 AM,33.78179,-84.38007,0,-0.001968293,0.004015963,-0.0001059391,656.5,0,0,26.0736,0.5317532,-0.06889343,-1.460052,0.4334717,-2.945404,-24.89105,59,7.251887,8,0.800415,342,0,0,0,0,7.922081E-17,4.074213E-17,7.290927,58.32867,14.64228,14.67756,12.40784,0,0.05281067,-0.9030914,-0.4166107,0,0,0,928.8986,-7.106849
03/03/2017 08:22:58.1325 AM,33.78179,-84.38007,0,-0.003462486,-0.0002223949,-0.00533608,659.5,0,0,26.07282,0.5191947,0.05380249,-1.460663,0.3727112,-2.951281,-24.87877,59,7.251887,8,0.781893,342,0,0,0,0,7.922081E-17,4.074213E-17,7.118736,56.69205,14.64586,14.65613,12.40784,0,0.05407715,-0.8985901,-0.4108582,0,0,0,928.2595,-7.106849
03/03/2017 08:22:59.1526 AM,33.78179,-84.38007,0,2.547397E-06,0.002265096,0.0003533452,661,0,0,26.07199,0.533999,0.2981873,-1.583313,0.3736572,-2.929029,-24.8832,59,7.251887,8,0.804384,342,0,0,0,0,7.922081E-17,4.074213E-17,7.321719,58.17624,14.63871,14.65613,12.40784,0,0.05090332,-0.9007111,-0.416687,0,0,0,929.2862,-7.106849
03/03/2017 08:23:00.1412 AM,33.78179,-84.38007,0,0.001909235,0.003440294,0.003301555,673,0,0,26.07113,0.5245937,-0.06889343,-1.460052,0.4334717,-2.937243,-24.92067,59,7.251887,8,0.789831,342,0,0,0,0,7.922081E-17,4.074213E-17,7.192762,56.13255,14.64228,14.68828,12.40784,0,0.04884338,-0.9022675,-0.4205017,0,0,0,930.2756,-7.106849
03/03/2017 08:23:01.1154 AM,33.78179,-84.38007,0,0.005182558,0.002814173,0.002331189,673,0,0,26.07023,0.5411572,-0.06863403,-1.460236,0.3725281,-2.941136,-24.92885,59,7.251887,8,0.814968,342,0,0,0,0,7.922081E-17,4.074213E-17,7.419868,56.13255,14.64228,14.67756,12.40784,0,0.04571533,-0.9016266,-0.4201813,0,0,0,930.0397,-7.106849
03/03/2017 08:23:02.1252 AM,33.78179,-84.38007,0,-0.003926309,-0.005228378,-0.001094051,659.5,0,0,26.07023,0.5411572,0.1765137,-1.522354,0.251297,-2.943337,-24.9134,59,7.251887,8,0.814968,342,0,0,0,0,7.922081E-17,4.074213E-17,7.419868,59.09019,14.63871,14.71685,12.40784,0,0.05477905,-0.8933258,-0.4156952,0,0,0,932.8468,-7.106849
03/03/2017 08:23:03.1461 AM,33.78179,-84.38007,0,0.003549808,-0.0005074643,-0.004569065,658.5,0,0,26.06915,0.5272298,0.1142731,-1.582489,0.4343262,-2.943158,-24.91507,59,7.251887,8,0.7938,342,0,0,0,0,7.922081E-17,4.074213E-17,7.228907,57.65685,14.63871,14.62755,12.40784,0,0.04714966,-0.8981934,-0.412674,0,0,0,939.6886,-7.106849
03/03/2017 08:23:04.1445 AM,33.78179,-84.38007,0,-0.004810534,-0.002733368,0.0009906576,656.5,0,0,26.06827,0.5245937,-0.06861877,-1.521317,0.3118744,-2.940073,-24.91415,59,7.251887,8,0.789831,342,0,0,0,0,7.922081E-17,4.074213E-17,7.192762,57.54334,14.64228,14.62755,12.40784,0,0.05589294,-0.8958588,-0.4179688,0,0,0,941.1905,-7.106849
03/03/2017 08:23:05.1354 AM,33.78179,-84.38007,0,-0.001487752,0.002987052,0.005621959,663.5,0,0,26.0675,0.5271012,-0.1910553,-1.520889,0.3116913,-2.936314,-24.92108,59,7.251887,8,0.7938,342,0,0,0,0,7.922081E-17,4.074213E-17,7.227143,57.2084,14.64228,14.64541,12.40784,0,0.05213928,-0.9015198,-0.422821,0,0,0,941.8713,-7.106849
03/03/2017 08:23:06.1305 AM,33.78179,-84.38007,0,-0.001179096,-0.003211901,0.002125485,663.5,0,0,26.0675,0.5271012,0.05305481,-1.582275,0.4342346,-2.955992,-24.9172,60,7.251887,8,0.7938,355,0,0,0,0,7.922081E-17,4.074213E-17,7.227143,57.2084,14.64228,14.68828,12.40784,0,0.05152893,-0.8951111,-0.4191284,0,0,0,941.8284,-7.106849
03/03/2017 08:23:07.1239 AM,33.78179,-84.38007,0,-0.003842887,0.004271889,0.001322136,663.5,0,0,26.06594,0.5191947,0.05329895,-1.521378,0.4339447,-2.945423,-24.91236,60,7.251887,8,0.781893,355,0,0,0,0,7.922081E-17,4.074213E-17,7.118736,57.2084,14.64228,14.68828,12.40784,0,0.05482483,-0.9031677,-0.4189758,0,0,0,941.4798,-7.106849
03/03/2017 08:23:08.1225 AM,33.78179,-84.38007,0,0.001300095,0.003962928,2.076763E-05,657.5,0,0,26.06594,0.5191947,0.05305481,-1.582275,0.4342346,-2.95925,-24.92278,60,7.251887,8,0.781893,355,0,0,0,0,7.922081E-17,4.074213E-17,7.118736,56.8645,14.64228,14.65613,12.40784,0,0.04946899,-0.9022217,-0.417038,0,0,0,940.7548,-7.106849
03/03/2017 08:23:09.1369 AM,33.78179,-84.38007,0,-0.008983633,-0.004175977,-0.004307664,654,0,0,26.06487,0.5271012,-0.007675171,-1.460266,0.4335632,-2.942408,-24.92776,60,7.251887,8,0.7938,355,0,0,0,0,7.922081E-17,4.074213E-17,7.227143,58.03941,14.64228,14.67756,12.40784,0,0.06005859,-0.8939972,-0.4124603,0,0,0,939.3906,-7.106849
03/03/2017 08:23:10.1330 AM,33.78179,-84.38007,0,-0.0004702757,0.003135066,0.001087143,664,0,0,26.06403,0.5314937,-0.007171631,-1.399551,0.3723297,-2.947481,-24.92331,60,7.251887,8,0.800415,355,0,0,0,0,7.922081E-17,4.074213E-17,7.28737,57.6417,14.64228,14.70971,12.40784,0,0.05123901,-0.9013062,-0.4187469,0,0,0,938.5963,-7.106849
03/03/2017 08:23:11.1250 AM,33.78179,-84.38007,0,0.005348554,-0.004263645,-0.001791063,648,0,0,26.06324,0.5218302,0.05381775,-1.521744,0.3120575,-2.936705,-24.92084,60,7.251887,8,0.785862,355,0,0,0,0,7.922081E-17,4.074213E-17,7.154872,57.99105,14.63871,14.70971,12.40784,0,0.0451355,-0.8942108,-0.4160309,0,0,0,937.2078,-7.106849
03/03/2017 08:23:12.1350 AM,33.78179,-84.38007,0,0.0001188385,-0.0005405071,-0.002563267,648,0,0,26.06228,0.5219576,-0.007156372,-1.460632,0.311676,-2.958791,-24.92772,60,7.251887,8,0.785862,355,0,0,0,0,7.922081E-17,4.074213E-17,7.156618,57.99105,14.64586,14.67756,12.40784,0,0.05093384,-0.8983154,-0.4151764,0,0,0,936.0233,-7.106849
03/03/2017 08:23:13.1312 AM,33.78179,-84.38007,0,-0.002932658,0.004424186,0.0009967992,659.5,0,0,26.0615,0.5313641,-0.006896973,-1.460815,0.2507324,-2.953636,-24.92874,60,7.251887,8,0.800415,355,0,0,0,0,7.922081E-17,4.074213E-17,7.285592,56.99373,14.63514,14.6204,12.40784,0,0.05404663,-0.9027405,-0.4187012,0,0,0,934.4628,-7.106849
03/03/2017 08:23:14.1310 AM,33.78179,-84.38007,0,-0.00439231,0.002923165,0.001412648,647.5,0,0,26.06079,0.5194482,0.05404663,-1.399765,0.3724213,-2.957352,-24.91902,60,7.251887,8,0.781893,355,0,0,0,0,7.922081E-17,4.074213E-17,7.122211,59.09615,14.63871,14.70971,12.40784,0,0.05584717,-0.9013367,-0.4187622,0,0,0,932.9882,-7.106849
03/03/2017 08:23:15.1305 AM,33.78179,-84.38007,0,-0.0007301143,0.002003642,-0.00237604,671,0,0,26.06003,0.5272298,-0.007400513,-1.52153,0.3119659,-2.956363,-24.92187,60,7.251887,8,0.7938,355,0,0,0,0,7.922081E-17,4.074213E-17,7.228907,55.74763,14.64228,14.69899,12.40784,0,0.05238342,-0.9007416,-0.4151611,0,0,0,932.5762,-7.106849
03/03/2017 08:23:16.1353 AM,33.78179,-84.38005,0,-0.003930762,0.01372339,-0.01683748,656.5,0,0,26.05909,0.6044094,0.2986908,-1.522598,0.3124237,-3.492059,-21.40826,60,7.251887,8,0.910224,355,0,0,0,0,7.922081E-17,4.074213E-17,8.287125,57.8325,14.64228,14.63827,12.40784,0.3802792,0.06222534,-0.9315643,-0.3572998,0,0,0,931.8614,-7.106849
03/03/2017 08:23:17.1441 AM,33.78179,-84.38006,1.864114,-0.001106412,0.004315485,-0.004966722,677.5,0,3.310332,26.05838,0.5631198,0.2376862,-1.339325,0.4333496,-3.606861,-21.58507,60,7.977076,8,0.848043,355,0,0,0,0,0.03994722,0.007989444,7.720998,64.24342,14.64228,14.78517,12.40784,1.722441,0.06100464,-0.9243164,-0.3639526,0,0,0,932.1874,-6.38166
03/03/2017 08:23:18.1398 AM,33.78179,-84.38007,1.864114,-0.01092598,0.02331338,0.003292789,729,0,3.310332,26.05838,0.5631198,0.4820557,-1.400894,0.4949493,-3.778651,-20.87044,60,8.122113,8,0.848043,367,0,0,0,0,0.03994722,0.007989444,7.720998,55.62628,14.63871,14.73471,12.40784,2.952756,0.07446289,-0.9481812,-0.3623962,0,0,0,930.8435,-6.236623
03/03/2017 08:23:19.1313 AM,33.78179,-84.3801,3.106856,0.0004480732,0.03224386,-0.07454979,1282.5,0,3.142823,26.05672,0.988556,-0.3125458,-1.154709,0.4316559,-4.575335,-15.03914,60,8.99234,8,1.488375,367,0,0,0,0,0.06000162,0.01200032,13.5542,55.50737,14.63871,14.49181,12.40784,4.56335,0.07554626,-0.9852753,-0.2093658,0,0,0,930.0936,-5.366396
03/03/2017 08:23:20.1335 AM,33.78179,-84.38014,7.456454,0.003036576,-0.004879636,0.02309933,2303,0,2.693848,26.05285,2.767957,0.290451,-1.761063,2.020004,-4.454152,-13.82507,60,11.45798,8,4.16745,367,0,0,0,0,0.1094621,0.02988186,37.95176,86.55099,14.63871,14.49181,12.40784,8.701682,0.07902527,-0.9608154,-0.2755737,0,0,0,930.3527,-2.900755
03/03/2017 08:23:21.1629 AM,33.78179,-84.38021,13.67017,-0.005491329,0.001515966,-0.01217244,2303,0,4.236648,26.04763,3.226647,-0.9160309,-0.6701508,-1.156113,-4.206995,-13.47818,60,11.45798,8,4.858056,367,0,0,0,0,0.1898611,0.04997255,44.24091,86.55099,14.63871,14.73471,12.40784,13.19792,0.08508301,-0.9745483,-0.2155457,0,0,0,929.4103,-2.900755
03/03/2017 08:23:22.1163 AM,33.78179,-84.3803,18.64114,0.01177246,-0.06579123,0.01869704,2229.5,0,6.709546,26.04461,2.778301,-4.839005,-1.385788,-0.6709442,-4.821444,-15.49705,60,13.19843,8,4.182003,367,0,0,0,0,0.2065542,0.07119269,38.09359,104.2199,14.63514,14.60612,12.40784,17.76127,0.05993652,-0.8866425,-0.28125,0,0,0,930.6675,-1.160302
03/03/2017 08:23:23.1458 AM,33.78179,-84.3804,21.74799,-0.005458973,-0.1080676,-0.03094483,2643,0,6.709546,26.04461,2.778301,-1.043442,-1.521194,-0.7865753,-4.64046,-13.99297,60,10.87783,8,4.182003,367,0,0,0,0,0.175166,0.08500575,38.09359,75.69876,14.63157,14.78517,12.40784,20.66929,0.06750488,-0.8591003,-0.2484283,0,0,0,929.2754,-3.480906
03/03/2017 08:23:24.1890 AM,33.78179,-84.38052,24.23348,-0.007944876,0.1361047,0.0898542,2054.5,0,8.589461,26.0419,2.531939,2.56456,-1.592133,0.07232666,-3.386597,-16.56305,60,12.32821,8,3.81024,367,0,0,0,0,0.1209476,0.09538221,34.7157,88.74702,14.63514,14.83875,12.40784,22.86149,0.05879211,-1.091248,-0.3818207,0,0,0,929.8541,-2.030528
03/03/2017 08:23:25.1189 AM,33.78178,-84.38065,24.23348,-0.03955539,-0.000719286,-0.02041578,2276,0,7.469937,26.03817,3.244134,-1.174667,-1.636703,1.164017,-4.248569,-16.01887,60,13.34347,8,4.883193,367,0,0,0,0,0.1209476,0.09538221,44.48068,102.6439,14.63514,14.95306,12.40784,25.7024,0.1054535,-0.9524078,-0.2587738,0,0,0,929.2015,-1.015264
03/03/2017 08:23:26.1069 AM,33.78178,-84.38079,27.34033,0.01503884,0.006587543,0.005637474,2057.5,0,8.701077,26.03546,3.142178,0.6032104,-1.461487,0.7391968,-3.007007,-17.09085,60,13.19843,8,4.729725,367,0,0,0,0,0.1120913,0.107424,43.08275,109.9759,14.63157,14.95306,12.40784,28.92359,0.04251099,-0.9504852,-0.29776,0,0,0,929.5491,-1.160302
03/03/2017 08:23:27.1262 AM,33.78178,-84.38094,31.06856,-0.03018238,0.08028228,0.02980307,1783.5,0,10.27012,26.03216,3.02514,1.270081,-2.314209,1.475586,-2.437369,-17.84627,60,13.19843,8,4.552443,367,0,0,0,0,0.136419,0.122666,41.47802,122.1459,14.63514,14.61326,12.40784,31.31711,0.07485962,-1.029892,-0.3364563,0,0,0,929.1294,-1.160302
03/03/2017 08:23:28.1642 AM,33.78178,-84.38111,33.55404,-0.03766079,0.03654,-0.005401826,1861.5,0,16.09443,26.03098,2.084824,-1.299286,-2.245438,1.105789,-2.219518,-17.98691,60,13.0534,8,3.138156,367,0,0,0,0,0.1226959,0.1319632,28.58525,80.65162,14.63157,14.06315,12.40784,33.26324,0.0723877,-1.009476,-0.3481903,0,0,0,929.1142,-1.30534
03/03/2017 08:23:29.1042 AM,33.78177,-84.38129,34.79679,-0.03698384,-0.1031661,-0.05214624,1861.5,0,17.2764,26.02975,2.014122,0.7241211,-1.582977,0.9837341,-3.007936,-18.39311,60,11.31294,8,3.030993,367,0,0,0,0,0.07063343,0.1288033,27.61585,80.65162,14.63157,14.42394,12.40784,34.09091,0.0834198,-0.8580475,-0.3003693,0,0,0,930.2516,-3.045793
03/03/2017 08:23:30.1180 AM,33.78177,-84.38145,34.79679,0.006908359,-0.007970334,0.06094183,1509,0,17.2764,26.02975,2.014122,-0.4407959,-1.76088,1.226639,-2.678454,-20.33282,63,11.16791,8,3.030993,379,0,0,0,0,0.07063343,0.1288033,27.61585,96.11769,14.63514,14.4418,12.40784,34.44882,0.04277039,-0.9269562,-0.4264069,0,0,0,931.2344,-3.19083
03/03/2017 08:23:31.1257 AM,33.78176,-84.38162,34.79679,-0.006650756,-0.02500113,-0.002071311,1509,0,85.50735,26.03205,0.406945,-0.8039551,-1.762527,0.2509918,-2.304289,-22.95917,63,11.16791,8,0.612549,379,0,0,0,0,0.02414764,0.1247924,5.579668,96.11769,14.63871,14.4418,12.40784,34.5383,0.03877258,-0.886673,-0.3960876,0,0,0,932.5745,-3.19083
03/03/2017 08:23:32.1524 AM,33.78176,-84.38172,32.93267,0.01405141,0.01959573,0.04625946,1170,0,85.50735,26.03205,0.406945,0.4220886,-1.218353,0.3721008,-1.885611,-24.40169,63,3.625943,8,0.612549,379,0,0,0,0,-0.02948696,0.1010134,5.579668,25.04705,14.63871,13.84167,12.40784,33.41983,0.01211548,-0.9147949,-0.4523468,0,0,0,933.3989,-10.73279
03/03/2017 08:23:33.1465 AM,33.78176,-84.38195,31.06856,0.01550586,-0.01356737,-0.03289831,1096,0,88.1839,26.03386,0.3734545,-0.804718,-1.823059,0.3731689,-1.729096,-24.72166,63,3.625943,8,0.562275,379,0,0,0,0,-0.06804846,0.07321046,5.120476,24.5377,14.64586,13.95598,12.40784,31.89871,0.009307861,-0.8798218,-0.3790741,0,0,0,935.5309,-10.73279
03/03/2017 08:23:34.1468 AM,33.78175,-84.38209,31.06856,-0.009335202,0.01523122,-0.02113764,1053,0,87.99505,26.03516,0.3530717,-0.3149872,-1.763687,0.4345551,-1.875972,-24.74457,63,3.770981,8,0.531846,379,0,0,0,0,-0.06804846,0.07321046,4.841005,24.14578,14.653,13.65547,12.40784,30.4447,0.03713989,-0.9173584,-0.3921204,0,0,0,937.6962,-10.58776
03/03/2017 08:23:35.1342 AM,33.78175,-84.38225,29.82582,0.02857122,0.01062721,-0.007950109,992,0,68.3614,26.03641,0.4362962,0.7410889,0.05393982,-1.461838,-1.858528,-24.63107,63,4.49617,8,0.657531,379,0,0,0,0,-0.06062404,0.04757781,5.982106,31.67207,14.653,13.65547,12.40784,29.39334,0.01245117,-0.9290466,-0.4042206,0,0,0,940.3599,-9.862566
03/03/2017 08:23:36.1432 AM,33.78175,-84.38236,27.9617,0.008858998,0.1121465,-0.01408903,1269.5,0,17.58815,26.03538,1.589804,1.482056,0.5965271,-2.438446,-2.870559,-22.55958,63,4.49617,8,2.395953,379,0,0,0,0,-0.05936635,0.02630399,21.79797,90.18151,14.64586,14.96378,12.40784,27.73801,0.05024719,-1.042114,-0.3731232,0,0,0,941.5917,-9.862566
03/03/2017 08:23:37.1459 AM,33.78175,-84.38248,27.9617,-0.003290591,-0.009686261,0.1096746,1213,0,15.51492,26.03461,1.802246,1.860565,-2.66745,6.231842,-2.89258,-21.33842,63,10.29768,8,2.714796,379,0,0,0,0,-0.03730381,0.01592753,24.7108,106.9942,14.63157,15.46031,12.40784,27.22351,0.06977844,-0.9166718,-0.4664612,0,0,0,942.775,-4.061057
03/03/2017 08:23:38.1592 AM,33.78175,-84.38261,28.58307,0.006984313,-0.04799323,-0.0725248,1213,0,15.22113,26.03335,1.877855,1.457352,-2.256332,0.6833038,-1.748739,-19.39662,63,12.03813,8,2.825928,379,0,0,0,0,0.01235528,0.006356793,25.74747,106.9942,14.63514,14.98521,12.40784,27.84986,0.04055786,-0.895752,-0.2745056,0,0,0,943.4626,-2.320604
03/03/2017 08:23:39.1186 AM,33.78174,-84.38274,29.20445,0.00699945,0.0195323,-0.01870539,1257.5,0,15.22091,26.0322,1.918706,-0.2569733,-2.433411,0.5597229,-1.246656,-19.05619,63,12.47325,8,2.888109,379,0,0,0,0,0.02593381,-0.006169515,26.30759,107.5377,14.63514,14.69899,12.40784,28.78937,0.02049255,-0.9577332,-0.3097534,0,0,0,944.6251,-1.885491
03/03/2017 08:23:40.1328 AM,33.78174,-84.38289,30.44719,0.003048666,-0.03682475,-0.04334744,1295,0,13.67594,26.03062,2.226332,-0.7982941,-1.583313,-0.9078064,-1.398956,-18.43451,63,13.34347,8,3.351159,379,0,0,0,0,0.03882499,-0.01041738,30.52548,106.6953,14.63514,14.51324,12.40784,29.2815,0.0138855,-0.9225006,-0.2810364,0,0,0,946.2242,-1.015264
03/03/2017 08:23:41.1496 AM,33.78174,-84.38303,31.06856,-0.000934757,0.02851207,-0.02393795,1318.5,0,9.854852,26.02773,3.152616,1.402725,-1.65007,-0.2947845,-1.979746,-17.7843,63,13.48851,8,4.744278,379,0,0,0,0,0.04049433,-0.01219734,43.22586,121.5952,14.63157,14.64541,12.40784,29.72888,0.02819824,-0.9851074,-0.2839661,0,0,0,947.5303,-0.8702264
03/03/2017 08:23:42.1468 AM,33.78174,-84.38318,31.06856,0.005122335,-0.003319872,-0.005930553,1372.5,0,9.854852,26.02773,3.152616,-1.413116,-1.396103,-0.1173248,-1.945257,-16.96413,63,15.08392,8,4.744278,391,0,0,0,0,0.04049433,-0.01219734,43.22586,165.4114,14.63514,14.42751,12.40784,31.69739,0.03315735,-0.9497528,-0.2827148,0,0,0,949.085,0.7251887
03/03/2017 08:23:43.1390 AM,33.78173,-84.38335,32.93267,-0.02306943,-0.03490964,0.06356026,1427.5,0,11.52184,26.02476,2.858283,-0.6977386,-2.240067,3.605392,-2.685122,-19.15098,63,11.45798,8,4.302396,391,0,0,0,0,0.04654213,-0.005938482,39.19024,144.1902,14.63514,14.52038,12.40784,32.79349,0.07041931,-0.9009857,-0.3965149,0,0,0,950.721,-2.900755
03/03/2017 08:23:44.1377 AM,33.78172,-84.38351,34.17542,-0.003275841,-0.05579008,0.001623071,1383.5,0,45.90666,26.02574,0.7444544,0.6067352,0.001708984,1.280731,-2.891007,-21.6768,63,11.45798,8,1.120581,391,0,0,0,0,0.05425756,0.004551569,10.2073,38.74946,14.63871,14.52038,12.40784,33.24087,0.06115723,-0.862793,-0.3807373,0,0,0,952.6268,-2.900755
03/03/2017 08:23:45.1543 AM,33.78172,-84.38358,32.3113,0.01677209,-0.05515142,-0.01297906,1383.5,0,52.75613,26.0268,0.6124653,0.05154419,-1.76442,0.6179352,-3.047575,-22.90193,63,4.931283,8,0.922131,391,0,0,0,0,-0.01085696,0.005499819,8.39758,38.74946,14.63871,13.78764,12.40784,31.98819,0.0375824,-0.8577423,-0.3835449,0,0,0,953.933,-9.427453
03/03/2017 08:23:46.1588 AM,33.7817,-84.38381,31.06856,0.06650962,0.07038466,0.01364205,1336.5,0,27.40047,26.02691,1.13387,1.155594,-5.067551,-2.960434,1.176648,-22.55667,63,5.076321,8,1.707993,391,0,0,0,0,-0.06249696,0.004176983,15.54661,33.0004,14.63514,14.29534,12.40784,31.5408,-0.09173584,-0.9884949,-0.3937073,0,0,0,955.9366,-9.282415
03/03/2017 08:23:47.1783 AM,33.7817,-84.38395,30.44719,0.02985273,-0.1359693,-0.06037883,1317,0,36.15988,26.02743,0.8420158,-13.93353,-6.582047,2.448563,1.433558,-22.2396,63,6.526698,8,1.267434,391,0,0,0,0,-0.04100057,0.009172975,11.54497,61.99891,14.63514,14.65613,12.40784,30.39997,-0.07957458,-0.7765045,-0.3183441,0,0,0,957.4069,-7.832038
03/03/2017 08:23:48.1452 AM,33.78169,-84.38409,29.82582,-0.1767189,0.08152844,0.07987629,1264.5,0,36.15988,26.02743,0.8420158,4.31868,4.358521,-3.732025,-2.406596,-27.06583,63,5.946547,8,1.267434,391,0,0,0,0,-0.02489769,0.006658208,11.54497,47.95216,14.63514,15.22812,12.40784,30.01969,0.2097321,-0.9127808,-0.4335327,0,0,0,958.6011,-8.412189
03/03/2017 08:23:49.1620 AM,33.78169,-84.38425,29.82582,-0.07797977,0.05329743,0.02603755,1297,0,34.91173,26.02792,0.8543208,-0.8481598,2.805939,0.5338745,-8.594633,-25.50541,63,6.526698,8,1.285956,391,0,0,0,0,-0.02489769,0.006658208,11.71369,47.43378,14.64586,14.78517,12.40784,30.60129,0.2067871,-0.9168549,-0.4110107,0,0,0,959.7525,-7.832038
03/03/2017 08:23:50.1248 AM,33.78168,-84.3844,31.68993,-0.1006348,0.02160209,-0.004847151,1325.5,0,29.86878,26.02825,1.060972,4.035812,5.912949,6.620773,-12.19436,-23.76899,63,6.091585,8,1.598184,391,0,0,0,0,0.02226039,0.011154,14.5471,57.6409,14.64228,14.86376,12.40784,31.89871,0.3325653,-0.9261932,-0.4226685,0,0,0,961.4583,-8.267151
03/03/2017 08:23:51.1627 AM,33.78167,-84.38451,32.3113,0.01301894,-0.01749786,-0.04636056,1380.5,0,27.71665,26.02833,1.165772,1.039352,5.432571,5.399734,-12.56201,-22.10693,63,7.541962,8,1.755621,391,0,0,0,0,0.04801436,0.01107432,15.98403,60.81126,14.64228,14.79589,12.40784,32.30136,0.2571411,-0.8887787,-0.376236,0,0,0,960.5759,-6.816774
03/03/2017 08:23:52.1434 AM,33.78163,-84.3847,32.93267,0.1339096,0.1571419,-0.00444772,1468,0,15.6982,26.02722,2.097863,1.468384,1.33902,1.458466,-10.99613,-19.82449,63,14.06866,8,3.159324,391,0,0,0,0,0.02649236,0.00868747,28.76403,102.91,14.63871,14.3382,12.40784,33.62115,0.08317566,-1.091278,-0.3677826,0,0,0,957.8839,-0.2900755
03/03/2017 08:23:53.2591 AM,33.78157,-84.38489,34.17542,0.08486957,-0.08269656,-0.03979531,1294.5,0,11.60275,26.02455,2.945457,-0.8012695,-2.130844,-0.7223663,-7.375892,-19.09265,66,14.2137,8,4.434696,391,0,0,0,0,0.03941882,0.01085922,40.38549,163.8541,14.63514,14.3382,12.40784,35.92519,0.03231812,-0.8409119,-0.2912292,0,0,0,957.7646,-0.1450377
03/03/2017 08:23:54.3192 AM,33.78152,-84.38507,34.17542,0.1463654,0.0689301,0.08137386,1294.5,0,11.60275,26.02455,2.945457,2.164932,-9.262878,0.4739685,-0.04883627,-19.33719,66,14.2137,8,4.434696,401,0,0,0,0,0.03941882,0.01085922,40.38549,163.8541,14.63514,14.54896,12.40784,36.5068,-0.1791382,-1.026794,-0.4454956,0,0,0,956.6215,-0.1450377
