# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/13/2017 07:12:33.1408 AM,33.78179,-84.38033,0,0.009336343,-0.0003843128,0.008374367,675,0,0,26.75156,0.5980866,1.093552,-1.768967,0.3147736,0.4875416,-24.35074,54,7.396924,5,0.889056,308,0,0,0,0,-1.98052E-17,-0.05803932,8.200432,63.80681,14.628,14.44894,2.635294,0,-0.01803589,-0.9052277,-0.4190216,0,0,0,931.718,-6.816774
03/13/2017 07:12:34.1440 AM,33.78179,-84.38033,0,-0.007100041,-0.001380694,-0.01414744,675,0,0,26.75109,0.5856538,-0.6186371,-1.153641,0.4311981,0.4786246,-24.36312,54,7.541962,5,0.881118,308,0,0,0,0,-1.98052E-17,-0.05367218,8.029965,63.80681,14.63871,14.50609,2.635294,0,-0.0009002686,-0.9043884,-0.3960724,0,0,0,931.8969,-6.671736
03/13/2017 07:12:35.1356 AM,33.78179,-84.38033,0,-0.0025686,-0.005235137,-0.009058965,655.5,0,0,26.75109,0.5856538,1.220856,-1.528549,-0.6003571,0.4967601,-24.36685,54,7.541962,5,0.881118,308,0,0,0,0,-1.98052E-17,-0.04854653,8.029965,64.33911,14.63871,14.61326,2.635294,0,-0.00491333,-0.9015503,-0.4010315,0,0,0,932.0065,-6.671736
03/13/2017 07:12:36.1241 AM,33.78179,-84.38033,0,0.008111093,-0.0004891573,-0.01477099,673.5,0,0,26.75047,0.5904974,-0.1363373,-1.455444,1.896027,0.5039445,-24.37769,54,7.541962,5,0.889056,308,0,0,0,0,-1.98052E-17,-0.04854653,8.096375,63.13746,14.63871,14.61326,2.635294,0,-0.01683044,-0.9050293,-0.3952179,0,0,0,932.1123,-6.671736
03/13/2017 07:12:37.1433 AM,33.78179,-84.38033,0,0.004309843,-0.0005135224,0.01610576,673.5,0,0,26.74978,0.5755593,0.05448914,-1.094727,0.5538025,0.4934455,-24.37045,54,7.541962,5,0.866565,308,0,0,0,0,-1.98052E-17,-0.03288138,7.891557,63.13746,14.64228,14.60612,2.635294,0,-0.01222229,-0.9060211,-0.4282379,0,0,0,934.2018,-6.671736
03/13/2017 07:12:38.1543 AM,33.78179,-84.38033,0,0.006296335,-0.01046737,0.0005726707,676,0,0,26.74927,0.5973814,-0.4976654,-1.519455,0.4331207,0.4804278,-24.35656,54,7.541962,5,0.89964,308,0,0,0,0,-1.98052E-17,-0.01784716,8.190763,61.31264,14.63871,14.60612,2.635294,0,-0.0141449,-0.8962402,-0.4120789,0,0,0,935.4778,-6.671736
03/13/2017 07:12:39.1369 AM,33.78179,-84.38033,0,0.007398259,0.0007977136,0.01210298,655.5,0,0,26.74927,0.5973814,0.6070709,-1.342072,-0.0536499,0.4781741,-24.3428,54,7.396924,5,0.89964,308,0,0,0,0,-1.98052E-17,-0.01784716,8.190763,65.62748,14.63871,14.66684,2.635294,0,-0.01644897,-0.9065399,-0.4228516,0,0,0,935.9697,-6.816774
03/13/2017 07:12:40.1532 AM,33.78179,-84.38033,0,-0.008732324,-0.004814668,-0.006865697,663.5,0,0,26.74862,0.582589,0.7874603,-1.767899,0.3143158,0.4733638,-24.37567,54,7.396924,5,0.877149,308,0,0,0,0,-1.98052E-17,-0.004269501,7.987942,63.23071,14.64228,14.66684,2.635294,0,0.001251221,-0.9015656,-0.402832,0,0,0,935.1322,-6.816774
03/13/2017 07:12:41.1536 AM,33.78179,-84.38033,0,-0.003741779,0.001183836,-0.008039004,663.5,0,0,26.74803,0.5947459,-0.9934998,-2.06308,1.349152,0.4822186,-24.36539,54,7.396924,5,0.895671,308,0,0,0,0,-1.98052E-17,-1.697589E-18,8.154627,63.23071,14.64228,14.71685,2.635294,0,-0.005020142,-0.9047546,-0.3996124,0,0,0,934.2303,-6.816774
03/13/2017 07:12:42.1427 AM,33.78179,-84.38033,0,-0.002972979,-0.01438692,-0.001510604,681.5,0,0,26.74803,0.5947459,-0.1280975,-1.21698,0.188446,0.4580042,-24.39361,54,7.396924,5,0.895671,308,0,0,0,0,-1.98052E-17,-1.697589E-18,8.154627,62.84523,14.64228,14.72757,2.635294,0,-0.00491333,-0.8925781,-0.4118805,0,0,0,934.1494,-6.816774
03/13/2017 07:12:43.1478 AM,33.78179,-84.38033,0,0.004844585,-0.01134168,-0.01242324,670,0,0,26.7473,0.6219794,1.040466,-1.102722,-0.9683228,0.4664691,-24.39645,54,7.541962,5,0.936684,308,0,0,0,0,-1.98052E-17,-1.697589E-18,8.528029,66.85101,14.63514,14.72757,2.635294,0,-0.0125885,-0.8944855,-0.3984528,0,0,0,933.983,-6.671736
03/13/2017 07:12:44.1291 AM,33.78179,-84.38033,0,0.01053999,-0.002937529,0.02378591,677,0,0,26.74682,0.5809733,-1.722198,-0.8432922,1.09848,0.4577094,-24.36611,54,7.396924,5,0.874503,308,0,0,0,0,-1.98052E-17,-1.697589E-18,7.96579,61.79797,14.63871,14.72757,2.635294,0,-0.01893616,-0.902771,-0.4338379,0,0,0,933.9087,-6.816774
03/13/2017 07:12:45.1370 AM,33.78179,-84.38033,0,0.005101871,-0.001004319,0.01110055,677,0,0,26.74629,0.5781954,1.159821,-1.223114,-0.3581238,0.4842111,-24.39704,54,7.396924,5,0.870534,308,0,0,0,0,-1.98052E-17,-1.697589E-18,7.927701,61.79797,14.63514,14.77445,2.635294,0,-0.01203918,-0.9078979,-0.4256744,0,0,0,934.1859,-6.816774
03/13/2017 07:12:46.1378 AM,33.78179,-84.38033,0,0.01113011,-0.01510615,0.006647327,679,0,0,26.74629,0.5781954,-0.8016968,-1.458771,0.005767822,0.4654382,-24.34626,54,7.396924,5,0.870534,308,0,0,0,0,-1.98052E-17,-1.697589E-18,7.927701,61.32133,14.63514,14.77445,2.635294,0,-0.02017212,-0.8874969,-0.4142456,0,0,0,933.679,-6.816774
03/13/2017 07:12:47.1421 AM,33.78179,-84.38033,0,0.002877964,-0.002580458,0.0104597,679,0,0,26.74629,0.5781954,-1.28981,-0.7253723,0.3062744,0.4799128,-24.35698,54,7.396924,5,0.870534,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.927701,61.32133,14.63514,14.72757,2.635294,0,-0.01171875,-0.9026337,-0.4203033,0,0,0,933.5675,-6.816774
03/13/2017 07:12:48.1392 AM,33.78179,-84.38033,0,0.01462594,-0.0008901702,-0.002520271,679,0,0,26.74497,0.597673,-0.7990723,-0.5445709,0.2451935,0.4843858,-24.37354,54,7.396924,5,0.89964,322,0,0,0,0,-1.98052E-17,-1.697589E-18,8.194761,61.32133,14.63157,14.72757,2.635294,0,-0.02210999,-0.9077911,-0.4094086,0,0,0,934.2962,-6.816774
03/13/2017 07:12:49.1360 AM,33.78179,-84.38033,0,-0.01256847,0.008504529,-0.01664909,669,0,0,26.7444,0.5468285,2.323532,-1.410782,-0.6602325,0.4850546,-24.38431,54,7.396924,5,0.822906,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.497626,64.33455,14.63157,14.65613,2.635294,0,0.004653931,-0.9144135,-0.391922,0,0,0,934.7133,-6.816774
03/13/2017 07:12:50.1444 AM,33.78179,-84.38033,0,0.0008436209,0.001079713,-0.006928712,678.5,0,0,26.7444,0.5468285,-1.479813,-1.269882,1.283707,0.4607929,-24.40954,54,6.816774,5,0.822906,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.497626,58.03741,14.63514,14.54182,2.635294,0,-0.008758545,-0.9088898,-0.4060822,0,0,0,934.2693,-7.396924
03/13/2017 07:12:51.1484 AM,33.78179,-84.38033,0,0.009368087,-0.001461896,0.003376476,680,0,0,26.74389,0.5607579,-0.1940765,-1.885178,0.6790924,0.4676036,-24.41829,54,6.816774,5,0.844074,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.688614,59.38451,14.63514,14.72757,2.635294,0,-0.01734924,-0.9059753,-0.4168854,0,0,0,933.7037,-7.396924
03/13/2017 07:12:52.1272 AM,33.78179,-84.38033,0,-0.001384303,0.00128197,-0.009512383,681.5,0,0,26.74343,0.5440582,1.032074,-1.76857,0.3756256,0.4593775,-24.37306,54,6.961812,5,0.818937,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.459643,57.4892,14.63514,14.72757,2.635294,0,-0.006622314,-0.9078369,-0.4000092,0,0,0,933.8763,-7.251887
03/13/2017 07:12:53.1376 AM,33.78179,-84.38033,0,-0.008144402,0.006106547,-0.0161725,681.5,0,0,26.74285,0.5440582,-0.6808624,-1.274857,0.5535736,0.4653448,-24.34407,54,6.961812,5,0.818937,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.459643,57.4892,14.63514,14.73471,2.635294,0,0.0004577637,-0.9129486,-0.3950806,0,0,0,933.6414,-7.251887
03/13/2017 07:12:54.1353 AM,33.78179,-84.38033,0,-0.0003516697,-0.004425987,-0.009274017,654,0,0,26.74285,0.5440582,-0.1285706,-1.399857,0.1283722,0.4743314,-24.38681,54,6.961812,5,0.818937,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.459643,59.90656,14.63514,14.81732,2.635294,0,-0.007797241,-0.9016266,-0.40271,0,0,0,933.185,-7.251887
03/13/2017 07:12:55.1269 AM,33.78179,-84.38033,0,-0.001987989,-0.01078864,-0.002035049,664.5,0,0,26.74232,0.5510896,1.643036,-2.075195,0.3779907,0.4712554,-24.43066,54,7.106849,5,0.829521,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.556052,59.72195,14.64228,14.70971,2.635294,0,-0.006515503,-0.8948975,-0.4116974,0,0,0,934.4041,-7.106849
03/13/2017 07:12:56.1421 AM,33.78179,-84.38032,0,-0.01052933,0.00511298,-0.005596597,665,0,0,26.74185,0.5508208,-0.4402466,-1.883408,0.9834442,0.4691767,-24.38862,54,7.106849,5,0.829521,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.552365,59.64793,14.63514,14.71685,2.635294,0,0.00201416,-0.9076996,-0.4004974,0,0,0,935.2712,-7.106849
03/13/2017 07:12:57.1430 AM,33.78179,-84.38033,0,-0.004685265,-0.0010941,0.01042673,651.5,0,0,26.74135,0.5756997,-1.228226,-1.153336,-0.1791534,0.4548694,-24.39624,54,7.251887,5,0.866565,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.893483,63.63387,14.63871,14.71685,2.635294,0,-0.003265381,-0.9037933,-0.4198914,0,0,0,935.8713,-6.961812
03/13/2017 07:12:58.1440 AM,33.78179,-84.38033,0,-0.01564295,0.01172392,-0.01482602,651.5,0,0,26.74076,0.5632572,1.653702,-1.166672,-1.271835,0.4633583,-24.44655,54,7.251887,5,0.848043,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.722882,63.63387,14.64228,14.68828,2.635294,0,0.008148193,-0.9155884,-0.3934784,0,0,0,936.1523,-6.961812
03/13/2017 07:12:59.1407 AM,33.78179,-84.38033,0,-0.01369649,0.01167105,0.004426853,672,0,0,26.74029,0.5560918,0.2964783,-2.009598,0.3756866,0.4611747,-24.42273,54,7.106849,5,0.837459,322,0,0,0,0,-1.98052E-17,-1.697589E-18,7.624636,60.3593,14.64228,14.65613,2.635294,0,0.006744385,-0.9182587,-0.4158478,0,0,0,936.5155,-7.106849
03/13/2017 07:13:00.1301 AM,33.78179,-84.38033,0,-0.01037177,0.01050224,-0.02094991,656,0,0,26.74029,0.5560918,-1.408707,-0.3610229,-0.183197,0.4609721,-24.41532,54,7.106849,5,0.837459,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.624636,61.0449,14.63871,14.74543,2.635294,0,0.002716064,-0.915451,-0.3887482,0,0,0,936.1807,-7.106849
03/13/2017 07:13:01.1414 AM,33.78179,-84.38033,0,-0.01039633,0.006334425,-0.01017701,690,0,0,26.73969,0.5535914,0.7358551,-0.797348,-1.031174,0.4606799,-24.40514,54,7.106849,5,0.83349,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.590353,57.77593,14.63871,14.74543,2.635294,0,0.0025177,-0.9118347,-0.4011993,0,0,0,935.7984,-7.106849
03/13/2017 07:13:02.1301 AM,33.78179,-84.38033,0,-0.0009254394,0.004580284,-0.01035361,690,0,0,26.73921,0.5465616,-0.6826324,-1.456818,0.7982178,0.4549838,-24.40599,54,7.106849,5,0.822906,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.493967,57.77593,14.63871,14.78517,2.635294,0,-0.006713867,-0.9102325,-0.4015198,0,0,0,935.4678,-7.106849
03/13/2017 07:13:03.1414 AM,33.78179,-84.38033,0,-0.002602246,0.001689137,-0.004290852,674.5,0,0,26.73866,0.5535914,1.036148,-1.466095,-0.2962036,0.4833815,-24.42232,54,7.106849,5,0.83349,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.590353,58.3531,14.63871,14.71685,2.635294,0,-0.005569458,-0.9072418,-0.4069824,0,0,0,934.2587,-7.106849
03/13/2017 07:13:04.1489 AM,33.78179,-84.38033,0,-0.01193531,0.01769301,-0.01895355,661.5,0,0,26.7382,0.5509552,2.075897,-1.774399,-0.3541412,0.4712749,-24.43693,54,7.106849,5,0.829521,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.554208,60.26514,14.63871,14.76374,2.635294,0,0.00402832,-0.9232483,-0.3912964,0,0,0,934.5479,-7.106849
03/13/2017 07:13:05.1422 AM,33.78179,-84.38033,0,-0.005680562,0.02016054,0.0007003385,671,0,0,26.7382,0.5509552,-0.4384613,-1.762527,0.6781464,0.4769793,-24.42528,54,7.106849,5,0.829521,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.554208,59.12899,14.63871,14.76374,2.635294,0,-0.001800537,-0.9263306,-0.4106903,0,0,0,933.804,-7.106849
03/13/2017 07:13:06.1454 AM,33.78179,-84.38033,0,-0.007298728,0.0151121,0.00724814,671,0,0,26.7375,0.5632572,-0.4364777,-1.397507,0.5545197,0.4758009,-24.44222,54,7.106849,5,0.848043,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.722882,59.12899,14.63871,14.70971,2.635294,0,-0.0001068115,-0.9220581,-0.4187012,0,0,0,935.2013,-7.106849
03/13/2017 07:13:07.1441 AM,33.78179,-84.38033,0,-0.001904294,-0.01203721,-0.02095694,664.5,0,0,26.73697,0.5632572,1.40097,-1.893112,-0.1107941,0.4464711,-24.41128,54,7.106849,5,0.848043,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.722882,61.04056,14.63871,14.77445,2.635294,0,-0.006118774,-0.8934631,-0.3901672,0,0,0,935.44,-7.106849
03/13/2017 07:13:08.1410 AM,33.78179,-84.38033,0,0.003732844,-0.01491191,-0.002279095,668.5,0,0,26.73697,0.5632572,-1.478043,-1.087921,1.039063,0.4551021,-24.45743,54,7.106849,5,0.848043,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.722882,60.67532,14.63157,14.72757,2.635294,0,-0.01191711,-0.8894653,-0.4091949,0,0,0,935.6411,-7.106849
03/13/2017 07:13:09.1386 AM,33.78179,-84.38033,0,0.01009035,-0.005233151,0.02345634,673.5,0,0,26.73635,0.5591365,0.2422638,-0.9761353,-0.2997131,0.4678432,-24.44902,54,7.106849,5,0.841428,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.666383,59.78428,14.63157,14.62755,2.635294,0,-0.01850891,-0.9001923,-0.4359589,0,0,0,935.1627,-7.106849
03/13/2017 07:13:10.1437 AM,33.78179,-84.38033,0,-0.003865249,0.009590378,-0.002259767,678.5,0,0,26.73591,0.5512242,1.460388,-1.953125,0.255249,0.4596705,-24.4467,54,7.106849,5,0.829521,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.557897,58.50394,14.63514,14.62755,2.635294,0,-0.003982544,-0.9158173,-0.4094391,0,0,0,935.8118,-7.106849
03/13/2017 07:13:11.1441 AM,33.78179,-84.38033,0,-0.002043187,-0.001792173,0.001969906,668,0,0,26.73545,0.5510896,1.028046,-2.254288,0.8654938,0.4628724,-24.41868,54,7.106849,5,0.829521,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.556052,59.40904,14.63514,14.64541,2.635294,0,-0.005874634,-0.9034576,-0.4128113,0,0,0,936.4656,-7.106849
03/13/2017 07:13:12.1432 AM,33.78179,-84.38033,0,-0.01647308,0.02398854,-0.006442216,672.5,0,0,26.73502,0.5493318,-1.050201,-1.455353,0.8586121,0.4709094,-24.45118,54,7.106849,5,0.826875,335,0,0,0,0,-1.98052E-17,-1.697589E-18,7.53195,58.82327,14.63514,14.71685,2.635294,0,0.008743286,-0.9297028,-0.4045258,0,0,0,936.8928,-7.106849
03/13/2017 07:13:13.1453 AM,33.78179,-84.38033,0,-0.005479387,-0.007389097,-0.01195717,672.5,0,0,26.73502,0.5493318,0.9111633,-1.647079,0.1310883,0.4349784,-24.42427,55,7.106849,5,0.826875,348,0,0,0,0,-1.98052E-17,-1.697589E-18,7.53195,58.82327,14.63514,14.65613,2.635294,0,-0.002243042,-0.8980713,-0.3993225,0,0,0,937.0674,-7.106849
03/13/2017 07:13:14.1486 AM,33.78179,-84.38033,0,-0.01026957,0.009550549,-0.01556058,669.5,0,0,26.73422,0.5510896,-0.8058014,-1.639084,0.7989044,0.4616134,-24.41654,55,7.106849,5,0.829521,348,0,0,0,0,-1.98052E-17,-1.697589E-18,7.556052,59.27594,14.63871,14.65613,2.635294,0,0.002090454,-0.9155731,-0.3961792,0,0,0,936.972,-7.106849
03/13/2017 07:13:15.1490 AM,33.78179,-84.38033,0,-0.006613004,-0.004517098,-0.003727256,669.5,0,0,26.73368,0.5632572,1.097137,-1.588287,-0.3564758,0.4595177,-24.44972,55,7.106849,5,0.848043,348,0,0,0,0,-1.98052E-17,-1.697589E-18,7.722882,59.27594,14.63871,14.66684,2.635294,0,-0.001739502,-0.8998413,-0.407196,0,0,0,936.9373,-7.106849
03/13/2017 07:13:16.1424 AM,33.78179,-84.38033,0,-0.004163377,0.007670146,0.005245479,666,0,0,26.73368,0.5632572,-0.3733826,-0.6051331,0.8555603,0.4801936,-24.4276,55,7.106849,5,0.848043,348,0,0,0,0,-1.98052E-17,-1.697589E-18,7.722882,60.90308,14.63871,14.69899,2.635294,0,-0.003875732,-0.9138184,-0.419281,0,0,0,936.2247,-7.106849
03/13/2017 07:13:17.1651 AM,33.78179,-84.38032,0,-0.009515682,0.0210079,-0.03327956,669,0,0,26.73312,0.5509552,-2.586624,-1.445801,2.258026,-0.46147,-21.23193,55,7.106849,5,0.829521,348,0,0,0,0,-1.98052E-17,-1.697589E-18,7.554208,59.30576,14.63871,14.70971,2.635294,0,0.01437378,-0.9434509,-0.3364716,0,0,0,934.6649,-7.106849
03/13/2017 07:13:18.1450 AM,33.78179,-84.38033,0.6213712,-0.03142346,0.03178694,-0.07831574,942,0,0.6980603,26.73227,0.8901397,0.1742554,-1.826111,0.496521,-1.777737,-16.92962,55,8.557226,5,1.340199,348,0,0,0,0,0.01093909,0.002187818,12.2048,68.04778,14.64228,14.70971,2.635294,0.4697566,0.05688477,-0.9781799,-0.226532,0,0,0,934.6058,-5.656472
03/13/2017 07:13:19.1385 AM,33.78179,-84.38033,4.349598,-0.02921846,0.02340968,-0.04569596,1711.5,0,2.20935,26.73079,1.968723,1.901077,-1.841064,-2.487152,-2.578023,-13.83388,55,8.557226,5,2.964843,348,0,0,0,0,0.08091877,0.01618375,26.99338,82.83511,14.64228,15.1281,2.635294,1.565855,0.0713501,-0.9919586,-0.1990967,0,0,0,933.3108,-5.656472
03/13/2017 07:13:20.1627 AM,33.78179,-84.38036,9.320568,0.06413225,0.03857412,0.08924221,2376.5,0,4.02184,26.72927,2.317488,7.221024,-3.626419,-2.714554,-2.296683,-14.51736,55,10.29768,5,3.490074,348,0,0,0,0,0.1832978,0.03884739,31.77534,70.22414,14.63871,14.90662,2.635294,4.384395,-0.03134155,-1.008728,-0.3784943,0,0,0,931.0826,-3.916019
03/13/2017 07:13:21.1831 AM,33.78179,-84.38042,12.42742,0.0579079,0.08544613,-0.03201322,2376.5,0,5.216784,26.72771,2.3822,9.153244,-9.61731,12.3093,-2.331761,-13.47065,55,9.427453,5,3.586653,348,0,0,0,0,0.1765628,0.05149632,32.66261,70.22414,14.63871,14.38107,2.635294,7.806908,-0.02592468,-1.060089,-0.2111664,0,0,0,936.0161,-4.786245
03/13/2017 07:13:22.1210 AM,33.78179,-84.38044,12.42742,0.03536736,0.1135705,0.2685063,1981.5,0,5.216784,26.72771,2.3822,-18.71825,5.184998,1.349335,-1.282125,-15.70358,55,10.58776,5,3.586653,348,0,0,0,0,0.1765628,0.05149632,32.66261,86.57468,14.63157,14.38107,2.635294,11.07283,0.003448486,-1.077209,-0.5640564,0,0,0,936.3882,-3.625943
03/13/2017 07:13:23.0927 AM,33.78178,-84.38058,18.01976,-0.07998087,0.1014855,-0.1061619,1943.5,0,7.386273,26.72529,2.439629,-2.771408,-8.302292,10.45705,-1.104028,-14.88857,55,10.58776,5,3.671325,348,0,0,0,0,0.1403361,0.06691461,33.45002,90.39531,14.63514,14.96378,2.635294,13.869,0.1208801,-1.079361,-0.1814728,0,0,0,936.1603,-3.625943
03/13/2017 07:13:24.0819 AM,33.78178,-84.3807,18.01976,0.01401554,-0.04194008,0.05032454,1943.5,0,7.386273,26.72529,2.439629,-2.351669,-2.233566,3.846695,-0.8670461,-15.99058,55,12.03813,4,3.671325,348,0,0,0,0,0.1403361,0.06691461,33.45002,90.39531,14.63514,14.97449,2.635294,20.2219,0.0269928,-0.9165192,-0.3209991,0,0,0,936.0607,-2.175566
03/13/2017 07:13:25.1307 AM,33.78178,-84.38081,23.6121,0.02827097,-0.07313388,0.007303013,1989.5,0,9.701905,26.7233,2.43376,-0.9260254,-0.1134644,1.705627,-0.1285044,-16.69556,55,11.45798,4,3.663387,348,0,0,0,0,0.1425785,0.08001202,33.36955,88.09281,14.63514,14.97449,2.635294,22.10093,-0.0181427,-0.8756104,-0.2962341,0,0,0,936.5508,-2.755717
03/13/2017 07:13:26.0901 AM,33.78178,-84.38096,26.09759,-0.02526248,0.01208974,0.0839168,1961,0,11.82494,26.72206,2.206995,1.122238,1.752853,-3.114883,0.2169505,-17.69648,55,11.45798,4,3.322053,348,0,0,0,0,0.1101497,0.08894454,30.26036,81.04581,14.63514,14.52753,2.635294,26.17215,0.02108765,-0.9605408,-0.3911133,0,0,0,936.4156,-2.755717
03/13/2017 07:13:27.0865 AM,33.78178,-84.38109,29.20445,0.05451018,0.1011066,0.04055697,1961,0,13.8159,26.72108,2.113829,3.28804,-0.6097107,3.603516,0.655028,-17.09186,55,10.87783,4,3.181815,362,0,0,0,0,0.09675371,0.09936276,28.98294,81.04581,14.63514,14.70971,2.635294,28.07355,-0.06941223,-1.067749,-0.3561859,0,0,0,934.8855,-3.335868
03/13/2017 07:13:28.1202 AM,33.78177,-84.38123,29.20445,-0.0707403,-0.03567776,0.03976731,1638.5,0,13.8159,26.72108,2.113829,10.35608,-6.534805,5.897171,-0.4704829,-18.13617,55,10.73279,4,3.181815,362,0,0,0,0,0.09675371,0.09936276,28.98294,92.90308,14.63514,14.63827,2.635294,29.5723,0.06283569,-0.9258728,-0.3774872,0,0,0,935.0934,-3.480906
03/13/2017 07:13:29.0994 AM,33.78177,-84.38139,30.44719,0.04370971,0.01199203,-0.004907934,1377.5,0,16.97264,26.72026,1.793898,-0.3575897,0.5440521,-1.770523,-0.03565104,-18.50284,55,10.73279,4,2.700243,362,0,0,0,0,0.07359509,0.1036636,24.59633,93.78056,14.63514,14.63827,2.635294,30.08679,-0.05464172,-0.9519196,-0.3145905,0,0,0,938.8173,-3.480906
03/13/2017 07:13:30.0889 AM,33.78177,-84.38152,30.44719,-0.0134731,0.001053083,0.03489915,1377.5,0,16.97264,26.72026,1.793898,0.3254852,0.2295227,-4.327698,0.5280386,-18.5418,55,11.74806,4,2.700243,362,0,0,0,0,0.07359509,0.1036636,24.59633,93.78056,14.63514,14.61326,2.635294,30.10916,-0.0007781982,-0.9350739,-0.3536682,0,0,0,938.407,-2.465641
03/13/2017 07:13:31.0913 AM,33.78176,-84.38168,31.06856,-0.0296689,0.1295381,0.1059896,1345,0,16.54875,26.71943,1.877396,5.497864,6.645737,8.996292,0.2793556,-18.3159,55,11.89309,4,2.825928,362,0,0,0,0,0.02896495,0.1051558,25.74119,100.5172,14.63157,14.61326,2.635294,30.75787,0.03633118,-1.060806,-0.4169769,0,0,0,938.5132,-2.320604
03/13/2017 07:13:32.0920 AM,33.78176,-84.38183,31.68993,-0.07721815,0.0842227,0.05814807,1345,0,16.48961,26.71861,1.921812,-4.04155,5.590363,-8.869629,0.0730697,-17.99754,55,11.89309,4,2.892078,362,0,0,0,0,0.01726219,0.1049282,26.35018,100.5172,14.63157,14.48466,2.635294,31.40659,0.08990479,-1.033737,-0.3773499,0,0,0,939.7039,-2.320604
03/13/2017 07:13:33.1082 AM,33.78176,-84.38199,32.3113,-0.03836068,0.03092091,0.03350609,1383.5,0,15.80778,26.71773,2.044013,-0.3840027,4.489258,-6.238342,0.3392844,-18.52327,55,12.03813,4,3.075975,362,0,0,0,0,0.02382246,0.09373648,28.02569,100.0319,14.34222,14.36678,2.635294,32.14478,0.04693604,-0.9728851,-0.3529358,0,0,0,941.9662,-2.175566
03/13/2017 07:13:34.0784 AM,33.78175,-84.38215,33.55404,0.102451,0.01134176,-0.07175053,1410.5,0,16.98996,26.71723,1.974933,-6.634964,0.2227936,5.656998,0.3788971,-19.09171,55,12.18317,4,2.913246,362,0,0,0,0,0.04048209,0.07636503,27.07853,104.356,14.90662,14.79589,2.635294,32.14478,-0.1216125,-0.9474335,-0.2503815,0,0,0,945.0853,-2.030528
03/13/2017 07:13:35.0989 AM,33.78175,-84.3823,33.55404,0.01514609,-0.03057083,-0.001586171,1432,0,16.98996,26.71723,1.974933,2.457138,-9.742706,3.280151,-0.5533784,-19.11298,55,11.60302,4,2.913246,362,0,0,0,0,0.02646088,0.0637161,27.07853,99.3153,14.90662,15.13881,2.635294,33.66589,0.004272461,-0.8825836,-0.3119202,0,0,0,945.8514,-2.610679
03/13/2017 07:13:36.1119 AM,33.78175,-84.38246,33.55404,0.01831329,-0.03459757,-0.06662862,1293,0,21.17873,26.71705,1.584328,-0.2957306,6.283981,3.443466,-1.215029,-20.16961,55,10.87783,4,2.429028,362,0,0,0,0,-5.092766E-17,0.04829781,21.72289,88.2375,14.63871,14.90662,2.635294,33.17376,-0.01937866,-0.8738708,-0.2383575,0,0,0,946.9083,-3.335868
03/13/2017 07:13:37.0982 AM,33.78175,-84.38263,33.55404,0.0263048,0.03773572,-0.05704702,1243.5,0,19.64264,26.7164,1.708225,2.984863,-2.931366,0.7497253,-0.2855214,-18.71437,55,11.89309,4,2.571912,362,0,0,0,0,-5.092766E-17,0.04829781,23.42166,98.92497,14.63514,14.90662,2.635294,33.71063,-0.06930542,-0.9789276,-0.2678986,0,0,0,947.7379,-2.320604
