# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/23/2017 05:23:50.1302 PM,33.7815,-84.3895,14.29154,-0.009556886,0.02502331,-0.04396023,1318,0,35.49382,26.28773,0.8004137,0.3614197,-1.340668,0.1288147,-2.295686,-31.68501,29,13.77859,22,0.605934,43,0,0,0,0,-0.008273508,0.01018307,10.97456,43.73265,14.64586,14.21675,3.513726,0,0.06367493,-0.8986053,-0.4504242,0,0,0,959.2203,-0.580151
03/23/2017 05:23:51.1282 PM,33.7815,-84.38949,14.29154,-0.006141772,0.009441809,-0.03041557,1318,0,35.49382,26.28773,0.8004137,0.05380249,-1.460663,0.3727112,-3.424938,-28.32033,29,13.77859,22,0.605934,43,0,0,0,0,-0.008273508,0.01018307,10.97456,43.73265,14.64586,14.21675,3.513726,0,0.06283569,-0.8812408,-0.4519196,0,0,0,959.3945,-0.580151
03/23/2017 05:23:52.1326 PM,33.7815,-84.38949,14.29154,0.004103389,0.001207846,-0.01068911,1318,0,35.49382,26.28773,0.8004137,0.05432129,-1.461029,0.250824,-3.702346,-27.51985,29,13.77859,22,0.605934,43,0,0,0,0,-0.008273508,0.01018307,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.0587616,-0.8821259,-0.4559631,0,0,0,960.4362,-0.580151
03/23/2017 05:23:53.1198 PM,33.7815,-84.38949,14.29154,0.008867202,-0.00138326,0.00348977,1318,0,35.49382,26.28773,0.8004137,0.05355835,-1.521561,0.3730011,-3.73168,-27.3989,29,13.77859,22,0.605934,43,0,0,0,0,-0.008273508,0.01018307,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.05560303,-0.8820801,-0.46492,0,0,0,960.662,-0.580151
03/23/2017 05:23:54.1241 PM,33.7815,-84.3895,14.29154,-0.0009391517,0.008439196,-0.00210637,1318,0,35.49382,26.28773,0.8004137,-0.007156372,-1.460632,0.311676,-3.745858,-27.39316,29,13.77859,22,0.605934,43,0,0,0,0,-0.008273508,0.01018307,10.97456,43.73265,14.64586,15.25312,3.513726,0.3579098,0.06581116,-0.8935547,-0.4568329,0,0,0,960.8303,-0.580151
03/23/2017 05:23:55.1282 PM,33.7815,-84.3895,14.29154,-0.004782174,0.002192979,0.001009586,1318,0,35.49382,26.28773,0.8004137,0.05357361,-1.582642,0.3123474,-3.758143,-27.37221,29,13.77859,22,0.605934,43,0,0,0,0,-0.008273508,0.01018307,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.07066345,-0.8873138,-0.4591064,0,0,0,960.9328,-0.580151
03/23/2017 05:23:56.1207 PM,33.7815,-84.3895,14.29154,0.005690373,-0.003453595,-0.001300747,1318,0,35.49382,26.28773,0.8004137,-0.007156372,-1.460632,0.311676,-3.76153,-27.37756,29,13.77859,22,0.605934,43,0,0,0,0,-0.008273508,0.01018307,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.05975342,-0.8817444,-0.4573364,0,0,0,961.2007,-0.580151
03/23/2017 05:23:57.1258 PM,33.7815,-84.3895,14.29154,-0.01113208,-0.003459249,-0.006826553,1318,0,35.49382,26.28773,0.8004137,-0.006896973,-1.460815,0.2507324,-3.755988,-27.36967,29,13.77859,22,0.605934,43,0,0,0,0,-0.008273508,0.01018307,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.07695007,-0.8822327,-0.4514008,0,0,0,961.2888,-0.580151
03/23/2017 05:23:58.0473 PM,33.7815,-84.3895,0,0.01078111,0.0001762737,-0.002208196,1318,0,35.49382,26.28773,0.8004137,0.05458069,-1.461212,0.1898804,-3.758607,-27.36521,29,13.77859,22,0.605934,43,0,0,0,0,0.004303395,0.007154356,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.05400085,-0.8854218,-0.4559021,0,0,0,961.5159,-0.580151
03/23/2017 05:23:59.1113 PM,33.7815,-84.3895,0,0.005387658,0.0003903534,-0.005686103,1318,0,35.49382,26.28773,0.8004137,-0.007415771,-1.460449,0.3726196,-3.763323,-27.36362,29,13.77859,22,0.605934,43,0,0,0,0,0.004303395,0.007154356,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.06018066,-0.8864136,-0.4518433,0,0,0,961.5435,-0.580151
03/23/2017 05:24:00.1129 PM,33.7815,-84.3895,0,0.00778116,-7.466857E-05,0.001840563,1318,0,0,26.28773,0.8004137,-0.007141113,-1.521713,0.2510223,-3.759748,-27.35145,29,13.77859,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.0584259,-0.8866272,-0.4595337,0,0,0,961.5521,-0.580151
03/23/2017 05:24:01.1271 PM,33.7815,-84.3895,0,0.01107424,0.0004012013,-0.004388042,1318,0,0,26.28773,0.8004137,0.05354309,-1.46048,0.4336548,-3.774064,-27.35584,29,13.77859,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.05450439,-0.8866272,-0.453476,0,0,0,961.5153,-0.580151
03/23/2017 05:24:02.1210 PM,33.7815,-84.3895,0,0.01190146,-0.002324539,3.44884E-05,1318,0,0,26.28773,0.8004137,0.3601837,-1.584076,0.190918,-3.769822,-27.35483,29,13.77859,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,43.73265,14.64586,15.25312,3.513726,0,0.0533905,-0.8830719,-0.4581909,0,0,0,961.5041,-0.580151
03/23/2017 05:24:03.1124 PM,33.7815,-84.3895,0,0.008817885,0.002415722,0.000430481,1318,0,0,26.28773,0.8004137,0.05358887,-1.643723,0.2516937,-3.750124,-27.35123,29,13.77859,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,43.73265,14.64228,15.25312,3.513726,0,0.05638123,-0.8878174,-0.4590759,0,0,0,961.5451,-0.580151
03/23/2017 05:24:04.1191 PM,33.7815,-84.3895,0,0.008616218,-0.0003951469,0.0009336938,1318,0,0,26.28773,0.8004137,0.1152802,-1.46106,0.3118591,-3.759388,-27.33844,29,13.77859,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,43.73265,14.64228,15.25312,3.513726,0,0.05723572,-0.8847656,-0.4597778,0,0,0,961.5331,-0.580151
03/23/2017 05:24:05.1154 PM,33.7815,-84.3895,0,0.00879183,0.000975966,0.00220204,732,0,0,26.28773,0.8004137,0.1157837,-1.400345,0.2506256,-3.75515,-27.35549,29,13.77859,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,15.25312,3.513726,0,0.05703735,-0.8869934,-0.4613495,0,0,0,961.5626,-0.580151
03/23/2017 05:24:06.1218 PM,33.7815,-84.3895,0,0.01075344,-0.004570447,-0.001351814,732,0,0,26.28773,0.8004137,0.115799,-1.461426,0.1899719,-3.754162,-27.34795,29,13.77859,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,15.25312,3.513726,0,0.0544281,-0.8806152,-0.4570618,0,0,0,961.6018,-0.580151
03/23/2017 05:24:07.1276 PM,33.7815,-84.3895,0,0.009374694,0.001939189,0.0003931287,732,0,0,26.28773,0.8004137,-0.007156372,-1.460632,0.311676,-3.756378,-27.35492,29,13.63355,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,15.25312,3.513726,0,0.05583191,-0.8869476,-0.457901,0,0,0,961.616,-0.7251887
03/23/2017 05:24:08.1239 PM,33.7815,-84.3895,0,-0.004557265,0.004036457,-0.0002172597,732,0,0,26.28773,0.8004137,-0.06887817,-1.521133,0.372818,-3.863905,-27.06099,29,13.63355,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,15.25312,3.513726,0,0.07209778,-0.8914185,-0.4542694,0,0,0,961.6505,-0.7251887
03/23/2017 05:24:09.1211 PM,33.7815,-84.3895,0,0.003115556,0.004216384,-0.003030414,732,0,0,26.28773,0.8004137,0.2379608,-1.400589,0.3117523,-3.820264,-26.99066,29,13.63355,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,15.25312,3.513726,0,0.06443787,-0.8930817,-0.4501343,0,0,0,961.6989,-0.7251887
03/23/2017 05:24:10.1193 PM,33.7815,-84.3895,0,-0.02429234,0.03811984,-0.06235201,732,0,0,26.28773,0.8004137,0.4825897,-1.462341,0.3124084,-5.193877,-23.07871,29,13.63355,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,14.58468,3.513726,1.230315,0.1096802,-0.9535065,-0.3439941,0,0,0,961.9086,-0.7251887
03/23/2017 05:24:11.1231 PM,33.7815,-84.38949,0,0.03239671,-0.02543043,-0.006647227,732,0,0,26.28773,0.8004137,-3.187057,-1.757309,-0.78862,-6.063975,-20.33196,29,13.63355,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,14.58468,3.513726,4.630458,0.07389832,-0.9180603,-0.3417206,0,0,0,962.1495,-0.7251887
03/23/2017 05:24:12.1237 PM,33.7815,-84.38946,0,-0.02423602,-0.007996164,0.06724776,732,0,0,26.28773,0.8004137,-1.150436,-0.00491333,-2.987976,-6.739466,-20.46223,29,13.63355,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,14.58468,3.513726,7.71743,0.121933,-0.9324493,-0.4362335,0,0,0,962.8552,-0.7251887
03/23/2017 05:24:13.1199 PM,33.7815,-84.38942,0,-0.007210525,-0.00942766,0.06783599,732,0,0,26.28773,0.8004137,0.2387543,-1.462219,0.06826782,-5.642898,-24.69941,29,13.63355,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,14.58468,3.513726,8.142448,0.07763672,-0.8928375,-0.4990997,0,0,0,962.9276,-0.7251887
03/23/2017 05:24:14.1254 PM,33.7815,-84.38938,0,0.01020898,0.0473918,-0.01875167,732,0,0,26.28773,0.8004137,-1.539001,-2.126083,0.007858276,-6.234222,-23.10186,29,13.63355,22,0.822906,43,0,0,0,0,0.004303395,0.007154356,10.97456,78.74267,14.64228,14.58468,3.513726,8.880637,0.08398438,-0.9742889,-0.3773651,0,0,0,963.0886,-0.7251887
03/23/2017 05:24:15.1337 PM,33.78149,-84.38931,9.941939,0.002938761,-0.02372691,0.07876118,732,0,0,26.28773,0.8004137,-0.7454834,-2.188293,0.4968872,-6.65514,-23.7607,29,13.63355,22,0.822906,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.64228,14.58468,3.513726,13.01897,0.1040649,-0.8950195,-0.4568939,0,0,0,963.2258,-0.7251887
03/23/2017 05:24:16.1247 PM,33.78149,-84.38924,9.941939,0.01859755,0.03967828,0.04955496,732,0,0,26.28773,0.8004137,-0.08538818,-2.914093,2.939117,-5.902059,-23.729,29,13.63355,22,0.822906,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.64228,14.58468,3.513726,15.16643,0.09347534,-0.946106,-0.4436493,0,0,0,963.8414,-0.7251887
03/23/2017 05:24:17.1580 PM,33.78149,-84.38916,9.941939,0.0124672,0.05866276,0.03667887,732,0,0,26.28773,0.8004137,-0.9213104,-1.338196,-0.5434875,-5.230577,-25.75655,29,13.63355,22,0.822906,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.64228,14.58468,3.513726,17.71654,0.0960083,-0.9468384,-0.4290009,0,0,0,964.0506,-0.7251887
03/23/2017 05:24:18.1132 PM,33.78149,-84.38905,9.941939,0.03090952,-0.005870118,0.007094847,732,0,4.641888,26.28773,0.8004137,1.874603,-2.7995,2.81958,-6.301374,-23.97313,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.64228,14.58468,3.513726,20.08769,0.07440186,-0.9037781,-0.4422302,0,0,0,964.2473,-0.7251887
03/23/2017 05:24:19.1172 PM,33.78149,-84.38894,9.941939,0.03214046,-0.04885614,0.1023689,732,0,4.641888,26.28773,0.8004137,0.7266388,-0.2412109,1.647736,-5.780246,-24.84711,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.64228,14.58468,3.513726,21.89961,0.07209778,-0.8529816,-0.5584412,0,0,0,964.6562,-0.7251887
03/23/2017 05:24:20.1220 PM,33.78149,-84.38883,9.941939,0.05106669,-0.03563031,0.04020536,732,0,4.641888,26.28773,0.8004137,-0.5032501,-2.004074,1.288651,-2.471609,-30.71159,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.64228,14.58468,3.513726,21.40748,0.009002686,-0.8284149,-0.5589294,0,0,0,965.1063,-0.7251887
03/23/2017 05:24:21.1167 PM,33.78149,-84.38873,9.941939,0.01421059,-0.0100588,0.007653052,732,0,4.641888,26.28773,0.8004137,0.1830597,-0.7330627,-0.5447388,-0.9994696,-33.04176,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.63871,14.58468,3.513726,19.55082,0.01387024,-0.8329315,-0.5511017,0,0,0,965.3824,-0.7251887
03/23/2017 05:24:22.1129 PM,33.78149,-84.38863,9.941939,0.002131004,-0.006519921,0.0309897,732,0,4.641888,26.28773,0.8004137,-0.5540466,-1.156235,-0.3609772,-1.009003,-34.2536,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.63871,14.58468,3.513726,18.20866,0.01612854,-0.8271942,-0.5909119,0,0,0,967.3315,-0.7251887
03/23/2017 05:24:23.1216 PM,33.78149,-84.38856,9.941939,0.001263422,0.001417929,0.03144373,732,0,4.641888,26.28773,0.8004137,-0.3782806,-1.762009,0.9220123,-0.5577472,-35.71001,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,78.74267,14.63871,14.58468,3.513726,15.23354,0.006942749,-0.8220062,-0.6193848,0,0,0,967.9863,-0.7251887
03/23/2017 05:24:24.0884 PM,33.78149,-84.3885,9.941939,0.009149532,-0.02532096,-0.02624531,1252.5,0,4.641888,26.28773,0.8004137,0.5436401,-1.828857,0.009521484,-0.1156447,-36.53617,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,11.76628,-0.005447388,-0.7835083,-0.5741272,0,0,0,967.7083,-0.7251887
03/23/2017 05:24:25.1511 PM,33.78149,-84.38844,9.941939,-0.01105738,0.01656212,-0.03678891,1252.5,0,4.641888,26.28773,0.8004137,0.1150208,-1.460876,0.3728027,-0.0653834,-36.05783,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,8.76879,0.0141449,-0.8289032,-0.5544434,0,0,0,969.4487,-0.7251887
03/23/2017 05:24:26.1264 PM,33.78149,-84.3884,9.941939,-0.01080043,0.01335075,-0.03211416,1252.5,0,4.641888,26.28773,0.8004137,0.1716919,-1.946442,0.9846497,-1.345121,-32.53221,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,7.538475,0.02883911,-0.8487396,-0.5204163,0,0,0,970.2618,-0.7251887
03/23/2017 05:24:27.1189 PM,33.78149,-84.38836,9.941939,-0.01183824,0.005913909,-0.0223425,1252.5,0,4.641888,26.28773,0.8004137,0.5433044,-1.52327,0.3737335,-1.684183,-31.1683,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,7.225304,0.03796387,-0.854126,-0.5053711,0,0,0,970.7677,-0.7251887
03/23/2017 05:24:28.1181 PM,33.78149,-84.38833,9.941939,-0.02220056,0.03492788,-0.05690835,1252.5,0,4.641888,26.28773,0.8004137,0.6075897,-1.342438,-0.1755371,-3.474305,-26.51545,29,13.63355,22,3.225474,43,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,7.471367,0.07142639,-0.9149017,-0.4120636,0,0,0,971.3368,-0.7251887
03/23/2017 05:24:29.1214 PM,33.78149,-84.38828,9.941939,-0.02417215,0.01436788,-0.00628851,1252.5,0,4.641888,26.28773,0.8004137,0.2367554,-1.766159,0.2525482,-4.87254,-23.19691,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,10.06621,0.09828186,-0.9246521,-0.4098053,0,0,0,971.528,-0.7251887
03/23/2017 05:24:30.1362 PM,33.78149,-84.38823,9.941939,0.0138982,-0.002110607,0.05188575,1252.5,0,4.641888,26.28773,0.8004137,-0.1338654,-2.006821,0.801651,-3.85929,-25.2145,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,11.52022,0.05517578,-0.9047241,-0.4799347,0,0,0,971.7861,-0.7251887
03/23/2017 05:24:31.1218 PM,33.78149,-84.38818,9.941939,0.003723516,-0.03376226,0.0365228,1252.5,0,4.641888,26.28773,0.8004137,-0.06834412,-1.582581,0.1902771,-3.276224,-27.80616,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,11.96761,0.05673218,-0.8569183,-0.4954987,0,0,0,972.3989,-0.7251887
03/23/2017 05:24:32.1196 PM,33.78149,-84.38811,9.941939,0.01034245,0.006799228,0.05741844,1252.5,0,4.641888,26.28773,0.8004137,-1.291183,-1.457245,-0.0559082,-2.6936,-31.0236,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.58468,3.513726,11.05047,0.03384399,-0.8700104,-0.5567322,0,0,0,973.3345,-0.7251887
03/23/2017 05:24:33.1098 PM,33.78149,-84.38806,9.941939,-0.002698211,-0.01179563,0.0266504,1252.5,0,4.641888,26.28773,0.8004137,0.7854614,-2.071838,0.4985962,-2.992502,-32.06939,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.23104,3.513726,10.40175,0.05052185,-0.8365784,-0.5415344,0,0,0,974.0677,-0.7251887
03/23/2017 05:24:34.1165 PM,33.78149,-84.38802,9.941939,-0.001328368,0.01332262,-0.03668576,1252.5,0,4.641888,26.28773,0.8004137,-0.4281006,-2.746964,-2.669113,-2.99772,-31.35005,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.23104,3.513726,9.395132,0.0430603,-0.869812,-0.4728546,0,0,0,974.0009,-0.7251887
03/23/2017 05:24:35.1175 PM,33.78149,-84.38799,9.941939,-0.05222341,0.0009367655,-0.01665473,1252.5,0,4.641888,26.28773,0.8004137,1.876892,-2.617905,2.453049,-5.680664,-29.36808,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.23104,3.239216,9.238547,0.1350098,-0.8709564,-0.4742279,0,0,0,974.0618,-0.7251887
03/23/2017 05:24:36.1197 PM,33.78149,-84.38792,9.941939,0.1426411,-0.07157874,-0.09983445,1252.5,0,4.641888,26.28773,0.8004137,-2.914276,-2.345566,6.467026,-4.537131,-27.97266,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.23104,3.239216,10.89388,-0.02565002,-0.8054657,-0.347168,0,0,0,974.8415,-0.7251887
03/23/2017 05:24:37.1208 PM,33.78149,-84.38786,9.941939,0.08662997,0.0147858,0.02730166,1252.5,0,4.641888,26.28773,0.8004137,0.04997253,-1.70224,1.04425,-3.88689,-29.82033,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.23104,3.239216,13.19792,0.007919312,-0.8758087,-0.4817505,0,0,0,973.5271,-0.7251887
03/23/2017 05:24:38.1389 PM,33.78149,-84.3878,9.941939,0.01790851,0.05084209,0.08727787,1252.5,0,4.641888,26.28773,0.8004137,2.492996,-1.706757,2.388672,-5.088907,-27.57525,29,13.63355,22,3.225474,204,0,0,0,0,-0.002008894,0.001220845,10.97456,46.01966,14.63871,14.23104,3.239216,14.80852,0.06164551,-0.924942,-0.5530701,0,0,0,972.441,-0.7251887
03/23/2017 05:24:39.1368 PM,33.78149,-84.38781,18.01976,0.04379685,-0.02080883,0.02208286,1252.5,0,4.641888,26.28773,0.8004137,1.690781,-3.165161,2.516327,-4.211601,-28.28741,29,13.63355,22,3.225474,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.01966,14.63871,14.23104,3.239216,16.62044,0.0332489,-0.8598938,-0.5124817,0,0,0,971.6792,-0.7251887
03/23/2017 05:24:41.1256 PM,33.78149,-84.38751,18.01976,0.03473309,-0.0467359,0.1147964,1252.5,0,4.641888,26.28773,0.8004137,-0.2573395,-2.005661,1.045242,-1.580034,-32.53473,29,13.63355,22,3.225474,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.01966,14.63871,14.23104,3.239216,17.80601,-0.002044678,-0.7827148,-0.6544952,0,0,0,971.4431,-0.7251887
03/23/2017 05:24:42.1482 PM,33.78149,-84.38742,18.01976,0.01775332,-0.02480702,0.0384819,1252.5,0,4.641888,26.28773,0.8004137,-0.008407593,-1.64296,0.434433,1.061353,-38.85397,29,13.63355,22,3.225474,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.01966,14.63871,14.23104,3.239216,15.4796,-0.02729797,-0.7649231,-0.6575165,0,0,0,970.895,-0.7251887
03/23/2017 05:24:43.1120 PM,33.78149,-84.38732,18.01976,0.01657803,-0.01171227,0.01696886,1252.5,0,54.395,26.28773,0.8004137,-0.3121948,-1.521378,0.006790161,1.966859,-40.5747,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.01966,14.63871,14.23104,3.239216,13.42162,-0.04321289,-0.7640381,-0.6685181,0,0,0,970.342,-0.7251887
03/23/2017 05:24:44.1109 PM,33.78149,-84.38725,18.01976,-0.03552781,0.05103197,-0.0650145,1252.5,0,54.395,26.28773,0.8004137,-0.311142,-1.583191,-0.2976379,0.5830783,-36.39407,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.01966,14.63871,14.23104,3.239216,11.11757,0.02436829,-0.8571625,-0.5385132,0,0,0,970.3528,-0.7251887
03/23/2017 05:24:45.1136 PM,33.78149,-84.38719,18.01976,-0.01587702,0.0181491,-0.03971507,1252.5,0,54.395,26.28773,0.8004137,0.1785736,-1.462738,-0.1755981,-0.7186534,-33.43494,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.01966,14.63871,14.23104,3.239216,11.54259,0.02304077,-0.8465881,-0.5249939,0,0,0,969.6383,-0.7251887
03/23/2017 05:24:46.1154 PM,33.78148,-84.38715,18.01976,0.01237248,-0.004301967,0.03610301,1252.5,0,54.395,26.28773,0.8004137,0.05000305,-1.824402,0.9229431,-0.7440716,-34.50039,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.01966,14.64228,14.23104,3.239216,11.00573,-0.002090454,-0.8227997,-0.6018066,0,0,0,968.7936,-0.7251887
03/23/2017 05:24:47.1217 PM,33.78148,-84.38711,18.01976,0.01010113,0.007416059,-0.0003727531,1252.5,0,54.395,26.28773,0.8004137,0.1729736,-1.886276,0.7405853,-0.9962858,-34.50387,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.01966,14.64228,14.23104,3.239216,9.506979,0.001373291,-0.8341217,-0.5709076,0,0,0,968.2624,-0.7251887
03/23/2017 05:24:48.1121 PM,33.78148,-84.38705,18.01976,-0.0125199,-0.006274539,-0.01356036,1237,0,54.395,26.28773,0.8004137,0.110199,-1.884964,1.106155,-0.9261736,-33.45678,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.59631,14.64228,14.23104,3.239216,9.641195,0.02886963,-0.8241425,-0.5423431,0,0,0,967.575,-0.7251887
03/23/2017 05:24:49.1095 PM,33.78148,-84.38699,18.01976,-0.01160928,-0.0003204152,0.002884847,1237,0,54.395,26.28773,0.8004137,0.3596039,-1.339386,0.5554199,-1.017403,-33.44992,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.59631,14.64228,14.23104,3.239216,9.439871,0.02926636,-0.833252,-0.5545349,0,0,0,966.9225,-0.7251887
03/23/2017 05:24:50.1115 PM,33.78148,-84.38694,18.01976,-0.00551902,-0.01730331,-0.003511708,1237,0,54.395,26.28773,0.8004137,0.05278015,-1.521011,0.5558319,-0.9490381,-33.71412,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.59631,14.64228,14.23104,3.239216,8.813529,0.02261353,-0.8141937,-0.5540924,0,0,0,966.2706,-0.7251887
03/23/2017 05:24:51.1206 PM,33.78148,-84.38691,18.01976,0.02490742,-0.002679398,0.03159373,1237,0,54.395,26.28773,0.8004137,0.3606415,-1.340118,0.3116455,-0.6340899,-34.5247,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.59631,14.64228,14.23104,3.239216,8.164818,-0.01264954,-0.823761,-0.599472,0,0,0,966.5537,-0.7251887
03/23/2017 05:24:52.1166 PM,33.78148,-84.38688,18.01976,0.008382072,0.008464942,0.002909599,1237,0,54.395,26.28773,0.8004137,0.7282104,-1.341583,0.2512512,-0.4654995,-34.6489,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.59631,14.64228,14.23104,3.239216,6.733178,0.0006866455,-0.8334503,-0.5792847,0,0,0,966.1046,-0.7251887
03/23/2017 05:24:53.1170 PM,33.78148,-84.38685,18.01976,0.009526099,0.01647043,-0.01428191,1237,0,54.395,26.28773,0.8004137,0.7259521,-1.64534,0.4964752,-0.4735572,-33.50164,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.59631,14.64228,14.62755,3.239216,6.106836,0.001831055,-0.8459625,-0.5480804,0,0,0,966.3743,-0.7251887
03/23/2017 05:24:54.1192 PM,33.78148,-84.38681,18.01976,0.01537756,-0.008702093,0.03410471,1237,0,54.395,26.28773,0.8004137,0.3573761,-1.765305,0.6793365,0.6365012,-35.87671,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.59631,14.64228,14.62755,3.239216,4.406765,-0.02058411,-0.8076324,-0.6218109,0,0,0,966.1416,-0.7251887
03/23/2017 05:24:55.1407 PM,33.78148,-84.3868,18.01976,-0.009139469,0.01372217,-0.02502077,1237,0,54.395,26.28773,0.8004137,0.1155243,-1.400162,0.3115692,1.026112,-36.68899,29,13.63355,22,0.498771,204,0,0,0,0,0.02064544,0.004267706,10.97456,46.59631,14.64228,14.62755,3.239216,1.968504,-0.005783081,-0.822525,-0.574585,0,0,0,965.6097,-0.7251887
