# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/14/2017 07:25:24.0666 PM,33.78154,-84.40186,26.71896,-0.06217561,-0.05820114,-0.1109602,1124,0,36.81177,26.72521,0.7258266,-2.641846,-1.57196,0.7349243,-2.622763,-29.24823,54,13.63355,6,1.091475,219,0,0,0,0,0.01480817,0.002878699,9.95189,46.50218,14.63871,14.29177,13.72549,26.06031,0.1239471,-0.7947998,-0.3969727,0,0,0,958.0793,-0.580151
03/14/2017 07:25:25.0887 PM,33.78155,-84.40174,27.34033,0.03053704,0.0008203168,0.002215362,1124,0,24.67402,26.72517,1.108061,1.221695,-0.7352295,-0.05563354,-1.927504,-30.05837,54,13.63355,6,1.668303,219,0,0,0,0,0.009299142,0.004738527,15.19275,46.50218,14.63871,14.77445,13.72549,26.82087,0.009262085,-0.8500671,-0.496048,0,0,0,957.5254,-0.580151
03/14/2017 07:25:26.0589 PM,33.78155,-84.40161,27.34033,0.03035547,-0.06588949,0.00976697,1127.5,0,73.20927,26.72566,0.3734545,0.166214,-2.858627,1.415604,-0.9992921,-31.99688,54,13.63355,6,0.562275,219,0,0,0,0,0.009299142,0.007532304,5.120476,70.77078,14.63514,14.10244,13.72549,26.82087,-0.01150513,-0.767334,-0.5333557,0,0,0,956.9034,-0.580151
03/14/2017 07:25:27.1163 PM,33.78156,-84.40147,25.47622,-0.01764154,-0.0138061,-0.005015579,1115.5,0,66.94102,26.72604,0.3805771,0.2897644,-3.165192,0.8687439,1.434108,-33.88758,54,13.48851,6,0.572859,219,0,0,0,0,-0.04157762,0.001473372,5.218134,24.10876,14.63514,18.15149,13.72549,26.26163,-0.001800537,-0.8061371,-0.5533752,0,0,0,953.3995,-0.7251887
03/14/2017 07:25:28.0940 PM,33.78156,-84.40136,24.23348,-0.050235,0.1096355,0.01467984,1015.5,0,66.94102,26.72604,0.3805771,-0.9312592,-0.9647522,2.136292,0.4264978,-34.35413,54,13.48851,6,0.572859,219,0,0,0,0,-0.06317228,0.0003372923,5.218134,26.98792,14.64586,29.26269,13.72549,22.77201,0.05203247,-0.9331818,-0.5655365,0,0,0,951.3423,-0.7251887
03/14/2017 07:25:29.1063 PM,33.78156,-84.4013,24.23348,0.03718041,-0.02068623,-0.06261306,1263.5,0,27.15703,26.72627,0.8923463,-1.235565,-0.842804,1.830536,-2.40825,-30.94785,54,13.48851,6,2.68569,219,0,0,0,0,-0.02159466,0.0003372923,12.23506,38.8946,29.26269,15.84655,13.72549,23.801,0.01376343,-0.8354645,-0.4390717,0,0,0,950.5352,-0.7251887
03/14/2017 07:25:30.0873 PM,33.78155,-84.40112,24.23348,0.01137531,0.01633256,-0.005842011,1378.5,0,27.15703,26.72627,0.8923463,-0.9829407,-0.7269897,0.1239014,-2.002036,-29.55338,57,13.63355,6,2.68569,219,0,0,0,0,-0.02159466,0.0003372923,12.23506,46.61583,13.71709,15.84655,13.72549,24.29313,0.037323,-0.8912354,-0.4934692,0,0,0,949.0009,-0.580151
03/14/2017 07:25:31.0779 PM,33.78156,-84.401,26.71896,0.03602717,0.003121641,0.03237196,1378.5,0,27.15703,26.72627,0.8923463,0.4189606,-2.193268,0.1939087,-1.177297,-30.0882,57,13.63355,6,2.68569,232,0,0,0,0,0.02976966,0.004427365,12.23506,46.61583,13.71709,12.93033,13.72549,26.284,-0.01875305,-0.8698273,-0.5361328,0,0,0,946.7293,-0.580151
03/14/2017 07:25:32.0889 PM,33.78156,-84.40087,26.71896,0.0007484776,0.01268384,-0.005637254,1419.5,0,40.0738,26.72665,0.6667439,-1.536224,-1.822693,-0.3592529,0.1812337,-30.86731,57,13.34347,6,0.940653,232,0,0,0,0,0.02976966,0.004427365,9.1418,33.82442,13.96,13.98456,13.72549,26.64191,-0.006256104,-0.8590546,-0.5128479,0,0,0,945.2174,-0.8702264
03/14/2017 07:25:33.1140 PM,33.78157,-84.40073,26.71896,0.02026975,-0.01179022,0.1317775,1153.5,0,58.34411,26.72716,0.4579547,0.483139,-1.584869,0.06921387,1.962034,-35.02639,57,13.34347,6,0.657531,232,0,0,0,0,0.02976966,0.001998516,6.279068,28.58983,14.3958,14.1846,13.72549,25.4787,-0.05265808,-0.8016663,-0.7201385,0,0,0,941.8961,-0.8702264
03/14/2017 07:25:34.0744 PM,33.78156,-84.4006,24.23348,0.02745753,0.006493068,0.004704157,1052,0,71.93806,26.72762,0.3368659,1.687759,2.656708,-5.67804,1.599873,-35.89435,57,13.34347,6,0.498771,232,0,0,0,0,-0.04781446,-0.01142195,4.618805,23.0594,14.56012,14.1846,13.72549,22.27989,-0.05775452,-0.8104401,-0.5834656,0,0,0,940.0226,-0.8702264
03/14/2017 07:25:35.0819 PM,33.78157,-84.40049,22.99073,-0.09266338,0.07218912,-0.05187103,957,0,49.38052,26.72794,0.465583,0.119278,-0.8531799,-0.05670166,0.09333676,-34.81001,57,13.48851,6,0.697221,232,0,0,0,0,-0.07292996,-0.01940669,6.38366,35.03418,14.62442,13.89883,13.72549,23.19703,0.0897522,-0.9060516,-0.5051727,0,0,0,938.5947,-0.7251887
03/14/2017 07:25:36.0579 PM,33.78157,-84.40038,22.36936,0.05700683,0.02425525,0.07004939,1107,0,53.88139,26.72822,0.4151594,-0.07810974,-2.980301,1.172043,-0.0860135,-34.80499,57,13.48851,6,0.624456,232,0,0,0,0,-0.03885728,-0.02215504,5.692297,27.00685,17.39642,27.35426,13.72549,23.19703,-0.05609131,-0.8570099,-0.6260986,0,0,0,937.4343,-0.7251887
03/14/2017 07:25:37.0696 PM,33.78155,-84.40027,21.12662,0.02474666,0.02066726,-0.03190847,1374.5,0,53.90914,26.72852,0.3918931,0.6752014,0.05744934,-0.3649445,-0.5024542,-35.16964,57,13.48851,6,0.70119,232,0,0,0,0,-0.04070712,-0.02940794,5.37329,20.53192,17.31426,14.36321,13.72549,20.80351,-0.01982117,-0.8404694,-0.5406799,0,0,0,935.2656,-0.7251887
03/14/2017 07:25:38.0739 PM,33.78154,-84.40017,20.50525,0.05468158,-0.01662801,-0.1260397,1391,0,48.00092,26.72871,0.4271845,0.8398285,3.50824,-7.024139,-1.113344,-33.86176,57,13.48851,6,0.760725,232,0,0,0,0,-0.04193659,-0.03240219,5.857174,22.11542,14.3958,13.63404,13.72549,20.06532,-0.04669189,-0.8258362,-0.4307861,0,0,0,934.6466,-0.7251887
03/14/2017 07:25:39.1116 PM,33.78154,-84.40007,20.50525,0.127209,-0.01509206,-0.03285779,1418,0,39.56593,26.72889,0.5182552,-2.446259,-0.5428314,-1.098038,-0.9306425,-33.56133,57,13.48851,6,0.76734,232,0,0,0,0,-0.01497126,-0.02408667,7.105854,26.31929,13.6778,13.58046,13.72549,20.35612,-0.1049652,-0.8181305,-0.5216064,0,0,0,933.2913,-0.7251887
03/14/2017 07:25:40.0765 PM,33.78154,-84.39997,19.88388,-0.06099971,-0.02674611,-0.003367847,1418,0,38.65258,26.72911,0.5144257,0.4111633,-2.126694,2.08287,-1.058764,-33.91665,57,13.48851,6,0.723681,232,0,0,0,0,-0.01040128,-0.02184799,7.053348,26.31929,13.53134,13.57331,13.72549,20.35612,0.0844574,-0.8009949,-0.552124,0,0,0,932.829,-0.7251887
03/14/2017 07:25:41.0830 PM,33.78155,-84.39993,19.26251,0.03510385,0.08525188,0.05937206,1318.5,0,35.61146,26.7292,0.5409075,-1.345627,0.4924316,0.1784973,-0.8165699,-34.9477,57,13.34347,6,0.752787,232,0,0,0,0,-0.02647919,-0.02506357,7.416442,28.09631,13.61707,15.74296,13.72549,19.19291,-0.01026917,-0.9138794,-0.6444397,0,0,0,929.2862,-0.8702264
03/14/2017 07:25:42.1257 PM,33.78154,-84.3998,19.26251,-0.01318712,0.02963221,-0.00282666,1301,0,35.61146,26.7292,0.5409075,-0.6142883,-0.9124298,-0.3622284,-0.9245769,-35.09458,57,13.48851,6,0.752787,243,0,0,0,0,-0.02647919,-0.02506357,7.416442,29.94004,13.61707,29.26269,13.72549,17.29152,0.02453613,-0.8432159,-0.5688019,0,0,0,929.5902,-0.7251887
03/14/2017 07:25:43.0762 PM,33.78154,-84.39971,18.01976,0.0445753,0.02040492,-0.04963181,1180,0,37.55066,26.72943,0.4798788,-0.3747101,-2.558441,-0.6587524,-0.301278,-34.33124,57,13.48851,6,0.672084,243,0,0,0,0,-0.03395516,-0.03459296,6.579671,29.28574,29.26269,29.26269,13.72549,17.4481,-0.04830933,-0.8464203,-0.5072327,0,0,0,930.1044,-0.7251887
03/14/2017 07:25:44.0650 PM,33.78154,-84.39962,16.77702,0.09465777,0.06876662,0.02126433,1123,0,76.79291,26.72974,0.218471,0.0562439,-2.92807,-1.570526,0.9183409,-34.07434,57,13.48851,6,0.657531,243,0,0,0,0,-0.04298827,-0.03961516,2.99548,14.00944,29.26269,29.26269,13.72549,17.4481,-0.1151428,-0.9003296,-0.5799255,0,0,0,929.4396,-0.7251887
03/14/2017 07:25:45.0616 PM,33.78155,-84.39956,16.15565,-0.01259019,-0.03142138,-0.04825796,1123,0,82.2204,26.73013,0.196492,-0.7363739,-2.316864,-1.757446,0.8594095,-34.18144,57,13.34347,6,0.591381,243,0,0,0,0,-0.0352464,-0.03207934,2.694124,14.00944,29.26269,29.26269,13.72549,15.45723,-0.009597778,-0.7952881,-0.5088806,0,0,0,928.3206,-0.8702264
03/14/2017 07:25:46.0936 PM,33.78154,-84.39948,14.91291,0.03173929,-0.0002865812,0.003485705,1053.5,0,78.89628,26.73039,0.1890192,0.7950134,0.181015,0.3659821,-0.2753228,-35.73959,57,13.48851,6,0.56889,243,0,0,0,0,-0.0385705,-0.03274327,2.591663,13.43127,29.26269,29.26269,13.72549,14.29402,-0.02902222,-0.8119202,-0.5913086,0,0,0,927.2869,-0.7251887
03/14/2017 07:25:47.0765 PM,33.78154,-84.39941,13.04879,0.02338354,-0.01692809,-0.003451329,976,0,67.77335,26.73057,0.1925358,1.549881,-4.006683,6.054932,-0.2016193,-37.82585,57,13.48851,6,0.579474,243,0,0,0,0,-0.07642077,-0.03959204,2.63988,13.94642,29.26269,29.26269,13.72549,12.07946,-0.00491333,-0.7739105,-0.6057892,0,0,0,926.6702,-0.7251887
03/14/2017 07:25:48.0741 PM,33.78154,-84.39935,10.56331,0.1230482,0.0277322,0.02769049,1036.5,0,55.88486,26.7307,0.1890192,-2.02887,-0.5975342,1.462524,1.269351,-37.54071,57,13.48851,6,0.56889,243,0,0,0,0,-0.1038644,-0.04537473,2.591663,13.3767,26.52686,23.29807,13.72549,12.07946,-0.1339264,-0.8240967,-0.6579895,0,0,0,926.3978,-0.7251887
03/14/2017 07:25:49.0571 PM,33.78154,-84.39931,7.456454,0.02885714,-0.004194773,0.01611041,922,0,39.83633,26.73078,0.1871772,1.024612,-2.007584,1.900375,1.179506,-39.7468,57,13.48851,6,0.510678,243,0,0,0,0,-0.1174195,-0.05468862,2.566408,14.76324,26.52686,14.68828,13.72549,6.777917,-0.05279541,-0.7683868,-0.6664429,0,0,0,926.2349,-0.7251887
03/14/2017 07:25:50.1204 PM,33.78154,-84.39928,4.349598,-0.001326067,0.009838591,0.02005612,846,0,11.40476,26.73062,0.3813846,0.4927521,-0.6145325,-1.276184,1.818979,-40.12966,57,13.48851,6,0.56889,243,0,0,0,0,-0.1321055,-0.06880157,5.229206,15.9327,14.50297,14.51324,13.72549,6.285791,-0.03335571,-0.7841339,-0.6695404,0,0,0,926.2415,-0.7251887
03/14/2017 07:25:51.0878 PM,33.78154,-84.39928,0.6213712,-0.07370982,0.1070903,-0.1435958,653.5,0,11.40476,26.73062,0.3813846,0.5458374,-1.280777,0.006912231,1.728157,-39.52686,57,13.48851,6,0.56889,243,0,0,0,0,-0.1446039,-0.08152915,5.229206,42.0266,13.75996,13.90954,13.72549,0.4026485,0.04823303,-0.8955841,-0.4916534,0,0,0,926.6437,-0.7251887
03/14/2017 07:25:52.1109 PM,33.78154,-84.39927,0.6213712,-0.02613592,0.02780773,-0.03050828,691.5,0,1.247066,26.73025,0.4982664,0.1155396,-1.461243,0.2509155,-0.2720453,-33.98767,57,13.48851,6,0.705159,243,0,0,0,0,-0.1446039,-0.08152915,6.831786,51.8891,13.38846,13.90954,13.72549,0.5144954,0.02880859,-0.853241,-0.5406189,0,0,0,926.843,-0.7251887
03/14/2017 07:25:53.1147 PM,33.78154,-84.39927,0,0.0112039,0.003098328,-0.01587736,682.5,0,0,26.72981,0.4909554,0.1769867,-1.339478,0.3113708,-0.7714795,-32.56801,57,13.48851,6,0.676053,243,0,0,0,0,-0.08513281,-0.08053229,6.731544,51.80194,13.24914,13.23039,13.72549,0,-0.00100708,-0.8402252,-0.5303345,0,0,0,926.9525,-0.7251887
03/14/2017 07:25:54.1015 PM,33.78154,-84.39927,0,-0.003052412,9.893535E-05,-0.008543006,682.5,0,0,26.72981,0.4909554,0.2374725,-1.522385,0.3123322,-0.9032122,-32.34586,57,13.48851,7,0.676053,256,0,0,0,0,-0.08513281,-0.08053229,6.731544,51.80194,13.24914,13.46972,13.72549,0,0.01657104,-0.8407593,-0.5267487,0,0,0,926.9942,-0.7251887
03/14/2017 07:25:55.1057 PM,33.78154,-84.39927,0,-0.01369698,0.001898955,0.00311303,656.5,0,0,26.72914,0.4631079,0.05432129,-1.461029,0.250824,-0.938477,-32.26808,57,13.48851,7,0.631071,256,0,0,0,0,-0.01109361,-0.07695684,6.349725,50.79889,13.18484,13.46972,13.72549,0,0.0296936,-0.8455353,-0.5390625,0,0,0,927.03,-0.7251887
03/14/2017 07:25:56.1003 PM,33.78154,-84.39927,0,-0.007879662,0.002993877,-0.001239946,656.5,0,0,26.72869,0.4819518,-0.1295929,-1.460205,0.3114929,-0.9220517,-32.2581,57,13.48851,7,0.653562,256,0,0,0,0,3.819575E-17,-0.07193463,6.608095,50.79889,13.18484,13.29826,13.72549,0,0.022995,-0.8467407,-0.5340118,0,0,0,927.0715,-0.7251887
03/14/2017 07:25:57.0931 PM,33.78154,-84.39927,0,0.006843649,0.00342567,0.003050023,672.5,0,0,26.72869,0.4819518,0.05404663,-1.399765,0.3724213,-0.9225787,-32.26609,57,13.48851,7,0.653562,256,0,0,0,0,3.819575E-17,-0.07193463,6.608095,51.60812,13.1777,13.27683,13.72549,0,0.008743286,-0.8463745,-0.53479,0,0,0,927.0458,-0.7251887
03/14/2017 07:25:58.1172 PM,33.78154,-84.39927,0,-0.009099541,-0.00457425,0.0001452936,657.5,0,0,26.72821,0.4412152,-0.1293335,-1.460388,0.2505493,-0.9201682,-32.30471,57,13.48851,7,0.597996,256,0,0,0,0,3.819575E-17,-0.06990756,6.049551,48.32384,13.23485,13.27683,13.72549,0,0.02394104,-0.8368988,-0.5289459,0,0,0,926.9862,-0.7251887
03/14/2017 07:25:59.1000 PM,33.78154,-84.39927,0,-0.006053902,0.005321561,1.436545E-05,657.5,0,0,26.72781,0.4286187,0.1155396,-1.461243,0.2509155,-0.9250646,-32.29321,57,13.48851,7,0.583443,256,0,0,0,0,3.819575E-17,-0.06422053,5.876838,48.32384,13.36345,13.26254,13.72549,0,0.02084351,-0.8470306,-0.528717,0,0,0,927.0338,-0.7251887
03/14/2017 07:26:00.0943 PM,33.78154,-84.39927,0,0.007450941,-0.006726261,-0.004620938,662,0,0,26.72781,0.4286187,0.176239,-1.46109,0.3728943,-0.9336327,-32.28318,57,13.48851,7,0.583443,256,0,0,0,0,3.819575E-17,-0.06422053,5.876838,46.6251,13.36345,13.97027,13.72549,0,0.006866455,-0.8348846,-0.524231,0,0,0,927.317,-0.7251887
03/14/2017 07:26:01.1839 PM,33.78154,-84.39927,0,-0.007334385,-0.002558366,0.001607881,660.5,0,0,26.72742,0.4273817,-0.007171631,-1.399551,0.3723297,-0.9423701,-32.28515,57,13.48851,7,0.587412,256,0,0,0,0,3.819575E-17,-0.05462341,5.859879,46.59613,14.26721,14.30248,13.72549,0,0.02253723,-0.839859,-0.533493,0,0,0,927.2808,-0.7251887
03/14/2017 07:26:02.1137 PM,33.78154,-84.39927,0,0.004747752,0.007305636,0.004763002,660.5,0,0,26.72703,0.3948996,0.2377167,-1.461487,0.3120422,-0.9251334,-32.26683,57,13.48851,7,0.579474,256,0,0,0,0,3.819575E-17,-0.04344765,5.414513,46.59613,14.4994,14.30248,13.72549,0,0.01132202,-0.8505707,-0.5387115,0,0,0,927.5276,-0.7251887
03/14/2017 07:26:03.1147 PM,33.78154,-84.39927,0,-0.006707685,-0.0004842507,-0.003155609,656,0,0,26.72671,0.400996,-0.06813049,-1.399521,0.3112946,-0.9380679,-32.19748,57,13.48851,7,0.597996,256,0,0,0,0,3.819575E-17,-0.03113951,5.498101,43.35005,14.5887,14.37393,13.72549,0,0.02456665,-0.8440094,-0.5332794,0,0,0,927.343,-0.7251887
03/14/2017 07:26:04.1270 PM,33.78154,-84.39927,0.6213712,-0.007531107,0.0145298,-0.03152916,654,0,1.426557,26.72641,0.435574,-0.37117,-1.156326,-0.1778717,-2.394163,-28.04678,57,13.48851,7,0.653562,256,0,0,0,0,0.01336367,-0.01435383,5.972203,44.1539,14.5887,14.54182,13.72549,0,0.04515076,-0.886322,-0.451767,0,0,0,927.1928,-0.7251887
03/14/2017 07:26:05.1226 PM,33.78153,-84.39925,3.106856,0.02195553,0.02914745,-0.0235169,662.5,0,1.426557,26.72641,0.435574,-1.411896,-1.091614,-0.1187744,-3.600655,-24.78562,57,13.48851,7,0.653562,256,0,0,0,0,0.06446332,0.01067394,5.972203,47.34594,14.62085,14.10959,13.72549,2.885648,0.03581238,-0.9253998,-0.3981171,0,0,0,927.6302,-0.7251887
03/14/2017 07:26:06.1252 PM,33.78153,-84.39919,3.106856,0.07015559,-0.001800543,-0.06320611,1255.5,0,2.896933,26.72561,1.072464,3.368851,-0.1351929,-0.5428772,-4.607945,-23.90302,57,13.63355,7,1.612737,256,0,0,0,0,0.06446332,0.01067394,14.70467,61.51381,14.63514,14.37393,13.72549,6.241052,-0.0008087158,-0.9065552,-0.3560638,0,0,0,927.3128,-0.580151
03/14/2017 07:26:07.1710 PM,33.78152,-84.39918,8.699197,0.008413061,-0.0001013289,-0.003915721,1961,0,5.120266,26.72439,1.698973,0.6637268,-1.766556,0.6188507,-3.829059,-24.67602,57,13.77859,7,2.557359,269,0,0,0,0,0.1434184,0.03135641,23.29481,62.3901,14.63871,14.37393,13.72549,6.375268,0.05963135,-0.9007111,-0.4174805,0,0,0,926.9902,-0.4351132
03/14/2017 07:26:08.1595 PM,33.78151,-84.39915,12.42742,-0.01196026,-0.01150055,-0.001319708,1849.5,0,5.977473,26.72308,2.079043,-0.6766968,-1.338867,-0.4821777,-4.368843,-23.57199,57,13.77859,7,3.130218,269,0,0,0,0,0.1602186,0.04493639,28.50599,80.94981,14.09217,14.42751,13.72549,9.328025,0.08389282,-0.9021912,-0.394165,0,0,0,927.0242,-0.4351132
03/14/2017 07:26:09.1617 PM,33.78151,-84.39903,16.15565,0.02064928,-0.05587856,-0.03881938,1849.5,0,7.136727,26.7217,2.263734,-1.962326,-1.151138,-0.3021393,-4.499141,-24.94229,57,13.34347,7,3.28104,269,0,0,0,0,0.1431591,0.05998822,31.03831,80.94981,13.90999,14.14888,13.72549,14.47298,0.04452515,-0.8497162,-0.3936615,0,0,0,927.0915,-0.8702264
03/14/2017 07:26:10.1360 PM,33.7815,-84.39895,19.26251,0.0176575,-0.01637219,0.01174311,2229,0,7.136727,26.7217,2.263734,0.1173401,-1.401443,-0.115036,-4.636372,-24.99875,57,13.63355,6,3.28104,269,0,0,0,0,0.1299197,0.07092033,31.03831,73.13445,13.90999,15.46031,13.72549,16.50859,0.05162048,-0.8908539,-0.4430389,0,0,0,927.8571,-0.580151
03/14/2017 07:26:11.2082 PM,33.7815,-84.39886,19.26251,-0.02377459,0.01120806,-0.0002929782,1881.5,0,8.916927,26.72045,2.160218,-0.3698425,-1.279404,-0.6038971,-4.404316,-25.45462,57,13.77859,6,3.090528,269,0,0,0,0,0.1299197,0.07092033,29.61899,82.67992,14.29578,14.09887,13.72549,17.55995,0.09489441,-0.9244537,-0.45401,0,0,0,928.1727,-0.4351132
03/14/2017 07:26:11.4971 PM,33.7815,-84.39886,22.36936,0.01646665,-0.04936594,-0.09266761,1881.5,0,10.52074,26.71938,2.126216,1.215698,-1.647049,0.4972076,-4.077803,-25.3283,57,13.77859,6,3.126249,269,0,0,0,0,0.1128746,0.08256315,29.15278,82.67992,14.29578,14.09887,13.72549,17.55995,0.05526733,-0.8600311,-0.3599091,0,0,0,928.1727,-0.4351132
03/14/2017 07:26:12.1376 PM,33.7815,-84.39878,22.36936,-0.01438436,0.003336962,0.06455968,1711,0,10.52074,26.71938,2.126216,0.1754608,-1.460541,0.5557251,-3.805099,-26.02209,57,13.77859,6,3.126249,269,0,0,0,0,0.1128746,0.08256315,29.15278,89.48785,13.91356,14.91734,13.72549,19.17054,0.08743286,-0.9020386,-0.5194244,0,0,0,927.4507,-0.4351132
03/14/2017 07:26:13.1143 PM,33.7815,-84.39867,24.85485,-0.002969599,-0.00448752,-0.007818957,1779.5,0,12.8756,26.71869,1.930384,1.028503,-2.01033,0.9862213,-2.844199,-27.72027,57,13.48851,6,2.762424,269,0,0,0,0,0.1084154,0.09260341,26.46771,78.11824,15.23526,15.33171,13.72549,21.58644,0.05419922,-0.8833466,-0.4637604,0,0,0,927.1404,-0.7251887
03/14/2017 07:26:14.1253 PM,33.7815,-84.39851,26.09759,-0.0221206,-0.08465403,-0.01485968,1469.5,0,21.28787,26.71851,1.225937,2.199677,-0.9207916,0.1295319,-3.457598,-28.63466,57,13.48851,6,1.920996,269,0,0,0,0,0.07650471,0.09786409,16.80896,60.07661,15.36743,15.33171,13.72549,25.4787,0.07452393,-0.7890778,-0.4631195,0,0,0,927.1917,-0.7251887
03/14/2017 07:26:15.1409 PM,33.7815,-84.39838,27.34033,0.04321093,-0.03882462,0.001102027,1467,0,29.69346,26.71848,0.9207526,-1.596375,-0.9071808,0.2457428,-1.532325,-30.39134,57,13.48851,6,1.4553,269,0,0,0,0,0.05332376,0.1032682,12.62454,45.19804,14.07431,13.98456,13.72549,25.88135,-0.0100708,-0.8179626,-0.5080872,0,0,0,927.5793,-0.7251887
03/14/2017 07:26:16.1499 PM,33.7815,-84.39824,27.34033,0.02114505,0.01755754,0.04106979,1175,0,61.29986,26.71898,0.4460097,0.4204254,-1.827881,0.1921692,-1.571997,-30.90844,57,13.48851,6,0.645624,269,0,0,0,0,0.02702033,0.1005954,6.115288,27.33463,13.94214,13.70191,13.72549,26.44059,0.006210327,-0.8813171,-0.5691071,0,0,0,924.8784,-0.7251887
03/14/2017 07:26:17.1748 PM,33.7815,-84.39812,26.71896,-0.007348989,0.009526949,0.005610818,1175,0,83.45799,26.71948,0.3201486,-0.6167297,-1.521408,-0.3593292,-1.463897,-31.87266,57,13.48851,6,0.459081,269,0,0,0,0,-0.01325667,0.08772416,4.389593,27.33463,14.38509,14.06315,13.72549,26.88798,0.02764893,-0.8571014,-0.5413361,0,0,0,924.0261,-0.7251887
03/14/2017 07:26:18.1557 PM,33.7815,-84.39797,26.71896,0.01552817,0.00974515,0.03409992,1101,0,63.30507,26.71988,0.4220667,0.05197144,-1.3983,0.8599701,-1.428768,-32.05919,57,13.48851,6,0.624456,269,0,0,0,0,-0.01325667,0.06926042,5.787003,20.93973,17.18923,15.99658,13.72549,26.32874,0.01448059,-0.855957,-0.5704041,0,0,0,922.7209,-0.7251887
03/14/2017 07:26:19.1731 PM,33.7815,-84.39787,26.71896,-0.02668188,-0.02339844,-0.02699603,1108.5,0,63.30507,26.71988,0.4220667,0.3603058,-1.034531,0.6758575,-1.896649,-32.14119,59,13.48851,6,0.624456,281,0,0,0,0,-0.01325667,0.06926042,5.787003,27.41903,17.18923,13.85953,13.72549,26.35111,0.05960083,-0.8169556,-0.5072632,0,0,0,922.3275,-0.7251887
03/14/2017 07:26:20.1846 PM,33.7815,-84.39774,26.71896,0.0423121,-0.04100905,-0.06442209,1108.5,0,73.16522,26.72067,0.3651867,0.6087646,-0.8547058,0.004974365,-2.535459,-31.97611,59,13.48851,6,0.645624,281,0,0,0,0,5.092766E-17,0.05568044,5.007115,27.41903,14.39223,13.85953,13.72549,26.5077,-0.01264954,-0.7979889,-0.4582062,0,0,0,921.4862,-0.7251887
03/14/2017 07:26:21.1792 PM,33.7815,-84.39769,26.71896,-0.06936539,0.04585226,0.03667286,1100,0,73.16522,26.72067,0.3651867,1.215027,-1.035873,1.225632,-2.36054,-31.97665,59,13.48851,6,0.645624,281,0,0,0,0,5.092766E-17,0.0406286,5.007115,23.90721,14.39223,14.37393,13.72549,25.81425,0.1182251,-0.8877869,-0.5525818,0,0,0,919.9619,-0.7251887
03/14/2017 07:26:22.1635 PM,33.7815,-84.39749,26.71896,0.04622876,0.01261779,0.03669847,1227,0,29.56957,26.72079,0.9035966,0.2339325,-1.886307,0.8016205,-2.118397,-30.83757,59,13.63355,6,1.337553,281,0,0,0,0,5.092766E-17,0.0406286,12.38931,53.03185,14.57084,14.40965,13.72549,26.5077,-0.001968384,-0.8574066,-0.5353851,0,0,0,918.9539,-0.580151
03/14/2017 07:26:23.1453 PM,33.7815,-84.39737,27.34033,0.05915618,-0.01017953,-0.05038384,1141,0,49.5515,26.7212,0.5517559,0.6587524,-2.618027,0.9885712,-0.9078521,-31.02893,59,13.63355,6,0.826875,281,0,0,0,0,0.01062182,0.03182086,7.565187,34.82315,14.63157,13.86311,13.72549,26.32874,-0.02629089,-0.8331909,-0.4657288,0,0,0,917.5566,-0.580151
03/14/2017 07:26:24.1381 PM,33.7815,-84.39725,27.34033,-0.01001358,-0.03941264,-0.001067731,1124,0,66.73553,26.72165,0.4096818,-1.400848,0.366272,-1.344604,-1.214236,-32.40319,59,13.48851,6,0.616518,281,0,0,0,0,0.01062182,0.02017804,5.617193,26.24745,14.63871,13.86311,13.72549,26.64191,0.0259552,-0.7995148,-0.5339355,0,0,0,914.9227,-0.7251887
03/14/2017 07:26:25.1467 PM,33.7815,-84.39713,27.34033,-0.01875697,-0.001442038,0.01069504,1142.5,0,63.36852,26.72209,0.4314498,-0.2511749,-1.765732,-0.1747894,-1.846853,-31.80231,59,13.48851,6,0.649593,281,0,0,0,0,5.092766E-17,0.01013778,5.915656,27.19448,16.30691,22.39744,13.72549,26.5077,0.04936218,-0.8474579,-0.539978,0,0,0,912.7703,-0.7251887
03/14/2017 07:26:26.1860 PM,33.7815,-84.39698,27.34033,0.00791443,0.04665585,0.03005163,1166.5,0,42.63177,26.72236,0.6413136,0.5446014,-0.4859924,1.039185,-2.773806,-31.57999,59,13.63355,6,1.075599,281,0,0,0,0,5.092766E-17,0.004877096,8.793122,39.59063,16.82845,14.42751,13.72549,26.93271,0.03985596,-0.8959656,-0.5503693,0,0,0,911.2156,-0.580151
