# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/10/2017 08:42:04.1851 AM,33.78147,-84.38612,24.23348,0.006084862,-0.008694279,0.01138209,1409,0,64.60256,26.75895,0.3751163,0.4810333,-1.461243,0.6780701,-0.363686,-30.86493,66,3.770981,17,0.723681,365,0,0,0,0,-0.1017022,-0.02253202,5.143262,13.1653,29.26269,29.26269,5.6,25.05369,0.004119873,-0.8556671,-0.5411987,0,0,0,961.433,-10.44272
03/10/2017 08:42:05.1582 AM,33.78147,-84.38624,22.36936,0.01057707,-0.008239183,-0.04746902,1241.5,0,82.61055,26.75945,0.270781,1.638504,-1.583435,1.899261,-0.7713453,-28.49998,66,3.916019,17,0.814968,365,0,0,0,0,-0.09745281,-0.035428,3.712708,21.75835,29.26269,29.26269,5.6,21.89961,0.007751465,-0.8728485,-0.4586945,0,0,0,961.4644,-10.29768
03/10/2017 08:42:06.1413 AM,33.78147,-84.38634,21.12662,0.007905552,0.01878515,-0.04111769,1467.5,0,80.10164,26.75986,0.2637477,-0.5612946,-1.212189,1.28479,0.1533617,-27.03444,66,3.770981,17,0.7938,365,0,0,0,0,-0.07003938,-0.04628288,3.616274,13.2876,29.26269,29.26269,5.6,21.67591,0.005310059,-0.9112549,-0.4260101,0,0,0,961.8571,-10.44272
03/10/2017 08:42:07.3049 AM,33.78147,-84.38643,19.88388,-0.01129355,-0.008605712,-0.02192538,1392,0,64.89794,26.76031,0.3063869,-0.7266083,0.1190491,-1.769043,-1.233347,-25.46661,66,3.770981,17,0.922131,365,0,0,0,0,-0.05535081,-0.05382474,4.200904,15.85031,27.27701,29.26269,5.6,19.75215,0.02607727,-0.8953552,-0.4062042,0,0,0,962.7886,-10.44272
03/10/2017 08:42:08.2618 AM,33.78147,-84.38651,19.88388,-0.01875027,-0.0003790479,0.01143912,1392,0,64.89794,26.76031,0.3063869,-4.18924,-3.325699,3.0569,-1.815164,-24.64251,66,4.061057,17,0.922131,365,0,0,0,0,-0.02445627,-0.05653292,4.200904,15.85031,27.27701,15.29242,5.6,19.37187,0.04603577,-0.9026947,-0.4337311,0,0,0,963.1071,-10.15264
03/10/2017 08:42:09.2546 AM,33.78148,-84.38662,19.88388,-0.03273215,0.03520739,0.06798995,1351.5,0,73.32946,26.76084,0.2711581,-0.4366608,-1.702728,0.3121948,-1.940711,-24.58681,66,4.49617,17,0.760725,365,0,0,0,0,-0.02445627,-0.05653292,3.717879,14.44818,16.07472,14.29534,5.6,19.95347,0.06402588,-0.9393921,-0.4863129,0,0,0,963.2082,-9.717528
03/10/2017 08:42:10.2414 AM,33.78148,-84.3867,19.26251,0.005575456,-0.02942215,-0.0019567,1254,0,29.79156,26.76098,0.6465759,-0.432785,-1.644394,-0.5413055,-1.483359,-24.07073,66,3.916019,17,1.068984,365,0,0,0,0,-0.0113998,-0.05881288,8.865274,37.13032,14.02787,14.29534,5.6,17.7389,0.02090454,-0.8856354,-0.4107208,0,0,0,962.8488,-10.29768
03/10/2017 08:42:11.2185 AM,33.78148,-84.3868,18.64114,0.003601949,0.01832487,-0.01694452,1254,0,21.71885,26.76081,0.8582931,0.9723816,-1.647293,0.1311798,-1.611812,-22.76072,66,3.916019,17,1.238328,377,0,0,0,0,-0.02077143,-0.05791531,11.76815,37.13032,14.02787,13.35184,5.6,18.99159,0.02586365,-0.9361725,-0.3800507,0,0,0,963.2034,-10.29768
03/10/2017 08:42:12.2371 AM,33.78148,-84.38689,18.64114,-0.01545443,-0.02310884,-0.0178303,1017,0,21.71885,26.76081,0.8582931,-0.2524261,-1.948059,-0.05203247,-2.369292,-21.69825,66,7.251887,17,1.238328,377,0,0,0,0,-0.009371621,-0.05287107,11.76815,60.7745,13.25986,14.33106,5.6,17.82838,0.05014038,-0.9037018,-0.3647766,0,0,0,963.9537,-6.961812
03/10/2017 08:42:13.2420 AM,33.78148,-84.38699,18.64114,0.006279218,-0.01082562,-0.01577879,1007.5,0,19.12025,26.76043,0.974942,-0.3852234,-4.077774,0.3845367,-2.053132,-21.52271,66,7.977076,17,1.329615,377,0,0,0,0,-0.009371621,-0.05287107,13.36754,69.68519,13.18841,12.837,5.6,18.85737,0.02444458,-0.9161377,-0.3561096,0,0,0,964.1473,-6.236623
03/10/2017 08:42:14.1443 AM,33.78148,-84.38705,18.64114,0.002741362,-0.0206684,0.02077786,988.5,0,34.0683,26.76064,0.5471694,-0.1939545,-3.412018,-0.7763062,-0.4798505,-23.0832,66,5.366396,17,0.742203,377,0,0,0,0,-2.97078E-17,-0.04339386,7.502302,39.86134,13.17413,12.60839,5.6,17.87312,0.01368713,-0.897049,-0.406601,0,0,0,964.5048,-8.847302
03/10/2017 08:42:15.1434 AM,33.78148,-84.38712,18.01976,0.004186623,-0.02284708,0.004304921,939,0,50.84084,26.76089,0.3544348,1.149445,-3.292175,0.1392822,-0.07900112,-24.24636,66,4.206094,17,0.480249,377,0,0,0,0,-0.01621757,-0.03795853,4.859695,27.18176,13.28843,12.75842,5.6,16.84413,0.002426147,-0.8903656,-0.4100037,0,0,0,965.056,-10.0076
03/10/2017 08:42:16.1443 AM,33.78148,-84.38721,17.39839,0.005456466,-0.0203583,0.04272088,926.5,0,44.05257,26.76107,0.3949462,0.5374298,-2.923737,0.4413452,0.3160596,-26.05269,66,4.206094,17,0.539784,377,0,0,0,0,-0.03249677,-0.02955277,5.415151,30.69723,13.92428,13.54474,5.6,16.26253,-0.007995605,-0.8761597,-0.4829559,0,0,0,966.111,-10.0076
03/10/2017 08:42:17.1510 AM,33.78149,-84.38727,14.91291,0.004360195,0.004896865,0.04136695,926.5,0,40.97201,26.76126,0.363978,-0.6192169,-1.947144,-0.174469,0.6475316,-30.67886,66,3.916019,17,0.521262,377,0,0,0,0,-0.0681082,-0.0320896,4.990542,28.29022,14.32436,13.97027,5.6,15.09932,-0.01551819,-0.8790131,-0.536911,0,0,0,967.4821,-10.29768
03/10/2017 08:42:18.1581 AM,33.78149,-84.3873,11.80605,-0.006429976,-0.001847631,-0.01408544,805,0,26.45282,26.76126,0.446306,-0.3741608,-1.642776,0.06822205,-0.2543869,-30.12746,66,4.931283,17,0.657531,377,0,0,0,0,-0.1179266,-0.03913021,6.119351,39.92487,14.51011,15.22812,5.6,8.813529,0.006500244,-0.8656616,-0.4853058,0,0,0,968.132,-9.282415
03/10/2017 08:42:19.1411 AM,33.78149,-84.38734,5.592341,-0.006573786,0.00260813,-0.01843292,694,0,16.65813,26.76113,0.4849178,0.3594208,-1.644608,0.3130951,-0.574583,-29.39786,66,6.38166,17,0.723681,377,0,0,0,0,-0.1577802,-0.065795,6.648761,50.31707,14.59227,15.29242,5.6,6.576593,0.01473999,-0.8740234,-0.473053,0,0,0,968.5818,-7.832038
03/10/2017 08:42:20.1418 AM,33.78149,-84.38737,2.485485,0.004859516,-0.002510362,0.001975872,649,0,12.22356,26.76091,0.4575052,0.05532837,-1.3396,0.1283569,-0.8000067,-28.78433,66,6.526698,17,0.686637,377,0,0,0,0,-0.1311243,-0.07771111,6.272904,50.76426,14.62442,15.26741,5.6,3.914639,0.006500244,-0.8714294,-0.4855652,0,0,0,968.5762,-7.687
03/10/2017 08:42:21.1341 AM,33.78149,-84.38737,2.485485,-0.01491248,0.01278735,-0.04900108,637,0,5.529901,26.7606,0.4494628,-0.1908112,-1.459991,0.3114014,-1.133113,-27.59078,68,7.396924,17,0.676053,377,0,0,0,0,-0.1311243,-0.07771111,6.162634,50.81139,14.63514,15.26741,5.6,1.207946,0.03923035,-0.9032135,-0.3954163,0,0,0,968.5494,-6.816774
03/10/2017 08:42:22.1199 AM,33.78149,-84.38737,0,-0.001476149,0.004990972,-0.02005468,637,0,5.529901,26.7606,0.4494628,0.05404663,-1.399765,0.3724213,-2.451599,-22.71675,68,7.396924,17,0.676053,388,0,0,0,0,-0.09984447,-0.08160961,6.162634,50.81139,14.63514,15.42816,5.6,0,0.04032898,-0.918457,-0.3740997,0,0,0,968.0864,-6.816774
03/10/2017 08:42:23.1285 AM,33.78149,-84.38737,0,-0.004230868,0.002124022,-0.005299149,673,0,0,26.75975,0.5097799,0.05480957,-1.339233,0.2502441,-2.664485,-21.85845,68,6.38166,17,0.76734,388,0,0,0,0,-0.09984447,-0.08160961,6.989649,54.54744,14.63871,14.59183,5.6,0,0.04840088,-0.9236298,-0.372345,0,0,0,968.9206,-7.832038
03/10/2017 08:42:24.1216 AM,33.78149,-84.38737,0,-0.0009264445,0.0008557008,-0.002229133,0,0,0,26.75975,0,-0.06813049,-1.399521,0.3112946,-2.703913,-21.70792,68,14.35874,17,0,388,0,0,0,0,-5.658629E-17,-0.08160961,0,0,15.61391,14.59183,5.6,0,0.04699707,-0.9245453,-0.3692474,0,0,0,969.3027,0.1450377
03/10/2017 08:42:25.1449 AM,33.78149,-84.38737,0,-0.006612389,0.005646226,-0.01051366,0,0,0,26.75975,0,0.1155396,-1.461243,0.2509155,-2.710489,-21.69863,68,14.2137,17,0,388,0,0,0,0,-5.658629E-17,-0.08160961,0,0,29.26269,14.66684,5.6,0,0.05377197,-0.9307556,-0.3562927,0,0,0,969.674,0
03/10/2017 08:42:26.1317 AM,33.78149,-84.38737,0,0.002901187,-0.001967008,-0.001059231,0,0,0,26.75975,0,0.1150055,-1.399796,0.4334564,-2.716851,-21.66343,68,14.2137,18,0,388,0,0,0,0,-5.658629E-17,-0.07836609,0,0,29.26269,14.75659,5.6,0,0.04418945,-0.9226685,-0.3664856,0,0,0,969.6631,0
03/10/2017 08:42:27.1436 AM,33.78149,-84.38739,0,0.003001651,-0.0004008712,0.001382179,0,0,0,26.75975,0,0.05380249,-1.460663,0.3727112,-2.719847,-21.63638,68,14.2137,18,0,388,0,0,0,0,-5.658629E-17,-0.07511026,0,0,29.26269,14.75659,5.6,0,0.04403687,-0.9247437,-0.3680115,0,0,0,969.7615,0
03/10/2017 08:42:28.1373 AM,33.78149,-84.3874,0,9.899835E-05,0.0005788304,-0.003132878,0,0,0,26.75975,0,-0.007415771,-1.460449,0.3726196,-2.732811,-21.65987,68,14.2137,18,0,388,0,0,0,0,-5.658629E-17,-0.06474446,0,0,29.26269,14.74543,5.6,0,0.04728699,-0.9256592,-0.3636169,0,0,0,969.6984,0
03/10/2017 08:42:29.1188 AM,33.78149,-84.3874,0,-0.001364861,6.227921E-05,0.001352843,0,0,0,26.75975,0,-0.007400513,-1.52153,0.3119659,-2.735318,-21.64673,68,14.2137,18,0,388,0,0,0,0,-5.658629E-17,-0.05152494,0,0,29.26269,14.74543,5.6,0,0.04882813,-0.9253387,-0.3681793,0,0,0,969.1833,0
03/10/2017 08:42:30.1335 AM,33.78149,-84.3874,0,-0.0001672982,-0.001044152,0.002983279,0,0,0,26.75975,0,-0.06863403,-1.460236,0.3725281,-2.728273,-21.64901,68,14.2137,18,0,388,0,0,0,0,-5.658629E-17,-0.0319977,0,0,29.26269,14.74543,5.6,0,0.0476532,-0.9241943,-0.3699188,0,0,0,968.9655,0
03/10/2017 08:42:31.1291 AM,33.78149,-84.3874,0,0.0007835455,-0.0009489193,0.000174328,0,0,0,26.75975,0,-0.006652832,-1.399918,0.2504425,-2.725043,-21.69594,68,14.2137,18,0,388,0,0,0,0,-5.658629E-17,-0.01996889,0,0,29.26269,14.74543,5.6,0,0.04647827,-0.9242859,-0.3677826,0,0,0,968.9662,0
03/10/2017 08:42:32.1222 AM,33.78149,-84.3874,0,0.0002929576,0.00109068,-0.000237909,0,0,0,26.75975,0,-0.00668335,-1.277756,0.3717499,-2.728163,-21.70648,68,14.2137,18,0,388,0,0,0,0,-5.658629E-17,-0.005772828,0,0,29.26269,14.65613,5.6,0,0.04708862,-0.9265594,-0.3678894,0,0,0,968.78,0
03/10/2017 08:42:33.1323 AM,33.78149,-84.3874,0,-0.002581011,0.001494471,0.003053244,0,0,0,26.75975,0,0.05430603,-1.399948,0.3114777,-2.726247,-21.70096,68,14.2137,18,0,399,0,0,0,0,-5.658629E-17,2.263452E-17,0,0,29.26269,14.65613,5.819608,0,0.04988098,-0.926651,-0.3710632,0,0,0,968.959,0
03/10/2017 08:42:34.1548 AM,33.78149,-84.3874,0,0.0006662949,0.00034297,0.001479844,0,0,0,26.75975,0,0.05406189,-1.460846,0.3117676,-2.724375,-21.68587,68,14.2137,18,0,399,0,0,0,0,-5.658629E-17,2.263452E-17,0,0,29.26269,14.66684,5.819608,0,0.04650879,-0.9256134,-0.3692932,0,0,0,969.3395,0
03/10/2017 08:42:35.1603 AM,33.78149,-84.3874,0,0.001454534,-0.003128987,-0.000233949,0,0,0,26.75975,0,0.1157684,-1.339264,0.3112793,-2.724254,-21.69436,68,14.2137,18,0,399,0,0,0,0,-5.658629E-17,2.263452E-17,0,0,29.26269,14.65613,5.819608,0,0.04579163,-0.9217682,-0.3674622,0,0,0,969.7504,0
03/10/2017 08:42:36.1454 AM,33.78149,-84.3874,0,-0.0007865847,0.001086165,-0.0002441381,0,0,0,26.75975,0,-0.06887817,-1.521133,0.372818,-2.710936,-21.69452,68,14.2137,18,0,399,0,0,0,0,-5.658629E-17,2.263452E-17,0,0,29.26269,14.59897,5.819608,0,0.04800415,-0.9260712,-0.3675842,0,0,0,970.1161,0
03/10/2017 08:42:37.1474 AM,33.78149,-84.3874,0,0.0007525829,-0.00340542,0.000517035,0,0,0,26.75975,0,-0.06762695,-1.338806,0.250061,-2.716991,-21.68818,68,14.2137,18,0,399,0,0,0,0,-5.658629E-17,2.263452E-17,0,0,29.26269,14.59897,5.819608,0,0.0464325,-0.9215851,-0.368454,0,0,0,970.4025,0
03/10/2017 08:42:38.1500 AM,33.78149,-84.3874,0,-0.003477106,0.008733527,-0.01335681,0,0,0,26.75963,0.1353905,0.238205,-1.339691,0.3114624,-3.062693,-20.47911,68,14.2137,18,0.407484,399,0,0,0,0,-5.658629E-17,2.263452E-17,1.856354,0,29.26269,14.65613,5.819608,0,0.05529785,-0.9406891,-0.3405151,0,0,0,970.4144,0
03/10/2017 08:42:39.1844 AM,33.78149,-84.38739,0.6213712,-0.02272874,0.03223682,-0.1130861,1130,0,1.259856,26.75921,0.4932081,0.4208832,-1.583923,0.3128967,-4.902977,-12.98366,68,7.106849,18,1.484406,399,0,0,0,0,0.01385881,0.002771762,6.762432,31.43102,14.60299,11.87207,5.819608,1.118468,0.1003418,-1.002594,-0.1466217,0,0,0,970.356,-7.106849
03/10/2017 08:42:40.1369 AM,33.78149,-84.3874,6.213712,0.008179376,0.009642362,-0.01332542,1130,0,1.259856,26.75921,0.4932081,-0.5537872,-1.156418,-0.4219208,-4.873147,-11.52043,68,8.557226,18,1.484406,399,0,0,0,0,0.09774227,0.01954845,6.762432,31.43102,14.60299,14.11673,5.819608,2.348783,0.07633972,-0.9963379,-0.2059021,0,0,0,970.3075,-5.656472
03/10/2017 08:42:41.1418 AM,33.78149,-84.38747,9.320568,0.02473348,-0.03880624,0.02162035,1731.5,0,2.857066,26.75677,2.174858,-0.9215546,-1.399094,-0.5431976,-4.306757,-13.50508,68,11.89309,18,3.266487,399,0,0,0,0,0.1536078,0.03349333,29.81972,90.45136,14.63157,15.2174,5.819608,7.71743,0.05007935,-0.9387512,-0.2555389,0,0,0,970.5176,-2.320604
03/10/2017 08:42:42.1762 AM,33.78149,-84.38751,9.320568,-0.03862506,0.1144374,0.07744075,2340,0,3.083726,26.75438,3.022502,-0.273468,-3.887451,3.065369,-3.847895,-13.31633,68,13.34347,18,4.548474,399,0,0,0,0,0.1536078,0.03349333,41.44186,93.01596,14.63871,14.93163,5.819608,9.931997,0.1203003,-1.09845,-0.3055573,0,0,0,971.2192,-0.8702264
03/10/2017 08:42:43.1453 AM,33.78149,-84.38756,13.04879,-0.00686983,0.007495243,0.06210562,1949.5,0,5.455487,26.7524,2.391866,0.05670166,1.468658,2.430878,-4.539148,-14.82419,68,12.90836,18,3.601206,399,0,0,0,0,0.148908,0.04933006,32.79514,88.35281,14.63514,14.87447,5.819608,9.887259,0.09490967,-0.9787292,-0.338562,0,0,0,971.4139,-1.30534
03/10/2017 08:42:44.1933 AM,33.78149,-84.38761,15.53428,-0.01237925,-0.001784606,-0.01131736,1871.5,0,6.251879,26.75067,2.484738,-0.6138,3.362137,3.517868,-4.47473,-15.93203,67,13.48851,18,3.740121,399,0,0,0,0,0.126196,0.05873252,34.06851,95.6087,14.63514,14.87447,5.819608,12.34789,0.1170807,-0.9508972,-0.27005,0,0,0,971.7381,-0.7251887
03/10/2017 08:42:45.1607 AM,33.78149,-84.38771,19.26251,0.0001253646,-0.07225135,-0.01232411,1871.5,0,6.251879,26.75067,2.484738,0.04173279,2.212067,6.632507,-4.14913,-16.67041,67,13.48851,16,3.740121,412,0,0,0,0,0.0980497,0.06894001,34.06851,95.6087,14.63514,14.39179,5.819608,17.26915,0.115509,-0.8800812,-0.2866974,0,0,0,972.1854,-0.7251887
03/10/2017 08:42:46.1599 AM,33.78149,-84.3878,19.26251,0.08522702,-0.05345494,0.04732657,1737,0,10.19341,26.74894,1.889701,-10.24402,-3.797226,1.221848,-0.5183516,-20.72393,67,10.15264,16,2.84445,412,0,0,0,0,0.0980497,0.06894001,25.90991,78.34298,14.63871,14.25604,5.819608,18.79026,-0.06497192,-0.8504486,-0.357605,0,0,0,972.4153,-4.061057
03/10/2017 08:42:47.1818 AM,33.78149,-84.38791,19.88388,0.001001647,0.04118338,0.04497051,1658.5,0,18.85694,26.74866,1.05446,-0.7979584,-1.888901,-1.272018,0.2987425,-22.61559,67,4.641208,16,1.5876,412,0,0,0,0,0.06349711,0.07143193,14.45781,45.78479,14.63871,14.89591,5.819608,20.42323,-0.02635193,-0.9499969,-0.4100494,0,0,0,972.7614,-9.572491
03/10/2017 08:42:48.1343 AM,33.78149,-84.38802,21.12662,-0.01899142,-0.06221965,0.04165702,1382,0,47.60909,26.74899,0.4437518,0.1940918,-0.2522888,-2.680084,-0.4583513,-26.23211,67,3.480906,16,0.668115,412,0,0,0,0,0.03837851,0.07661571,6.08433,23.12271,14.64228,14.47037,5.819608,20.53508,-0.007202148,-0.8347168,-0.4812622,0,0,0,973.4001,-10.73279
03/10/2017 08:42:49.1359 AM,33.78149,-84.38813,20.50525,-0.01744617,-0.004424166,-0.005380157,1361.5,0,40.4526,26.7492,0.5068957,0.4264679,0.9770813,1.397705,-3.185494,-28.51591,67,3.770981,16,0.763371,412,0,0,0,0,0.01102202,0.07363634,6.950103,26.81067,14.64228,23.85176,5.819608,20.82588,0.04402161,-0.8763733,-0.4641113,0,0,0,973.6841,-10.44272
03/10/2017 08:42:50.1865 AM,33.78149,-84.38821,19.26251,-0.01762388,0.07116179,-0.1229492,1257.5,0,42.24766,26.74941,0.4559426,1.400116,-3.663544,-1.565033,-0.9031171,-25.30496,67,3.770981,16,0.686637,412,0,0,0,0,-0.04466908,0.06768189,6.251479,26.11012,23.89418,29.26269,5.819608,19.17054,0.02334595,-0.9785309,-0.2995758,0,0,0,973.6841,-10.44272
03/10/2017 08:42:51.1611 AM,33.78149,-84.38831,18.64114,-0.0252643,0.001949205,-0.0585926,1499,0,14.65376,26.74897,1.272106,0.5417175,-2.438202,-0.1094666,-2.83902,-19.2078,67,13.19843,16,3.126249,412,0,0,0,0,-0.04441717,0.06198115,17.44198,61.11226,29.26269,12.67268,5.819608,19.26002,0.06629944,-0.9411316,-0.2662964,0,0,0,973.4326,-1.015264
03/10/2017 08:42:52.1498 AM,33.78149,-84.38843,20.50525,-0.01525274,-0.02289028,0.05117965,1596.5,0,15.3093,26.74849,1.339399,0.2944031,-2.008133,0.8632355,-2.280149,-22.55842,67,11.74806,16,4.031181,412,0,0,0,0,0.02634788,0.05340301,18.36464,60.4154,13.24914,13.57331,5.819608,20.84825,0.05619812,-0.901947,-0.4120331,0,0,0,972.7113,-2.465641
03/10/2017 08:42:53.1722 AM,33.78149,-84.38857,23.6121,0.03911904,0.00116306,-0.02447534,1684,0,28.08361,26.74846,0.8407788,-0.4413757,-4.630768,-1.319366,-0.5648503,-22.47744,67,5.366396,16,1.145718,412,0,0,0,0,0.1140083,0.05406124,11.52801,35.95393,14.59585,14.52753,5.819608,22.36936,-0.03507996,-0.9236145,-0.3439178,0,0,0,971.6465,-8.847302
03/10/2017 08:42:54.1487 AM,33.78149,-84.38869,24.23348,-0.0522288,0.002061486,0.0481879,1405.5,0,13.13157,26.74745,1.845436,0.6130219,-0.2470093,-0.42453,-1.362448,-22.63005,67,6.961812,16,2.770362,412,0,0,0,0,0.08517686,0.04065677,25.30298,94.5529,14.63871,14.02385,5.819608,23.37598,0.07121277,-0.9235077,-0.4306946,0,0,0,970.6367,-7.251887
03/10/2017 08:42:55.1436 AM,33.78149,-84.38883,25.47622,-0.04074298,-0.04135923,-0.01055999,1264.5,0,57.75406,26.74785,0.4411156,1.457764,0.2472534,2.926331,-3.52167,-25.40808,67,3.625943,16,0.664146,422,0,0,0,0,0.04225527,0.03727311,6.048185,25.1212,14.63871,14.35606,5.819608,26.01557,0.0973053,-0.8640594,-0.4260254,0,0,0,969.7881,-10.58776
03/10/2017 08:42:56.1458 AM,33.78149,-84.38895,24.85485,0.009255392,0.03275497,0.01370182,1270.5,0,51.99522,26.74837,0.4780217,0.3015747,0.4296112,1.461075,-2.933036,-26.05312,67,3.625943,16,0.719712,422,0,0,0,0,0.01886747,0.02482033,6.554209,27.09441,14.64228,14.35606,5.6,25.14316,0.04753113,-0.9300842,-0.4671631,0,0,0,969.1769,-10.58776
03/10/2017 08:42:57.1467 AM,33.78149,-84.38906,22.99073,0.04561543,0.05814205,-0.03084656,1262.5,0,51.01439,26.74873,0.4506716,2.41861,-4.017914,3.313751,-0.9892865,-24.59267,67,3.770981,16,0.678699,422,0,0,0,0,-0.05125615,0.01432246,6.179208,25.70606,24.0192,29.26269,5.6,23.64442,-0.01609802,-0.9738159,-0.4033051,0,0,0,968.0279,-10.44272
03/10/2017 08:42:58.1555 AM,33.7815,-84.38915,22.36936,0.02051999,-0.07599264,-0.05950196,1298.5,0,26.5204,26.74879,0.8434776,-0.1275787,-1.217346,0.06655884,1.008255,-21.35096,67,4.786245,17,2.083725,422,0,0,0,0,-0.0522677,0.006691087,11.56501,46.77764,29.26269,15.41387,5.6,23.77863,-0.03909302,-0.8719482,-0.3308411,0,0,0,967.1949,-9.427453
03/10/2017 08:42:59.1650 AM,33.7815,-84.38929,22.99073,-0.01396585,-0.04818513,-0.03612737,1261.5,0,35.53102,26.74889,0.6470609,-3.73674,-0.6570282,-0.06333923,2.968516,-24.91252,67,8.122113,17,1.947456,422,0,0,0,0,0.004065788,0.01293121,8.871924,36.93726,14.20648,13.67334,5.6,24.04707,-0.008850098,-0.8284454,-0.3055573,0,0,0,965.343,-6.091585
03/10/2017 08:43:00.1267 AM,33.7815,-84.3894,24.23348,0.0003911922,0.05469317,0.05347301,1335.5,0,28.53302,26.74897,0.8493133,0.9420624,0.2853546,-5.30217,1.067953,-24.6436,67,7.251887,17,1.240974,422,0,0,0,0,0.04344731,0.02431436,11.64503,45.79634,13.23485,12.7727,5.6,24.42735,-0.03009033,-0.9540253,-0.4200745,0,0,0,963.6816,-6.961812
03/10/2017 08:43:01.1198 AM,33.7815,-84.3895,26.09759,-5.537089E-05,-0.0104474,-0.005812658,1393.5,0,48.64395,26.74927,0.5365022,-0.4924774,-1.523117,-0.7857513,-1.119676,-25.34516,67,3.625943,17,0.730296,422,0,0,0,0,0.07667071,0.03714878,7.356042,27.72499,13.1777,12.89416,5.6,25.07606,-0.01605225,-0.9037628,-0.4064331,0,0,0,963.0586,-10.58776
03/10/2017 08:43:02.1272 AM,33.78151,-84.38963,26.71896,0.00276071,0.04974076,0.03277837,1393.5,0,56.09029,26.74978,0.4763562,0.1134796,-1.520859,0.6778107,-1.73273,-26.21065,67,3.625943,17,0.645624,422,0,0,0,0,0.06207766,0.03146032,6.531374,27.72499,13.65637,13.28754,5.6,26.66428,0.01170349,-0.9389191,-0.4570923,0,0,0,962.3139,-10.58776
03/10/2017 08:43:03.1550 AM,33.78151,-84.38976,27.9617,0.01104407,-0.01490668,0.03575172,1082.5,0,64.39413,26.75037,0.4342275,0.1178436,-1.340729,-0.1762695,-1.837778,-26.62653,67,3.625943,17,0.609903,422,0,0,0,0,0.03602774,0.02155267,5.953742,31.68916,13.65637,13.95241,5.6,27.58142,0.01002502,-0.8756104,-0.4759674,0,0,0,959.4894,-10.58776
03/10/2017 08:43:04.1506 AM,33.78151,-84.38988,27.9617,0.02672519,-0.0484745,0.06588465,1163.5,0,64.39413,26.75037,0.4342275,-0.6167145,-1.582489,-0.4199829,-0.4769308,-31.38195,67,3.625943,17,0.609903,422,0,0,0,0,0.03602774,0.02155267,5.953742,26.87557,14.4994,14.57754,5.6,27.55906,-0.01939392,-0.8142853,-0.5712128,0,0,0,957.8908,-10.58776
03/10/2017 08:43:05.1545 AM,33.78151,-84.39001,27.34033,0.004610861,0.01890559,0.052341,1111.5,0,68.48409,26.75109,0.3992217,-0.3118286,-0.9109344,0.4914398,-0.01387505,-33.39277,67,3.625943,17,0.59535,422,0,0,0,0,0.01208714,0.01684238,5.473773,25.86494,14.59942,16.11803,5.6,26.12742,-0.006896973,-0.8634033,-0.614975,0,0,0,954.4153,-10.58776
03/10/2017 08:43:06.1234 AM,33.78151,-84.39013,24.23348,-0.006057098,0.01475915,-0.04253905,1234,0,52.38903,26.75152,0.4625677,2.445831,-0.8614807,-0.1141663,0.4127195,-34.03647,70,3.625943,17,0.694575,422,0,0,0,0,-0.07598067,-0.002094515,6.342318,26.99398,14.63514,16.11803,5.6,22.34699,-0.000213623,-0.8499756,-0.5292206,0,0,0,951.8842,-10.58776
03/10/2017 08:43:07.1652 AM,33.78152,-84.39022,20.50525,-0.02013368,0.0433706,-0.01780722,1234,0,40.7863,26.75185,0.5027485,2.693909,-1.231018,-1.209045,-0.297831,-31.18617,70,3.625943,17,0.756756,432,0,0,0,0,-0.1185628,-0.01064368,6.89324,26.99398,14.64586,15.2817,5.6,20.89298,0.02394104,-0.9107819,-0.5148315,0,0,0,949.1847,-10.58776
03/10/2017 08:43:08.1549 AM,33.78152,-84.39031,19.88388,0.00843802,0.04384471,-0.001129502,1386.5,0,40.35538,26.75206,0.4927194,1.643005,-1.953033,0.4992981,-0.2321771,-29.79686,70,3.770981,17,0.742203,432,0,0,0,0,-0.06768765,-0.005380815,6.755731,26.11185,14.64586,29.26269,5.6,19.48372,0.0003967285,-0.9064178,-0.4922485,0,0,0,944.8123,-10.44272
03/10/2017 08:43:09.1532 AM,33.78152,-84.39041,19.26251,0.1522403,0.06154154,-0.02522181,1341,0,40.35538,26.75206,0.4927194,-0.7219391,-11.26137,0.8448944,2.714597,-27.29413,70,3.770981,17,0.742203,432,0,0,0,0,-0.0259685,-0.005383842,6.755731,26.45926,29.26269,29.26269,5.6,19.3495,-0.1975403,-0.9500275,-0.4433289,0,0,0,942.1645,-10.44272
