# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/22/2017 05:23:50.1063 PM,33.89548,-84.46582,34.17542,0.04567573,-0.07553753,-0.09236468,1405,0,74.50485,26.34534,0.4587005,-0.2582703,-2.432495,0.8644409,3.702204,-22.89515,103,13.48851,23,0.672084,758,0,0,0,0,0.006336038,0.00877426,6.289294,23.51038,29.26269,29.26269,4.007843,34.5383,-0.1166687,-0.8647156,-0.3178558,0,0,0,921.1147,-0.7251887
03/22/2017 05:23:51.0917 PM,33.8954,-84.46568,36.6609,-0.008012379,0.02048444,-0.01667505,1405,0,74.50485,26.34534,0.4587005,-1.16539,-3.475357,-2.727676,3.394602,-19.90738,103,13.48851,23,0.672084,758,0,0,0,0,0.001055412,0.003766607,6.289294,23.51038,29.26269,13.40185,4.007843,37.02129,-0.05773926,-0.9633026,-0.3191376,0,0,0,920.5667,-0.7251887
03/22/2017 05:23:52.1385 PM,33.89531,-84.46553,36.6609,-0.01903277,0.01167532,0.008077311,1405,0,20.12547,26.34469,1.821617,-2.312607,2.319122,-1.050537,3.526948,-17.85604,103,13.48851,23,5.482512,758,0,0,0,0,0.001055412,0.003766607,24.9764,23.51038,14.63514,13.40185,4.007843,39.92931,-0.04093933,-0.976593,-0.3239746,0,0,0,922.0248,-0.7251887
03/22/2017 05:23:53.1198 PM,33.8952,-84.46538,36.6609,-0.007390519,0.004534754,-0.04105719,1723,0,20.12547,26.34469,1.821617,0.7096252,-0.6566925,5.245438,1.847446,-17.18355,103,15.51904,23,5.482512,758,0,0,0,0,0.001055412,0.003766607,24.9764,76.13399,14.63514,13.40185,4.007843,42.74785,-0.03738403,-0.960434,-0.2588043,0,0,0,920.4127,1.30534
03/22/2017 05:23:54.0767 PM,33.89508,-84.46521,36.6609,0.03429377,0.03786587,0.003358092,1723,0,20.12547,26.34469,1.821617,3.371552,-2.640976,-3.517227,2.145072,-17.86509,103,15.51904,23,5.482512,792,0,0,0,0,0.001055412,0.003766607,24.9764,76.13399,14.63514,14.63827,4.007843,45.54403,-0.07557678,-1.010239,-0.3357391,0,0,0,921.8052,1.30534
03/22/2017 05:23:55.0952 PM,33.89495,-84.46504,36.6609,-0.01284185,0.03358166,0.0008967949,1723,0,20.12547,26.34469,1.821617,2.030563,0.04670715,-2.374069,2.346183,-17.84002,103,15.51904,23,5.482512,792,0,0,0,0,0.001055412,0.003766607,24.9764,76.13399,14.63514,14.63827,4.007843,48.31783,-0.02853394,-0.9843597,-0.3161316,0,0,0,921.4343,1.30534
03/22/2017 05:23:56.0553 PM,33.89481,-84.46485,49.08833,-0.009312382,-0.04874432,0.01516515,1723,0,11.49651,26.33988,4.269846,-4.824997,-0.3574829,-2.99173,2.249221,-18.40769,103,15.51904,23,6.427134,792,0,0,0,0,0.08135516,0.01461574,58.54434,76.13399,14.63514,14.63827,4.007843,50.97978,-0.03163147,-0.8889771,-0.3318787,0,0,0,921.1582,1.30534
03/22/2017 05:23:57.0685 PM,33.89466,-84.46468,49.08833,0.004954605,0.01537493,-0.05427399,1870.5,0,11.49651,26.33988,4.269846,-3.130417,-5.235291,-2.965973,2.237729,-18.66953,103,15.51904,23,6.427134,792,0,0,0,0,0.08135516,0.01461574,58.54434,164.3846,14.63514,14.63827,4.007843,53.6641,-0.04833984,-0.9576263,-0.2609253,0,0,0,911.0396,1.30534
03/22/2017 05:23:58.1086 PM,33.8945,-84.46449,49.08833,0.07747218,-0.1177343,-0.1124687,1870.5,0,11.49651,26.33988,4.269846,-9.199249,-1.360916,2.552567,4.174944,-19.88194,103,15.51904,23,6.427134,792,0,0,0,0,0.08135516,0.01461574,58.54434,164.3846,14.63514,14.31677,4.007843,55.69971,-0.1465302,-0.8183136,-0.2267151,0,0,0,908.8578,1.30534
03/22/2017 05:23:59.0632 PM,33.89433,-84.46431,56.54478,0.05169577,-0.04432813,-0.04213087,1870.5,0,13.9522,26.33781,4.05275,4.079666,-0.3652344,4.822418,5.504843,-20.02082,103,15.51904,23,6.100353,792,0,0,0,0,0.1206974,0.0278132,55.56771,164.3846,14.63514,14.31677,4.007843,57.91428,-0.1600342,-0.8931274,-0.2965546,0,0,0,910.3741,1.30534
03/22/2017 05:24:00.1117 PM,33.89415,-84.46413,56.54478,0.004018858,-0.01450558,0.06510089,1666.5,0,13.9522,26.33781,4.05275,-16.5128,-4.246689,6.516922,5.734914,-20.2751,103,15.51904,23,6.100353,792,0,0,0,0,0.1206974,0.0278132,55.56771,175.1263,14.63514,14.31677,4.007843,59.36829,-0.102005,-0.913208,-0.3929138,0,0,0,908.8336,1.30534
03/22/2017 05:24:01.0606 PM,33.89396,-84.46394,56.54478,-0.02029554,0.07172705,0.05832636,1666.5,0,13.9522,26.33781,4.05275,-3.025589,-0.197464,-8.474869,4.291121,-19.885,103,16.38927,23,6.100353,792,0,0,0,0,0.1206974,0.0278132,55.56771,175.1263,14.63514,14.78517,4.007843,61.80655,-0.0537262,-0.99646,-0.3893433,0,0,0,910.8972,2.175566
03/22/2017 05:24:02.1067 PM,33.89376,-84.46377,64.00124,-0.02609918,-0.06756997,0.02922194,1666.5,0,13.9522,26.33781,4.05275,-1.571457,-5.095612,4.836609,3.95336,-21.23112,103,16.38927,23,6.100353,792,0,0,0,0,0.1051545,0.04279625,55.56771,175.1263,14.63514,14.78517,4.007843,63.19345,-0.04307556,-0.8660583,-0.391571,0,0,0,910.1801,2.175566
03/22/2017 05:24:03.0822 PM,33.89355,-84.46358,64.00124,0.03254173,-0.03790635,0.03455486,1666.5,0,23.42894,26.33717,2.731717,2.400726,3.15799,-0.1333923,5.042233,-23.59666,103,16.38927,23,4.111884,792,0,0,0,0,0.1051545,0.04279625,37.45488,175.1263,14.63514,14.78517,4.007843,63.5961,-0.1139679,-0.8712158,-0.4493256,0,0,0,911.581,2.175566
03/22/2017 05:24:04.1078 PM,33.89333,-84.46339,64.00124,-0.04277045,-0.07650284,-0.08855631,1765.5,0,23.42894,26.33717,2.731717,2.392212,5.057175,3.636124,4.474978,-24.25653,103,13.63355,23,4.111884,792,0,0,0,0,0.1051545,0.04279625,37.45488,111.423,14.63514,14.78517,4.007843,63.68557,-0.03216553,-0.8282318,-0.3191071,0,0,0,913.5242,-0.580151
03/22/2017 05:24:05.0921 PM,33.89312,-84.46322,65.24397,0.04385769,0.004481024,-0.02310788,1765.5,0,23.42894,26.33717,2.731717,-15.13751,-4.088287,-0.00289917,3.689683,-22.88929,103,13.63355,23,4.111884,792,0,0,0,0,0.05808168,0.04973707,37.45488,111.423,14.63514,14.55611,4.007843,65.29617,-0.09455872,-0.9332581,-0.3627777,0,0,0,910.7219,-0.580151
03/22/2017 05:24:06.1041 PM,33.89291,-84.46305,65.24397,-0.01155347,0.3367765,-0.03537093,1765.5,0,16.82862,26.33528,3.876964,-0.8824921,-4.113754,-12.23161,3.411726,-22.26956,103,13.63355,23,5.835753,792,0,0,0,0,0.05808168,0.04973707,53.15749,111.423,14.63514,14.55611,4.007843,66.90676,-0.03923035,-1.273102,-0.3329926,0,0,0,908.8763,-0.580151
03/22/2017 05:24:07.1009 PM,33.89268,-84.46287,65.24397,-0.02386295,0.1244581,0.04161228,1882,0,16.82862,26.33528,3.876964,3.689438,-4.134125,6.668152,2.979321,-22.20472,103,14.35874,23,5.835753,792,0,0,0,0,0.05808168,0.04973707,53.15749,148.347,14.63514,14.52038,4.007843,68.42788,-0.01457214,-1.047226,-0.4120483,0,0,0,907.1267,0.1450377
03/22/2017 05:24:08.1188 PM,33.89245,-84.46268,70.21494,-0.0359014,0.08155069,-0.1186857,1882,0,16.82862,26.33528,3.876964,7.046326,6.200195,4.368896,2.525332,-22.25294,103,14.35874,23,5.835753,792,0,0,0,0,0.0484691,0.05766506,53.15749,148.347,14.63514,14.52038,4.007843,69.90426,0.01138306,-1.018372,-0.2632446,0,0,0,907.3185,0.1450377
03/22/2017 05:24:09.1035 PM,33.8922,-84.46249,70.21494,-0.01269244,0.005578556,-0.01074281,1882,0,18.63031,26.33378,3.768856,2.937393,3.2883,3.340637,3.057464,-21.73499,103,14.35874,23,5.673024,792,0,0,0,0,0.0484691,0.05766506,51.6752,148.347,14.63514,14.52038,4.007843,71.71618,-0.02955627,-0.932251,-0.3582458,0,0,0,906.6655,0.1450377
03/22/2017 05:24:10.1415 PM,33.89196,-84.46229,70.21494,0.03764034,-0.01541748,0.01050759,2001,0,18.63031,26.33378,3.768856,5.522308,-4.99292,6.735901,4.929434,-22.11636,103,14.35874,23,5.673024,792,0,0,0,0,0.0484691,0.05766506,51.6752,135.6342,14.63514,14.75659,4.007843,71.35827,-0.1126709,-0.9003143,-0.3889923,0,0,0,904.7368,0.1450377
03/22/2017 05:24:11.1819 PM,33.89173,-84.46211,74.56454,-0.04575431,0.08365998,0.04773302,2001,0,18.63031,26.33378,3.768856,11.55992,4.97467,7.123932,4.827519,-22.54493,103,14.35874,23,5.673024,792,0,0,0,0,0.07216407,0.05917257,51.6752,135.6342,14.63514,14.75659,4.007843,70.97799,-0.04351807,-0.9998322,-0.4237213,0,0,0,902.4484,0.1450377
03/22/2017 05:24:12.1662 PM,33.89146,-84.4619,74.56454,-0.02593988,-0.106121,-0.04147302,2106.5,0,21.19828,26.33276,3.517481,-2.123413,-8.390778,1.987091,3.799777,-22.50286,103,14.35874,23,5.294646,792,0,0,0,0,0.07216407,0.05917257,48.22858,120.2478,15.51389,14.75659,4.007843,74.53471,-0.04176331,-0.8126984,-0.3434601,0,0,0,900.7807,0.1450377
03/22/2017 05:24:13.1205 PM,33.89121,-84.46169,74.56454,-0.01857273,-0.007894073,0.004180388,2106.5,0,21.19828,26.33276,3.517481,-6.542114,3.3759,1.19313,3.01991,-22.90682,103,14.64881,23,5.294646,792,0,0,0,0,0.07216407,0.05917257,48.22858,120.2478,15.51389,14.75659,4.007843,75.78741,-0.03349304,-0.9090881,-0.3926544,0,0,0,898.6663,0.4351132
03/22/2017 05:24:14.1486 PM,33.89096,-84.46148,74.56454,0.02685521,0.0755564,0.07051753,2106.5,0,21.19828,26.33276,3.517481,-2.416992,-6.566437,0.7590637,3.256198,-23.29528,103,14.64881,23,5.294646,792,0,0,0,0,0.07216407,0.05917257,48.22858,120.2478,15.51389,13.09107,4.007843,75.58608,-0.08638,-1.00148,-0.4657593,0,0,0,897.2101,0.4351132
03/22/2017 05:24:15.1576 PM,33.89069,-84.46129,78.29277,-0.04512982,0.03092439,-0.01747338,2106.5,0,26.58385,26.33297,2.945126,-3.413208,-7.100845,4.17305,3.477873,-23.07138,103,14.64881,23,4.699296,792,0,0,0,0,0.05853552,0.05997006,40.38094,120.2478,14.63514,13.09107,4.007843,77.04008,-0.01766968,-0.9551544,-0.37883,0,0,0,895.975,0.4351132
03/22/2017 05:24:16.1180 PM,33.89043,-84.46107,78.29277,0.1224052,0.06580626,0.07519647,2180,0,26.58385,26.33297,2.945126,6.749802,10.42642,-8.267273,5.099576,-24.25271,103,13.63355,23,4.699296,792,0,0,0,0,0.05853552,0.05997006,40.38094,97.28683,14.63514,13.09107,4.007843,78.35988,-0.2118683,-0.9923553,-0.4998322,0,0,0,895.161,-0.580151
03/22/2017 05:24:17.1040 PM,33.89017,-84.46086,78.29277,0.03246346,0.01280688,0.007533045,2180,0,26.58385,26.33297,2.945126,-4.361679,-4.615448,-0.7767334,6.913843,-24.55222,103,13.63355,23,4.699296,792,0,0,0,0,0.05853552,0.05997006,40.38094,97.28683,14.63514,14.93163,4.007843,79.38887,-0.1619873,-0.9212189,-0.4302826,0,0,0,893.6127,-0.580151
03/22/2017 05:24:18.1049 PM,33.88992,-84.46066,78.91414,0.01567751,-0.001451052,-0.03380418,2180,0,50.04696,26.33495,1.576802,0.5221252,-1.91774,-9.375595,6.385834,-24.11929,103,13.63355,23,2.373462,792,0,0,0,0,0.03042237,0.05648419,21.61971,97.28683,14.63514,14.93163,4.007843,77.39799,-0.1421356,-0.9131317,-0.3873444,0,0,0,887.5645,-0.580151
03/22/2017 05:24:19.1102 PM,33.88964,-84.46045,78.91414,-0.012725,0.01780137,0.0138372,2164.5,0,50.04696,26.33495,1.576802,-3.110718,-7.264511,-9.477371,5.136085,-23.48118,103,13.77859,23,2.373462,792,0,0,0,0,0.03042237,0.05648419,21.61971,52.45976,14.64586,14.93163,4.007843,79.20992,-0.06800842,-0.9514923,-0.4633331,0,0,0,884.4814,-0.4351132
03/22/2017 05:24:20.0981 PM,33.88939,-84.46028,78.29277,-0.008791389,-0.411396,-0.2295323,2164.5,0,50.04696,26.33495,1.576802,11.92459,-12.36182,34.57135,4.984268,-23.26372,103,13.77859,23,2.373462,792,0,0,0,0,-0.001086209,0.05848561,21.61971,52.45976,14.64586,15.24241,4.007843,76.52559,-0.07794189,-0.5159607,-0.2033081,0,0,0,883.3112,-0.4351132
03/22/2017 05:24:21.1085 PM,33.88911,-84.46008,78.29277,0.0362453,-0.1248252,-0.0282626,2164.5,0,26.99652,26.33509,2.900106,-2.359344,3.530518,-3.31134,7.245807,-22.40439,103,13.77859,23,4.368546,792,0,0,0,0,-0.001086209,0.05848561,39.76368,52.45976,14.63514,15.24241,4.007843,76.50322,-0.1577911,-0.819809,-0.4002228,0,0,0,886.8271,-0.4351132
03/22/2017 05:24:22.1031 PM,33.88885,-84.45988,78.29277,0.01052038,-0.03667754,-0.05897161,2151.5,0,26.99652,26.33509,2.900106,8.162048,0.812439,-3.892273,7.602935,-22.05517,103,14.50377,23,4.368546,792,0,0,0,0,-0.001086209,0.05848561,39.76368,97.06872,14.63514,15.24241,4.007843,76.45848,-0.1429596,-0.9059601,-0.3399506,0,0,0,891.084,0.2900755
03/22/2017 05:24:23.0996 PM,33.8886,-84.45968,77.6714,-0.009844673,0.009120534,-0.02741138,2151.5,0,26.99652,26.33509,2.900106,2.622849,-2.32312,0.07589722,6.850511,-21.96807,103,14.50377,23,4.368546,792,0,0,0,0,-0.01029311,0.05421449,39.76368,97.06872,14.63514,14.74543,4.007843,76.48085,-0.1121368,-0.9431152,-0.3530731,0,0,0,891.5982,0.2900755
03/22/2017 05:24:24.1721 PM,33.88833,-84.45949,77.6714,-0.01085705,0.004257121,0.1532927,2151.5,0,19.04122,26.33373,4.079118,6.454117,2.035461,-4.205353,5.922552,-22.84712,103,14.50377,23,6.140043,792,0,0,0,0,-0.01029311,0.05421449,55.92924,97.06872,14.63514,14.74543,4.007843,76.369,-0.09664917,-0.9166412,-0.53862,0,0,0,895.7381,0.2900755
03/22/2017 05:24:25.1086 PM,33.88807,-84.45931,77.6714,-0.06223369,-0.01443059,0.08522604,2163.5,0,19.04122,26.33373,4.079118,0.09344482,-8.486786,13.20468,4.924958,-25.88223,106,14.50377,23,6.140043,792,0,0,0,0,-0.01029311,0.05421449,55.92924,135.7738,14.63514,14.74543,4.007843,76.01109,-0.02914429,-0.8760223,-0.532547,0,0,0,895.3889,0.2900755
03/22/2017 05:24:26.1875 PM,33.88781,-84.45913,77.6714,-0.03080529,-0.01372733,0.007142871,2163.5,0,19.04122,26.33373,4.079118,3.855896,2.368881,2.432205,4.495495,-27.1716,106,13.92362,23,6.140043,825,0,0,0,0,-0.01029311,0.05421449,55.92924,135.7738,14.63514,14.74543,4.007843,73.8189,-0.05349731,-0.8590393,-0.4600983,0,0,0,899.8275,-0.2900755
03/22/2017 05:24:27.0711 PM,33.88756,-84.45895,77.6714,0.006192687,0.09654326,0.004097863,2163.5,0,19.04122,26.33373,4.079118,-0.3800964,-2.79892,0.3784485,4.562789,-27.50956,106,13.92362,23,6.140043,825,0,0,0,0,-0.01029311,0.05421449,55.92924,135.7738,14.63514,29.26269,4.007843,72.63332,-0.08616638,-0.9759827,-0.4623718,0,0,0,906.5024,-0.2900755
03/22/2017 05:24:28.1145 PM,33.88731,-84.45878,77.6714,0.05563575,-0.06138333,-0.1264169,2163.5,0,19.04122,26.33373,4.079118,-8.438507,-1.076569,-3.29837,4.786783,-25.96793,106,13.92362,23,6.140043,825,0,0,0,0,-0.01029311,0.05421449,55.92924,135.7738,14.63514,29.26269,4.007843,70.97799,-0.1331024,-0.8277435,-0.3047791,0,0,0,910.3789,-0.2900755
03/22/2017 05:24:29.0820 PM,33.88707,-84.45861,71.45769,-0.02212022,-0.06552795,-0.0567254,2163.5,0,31.41449,26.33457,2.274673,-1.057907,-3.83165,0.4433136,4.73967,-24.11007,106,13.92362,23,3.423924,825,0,0,0,0,-0.03205599,0.03580338,31.1883,135.7738,14.63514,29.26269,4.007843,70.32928,-0.05603027,-0.8220367,-0.3326721,0,0,0,914.0522,-0.2900755
03/22/2017 05:24:30.0921 PM,33.88682,-84.45844,71.45769,-0.02187354,0.006140045,0.03353804,1989.5,0,31.41449,26.33457,2.274673,-1.921402,-0.892746,4.694168,5.207623,-23.18361,106,14.35874,23,3.423924,825,0,0,0,0,-0.03205599,0.03580338,31.1883,82.33449,13.27415,29.26269,4.007843,70.57534,-0.0619812,-0.9095917,-0.4121094,0,0,0,918.719,0.1450377
03/22/2017 05:24:31.1653 PM,33.88657,-84.45827,71.45769,0.02242757,-0.01034787,-0.06554529,1989.5,0,31.41449,26.33457,2.274673,-2.091461,-8.553543,8.691849,5.18074,-22.90992,106,14.35874,23,3.423924,825,0,0,0,0,-0.03205599,0.03580338,31.1883,82.33449,13.27415,14.67756,4.007843,71.51485,-0.09854126,-0.8972015,-0.2984009,0,0,0,919.4208,0.1450377
03/22/2017 05:24:32.1362 PM,33.8863,-84.45808,72.70043,0.004621804,-0.002150785,-0.02223622,1989.5,0,23.20525,26.3338,3.13293,-5.808441,-1.145187,-2.806595,6.428535,-22.72437,106,14.35874,23,4.277259,825,0,0,0,0,-0.01872122,0.02633076,42.95595,82.33449,13.27415,14.67756,4.007843,73.12544,-0.09510803,-0.9049225,-0.357193,0,0,0,919.67,0.1450377
03/22/2017 05:24:33.1264 PM,33.88604,-84.45792,72.70043,-0.03767348,0.0306094,0.01031526,2011.5,0,23.20525,26.3338,3.13293,-13.02634,-2.77301,-5.734863,6.286384,-23.21864,106,14.35874,23,4.277259,825,0,0,0,0,-0.01872122,0.02633076,42.95595,112.1598,14.63514,14.67756,4.007843,74.02023,-0.05039978,-0.9221802,-0.3894348,0,0,0,921.1692,0.1450377
03/22/2017 05:24:34.0900 PM,33.8858,-84.45773,72.70043,0.02091923,0.0333001,-0.04604081,2011.5,0,23.20525,26.3338,3.13293,-5.828674,5.055252,-6.614761,5.193395,-23.64261,106,14.06866,23,4.277259,825,0,0,0,0,-0.01872122,0.02633076,42.95595,112.1598,14.63514,14.90662,4.007843,72.07409,-0.0967865,-0.9304962,-0.3475647,0,0,0,923.3643,-0.1450377
03/22/2017 05:24:35.1055 PM,33.88555,-84.45754,73.3218,0.0143424,-0.08410002,-0.07345819,2011.5,0,26.14277,26.33414,2.804668,-4.535629,1.180008,2.364517,4.127692,-23.20963,106,14.06866,23,4.221693,825,0,0,0,0,0.01315723,0.01740393,38.45512,112.1598,14.63514,14.90662,4.007843,71.80565,-0.07234192,-0.8240814,-0.3316193,0,0,0,922.4568,-0.1450377
03/22/2017 05:24:36.1180 PM,33.88532,-84.45735,73.3218,-0.007183256,0.02295473,0.002589499,2041.5,0,26.14277,26.33414,2.804668,-3.591446,5.433426,0.2735138,3.343353,-23.32207,106,14.06866,23,4.221693,825,0,0,0,0,0.01315723,0.01740393,38.45512,98.93247,14.63514,14.90662,4.007843,71.60432,-0.04394531,-0.9236603,-0.4036713,0,0,0,923.3477,-0.1450377
03/22/2017 05:24:37.1118 PM,33.88508,-84.45715,73.3218,-0.02866054,-0.06584182,0.02018848,2041.5,0,26.14277,26.33414,2.804668,-2.978455,-0.920578,-5.850723,3.1192,-23.41252,106,14.35874,23,4.221693,825,0,0,0,0,0.01315723,0.01740393,38.45512,98.93247,14.63514,14.50609,4.007843,72.32015,-0.0218811,-0.8320313,-0.4163513,0,0,0,922.9771,0.1450377
03/22/2017 05:24:38.1411 PM,33.88483,-84.45694,75.18591,0.003238332,0.008175706,-0.03659924,2041.5,0,26.4183,26.33403,2.845978,-6.245087,2.281967,2.295792,2.898086,-22.88005,106,14.35874,23,4.283874,825,0,0,0,0,0.01786797,0.01828802,39.02152,98.93247,14.63514,14.50609,4.007843,74.35577,-0.05644226,-0.9136505,-0.358551,0,0,0,922.3273,0.1450377
03/22/2017 05:24:39.1143 PM,33.88458,-84.45672,75.18591,-0.005776563,0.01486508,-0.01208363,2041.5,0,26.4183,26.33403,2.845978,1.855103,0.4690552,-3.899963,3.267848,-23.36145,106,14.35874,23,4.283874,825,0,0,0,0,0.01786797,0.01828802,39.02152,98.93247,14.63157,14.50609,4.007843,75.04921,-0.05039978,-0.9052734,-0.3862915,0,0,0,924.6149,0.1450377
03/22/2017 05:24:40.1742 PM,33.88435,-84.4565,75.18591,-0.02664272,0.01875978,0.04198342,2099,0,26.4183,26.33403,2.845978,-4.781067,-1.750107,-0.2425079,3.202595,-24.31525,106,13.63355,23,4.283874,825,0,0,0,0,0.01786797,0.01828802,39.02152,97.63957,14.63157,14.50609,4.007843,75.36238,-0.03791809,-0.9053345,-0.4510193,0,0,0,925.363,-0.580151
03/22/2017 05:24:41.1245 PM,33.8841,-84.45626,75.18591,-0.006341781,0.01358499,-0.01854802,2099,0,26.4183,26.33403,2.845978,-1.228333,4.422195,-9.286514,3.153966,-24.75815,106,13.63355,23,4.283874,825,0,0,0,0,0.01786797,0.01828802,39.02152,97.63957,14.63157,14.93163,4.007843,76.01109,-0.06349182,-0.8858185,-0.3816071,0,0,0,921.2539,-0.580151
03/22/2017 05:24:42.1175 PM,33.88387,-84.45603,77.6714,0.01154559,0.06243545,0.09558945,2099,0,56.52511,26.3367,1.374104,6.868988,-7.62355,4.312637,3.606402,-25.15418,106,13.63355,23,2.067849,825,0,0,0,0,0.02822465,0.01335504,18.8405,97.63957,14.63157,14.93163,4.007843,76.54797,-0.08555603,-0.9526825,-0.5217285,0,0,0,919.7853,-0.580151
03/22/2017 05:24:43.1369 PM,33.88363,-84.45578,77.6714,-0.01810587,-0.02867656,0.003346084,2150,0,56.52511,26.3367,1.374104,0.1877747,-8.143951,5.767914,4.089325,-25.81486,106,13.63355,23,2.067849,825,0,0,0,0,0.02822465,0.01335504,18.8405,46.02438,14.63871,14.93163,4.007843,77.39799,-0.06933594,-0.8597717,-0.4340973,0,0,0,922.0861,-0.580151
03/22/2017 05:24:44.1314 PM,33.88337,-84.45554,77.6714,-0.008618871,-0.08454572,-0.02090817,2150,0,56.52511,26.3367,1.374104,-1.437119,-4.9823,2.154694,3.885363,-26.04794,106,13.63355,23,2.067849,825,0,0,0,0,0.02822465,0.01335504,18.8405,46.02438,14.63871,14.60612,4.007843,77.50985,-0.06291199,-0.8012543,-0.4190826,0,0,0,919.2479,-0.580151
03/22/2017 05:24:45.1299 PM,33.88314,-84.45531,78.29277,0.02121871,0.005527654,-0.02359953,2150,0,60.40611,26.33887,1.296107,6.036499,-3.179779,2.705658,4.273761,-26.07312,106,13.63355,23,1.951425,825,0,0,0,0,0.01976402,0.007808008,17.77106,46.02438,14.63871,14.60612,4.007843,77.62169,-0.09199524,-0.9010773,-0.4206848,0,0,0,917.1623,-0.580151
03/22/2017 05:24:46.1330 PM,33.88289,-84.45508,78.29277,0.05021212,-0.1571115,-0.06270219,2181,0,60.40611,26.33887,1.296107,1.828873,-1.466675,0.4363098,4.868357,-26.49641,106,13.63355,23,1.951425,825,0,0,0,0,0.01976402,0.007808008,17.77106,42.79488,14.64586,14.60612,4.007843,77.93486,-0.1278839,-0.7333527,-0.389389,0,0,0,911.5844,-0.580151
03/22/2017 05:24:47.1720 PM,33.88265,-84.45484,78.29277,0.03820862,-0.04954836,-0.07357984,2181,0,60.40611,26.33887,1.296107,-3.195847,-1.873245,1.162155,5.192714,-26.94524,106,13.19843,23,1.951425,825,0,0,0,0,0.01976402,0.007808008,17.77106,42.79488,14.64586,17.21156,4.007843,77.75591,-0.1225586,-0.8349457,-0.3810425,0,0,0,908.5783,-1.015264
03/22/2017 05:24:48.1634 PM,33.88241,-84.45462,78.91414,0.02181776,-0.1150351,-0.03076499,2181,0,103.3947,26.34202,0.7632321,-0.6670685,-0.4296112,-1.888229,5.453018,-26.4858,106,13.19843,23,1.149687,825,0,0,0,0,0.009326327,0.003513201,10.46476,42.79488,14.64586,17.21156,4.007843,77.37563,-0.1053009,-0.7726135,-0.4279022,0,0,0,902.3683,-1.015264
03/22/2017 05:24:49.1113 PM,33.88216,-84.45438,78.91414,-0.01852353,-0.005946313,-0.007128867,2167.5,0,103.3947,26.34202,0.7632321,-1.351059,0.4351959,1.397659,4.916215,-26.70882,106,13.19843,23,1.149687,825,0,0,0,0,0.009326327,0.003513201,10.46476,25.35737,13.88856,17.21156,4.007843,77.93486,-0.0647583,-0.8811951,-0.4488525,0,0,0,900.2074,-1.015264
03/22/2017 05:24:50.0779 PM,33.88192,-84.45415,78.91414,-0.000854433,-0.1079338,-0.03819308,2167.5,0,103.3947,26.34202,0.7632321,1.406021,-1.347046,-0.783783,6.206831,-26.43934,106,13.48851,23,1.149687,825,0,0,0,0,0.009326327,0.003513201,10.46476,25.35737,13.88856,13.31969,4.007843,77.84538,-0.1120911,-0.7712097,-0.4077911,0,0,0,897.7159,-0.7251887
03/22/2017 05:24:51.0954 PM,33.88169,-84.45392,78.91414,0.02727804,0.04928306,-0.02146734,2167.5,0,103.3947,26.34202,0.7632321,6.820709,-6.472137,2.356842,6.536129,-26.58282,106,13.48851,23,1.149687,825,0,0,0,0,0.004537354,0.002631004,10.46476,25.35737,13.88856,13.31969,4.007843,77.39799,-0.1459961,-0.9299164,-0.4220428,0,0,0,892.6166,-0.7251887
03/22/2017 05:24:52.1134 PM,33.88143,-84.45368,78.91414,-0.001890887,-0.04699409,-0.05136975,2167.5,0,98.95944,26.3451,0.7974392,6.263718,-6.22168,4.000336,6.288996,-26.26761,106,13.48851,23,1.139103,825,0,0,0,0,0.004537354,0.002631004,10.93378,25.35737,13.18841,13.31969,4.007843,78.53883,-0.1046295,-0.8277893,-0.3813019,0,0,0,892.366,-0.7251887
03/22/2017 05:24:53.0808 PM,33.88118,-84.45345,78.91414,-0.01128625,0.09318481,0.004945928,2174,0,98.95944,26.3451,0.7974392,-5.948563,-5.101837,-2.361328,5.504517,-26.77356,106,12.32821,24,1.139103,825,0,0,0,0,0.004537354,0.002631004,10.93378,26.41464,13.18841,13.31969,4.007843,78.40462,-0.08175659,-0.9821625,-0.4549255,0,0,0,891.4552,-1.885491
03/22/2017 05:24:54.1674 PM,33.88093,-84.45322,78.91414,0.03279982,-0.1351647,-0.07984726,2174,0,98.95944,26.3451,0.7974392,2.497025,-3.297424,-0.04153442,4.898294,-26.9648,106,12.32821,24,1.139103,825,0,0,0,0,0.004537354,0.002631004,10.93378,26.41464,13.18841,14.49181,4.007843,77.9796,-0.1182556,-0.7478943,-0.3765106,0,0,0,887.558,-1.885491
