# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/10/2017 05:26:55.1496 PM,33.89012,-84.46083,67.10809,-0.00291353,0.02597837,-0.01072533,1861,0,35.66182,26.88384,1.881791,1.144516,-2.250504,2.26738,1.592862,-16.93256,106,16.82438,27,2.832543,926,0,0,0,0,0.08776753,0.03357179,25.80145,72.81683,14.63514,13.90954,4.666667,57.55637,-0.0349884,-0.996521,-0.3005829,0,0,0,891.2027,2.610679
03/10/2017 05:26:56.1074 PM,33.88987,-84.46066,67.10809,-0.01920282,-0.05089028,-0.03605926,1861,0,35.66182,26.88384,1.881791,3.413025,-2.505112,1.235886,1.801433,-17.04192,106,4.49617,26,2.832543,926,0,0,0,0,0.08776753,0.03357179,25.80145,72.81683,14.63514,13.90954,4.666667,59.63672,-0.02474976,-0.9229736,-0.2982483,0,0,0,888.2589,-9.717528
03/10/2017 05:26:57.1837 PM,33.88961,-84.46049,67.10809,-0.6543965,0.4087155,0.3111091,1861,0,35.66182,26.88384,1.881791,-23.98161,7.889465,3.522675,1.215879,-17.50676,106,4.49617,26,2.832543,926,0,0,0,0,0.08776753,0.03357179,25.80145,72.81683,14.63514,14.74543,4.666667,63.21582,0.653244,-1.475739,-0.6900482,0,0,0,884.6467,-9.717528
03/10/2017 05:26:58.1821 PM,33.88935,-84.46029,65.86535,0.03221874,0.003278169,0.06094987,1861,0,68.87686,26.88812,0.9562768,0.9204865,-4.707169,-4.912735,2.511612,-17.57038,106,4.49617,26,1.439424,926,0,0,0,0,0.05808194,0.02563221,13.11162,72.81683,14.63514,14.74543,4.666667,64.84879,-0.07157898,-0.9848785,-0.3948364,0,0,0,886.1028,-9.717528
03/10/2017 05:26:59.0699 PM,33.88907,-84.46007,65.86535,0.01798464,-0.0371041,-0.02905127,1777.5,0,68.87686,26.88812,0.9562768,-0.9424591,-2.850021,2.998489,3.320912,-18.0565,106,4.49617,26,1.439424,926,0,0,0,0,0.05808194,0.02563221,13.11162,38.74188,14.64943,14.74543,4.666667,63.68557,-0.07705688,-0.9211578,-0.2940369,0,0,0,890.9755,-9.717528
03/10/2017 05:27:00.0650 PM,33.88885,-84.45989,65.86535,-0.02326199,-0.0374589,0.009103247,1777.5,0,68.87686,26.88812,0.9562768,-0.411026,-1.537613,-5.539261,3.149776,-18.5427,106,4.49617,26,1.439424,926,0,0,0,0,0.05808194,0.02563221,13.11162,38.74188,14.64943,14.87447,4.666667,62.29868,-0.03399658,-0.9097748,-0.3325653,0,0,0,894.6171,-9.717528
03/10/2017 05:27:01.1298 PM,33.88865,-84.45972,62.13712,-0.008028267,-0.008216295,-0.002257973,1777.5,0,68.87686,26.88812,0.9562768,-2.44664,-1.092194,-1.522034,2.092162,-17.35388,106,4.49617,26,1.439424,926,0,0,0,0,-0.03199285,0.01875529,13.11162,38.74188,14.64943,14.87447,4.666667,61.31442,-0.03189087,-0.9608154,-0.2994537,0,0,0,897.6687,-9.717528
03/10/2017 05:27:02.1092 PM,33.88844,-84.45955,62.13712,-0.0330715,-0.05689952,0.01053974,1736.5,0,22.58706,26.88735,2.751005,-4.086487,-0.362793,-3.904785,1.21403,-16.24176,106,4.49617,26,4.144959,926,0,0,0,0,-0.03199285,0.01875529,37.71933,114.0836,14.63514,14.87447,4.666667,61.33679,0.003311157,-0.9227142,-0.2944489,0,0,0,901.4521,-9.717528
03/10/2017 05:27:03.1419 PM,33.88824,-84.4594,62.13712,0.01905815,0.0348804,-0.01338705,1736.5,0,22.58706,26.88735,2.751005,-1.467621,1.83609,1.329865,0.4936715,-15.60184,106,13.63355,26,4.144959,961,0,0,0,0,-0.03199285,0.01875529,37.71933,114.0836,14.63514,14.87447,4.666667,61.53812,-0.03796387,-1.01355,-0.2480164,0,0,0,906.2523,-0.580151
03/10/2017 05:27:04.1313 PM,33.88802,-84.45927,62.13712,0.01672432,0.06065389,0.01432083,1736.5,0,22.58706,26.88735,2.751005,-1.371796,-1.687622,4.272156,0.01294187,-14.30628,106,13.63355,26,4.144959,961,0,0,0,0,-0.03199285,0.01875529,37.71933,114.0836,14.63514,14.65613,4.666667,61.80655,-0.02107239,-1.029312,-0.2646942,0,0,0,909.1262,-0.580151
03/10/2017 05:27:05.1604 PM,33.88779,-84.45912,64.00124,-0.008835085,0.007067699,-0.005854344,1736.5,0,22.58706,26.88735,2.751005,-2.619049,-0.4277191,-3.536636,-0.3818296,-14.51219,106,13.63355,26,4.144959,961,0,0,0,0,-0.01407135,0.01492404,37.71933,114.0836,14.63514,14.65613,4.666667,62.38815,0.02235413,-0.9792023,-0.2436523,0,0,0,910.0385,-0.580151
03/10/2017 05:27:06.1925 PM,33.88756,-84.45897,64.00124,-0.01301121,0.06575619,0.01067996,1736.5,0,20.5466,26.88439,3.114931,-0.3591003,0.361908,-1.586823,-0.7768258,-15.62041,106,13.63355,26,4.688712,961,0,0,0,0,-0.01407135,0.01492404,42.70917,114.0836,14.63514,14.65613,4.666667,63.77505,0.03182983,-1.01651,-0.2773132,0,0,0,915.6094,-0.580151
03/10/2017 05:27:07.1444 PM,33.88734,-84.45882,64.00124,-0.06799724,-0.01252152,-0.03678638,1803.5,0,20.5466,26.88439,3.114931,7.125992,-2.197723,6.542114,-0.1800558,-15.5345,106,14.35874,26,4.688712,961,0,0,0,0,-0.01407135,0.01492404,42.70917,124.3767,14.63514,14.65613,4.666667,64.1106,0.07415771,-0.9451294,-0.2180481,0,0,0,920.021,0.1450377
03/10/2017 05:27:08.1489 PM,33.88711,-84.45866,66.48672,0.002606126,-0.01885903,0.04811202,1803.5,0,20.5466,26.88439,3.114931,1.521988,-2.442169,-0.2908325,0.3075526,-14.73808,106,14.35874,26,4.688712,961,0,0,0,0,0.02808576,0.01752111,42.70917,124.3767,14.63514,13.58046,4.666667,64.91589,-7.629395E-05,-0.9378357,-0.2994537,0,0,0,922.1011,0.1450377
03/10/2017 05:27:09.1748 PM,33.88689,-84.45851,66.48672,-0.006435858,-0.0364036,-0.03869596,1803.5,0,15.88179,26.88049,4.186348,-6.817474,0.790329,-8.42424,0.6708724,-14.95336,106,14.35874,26,6.301449,961,0,0,0,0,0.02808576,0.01752111,57.39948,124.3767,14.63514,13.58046,4.666667,66.3699,0.005371094,-0.9246216,-0.2146301,0,0,0,925.0778,0.1450377
03/10/2017 05:27:10.1720 PM,33.88665,-84.45834,66.48672,0.04812173,-0.01598705,0.04647758,1871,0,15.88179,26.88049,4.186348,-2.437057,0.0003051758,-2.746124,1.938302,-15.05974,106,14.50377,26,6.301449,961,0,0,0,0,0.02808576,0.01752111,57.39948,161.127,14.63514,13.58046,4.666667,67.13046,-0.0644989,-0.9512634,-0.3095245,0,0,0,925.076,0.2900755
03/10/2017 05:27:11.1483 PM,33.88643,-84.45816,66.48672,0.05092051,-0.01438792,0.007775748,1871,0,15.88179,26.88049,4.186348,1.655518,-2.206146,-2.66861,3.248604,-15.02168,106,14.50377,26,6.301449,961,0,0,0,0,0.02808576,0.01752111,57.39948,161.127,14.63514,14.83875,4.666667,66.16858,-0.09388733,-0.9547577,-0.2686005,0,0,0,926.6989,0.2900755
03/10/2017 05:27:12.1577 PM,33.88619,-84.45799,68.97221,-0.04843252,0.008927144,-0.0177396,1871,0,19.78639,26.87812,3.48584,4.514786,-2.875259,0.9345551,3.115671,-15.24922,106,14.50377,26,5.247018,961,0,0,0,0,0.03433747,0.02255331,47.79474,161.127,14.63514,14.83875,4.666667,67.95812,0.005615234,-0.9568939,-0.2328796,0,0,0,928.4095,0.2900755
03/10/2017 05:27:13.1529 PM,33.88594,-84.45782,68.97221,-0.01536856,0.008178544,-0.01797725,1944.5,0,19.78639,26.87812,3.48584,-3.97084,-0.1752167,-2.138107,2.091796,-15.84056,106,14.50377,26,5.247018,961,0,0,0,0,0.03433747,0.02255331,47.79474,129.094,14.84947,14.83875,4.666667,69.18844,-0.009399414,-0.9563904,-0.2410431,0,0,0,930.4256,0.2900755
03/10/2017 05:27:14.2024 PM,33.8857,-84.45763,68.97221,-0.04005056,0.05636235,0.05861524,1944.5,0,19.78639,26.87812,3.48584,4.834488,0.7782745,1.161392,0.8724279,-15.32776,106,14.35874,26,5.247018,961,0,0,0,0,0.03433747,0.02255331,47.79474,129.094,14.84947,14.42751,4.666667,70.44112,0.03424072,-1.011612,-0.3303833,0,0,0,933.0967,0.1450377
03/10/2017 05:27:15.0838 PM,33.88545,-84.45744,71.45769,0.02713008,0.07125098,0.01488052,1944.5,0,19.78639,26.87812,3.48584,-2.289688,-0.09686279,5.664948,0.569671,-15.39759,106,14.35874,26,5.247018,961,0,0,0,0,0.0343815,0.02703145,47.79474,129.094,14.84947,14.42751,4.666667,70.79903,-0.02923584,-1.016006,-0.2876129,0,0,0,935.0903,0.1450377
03/10/2017 05:27:16.1249 PM,33.88522,-84.45724,71.45769,-0.0389017,-0.01162408,-0.08261719,2020.5,0,21.98596,26.87678,3.250151,-1.967606,1.295395,3.220993,0.3601388,-15.68261,106,14.35874,26,4.963896,961,0,0,0,0,0.0343815,0.02703145,44.56318,115.8381,14.63514,14.42751,4.666667,71.53722,0.03770447,-0.9192657,-0.177475,0,0,0,935.3397,0.1450377
03/10/2017 05:27:17.0830 PM,33.88497,-84.45703,71.45769,-0.02087702,0.1035857,-0.03030449,2020.5,0,21.98596,26.87678,3.250151,6.488831,-0.8774109,-0.7175598,0.5459116,-15.55888,106,14.64881,26,4.963896,961,0,0,0,0,0.0343815,0.02703145,44.56318,115.8381,14.63514,14.59897,4.666667,72.87939,0.01321411,-1.040115,-0.2258759,0,0,0,934.3913,0.4351132
03/10/2017 05:27:18.1106 PM,33.88473,-84.45684,75.18591,-0.06857104,0.07452311,0.01498587,2020.5,0,21.98596,26.87678,3.250151,-3.480362,-1.032425,-3.108414,0.1332539,-15.68271,106,14.64881,26,4.963896,961,0,0,0,0,0.04390586,0.03154691,44.56318,115.8381,14.63514,14.59897,4.666667,73.97548,0.06323242,-1.020615,-0.2856903,0,0,0,932.3981,0.4351132
03/10/2017 05:27:19.0942 PM,33.88449,-84.45662,75.18591,-0.004235642,0.009249886,-0.001308946,2020.5,0,27.42625,26.87681,2.741385,0.8023834,0.7865143,-0.7948456,-0.01075449,-17.00632,106,14.64881,26,4.126437,961,0,0,0,0,0.04390586,0.03154691,37.58744,115.8381,14.63514,14.59897,4.666667,74.6913,0.0001678467,-0.9543762,-0.2847748,0,0,0,929.733,0.4351132
03/10/2017 05:27:20.1016 PM,33.88425,-84.45638,75.18591,-0.0002628046,-0.03389046,0.04447918,2115.5,0,27.42625,26.87681,2.741385,2.015015,1.034805,2.192062,-0.2828019,-18.24849,106,10.58776,26,4.126437,961,0,0,0,0,0.04390586,0.03154691,37.58744,93.31765,14.63514,14.59897,4.666667,75.69792,-0.007995605,-0.9009552,-0.3487244,0,0,0,926.9514,-3.625943
03/10/2017 05:27:21.0790 PM,33.884,-84.45615,75.18591,0.02144105,0.05479875,-0.03717784,2115.5,0,27.42625,26.87681,2.741385,-5.498108,-1.515671,-4.145157,1.430924,-18.12437,106,10.58776,26,4.126437,961,0,0,0,0,0.04390586,0.03154691,37.58744,93.31765,14.63514,13.66619,4.666667,76.99535,-0.05474854,-0.9861908,-0.2649841,0,0,0,922.2751,-3.625943
03/10/2017 05:27:22.1440 PM,33.88376,-84.45592,77.6714,0.02985561,0.02987412,0.01930073,2115.5,0,32.16975,26.87801,2.414423,-1.353821,-0.9674683,0.7339478,2.233217,-17.91502,106,10.58776,26,3.634281,961,0,0,0,0,0.04370769,0.03238992,33.10442,93.31765,14.63514,13.66619,4.666667,77.15194,-0.08172607,-0.9554291,-0.3116913,0,0,0,922.2824,-3.625943
03/10/2017 05:27:23.0817 PM,33.88351,-84.45567,77.6714,-0.009034907,0.06589517,0.01689988,2188,0,32.16975,26.87801,2.414423,2.545303,-2.372452,3.854599,1.791831,-18.04694,106,10.58776,26,3.634281,961,0,0,0,0,0.04370769,0.03238992,33.10442,79.46443,14.63514,13.66619,4.666667,77.86775,-0.03091431,-1.002808,-0.3220978,0,0,0,918.1529,-3.625943
03/10/2017 05:27:24.1332 PM,33.88327,-84.45543,77.6714,-0.01412193,0.001749395,0.01409462,2188,0,32.16975,26.87801,2.414423,2.874542,-1.595947,-0.8413696,1.265957,-18.0792,106,11.60302,26,3.634281,961,0,0,0,0,0.04370769,0.03238992,33.10442,79.46443,14.63514,14.87447,4.666667,78.65068,-0.007400513,-0.9449921,-0.3275146,0,0,0,915.1999,-2.610679
03/10/2017 05:27:25.0944 PM,33.883,-84.45519,80.77825,0.009597847,-0.03855396,-0.02756508,2188,0,32.16975,26.87801,2.414423,-2.562607,0.002929688,-2.014984,0.7767875,-18.25374,106,11.60302,26,3.634281,961,0,0,0,0,0.03704391,0.03185957,33.10442,79.46443,14.63514,14.87447,4.666667,79.9481,-0.0202179,-0.9159088,-0.2898865,0,0,0,912.7338,-2.610679
03/10/2017 05:27:26.1535 PM,33.88274,-84.45495,80.77825,0.002401731,-0.01632273,0.01544646,2254.5,0,41.36144,26.88118,1.952984,5.868881,1.145523,2.989517,0.4771521,-18.2831,106,11.60302,26,2.939706,961,0,0,0,0,0.03704391,0.03185957,26.77759,62.38142,14.63514,14.87447,4.666667,80.50734,0.0009002686,-0.9256287,-0.3471832,0,0,0,911.3087,-2.610679
03/10/2017 05:27:27.0788 PM,33.88248,-84.45471,80.77825,0.005270527,0.03014444,-0.01633805,2254.5,0,41.36144,26.88118,1.952984,5.317383,-0.8674927,1.230896,1.103671,-19.59706,106,7.977076,26,2.939706,961,0,0,0,0,0.03704391,0.03185957,26.77759,62.38142,14.63514,15.35672,4.666667,81.02184,-0.01899719,-0.9648132,-0.3257904,0,0,0,909.8006,-6.236623
03/10/2017 05:27:28.0954 PM,33.88222,-84.45447,82.021,0.01576066,-0.1139313,0.03670057,2254.5,0,41.36144,26.88118,1.952984,-6.675705,-2.844955,-2.007492,2.088813,-20.36029,106,7.977076,26,2.939706,961,0,0,0,0,0.02886683,0.02060978,26.77759,62.38142,14.63514,15.35672,4.666667,81.71528,-0.05474854,-0.8120422,-0.3896332,0,0,0,907.345,-6.236623
03/10/2017 05:27:29.0862 PM,33.88197,-84.4542,82.021,0.001349383,-0.03219294,0.001299979,2254.5,0,104.3837,26.88643,0.7857642,-4.907471,-2.479721,0.004562378,2.078933,-20.82178,106,7.977076,26,1.182762,961,0,0,0,0,0.02886683,0.02060978,10.7737,62.38142,26.13392,15.35672,4.666667,81.55869,-0.04003906,-0.8955841,-0.3561096,0,0,0,901.2785,-6.236623
03/10/2017 05:27:30.1631 PM,33.88171,-84.45395,82.021,-0.0730094,0.0636401,0.01839503,2232.5,0,104.3837,26.88643,0.7857642,-4.065445,-2.533173,3.479919,2.178781,-20.35715,106,3.625943,26,1.182762,961,0,0,0,0,0.02886683,0.02060978,10.7737,25.34589,26.13392,13.17323,4.666667,81.13368,0.04312134,-0.9945984,-0.373703,0,0,0,898.0984,-10.58776
03/10/2017 05:27:31.0846 PM,33.88145,-84.4537,82.021,0.03693843,-0.007555825,-0.08715335,2232.5,0,104.3837,26.88643,0.7857642,0.8582764,-0.7366943,-0.9703369,2.363799,-20.00483,106,3.625943,26,1.182762,961,0,0,0,0,0.02886683,0.02060978,10.7737,25.34589,26.13392,13.17323,4.666667,80.82051,-0.07104492,-0.9203033,-0.2614288,0,0,0,896.816,-10.58776
03/10/2017 05:27:32.0736 PM,33.8812,-84.4535,81.39963,0.01063196,-0.05498249,0.01310323,2232.5,0,182.7372,26.893,0.4454465,2.040604,-4.802994,5.084335,2.098765,-19.68723,106,3.625943,26,1.197315,961,0,0,0,0,0.005097122,0.0212626,6.107567,25.34589,26.13392,13.17323,4.666667,80.03757,-0.05056763,-0.8855743,-0.3658142,0,0,0,891.6339,-10.58776
03/10/2017 05:27:33.1523 PM,33.88094,-84.45326,81.39963,0.02270168,0.01174676,0.02299208,2225.5,0,182.7372,26.893,0.4454465,-0.54245,1.217316,-0.8598328,1.595502,-20.15464,106,3.625943,26,1.197315,961,0,0,0,0,0.005097122,0.0212626,6.107567,14.41367,13.20628,13.17323,4.666667,79.54546,-0.04859924,-0.9599457,-0.3795624,0,0,0,888.7191,-10.58776
03/10/2017 05:27:34.0595 PM,33.88069,-84.45302,81.39963,-0.03425507,0.02180861,-0.02909644,2225.5,0,182.7372,26.893,0.4454465,0.9839325,-0.1286926,-1.155884,1.239623,-20.79362,106,3.625943,26,1.197315,961,0,0,0,0,0.005097122,0.0212626,6.107567,14.41367,13.20628,14.75659,4.666667,80.64155,0.01872253,-0.9514008,-0.3234711,0,0,0,885.8575,-10.58776
03/10/2017 05:27:35.0752 PM,33.88042,-84.45276,81.39963,0.002322484,-0.05225598,0.007875002,2225.5,0,77.59531,26.89787,1.049028,0.1120453,-0.9702148,1.528412,1.17698,-20.54622,106,3.625943,26,1.424871,961,0,0,0,0,-0.004364017,0.02613555,14.38334,14.41367,13.20628,14.75659,4.666667,81.24553,-0.01535034,-0.8813324,-0.3513794,0,0,0,883.1416,-10.58776
03/10/2017 05:27:36.0683 PM,33.88017,-84.45251,81.39963,0.005158005,0.0359773,0.009930917,2253,0,77.59531,26.89787,1.049028,1.49057,1.81192,-3.297455,0.228759,-20.7766,106,3.625943,26,1.424871,961,0,0,0,0,-0.004364017,0.02613555,14.38334,33.52992,14.57084,14.75659,4.666667,80.82051,-0.01194763,-0.9613495,-0.371582,0,0,0,883.8895,-10.58776
03/10/2017 05:27:37.0667 PM,33.87991,-84.45227,81.39963,-0.03336862,-0.04051962,0.05933493,2253,0,77.59531,26.89787,1.049028,-1.174973,-2.49147,0.4367523,-0.2540844,-20.92581,108,3.480906,27,1.424871,961,0,0,0,0,-0.004364017,0.02613555,14.38334,33.52992,14.57084,14.75659,4.666667,80.08232,0.04055786,-0.8973389,-0.4203796,0,0,0,878.6226,-10.73279
03/10/2017 05:27:38.1657 PM,33.87967,-84.45202,81.39963,0.0404206,0.05498101,0.01989134,2253,0,77.59531,26.89787,1.049028,-0.2417297,-1.161697,-1.823166,1.360337,-20.27262,108,3.480906,27,1.424871,994,0,0,0,0,-0.004364017,0.02613555,14.38334,33.52992,14.57084,14.94235,4.666667,79.79151,-0.05918884,-0.9940796,-0.3673706,0,0,0,874.5825,-10.73279
03/10/2017 05:27:39.0953 PM,33.87942,-84.45177,81.39963,0.0168582,0.06072562,-0.01936253,2253,0,77.59531,26.89787,1.049028,1.878891,-1.275772,3.238937,2.030049,-19.56927,108,3.480906,27,1.424871,994,0,0,0,0,-0.004364017,0.02613555,14.38334,33.52992,14.57084,14.94235,4.666667,80.01521,-0.04678345,-0.9901733,-0.317627,0,0,0,866.5345,-10.73279
03/10/2017 05:27:40.0770 PM,33.87918,-84.45156,81.39963,0.02420622,-0.03606287,-0.02609362,2253,0,52.21133,26.90441,1.559042,3.114105,-1.104492,0.8630981,2.79843,-19.65271,108,3.480906,27,2.336418,994,0,0,0,0,-2.47565E-17,0.02407687,21.37619,33.52992,14.57084,14.94235,4.666667,80.08232,-0.06570435,-0.9027252,-0.3132935,0,0,0,857.4193,-10.73279
03/10/2017 05:27:41.1423 PM,33.87893,-84.45132,81.39963,-0.04683921,0.02946307,0.02419567,2253,0,52.21133,26.90441,1.559042,-2.117493,0.05079651,-5.85408,2.258657,-19.69859,108,3.480906,27,2.336418,994,0,0,0,0,-2.47565E-17,0.02407687,21.37619,33.52992,14.64228,14.94235,4.666667,80.32838,0.01647949,-0.967041,-0.3525085,0,0,0,848.8732,-10.73279
03/10/2017 05:27:42.0939 PM,33.87868,-84.45107,81.39963,-0.03231613,-0.02153823,0.06488412,2261.5,0,52.21133,26.90441,1.559042,-3.844864,0.1882782,-2.627213,1.460275,-19.70409,108,5.656472,27,2.336418,994,0,0,0,0,-2.47565E-17,0.02407687,21.37619,49.64412,14.64228,14.94235,4.666667,80.66393,0.01786804,-0.9221039,-0.4029388,0,0,0,842.4971,-8.557226
03/10/2017 05:27:43.0815 PM,33.87843,-84.45083,81.39963,-0.01554607,-0.02119291,-0.01677896,2261.5,0,52.21133,26.90441,1.559042,-8.618179,-0.4069672,-3.606552,0.9552993,-19.94617,108,5.656472,27,2.336418,994,0,0,0,0,-2.47565E-17,0.02407687,21.37619,49.64412,14.64228,14.07744,4.666667,80.99946,0.009094238,-0.9272614,-0.3286743,0,0,0,840.9955,-8.557226
03/10/2017 05:27:44.0748 PM,33.87819,-84.45058,82.64237,0.06517888,0.08263357,0.04583058,2261.5,0,65.01169,26.90919,1.271192,-4.118134,-2.41684,1.589996,1.377725,-19.96196,108,5.656472,27,1.914381,994,0,0,0,0,0.007986318,0.02211566,17.42946,49.64412,14.64228,14.07744,4.666667,80.86525,-0.09716797,-1.031204,-0.3813019,0,0,0,837.7178,-8.557226
03/10/2017 05:27:45.0924 PM,33.87795,-84.45032,82.64237,0.06795786,0.07013743,0.01139916,2302.5,0,65.01169,26.90919,1.271192,-3.53447,-0.4265289,-4.208389,3.122052,-18.03289,108,5.656472,27,1.914381,994,0,0,0,0,0.007986318,0.02211566,17.42946,39.75744,14.64943,14.07744,4.666667,80.95472,-0.1302795,-1.034271,-0.3389435,0,0,0,836.6932,-8.557226
03/10/2017 05:27:46.0996 PM,33.87769,-84.45006,82.64237,0.02031313,-0.03098348,-0.04988886,2302.5,0,65.01169,26.90919,1.271192,6.914597,-2.28157,-1.38063,3.56555,-18.17854,108,9.282415,27,1.914381,994,0,0,0,0,0.007986318,0.02211566,17.42946,39.75744,14.64943,14.66684,4.666667,81.73766,-0.09793091,-0.9290161,-0.2679138,0,0,0,834.6373,-4.931283
03/10/2017 05:27:47.0925 PM,33.87744,-84.4498,82.64237,0.0236693,-0.08173278,-0.002046419,2302.5,0,65.01169,26.90919,1.271192,-2.386368,-0.4199677,-0.6719208,3.373,-17.37075,108,9.282415,27,1.914381,994,0,0,0,0,0.007986318,0.02211566,17.42946,39.75744,14.64943,14.66684,4.666667,82.38637,-0.09796143,-0.8814545,-0.3039398,0,0,0,830.6381,-4.931283
03/10/2017 05:27:48.0883 PM,33.87718,-84.44954,83.88511,-0.01682629,0.01410977,-0.0006819358,2302.5,0,65.01169,26.90919,1.271192,-0.4305878,-3.172699,-2.484253,2.756572,-17.93372,108,9.282415,27,1.914381,994,0,0,0,0,0.01421662,0.0200527,17.42946,39.75744,14.64943,14.66684,4.666667,83.37061,-0.0460968,-0.978363,-0.3021088,0,0,0,829.9193,-4.931283
03/10/2017 05:27:49.0600 PM,33.87693,-84.44929,83.88511,0.01370835,-0.05150194,-0.01255873,2302.5,0,33.04501,26.91154,2.538511,-4.445038,-0.1234131,-5.734802,2.703437,-18.47287,108,9.282415,27,3.824793,994,0,0,0,0,0.01421662,0.0200527,34.80581,39.75744,14.64943,14.66684,4.666667,83.5272,-0.06233215,-0.8987274,-0.2957153,0,0,0,829.1595,-4.931283
03/10/2017 05:27:50.0979 PM,33.87667,-84.44902,83.88511,0.03362733,0.1131502,0.09310305,2341.5,0,33.04501,26.91154,2.538511,4.307159,0.6413727,-4.506607,2.883804,-17.59478,108,9.282415,27,3.824793,994,0,0,0,0,0.01421662,0.0200527,34.80581,78.07133,14.63514,14.66684,4.666667,84.04169,-0.0892334,-1.067154,-0.4039154,0,0,0,827.125,-4.931283
03/10/2017 05:27:51.0793 PM,33.87641,-84.44876,83.88511,-0.002041005,-0.03654752,0.03271811,2341.5,0,33.04501,26.91154,2.538511,1.96698,-1.905655,-3.644699,2.979079,-17.90374,108,12.18317,27,3.824793,994,0,0,0,0,0.01421662,0.0200527,34.80581,78.07133,14.63514,14.73471,4.666667,83.86275,-0.05854797,-0.9108734,-0.3436279,0,0,0,816.1425,-2.030528
03/10/2017 05:27:52.0797 PM,33.87616,-84.44851,85.12785,0.02997898,0.09097724,-0.0850796,2341.5,0,33.04501,26.91154,2.538511,0.7701721,-3.160309,3.063446,2.574296,-18.20446,108,12.18317,27,3.824793,994,0,0,0,0,0.0132936,0.01789809,34.80581,78.07133,14.63514,14.73471,4.666667,84.57857,-0.067276,-1.030334,-0.2173157,0,0,0,807.9444,-2.030528
03/10/2017 05:27:53.0908 PM,33.87591,-84.44822,85.12785,0.01851821,0.05835788,0.1003761,2341.5,0,39.53219,26.91451,2.153381,-12.77426,1.618103,-3.317627,2.803118,-17.96147,108,12.18317,27,3.24135,994,0,0,0,0,0.0132936,0.01789809,29.52524,78.07133,14.63157,14.73471,4.666667,84.17592,-0.06539917,-1,-0.4023743,0,0,0,808.0327,-2.030528
03/10/2017 05:27:54.0908 PM,33.87566,-84.44796,85.12785,0.01762761,0.1050626,0.08165026,2359.5,0,39.53219,26.91451,2.153381,0.9086761,-1.034622,1.286118,2.901218,-19.16511,108,9.717528,27,3.24135,994,0,0,0,0,0.0132936,0.01789809,29.52524,65.72151,14.63157,14.73471,4.666667,84.22066,-0.08808899,-1.039261,-0.3921051,0,0,0,807.125,-4.49617
03/10/2017 05:27:55.0793 PM,33.8754,-84.44769,85.12785,-0.001153117,-0.09960904,-0.04823978,2359.5,0,39.53219,26.91451,2.153381,-0.1304169,-2.314606,-0.2938843,2.130705,-18.44659,108,9.717528,26,3.24135,994,0,0,0,0,0.0132936,0.01789809,29.52524,65.72151,14.63157,14.47037,4.666667,84.22066,-0.05703735,-0.8443909,-0.2752838,0,0,0,804.7753,-4.49617
03/10/2017 05:27:56.1677 PM,33.87514,-84.44743,85.12785,-0.06686588,-0.0412904,-0.06871396,2359.5,0,57.1607,26.91961,1.489272,6.912613,-1.608398,-0.2868347,3.361995,-19.36609,108,9.717528,26,2.241162,994,0,0,0,0,0.007063297,0.01268419,20.41958,65.72151,14.63157,14.47037,4.666667,83.81801,0.008209229,-0.898819,-0.2667389,0,0,0,803.8744,-4.49617
03/10/2017 05:27:57.0854 PM,33.87488,-84.44717,85.12785,-0.01533873,-0.01396225,0.04181654,2346.5,0,57.1607,26.91961,1.489272,3.117783,-1.290298,-0.1720734,2.69673,-20.13012,108,9.717528,26,2.241162,994,0,0,0,0,0.007063297,0.01268419,20.41958,45.70464,14.63871,14.47037,4.666667,83.54957,-0.03523254,-0.9255524,-0.3677063,0,0,0,807.6356,-4.49617
03/10/2017 05:27:58.1330 PM,33.87462,-84.44691,85.12785,0.06145861,0.03771463,-0.0004789684,2346.5,0,57.1607,26.91961,1.489272,5.548157,-3.606552,1.975632,2.780702,-20.0894,108,4.49617,26,2.241162,994,0,0,0,0,0.007063297,0.01268419,20.41958,45.70464,14.63871,14.47037,4.666667,83.59431,-0.1086426,-0.9849091,-0.3374176,0,0,0,809.8876,-9.717528
