# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/22/2017 08:38:41.1035 AM,33.78179,-84.38009,0,-0.007900457,0.003620656,-0.00153724,679.5,0,0,26.20708,0.5057556,-0.06837463,-1.460419,0.3115845,-2.741128,-25.12379,61,13.48851,17,0.760725,310,0,0,0,0,-1.414657E-17,-0.03606752,6.934471,51.99264,14.63514,14.11673,5.545098,0,0.05625916,-0.9048767,-0.4213409,0,0,0,907.9651,-0.7251887
03/22/2017 08:38:42.1060 AM,33.78179,-84.38009,0,0.007511119,-0.007835513,-0.00142224,686.5,0,0,26.20708,0.5057556,-0.06913757,-1.52095,0.4337616,-2.751896,-25.11446,61,13.48851,17,0.760725,310,0,0,0,0,-1.414657E-17,-0.02720497,6.934471,53.05262,14.63514,14.49181,5.545098,0,0.04071045,-0.8934326,-0.4211121,0,0,0,905.3458,-0.7251887
03/22/2017 08:38:43.0938 AM,33.78179,-84.38009,0,0.003672738,-0.01511898,-0.001051481,694.5,0,0,26.20683,0.4711069,-0.190567,-1.399094,0.3111115,-2.74823,-25.11623,61,13.48851,17,0.709128,310,0,0,0,0,-1.414657E-17,-0.02720497,6.4594,48.84881,14.64228,14.25604,5.545098,0,0.04478455,-0.8862915,-0.4219513,0,0,0,902.6667,-0.7251887
03/22/2017 08:38:44.0989 AM,33.78179,-84.38009,0,5.732344E-05,0.006103454,0.0004700957,686.5,0,0,26.20657,0.4585781,0.05380249,-1.460663,0.3727112,-2.73729,-25.13921,61,13.48851,17,0.690606,310,0,0,0,0,-1.414657E-17,-0.02202227,6.287615,48.10381,14.64228,14.2489,5.545098,0,0.0478363,-0.9082336,-0.4235992,0,0,0,900.5824,-0.7251887
03/22/2017 08:38:45.0995 AM,33.78179,-84.38009,0,-1.31731E-05,0.002257679,0.007260493,693,0,0,26.20636,0.4585781,-0.1301117,-1.459839,0.4333801,-2.764487,-25.13892,61,13.48851,17,0.690606,310,0,0,0,0,-1.414657E-17,-0.01519646,6.287615,47.65262,14.64586,14.30248,5.545098,0,0.04759216,-0.9038544,-0.4304352,0,0,0,896.0692,-0.7251887
03/22/2017 08:38:46.0994 AM,33.78179,-84.38009,0,-0.001287035,-0.00161504,0.0003763371,684,0,0,26.20608,0.4505616,-0.06837463,-1.460419,0.3115845,-2.697499,-25.10065,61,13.63355,17,0.678699,310,0,0,0,0,-1.414657E-17,-0.003782995,6.177701,47.43565,14.64586,14.30248,5.545098,0,0.04827881,-0.9002838,-0.4231567,0,0,0,909.5941,-0.580151
03/22/2017 08:38:47.1016 AM,33.78179,-84.38009,0,0.001946172,0.00460447,0.0002379981,673.5,0,0,26.20588,0.4391439,-0.1908112,-1.459991,0.3114014,-2.738758,-25.09646,61,13.63355,17,0.6615,310,0,0,0,0,-1.414657E-17,-0.003782995,6.021151,46.95436,14.64586,14.21675,5.545098,0,0.0453186,-0.906662,-0.4229889,0,0,0,905.3883,-0.580151
03/22/2017 08:38:48.0935 AM,33.78179,-84.38009,0,-0.004688984,-0.004366238,-0.002436516,673.5,0,0,26.20588,0.4391439,0.1764832,-1.400192,0.3726044,-2.761669,-25.10037,63,13.48851,17,0.6615,322,0,0,0,0,-1.414657E-17,-0.003782995,6.021151,46.95436,14.64586,14.59183,5.545098,0,0.05245972,-0.8972778,-0.4199524,0,0,0,900.5341,-0.7251887
03/22/2017 08:38:49.0915 AM,33.78179,-84.38009,0,-0.008579862,0.005428985,0.00359743,664.5,0,0,26.20547,0.4488051,0.1764984,-1.461273,0.3119507,-2.748439,-25.06517,63,13.48851,17,0.676053,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.153616,48.6373,14.64228,14.59183,5.545098,0,0.0562439,-0.9070129,-0.4260406,0,0,0,895.4118,-0.7251887
03/22/2017 08:38:50.1001 AM,33.78179,-84.38009,0,0.0057393,0.0007909955,-0.001490774,664.5,0,0,26.20547,0.4488051,0.1152802,-1.46106,0.3118591,-2.763609,-25.09318,63,13.48851,17,0.676053,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.153616,48.6373,14.64228,14.78517,5.545098,0,0.04231262,-0.9026947,-0.4210052,0,0,0,893.6622,-0.7251887
03/22/2017 08:38:51.1002 AM,33.78179,-84.38009,0,-0.01037742,-0.001620087,-0.007934123,660,0,0,26.20512,0.4436435,0.3609314,-1.462463,0.1293945,-2.734211,-25.13521,63,13.48851,17,0.668115,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.082846,48.40575,14.64228,14.65613,5.545098,0,0.05882263,-0.8999176,-0.4147797,0,0,0,892.0755,-0.7251887
03/22/2017 08:38:52.1004 AM,33.78179,-84.38009,0,0.002500643,-0.00799768,-0.0009131821,663,0,0,26.20488,0.4313445,0.05406189,-1.460846,0.3117676,-2.779765,-25.10276,63,13.63355,17,0.649593,322,0,0,0,0,-1.414657E-17,3.96104E-18,5.914212,46.85085,14.64228,14.65613,5.545098,0,0.04550171,-0.8933868,-0.4215088,0,0,0,904.9564,-0.580151
03/22/2017 08:38:53.1021 AM,33.78179,-84.38009,0,-0.005229921,0.003518091,0.007058361,660,0,0,26.20466,0.439251,0.05328369,-1.460297,0.4945984,-2.766561,-25.09787,63,13.63355,17,0.6615,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.02262,47.92648,14.64586,14.67756,5.545098,0,0.0533905,-0.9050598,-0.4297485,0,0,0,900.3038,-0.580151
03/22/2017 08:38:54.0877 AM,33.78179,-84.38009,0,0.01036825,0.0007677811,-0.000850077,659.5,0,0,26.20443,0.4488051,-0.1908112,-1.459991,0.3114014,-2.790664,-25.11638,63,13.63355,17,0.676053,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.153616,49.00605,14.63871,14.73471,5.545098,0,0.03762817,-0.9027405,-0.4220886,0,0,0,896.1407,-0.580151
03/22/2017 08:38:55.0993 AM,33.78179,-84.38009,0,-0.002841089,-0.009253334,-0.002492134,659.5,0,0,26.2042,0.4314498,0.115036,-1.521957,0.312149,-2.770266,-25.11688,63,13.48851,17,0.649593,322,0,0,0,0,-1.414657E-17,3.96104E-18,5.915656,49.00605,14.64228,14.71685,5.545098,0,0.05133057,-0.8922272,-0.4204254,0,0,0,893.8343,-0.7251887
03/22/2017 08:38:56.1018 AM,33.78179,-84.38009,0,-0.0005009117,0.004168675,0.005228478,654.5,0,0,26.204,0.439251,-0.1293335,-1.460388,0.2505493,-2.793882,-25.11193,63,13.48851,17,0.6615,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.02262,48.32923,14.64228,14.8066,5.545098,0,0.04885864,-0.9060516,-0.428299,0,0,0,892.0853,-0.7251887
03/22/2017 08:38:57.1081 AM,33.78179,-84.38009,0,0.006729933,-0.005949362,-4.571796E-05,654.5,0,0,26.204,0.439251,0.1759796,-1.460907,0.4338379,-2.781769,-25.09958,63,13.48851,17,0.6615,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.02262,48.32923,14.64228,14.70971,5.545098,0,0.04133606,-0.895813,-0.4226227,0,0,0,890.2543,-0.7251887
03/22/2017 08:38:58.1020 AM,33.78179,-84.38009,0,-0.00306628,0.007105114,0.004213355,663,0,0,26.20374,0.4436435,-0.006408691,-1.33902,0.2501526,-2.771728,-25.11137,63,13.48851,17,0.668115,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.082846,48.18672,14.64228,14.59897,5.545098,0,0.05140686,-0.9090118,-0.4265137,0,0,0,902.9829,-0.7251887
03/22/2017 08:38:59.1116 AM,33.78179,-84.38009,0,6.025844E-05,-0.003863971,-0.002888849,663,0,0,26.20342,0.4436435,-0.06887817,-1.521133,0.372818,-2.778188,-25.11004,63,13.48851,17,0.668115,322,0,0,0,0,-1.414657E-17,3.96104E-18,6.082846,48.18672,14.64228,14.59897,5.545098,0,0.0479126,-0.8973999,-0.4194794,0,0,0,898.0979,-0.7251887
03/22/2017 08:39:00.0912 AM,33.78179,-84.38009,0,0.002904324,-0.004445646,-0.006371694,664,0,0,26.20318,0.4313445,-0.00692749,-1.338654,0.3720398,-2.757879,-25.09233,63,13.48851,17,0.649593,322,0,0,0,0,-1.414657E-17,3.96104E-18,5.914212,48.11415,14.64228,14.53467,5.545098,0,0.04464722,-0.8970184,-0.416153,0,0,0,894.0377,-0.7251887
03/22/2017 08:39:01.1026 AM,33.78179,-84.38009,0,0.0002016463,-0.01025467,0.001718898,658.5,0,0,26.20318,0.4313445,-0.06811523,-1.460602,0.2506409,-2.777422,-25.06902,63,13.48851,17,0.649593,334,0,0,0,0,-1.414657E-17,3.96104E-18,5.914212,47.17101,14.64228,14.62755,5.545098,0,0.04792786,-0.8910217,-0.4242096,0,0,0,892.0697,-0.7251887
03/22/2017 08:39:02.1017 AM,33.78179,-84.38009,0,-0.003803641,0.008501294,0.007573003,657,0,0,26.2029,0.439251,-0.1910706,-1.459808,0.372345,-2.758263,-25.09456,63,13.48851,17,0.6615,334,0,0,0,0,-1.414657E-17,3.96104E-18,6.02262,48.14532,14.63871,14.62755,5.545098,0,0.05230713,-0.9102936,-0.430069,0,0,0,890.4158,-0.7251887
03/22/2017 08:39:03.1008 AM,33.78179,-84.38009,0,0.003149189,-0.007881511,-0.00262674,658,0,0,26.20261,0.4367221,0.2369537,-1.522018,0.4342194,-2.775978,-25.10056,63,13.48851,17,0.657531,334,0,0,0,0,-1.414657E-17,3.96104E-18,5.987945,47.79538,14.64228,14.70971,5.545098,0,0.04542542,-0.8937988,-0.4200287,0,0,0,889.5045,-0.7251887
03/22/2017 08:39:04.0993 AM,33.78179,-84.38009,0,-0.004472443,0.0001803538,-0.001302098,656,0,0,26.20241,0.441008,0.2377319,-1.522568,0.2513885,-2.777843,-25.10813,63,13.48851,17,0.664146,334,0,0,0,0,-1.414657E-17,3.96104E-18,6.04671,48.41159,14.64228,14.70971,5.545098,0,0.0532074,-0.9016571,-0.4213715,0,0,0,888.9106,-0.7251887
03/22/2017 08:39:05.0985 AM,33.78179,-84.38009,0,-0.002764499,-0.003550384,-0.004837827,664.5,0,0,26.20224,0.4366155,-0.190567,-1.399094,0.3111115,-2.787192,-25.10589,63,13.63355,17,0.657531,334,0,0,0,0,-1.414657E-17,3.96104E-18,5.986484,47.31631,14.64586,14.65613,5.545098,0,0.05158997,-0.8980103,-0.4175568,0,0,0,888.5788,-0.580151
03/22/2017 08:39:06.0952 AM,33.78179,-84.38009,0,0.002095902,0.00255868,-0.00105048,658.5,0,0,26.20201,0.436509,-0.1298523,-1.460022,0.3724365,-2.766451,-25.13169,63,13.48851,17,0.657531,334,0,0,0,0,-1.414657E-17,3.96104E-18,5.985023,47.73579,14.64586,14.70971,5.545098,0,0.04658508,-0.904068,-0.4216766,0,0,0,888.3036,-0.7251887
03/22/2017 08:39:07.0891 AM,33.78179,-84.38009,0,-0.00285897,-0.003945584,0.001412466,660,0,0,26.20183,0.4286044,0.05406189,-1.460846,0.3117676,-2.788958,-25.13114,63,13.48851,17,0.645624,334,0,0,0,0,-1.414657E-17,3.96104E-18,5.876643,46.76484,14.64228,14.68828,5.545098,0,0.05148315,-0.8973541,-0.4242859,0,0,0,888.6959,-0.7251887
03/22/2017 08:39:08.0944 AM,33.78179,-84.38009,0,0.001743464,0.002043679,0.003021015,660,0,0,26.2016,0.439251,0.05380249,-1.460663,0.3727112,-2.755382,-25.11157,63,13.48851,17,0.6615,334,0,0,0,0,-1.414657E-17,3.96104E-18,6.02262,46.76484,14.64586,14.75659,5.545098,0,0.04620361,-0.9035492,-0.4261932,0,0,0,888.3177,-0.7251887
03/22/2017 08:39:09.0989 AM,33.78179,-84.38009,0,0.008908603,-0.001361472,0.002853242,661.5,0,0,26.2014,0.4461702,0.05432129,-1.461029,0.250824,-2.795062,-25.1097,63,13.48851,17,0.672084,334,0,0,0,0,-1.414657E-17,3.96104E-18,6.117489,47.81781,14.63871,14.77445,5.545098,0,0.03913879,-0.9001312,-0.4259644,0,0,0,888.2624,-0.7251887
03/22/2017 08:39:10.0872 AM,33.78179,-84.38009,0,0.006376479,0.01078711,0.003250959,661,0,0,26.20118,0.4463879,0.1155243,-1.400162,0.3115692,-2.775702,-25.11052,63,13.48851,17,0.672084,334,0,0,0,0,-1.414657E-17,3.96104E-18,6.120475,48.60778,14.63871,14.86376,5.545098,0,0.04151917,-0.9125671,-0.4259796,0,0,0,888.2822,-0.7251887
03/22/2017 08:39:11.0927 AM,33.78179,-84.38009,0,-0.003459268,-0.0067106,-0.0007811855,663.5,0,0,26.201,0.4411156,0.1767426,-1.400375,0.3116608,-2.786412,-25.1096,63,13.48851,17,0.664146,334,0,0,0,0,-1.414657E-17,3.96104E-18,6.048185,47.87604,14.63871,14.77445,5.545098,0,0.05131531,-0.8943481,-0.4216156,0,0,0,888.3885,-0.7251887
03/22/2017 08:39:12.1079 AM,33.78179,-84.38009,0,0.0006673458,-0.0008849752,-0.002517674,663.5,0,0,26.201,0.4411156,0.1764984,-1.461273,0.3119507,-2.788899,-25.11652,63,13.48851,18,0.664146,346,0,0,0,0,-1.414657E-17,3.96104E-18,6.048185,47.87604,14.63871,14.65613,5.545098,0,0.04740906,-0.9002533,-0.4204712,0,0,0,888.3013,-0.7251887
03/22/2017 08:39:13.1064 AM,33.78179,-84.38009,0,0.003800739,-0.01057399,0.001442851,662.5,0,0,26.20062,0.4340859,-0.00692749,-1.338654,0.3720398,-2.773995,-25.14037,63,13.48851,18,0.653562,346,0,0,0,0,-1.414657E-17,3.96104E-18,5.9518,47.18419,14.64228,14.65613,5.545098,0,0.04470825,-0.890152,-0.4246674,0,0,0,888.2624,-0.7251887
03/22/2017 08:39:14.0918 AM,33.78179,-84.38009,0,-0.001190064,-0.004262837,-0.0009226849,662.5,0,0,26.20033,0.441008,-0.1300964,-1.52092,0.3727264,-2.802961,-25.14369,63,13.48851,18,0.664146,346,0,0,0,0,-1.414657E-17,3.96104E-18,6.04671,47.18419,14.64228,14.70971,5.545098,0,0.04914856,-0.8968353,-0.4215851,0,0,0,888.1555,-0.7251887
03/22/2017 08:39:15.0989 AM,33.78179,-84.38009,0,-0.001605466,-0.004605342,-0.004470154,662.5,0,0,26.20033,0.441008,-0.007171631,-1.399551,0.3723297,-2.769955,-25.08836,63,13.48851,18,0.664146,346,0,0,0,0,-1.414657E-17,3.96104E-18,6.04671,47.93661,14.64228,14.63827,5.545098,0,0.04945374,-0.8965912,-0.4171753,0,0,0,887.978,-0.7251887
03/22/2017 08:39:16.1014 AM,33.78179,-84.38009,0,0.004186807,-0.004537888,-0.007974744,662,0,0,26.20009,0.426952,-0.006652832,-1.399918,0.2504425,-2.797909,-25.05746,63,13.48851,18,0.642978,346,0,0,0,0,-1.414657E-17,3.96104E-18,5.853986,46.4438,14.64228,14.69899,5.545098,0,0.04408264,-0.8968506,-0.4134674,0,0,0,887.9344,-0.7251887
03/22/2017 08:39:17.1065 AM,33.78179,-84.38009,0,0.007733175,-0.009192025,0.004202663,661.5,0,0,26.19984,0.4506716,-0.007171631,-1.399551,0.3723297,-2.7756,-25.08687,63,13.48851,18,0.678699,346,0,0,0,0,-1.414657E-17,3.96104E-18,6.179208,49.06107,14.63871,14.69899,5.545098,0,0.04083252,-0.8925018,-0.4265747,0,0,0,887.9086,-0.7251887
03/22/2017 08:39:18.1297 AM,33.78179,-84.38009,0,-0.01539821,0.0002311194,-0.002360054,656.5,0,0,26.1996,0.4367221,-0.06837463,-1.460419,0.3115845,-2.80473,-25.11305,63,13.48851,18,0.657531,346,0,0,0,0,-1.414657E-17,3.96104E-18,5.987945,47.90459,14.63871,14.61326,5.545098,0,0.06460571,-0.9016113,-0.4195709,0,0,0,887.802,-0.7251887
03/22/2017 08:39:19.2040 AM,33.78179,-84.38009,0,-0.009256507,0.003748725,0.001887499,659,0,0,26.19941,0.4288136,-0.007400513,-1.52153,0.3119659,-2.771612,-25.11767,63,13.48851,18,0.645624,346,0,0,0,0,-1.414657E-17,3.96104E-18,5.879511,46.85866,14.64228,14.54896,5.545098,0,0.05830383,-0.9049377,-0.4239502,0,0,0,887.8527,-0.7251887
03/22/2017 08:39:20.0990 AM,33.78179,-84.38009,0,0.006828466,-0.007824723,-0.0007269552,659,0,0,26.19911,0.4489146,-0.006912231,-1.399734,0.3113861,-2.805874,-25.0952,63,13.48851,18,0.676053,346,0,0,0,0,-1.414657E-17,3.96104E-18,6.155117,46.85866,14.64228,14.65613,5.545098,0,0.04170227,-0.8933563,-0.4208679,0,0,0,887.8765,-0.7251887
03/22/2017 08:39:21.0894 AM,33.78179,-84.38009,0,0.005102679,0.007976031,0.00433041,662,0,0,26.19911,0.4489146,-0.06811523,-1.460602,0.2506409,-2.767268,-25.06466,63,13.48851,18,0.676053,346,0,0,0,0,-1.414657E-17,3.96104E-18,6.155117,48.83289,14.63871,14.71685,5.545098,0,0.04341125,-0.9099731,-0.4261627,0,0,0,887.9464,-0.7251887
03/22/2017 08:39:22.1028 AM,33.78179,-84.38009,0,-0.002539618,0.005587651,0.003045604,658,0,0,26.19888,0.4393582,-0.006668091,-1.338837,0.3110962,-2.788142,-25.04819,63,13.48851,18,0.6615,346,0,0,0,0,-1.414657E-17,3.96104E-18,6.024089,48.08389,14.63514,14.69899,5.545098,0,0.05123901,-0.9076233,-0.4248199,0,0,0,888.0331,-0.7251887
03/22/2017 08:39:23.0980 AM,33.78179,-84.38009,0,-0.001081024,-0.007348654,-0.001764189,655.5,0,0,26.19863,0.4412233,0.1152954,-1.522141,0.2512054,-2.784933,-25.07977,63,13.48851,18,0.664146,346,0,0,0,0,-1.414657E-17,3.96104E-18,6.049662,48.47217,14.64586,14.63827,5.545098,0,0.04875183,-0.8943329,-0.4204865,0,0,0,887.9478,-0.7251887
03/22/2017 08:39:24.1076 AM,33.78179,-84.38009,0,-0.008461217,0.00410717,7.566224E-05,655.5,0,0,26.1984,0.436509,0.1767578,-1.461456,0.2510071,-2.787597,-25.11336,63,13.48851,18,0.657531,346,0,0,0,0,-1.414657E-17,3.96104E-18,5.985023,47.95427,14.63871,14.63827,5.545098,0,0.05662537,-0.9055023,-0.422348,0,0,0,888.0299,-0.7251887
03/22/2017 08:39:25.1006 AM,33.78179,-84.38008,0.6213712,-0.001016864,0.0105793,-0.0168784,655.5,0,0,26.1984,0.436509,-0.1895447,-1.338745,0.1279907,-3.351042,-21.59135,63,13.48851,18,0.657531,358,0,0,0,0,0.008595186,0.001719037,5.985023,47.95427,14.63871,14.68828,5.545098,0.4026485,0.0566864,-0.9308929,-0.3607941,0,0,0,887.9755,-0.7251887
03/22/2017 08:39:26.0915 AM,33.78179,-84.38008,0.6213712,-0.01437088,0.02957091,-0.04196621,630.5,0,1.225537,26.19802,0.5070194,0.05406189,-1.460846,0.3117676,-3.709731,-20.50043,63,13.63355,18,0.763371,358,0,0,0,0,0.008595186,0.001719037,6.951799,57.90902,14.63871,14.93163,5.545098,0.4697566,0.07551575,-0.9593658,-0.3149567,0,0,0,888.415,-0.580151
03/22/2017 08:39:27.1135 AM,33.78179,-84.38009,2.485485,-0.01468207,0.01461201,-0.02881059,1268.5,0,2.91903,26.19759,0.8514762,-0.2502899,-1.155655,0.187973,-4.361943,-17.16854,63,13.63355,18,1.281987,358,0,0,0,0,0.04024906,0.008049813,11.67468,48.33801,14.63514,14.93163,5.545098,1.386901,0.08355713,-0.9630432,-0.2829132,0,0,0,890.4861,-0.580151
03/22/2017 08:39:28.1032 AM,33.78179,-84.38011,6.835083,-0.005515337,0.01501872,0.02157739,1268.5,0,3.139519,26.19627,2.177112,-1.230515,-1.33493,0.1873779,-4.726923,-15.30664,63,13.63355,18,3.277071,358,0,0,0,0,0.09827127,0.02137329,29.85062,48.33801,14.63514,14.19889,5.545098,4.272548,0.08453369,-0.9779358,-0.2987061,0,0,0,891.344,-0.580151
03/22/2017 08:39:29.1015 AM,33.78178,-84.38017,11.18468,-0.01183255,0.004650339,-0.01522592,1913,0,3.139519,26.19627,2.177112,-0.1363068,-1.577606,1.774719,-3.979791,-16.68317,63,13.77859,18,3.277071,358,0,0,0,0,0.1465517,0.03736015,29.85062,81.95444,14.63514,14.86376,5.545098,8.858268,0.08616638,-0.9636688,-0.2757416,0,0,0,911.0464,-0.4351132
03/22/2017 08:39:30.1007 AM,33.78178,-84.38022,11.18468,0.02271121,-0.005790303,0.05413575,1934.5,0,5.07997,26.19529,2.201722,-1.405548,-0.546463,-1.096481,-3.971573,-16.91625,63,13.48851,18,3.314115,358,0,0,0,0,0.1465517,0.03736015,30.18805,81.95972,14.63514,14.4668,5.545098,10.35702,0.04571533,-0.9526367,-0.3469391,0,0,0,910.5891,-0.7251887
03/22/2017 08:39:31.1031 AM,33.78178,-84.38029,15.53428,-0.02445291,-0.02073247,-0.02113067,2202.5,0,8.107368,26.1946,1.916069,-2.518402,-1.450958,0.6126404,-3.982356,-18.73007,63,13.63355,18,2.88414,358,0,0,0,0,0.1658913,0.05455155,26.27144,62.64725,14.63514,14.83875,5.545098,11.45311,0.09411621,-0.9152832,-0.2870789,0,0,0,915.0134,-0.580151
03/22/2017 08:39:32.1158 AM,33.78178,-84.38036,17.39839,-0.001162585,-0.1243679,0.003989761,1757,0,8.896606,26.19397,1.955621,-0.9160309,-0.6701508,-1.156113,-3.886724,-17.07298,63,13.63355,17,2.943675,358,0,0,0,0,0.1275913,0.06287841,26.81374,80.15298,14.63871,14.83875,5.545098,14.11507,0.06541443,-0.8483734,-0.3311615,0,0,0,915.5248,-0.580151
03/22/2017 08:39:33.1338 AM,33.78178,-84.38044,20.50525,0.06286854,0.04365079,0.004318789,1688,0,10.84361,26.19337,1.890998,-1.064865,-1.933563,3.847168,-3.89356,-19.33925,63,13.63355,17,2.847096,358,0,0,0,0,0.1028145,0.07511444,25.92768,80.67245,14.63871,14.91734,5.545098,17.24678,0.001541138,-0.9735718,-0.3137512,0,0,0,915.0752,-0.580151
03/22/2017 08:39:34.1471 AM,33.78178,-84.38059,22.36936,-0.007605348,0.02468961,0.05124171,1688,0,13.88809,26.193,1.610687,2.692749,-0.7416382,-0.4800415,-3.370737,-20.21843,63,13.63355,17,2.425059,358,0,0,0,0,0.09969746,0.0828179,22.08431,80.67245,14.63514,14.97449,5.545098,21.20616,0.0677948,-0.9552917,-0.3887177,0,0,0,916.0554,-0.580151
03/22/2017 08:39:35.1182 AM,33.78178,-84.38071,22.36936,0.002953807,-0.04494177,-0.02130908,1666.5,0,13.88809,26.193,1.610687,-1.357315,-1.514633,1.041275,-2.53416,-21.208,63,13.48851,17,2.425059,358,0,0,0,0,0.09969746,0.0828179,22.08431,69.60054,14.63514,14.75659,5.545098,22.68254,0.05795288,-0.8713074,-0.3388519,0,0,0,917.1462,-0.7251887
03/22/2017 08:39:36.1115 AM,33.78178,-84.38084,24.85485,-0.04148491,-0.01207806,0.01352495,1368.5,0,25.40746,26.19289,0.9782501,-1.173401,-1.515457,0.9806061,-2.106518,-22.19015,63,13.63355,17,1.472499,358,0,0,0,0,0.07329383,0.08977322,13.4129,51.47683,14.64228,14.75659,5.545098,24.78525,0.08665466,-0.9047394,-0.388092,0,0,0,922.2318,-0.580151
03/22/2017 08:39:37.0973 AM,33.78178,-84.38097,25.47622,0.0006226233,0.01296242,0.02071133,1378.5,0,38.41008,26.19314,0.663269,1.21138,-2.010422,1.169327,-1.849187,-22.86906,63,13.63355,17,0.998865,358,0,0,0,0,0.04495653,0.09180921,9.094155,34.64892,14.63871,14.59897,5.545098,25.34449,0.03083801,-0.9282684,-0.4138489,0,0,0,920.1873,-0.580151
03/22/2017 08:39:38.1060 AM,33.78177,-84.38107,25.47622,-0.03161329,0.02019782,-0.003858838,1378.5,0,38.41008,26.19314,0.663269,2.877228,-0.9260712,-0.8445587,-1.51037,-22.61924,66,13.63355,17,0.998865,372,0,0,0,0,0.04495653,0.09180921,9.094155,34.64892,14.63871,14.3382,5.270588,25.1879,0.05435181,-0.9455414,-0.4139557,0,0,0,912.7332,-0.580151
03/22/2017 08:39:39.1333 AM,33.78177,-84.3812,25.47622,-0.001346897,-0.05785263,-0.02625854,1378.5,0,79.21458,26.1938,0.3216102,0.3599243,-1.583893,0.2518616,-2.054654,-23.32872,66,13.63355,17,0.484218,372,0,0,0,0,0.01018,0.09009018,4.409633,34.64892,14.63871,14.3382,5.270588,24.04707,0.02555847,-0.8639221,-0.3975372,0,0,0,911.7579,-0.580151
03/22/2017 08:39:40.1305 AM,33.78177,-84.38131,23.6121,-0.03289785,-0.01638078,-0.01300016,907.5,0,79.21458,26.1938,0.3216102,0.1179962,-0.9133453,0.1873627,-2.061058,-23.65268,66,13.48851,17,0.484218,372,0,0,0,0,-0.03303787,0.07715183,4.409633,25.52054,14.61728,13.90954,5.270588,22.34699,0.06361389,-0.8951874,-0.401535,0,0,0,906.2379,-0.7251887
03/22/2017 08:39:41.1193 AM,33.78177,-84.38142,23.6121,-0.04548521,0.03603908,-0.06934248,1117,0,34.39973,26.19391,0.6864038,-0.1309204,-1.337128,0.7375183,-2.087345,-22.7876,66,13.63355,17,1.03194,372,0,0,0,0,-0.03303787,0.07715183,9.411359,44.25203,14.63871,13.38042,5.270588,22.30226,0.08370972,-0.952713,-0.3078003,0,0,0,907.9166,-0.580151
03/22/2017 08:39:42.1144 AM,33.78176,-84.38154,22.99073,-0.0006361401,-0.01727886,-0.008521848,1355.5,0,8.388585,26.19304,2.740716,-0.4336243,-1.399521,-0.11586,-2.423666,-20.40398,66,14.06866,17,4.126437,372,0,0,0,0,-0.04479011,0.0614779,37.57827,145.6033,14.64586,13.70906,5.270588,23.26414,0.04518127,-0.9218597,-0.3345947,0,0,0,902.2781,-0.1450377
03/22/2017 08:39:43.1320 AM,33.78176,-84.38165,24.23348,0.004531006,-0.04728409,0.03665692,1290.5,0,22.84083,26.19282,1.060972,0.2930756,-1.885056,1.289261,-2.048339,-21.2355,66,14.06866,17,1.598184,372,0,0,0,0,0.01494336,0.05083016,14.5471,59.2042,14.63514,13.70906,5.270588,23.19703,0.02859497,-0.8766785,-0.412323,0,0,0,911.1666,-0.1450377
03/22/2017 08:39:44.1707 AM,33.78176,-84.38172,23.6121,0.0324373,-0.02018087,0.01836366,1290.5,0,22.84083,26.19282,1.060972,0.7259369,-1.584259,0.5571289,-1.606494,-25.12287,66,13.77859,17,1.598184,372,0,0,0,0,0.01721799,0.03174324,14.5471,59.2042,14.63514,13.56974,5.270588,22.86149,-0.001953125,-0.8896179,-0.428772,0,0,0,903.4781,-0.4351132
03/22/2017 08:39:45.1349 AM,33.78176,-84.38189,23.6121,0.03489561,-0.009405125,-0.03420029,1202,0,61.616,26.19318,0.3832139,0.657135,-6.525375,-2.283829,1.542016,-24.81917,66,13.34347,17,0.576828,372,0,0,0,0,0.01721799,0.03174324,5.254288,22.9585,14.64228,22.90112,5.270588,21.00483,-0.05461121,-0.9033661,-0.3824615,0,0,0,899.6008,-0.8702264
