# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/08/2017 06:46:00.1261 PM,33.89436,-84.51134,60.89438,-0.01978136,-0.01851824,-0.03733919,1680.5,0,65.04039,26.99099,0.9362547,-0.1894989,-1.521988,-0.05397034,-0.8807389,-30.08197,90,6.091585,22,1.410318,375,0,0,0,0,-1.117579E-16,-1.754175E-17,12.83709,40.12012,14.29936,14.10244,6.972549,59.90516,0.03686523,-0.8674622,-0.47612,0,0,0,1031.207,-8.122113
03/08/2017 06:46:01.1504 PM,33.89436,-84.51105,60.27301,-0.01344972,0.05853374,0.05977153,1681,0,39.17221,26.99267,1.538668,0.8536987,-1.099884,-0.2372742,-1.086963,-29.77065,90,7.106849,22,2.208087,375,0,0,0,0,-0.01461067,-0.002922135,21.09684,47.4001,13.95286,13.71263,6.972549,59.50251,0.03067017,-0.9482117,-0.5728912,0,0,0,1032.179,-7.106849
03/08/2017 06:46:02.1417 PM,33.89436,-84.51076,60.27301,-0.01451135,0.02851513,0.03846274,1677,0,39.17221,26.99267,1.538668,0.4887543,-1.222412,-0.9076233,-1.138196,-29.44263,90,9.137378,22,2.208087,375,0,0,0,0,-0.01461067,-0.002922135,21.09684,66.07215,13.91356,15.20311,6.972549,59.23407,0.03553772,-0.9233246,-0.543457,0,0,0,1030.885,-5.076321
03/08/2017 06:46:03.1812 PM,33.89435,-84.51048,60.27301,0.02825485,0.1228754,0.07346136,1672,0,34.99426,26.99295,1.722369,2.985153,-2.015518,1.537643,-1.354772,-29.03563,90,11.45798,21,2.464749,375,0,0,0,0,-0.01461067,-0.002922135,23.61559,74.18166,15.31742,15.20311,6.972549,59.50251,0.007202148,-1.015121,-0.5723877,0,0,0,1032.519,-2.755717
03/08/2017 06:46:04.1510 PM,33.89435,-84.51019,60.27301,0.0176703,-0.01800809,-0.02413484,1671,0,30.33487,26.99319,1.986921,-0.06858826,-1.643478,0.190567,-1.989967,-28.67911,90,11.45798,21,3.130218,375,0,0,0,0,-1.131726E-16,-0.002922135,27.2429,85.62704,14.52083,14.36678,6.972549,59.81568,0.02140808,-0.866394,-0.4608917,0,0,0,1033.464,-2.755717
03/08/2017 06:46:05.1679 PM,33.89435,-84.5099,60.27301,0.01111497,-0.008801839,0.01798947,1675.5,0,24.16184,26.99337,2.494553,0.4200745,-1.461212,0.6170349,-2.131839,-28.55463,90,13.92362,21,3.725568,375,0,0,0,0,-1.131726E-16,-0.002922135,34.2031,107.2149,14.63157,14.86376,6.972549,59.48014,0.02729797,-0.8688965,-0.4863129,0,0,0,1033.328,-0.2900755
03/08/2017 06:46:06.1761 PM,33.89435,-84.5096,60.27301,-0.004882312,-0.02751377,-0.004299598,1677.5,0,25.71591,26.99338,2.343802,-1.172806,-1.821228,0.5554504,-2.324386,-28.63633,90,13.92362,21,3.527118,375,0,0,0,0,-1.131726E-16,-0.002922135,32.13613,100.6155,14.34579,14.39179,6.972549,59.90516,0.04820251,-0.8527527,-0.4678802,0,0,0,1033.115,-0.2900755
03/08/2017 06:46:07.1433 PM,33.89435,-84.5093,60.89438,0.001585934,0.01388686,-0.025605,1677.5,0,29.56577,26.99342,2.059624,-0.3167572,-1.945648,0.6791992,-2.392416,-28.7983,90,13.77859,21,3.038931,375,0,0,0,0,0.01229343,-0.0004634484,28.23974,100.6155,14.34579,14.95306,6.972549,59.74857,0.04124451,-0.8917084,-0.4488068,0,0,0,1035.636,-0.4351132
03/08/2017 06:46:08.1268 PM,33.89435,-84.50901,60.89438,-0.001161553,-0.003066812,0.01294451,1681,0,29.56577,26.99342,2.059624,0.6669159,-1.035965,0.5544281,-2.375566,-29.00716,93,13.48851,21,3.038931,375,0,0,0,0,0.01229343,-0.0004634484,28.23974,88.23218,14.89233,14.95306,6.972549,59.23407,0.04664612,-0.874054,-0.4902039,0,0,0,1032.469,-0.7251887
03/08/2017 06:46:09.1258 PM,33.89435,-84.50871,60.89438,-0.02128698,-0.04535094,-0.02401446,1681,0,29.56577,26.99342,2.059624,-0.3700104,-0.6075134,0.06329346,-2.455406,-28.77776,93,13.48851,21,3.038931,387,0,0,0,0,0.01229343,-0.0004634484,28.23974,88.23218,14.89233,14.59897,6.972549,60.06174,0.06364441,-0.8302155,-0.4556122,0,0,0,1033.147,-0.7251887
03/08/2017 06:46:10.1598 PM,33.89435,-84.50842,60.89438,0.003920322,-0.0151235,-0.02218779,1680,0,30.88037,26.99401,1.971945,-0.987381,-1.639908,0.3110809,-1.83891,-28.9704,93,13.34347,21,3.020409,387,0,0,0,0,-1.131726E-16,-0.0004634484,27.03755,84.52636,14.63514,15.31742,6.972549,59.94989,0.03427124,-0.8506317,-0.4525909,0,0,0,1033.111,-0.8702264
03/08/2017 06:46:11.1305 PM,33.89435,-84.50813,60.89438,0.0130185,-0.06979214,-0.01180383,1681,0,30.45377,26.99443,1.999568,-0.3169708,-2.128708,0.5581818,-1.222612,-28.67349,93,13.34347,21,3.009825,387,0,0,0,0,-1.131726E-16,-0.0004634484,27.4163,85.65942,15.46388,15.42816,6.972549,60.55386,0.01202393,-0.8051605,-0.4608459,0,0,0,1033.779,-0.8702264
03/08/2017 06:46:12.1429 PM,33.89435,-84.50782,60.89438,-0.02372276,0.02407858,0.01092717,1689.5,0,32.26336,26.99473,1.887416,0.1168213,-1.401077,0.006851196,-2.05144,-28.78364,93,13.34347,21,3.001887,387,0,0,0,0,-1.131726E-16,-0.0004634484,25.87857,80.44817,15.51746,13.51616,6.972549,60.79993,0.05622864,-0.9068604,-0.489502,0,0,0,1033.777,-0.8702264
03/08/2017 06:46:13.1854 PM,33.89435,-84.50755,60.89438,0.02536244,-0.01619963,0.01597921,1688.5,0,34.13533,26.99515,1.783911,0.05561829,-1.461945,-0.05389404,-2.15835,-29.09995,93,13.19843,21,2.847096,387,0,0,0,0,-1.131726E-16,-0.0004634484,24.4594,76.08145,13.36345,13.51616,6.972549,60.017,0.007095337,-0.8596649,-0.4963989,0,0,0,1034.814,-1.015264
03/08/2017 06:46:14.2102 PM,33.89435,-84.50726,60.89438,-0.01516732,0.0351666,-0.01286744,1684,0,29.20692,26.99551,2.08493,-0.4352875,-2.009048,-0.2957916,-1.190904,-28.32909,93,13.0534,21,2.865618,387,0,0,0,0,-1.131726E-16,0.002458686,28.5867,89.15713,13.17055,13.16252,6.972549,59.48014,0.04092407,-0.9150391,-0.4674835,0,0,0,1038.04,-1.160302
03/08/2017 06:46:15.2109 PM,33.89435,-84.50696,60.89438,0.04609885,0.05880988,-0.0343486,1683.5,0,28.97259,26.99559,2.101792,0.4203339,-1.461395,0.5560913,-1.076285,-28.58127,93,13.0534,21,2.847096,387,0,0,0,0,-1.131726E-16,0.002458686,28.81791,89.90491,14.72802,14.88519,6.972549,59.77094,-0.03666687,-0.9389648,-0.4383392,0,0,0,1039.404,-1.160302
03/08/2017 06:46:16.1650 PM,33.89436,-84.50667,60.89438,-0.01703094,0.0145478,-0.02056296,1685,0,27.92231,26.99566,2.180851,0.6625977,-1.399338,1.226547,-1.33736,-28.36878,93,13.48851,21,3.303531,387,0,0,0,0,-1.131726E-16,0.002458686,29.90188,93.20361,15.46388,15.38529,6.972549,59.61435,0.03704834,-0.894516,-0.4506531,0,0,0,1042.524,-0.7251887
03/08/2017 06:46:17.2156 PM,33.89436,-84.50639,60.89438,-0.02986877,0.002832468,-0.005009002,1688.5,0,29.42346,26.99574,2.069586,0.2421722,-0.6096497,0.06420898,-2.168896,-28.4434,93,13.48851,21,3.291624,387,0,0,0,0,-1.131726E-16,0.002458686,28.37632,88.26512,15.51746,15.51746,6.972549,59.90516,0.06468201,-0.8717041,-0.4682159,0,0,0,1045.023,-0.7251887
03/08/2017 06:46:18.1275 PM,33.89436,-84.50609,60.89438,0.01073034,0.008570349,-0.01534161,1688.5,0,31.04785,26.99612,1.961307,0.04595947,-2.249039,1.473465,-1.616394,-28.02887,93,13.63355,21,3.130218,387,0,0,0,0,-1.131726E-16,0.002458686,26.8917,88.26512,13.17055,13.40185,6.972549,59.97226,0.0267334,-0.8826904,-0.4552612,0,0,0,1045.561,-0.580151
03/08/2017 06:46:19.1593 PM,33.89436,-84.50581,60.89438,-0.009332826,0.002159992,0.007564902,1685,0,24.86006,26.99591,2.449487,0.7944794,-0.7957306,-0.4216461,-0.8124757,-27.62994,93,13.48851,21,3.318084,387,0,0,0,0,-1.131726E-16,-1.754175E-17,33.58519,83.82092,13.17055,13.11251,6.972549,59.88279,0.03218079,-0.8845367,-0.4780273,0,0,0,1048.015,-0.7251887
03/08/2017 06:46:20.1683 PM,33.89436,-84.50552,60.89438,0.007025686,-0.03921952,0.0500563,1687.5,0,24.86006,26.99591,2.449487,-0.3698425,-0.2412109,0.366272,-1.573164,-28.34388,93,13.34347,21,3.318084,399,0,0,0,0,-1.131726E-16,-1.754175E-17,33.58519,104.5293,14.7173,15.39958,6.972549,59.45777,0.03601074,-0.832901,-0.5287476,0,0,0,1049.052,-0.8702264
03/08/2017 06:46:21.1579 PM,33.89437,-84.50521,60.89438,-0.05499861,0.003117097,-0.005438242,1687.5,0,30.00485,26.99634,2.029484,0.2417145,0.1845856,0.9136505,-3.262772,-29.29943,93,13.34347,21,3.072006,399,0,0,0,0,-1.131726E-16,-1.754175E-17,27.82648,86.60613,15.51389,15.39958,6.972549,60.017,0.1218719,-0.877182,-0.4816437,0,0,0,1047.457,-0.8702264
03/08/2017 06:46:22.1603 PM,33.89439,-84.50493,60.89438,0.01704254,0.0324695,0.012622,1687.5,0,32.77211,26.99637,1.858116,0.4843903,-0.3643494,0.916626,-3.336306,-29.2371,93,13.34347,21,2.964843,399,0,0,0,0,-1.131726E-16,-1.754175E-17,25.47683,86.60613,15.51389,15.4746,6.972549,59.99463,0.04536438,-0.898941,-0.4993896,0,0,0,1047.719,-0.8702264
03/08/2017 06:46:23.1361 PM,33.89442,-84.50465,60.89438,-0.006458554,0.02359646,0.03755957,1690,0,32.77211,26.99637,1.858116,0.05964661,0.06196594,0.4264069,-2.998042,-29.08076,93,13.34347,21,2.964843,399,0,0,0,0,-1.131726E-16,-1.754175E-17,25.47683,79.17585,14.06359,13.33755,6.972549,59.30118,0.05792236,-0.8967896,-0.5185394,0,0,0,1045.611,-0.8702264
03/08/2017 06:46:24.1304 PM,33.89445,-84.50437,60.89438,0.004853912,-0.03405403,-8.853808E-05,1689,0,29.23876,26.99699,2.08266,0.06011963,0.2448425,0.4864807,-3.316142,-28.99443,93,13.34347,21,3.012471,399,0,0,0,0,-1.131726E-16,-1.754175E-17,28.55558,88.7964,13.1777,13.11965,6.972549,59.63672,0.05255127,-0.840683,-0.4904327,0,0,0,1044.042,-0.8702264
03/08/2017 06:46:25.1354 PM,33.89448,-84.50408,60.89438,0.001497009,-0.006173349,-0.02284983,1685.5,0,27.59082,26.99685,2.207052,-0.9810486,0.004516602,0.3641968,-3.201571,-29.57554,93,13.34347,21,2.991303,399,0,0,0,0,-1.131726E-16,-1.754175E-17,30.26114,94.29541,13.17055,14.27033,6.972549,60.50912,0.05342102,-0.8605652,-0.4579926,0,0,0,1043.8,-0.8702264
03/08/2017 06:46:26.1338 PM,33.89452,-84.50379,60.89438,0.00620981,-0.04566384,-0.01901179,1690.5,0,28.45688,26.99687,2.139883,-0.00541687,-0.1183167,1.158508,-3.645561,-29.22455,93,13.19843,21,2.898693,399,0,0,0,0,-1.131726E-16,-1.754175E-17,29.34017,91.1552,14.52798,13.90597,6.972549,60.57623,0.04585266,-0.8121948,-0.4669037,0,0,0,1043.983,-1.015264
03/08/2017 06:46:27.1549 PM,33.89455,-84.50354,60.89438,0.00257953,0.05005021,0.004540459,1687.5,0,31.38978,26.99747,1.939943,-0.5591125,-0.6030273,1.342834,-3.261839,-29.47181,93,13.19843,21,2.898693,399,0,0,0,0,-1.131726E-16,-1.754175E-17,26.59877,82.78503,13.91356,13.90597,6.972549,59.99463,0.05361938,-0.9206696,-0.4912262,0,0,0,1041.541,-1.015264
03/08/2017 06:46:28.1321 PM,33.8946,-84.50324,60.89438,-0.01018605,0.03050354,0.0317879,1687.5,0,30.25558,26.99767,2.012666,0.4277802,-0.1231079,0.06216431,-2.818874,-29.3156,93,13.19843,21,2.880171,399,0,0,0,0,-1.131726E-16,-1.754175E-17,27.59588,82.78503,15.2817,15.16382,6.972549,60.10648,0.06083679,-0.8939514,-0.5103149,0,0,0,1041.342,-1.015264
03/08/2017 06:46:29.1418 PM,33.89465,-84.50294,60.89438,0.01637408,-0.001317316,0.04503474,1689.5,0,30.25558,26.99767,2.012666,0.05773926,-0.6084595,0.2467651,-3.039344,-29.39286,93,13.0534,21,2.880171,399,0,0,0,0,-1.131726E-16,-1.754175E-17,27.59588,85.78674,15.2817,13.88811,6.972549,60.79993,0.03088379,-0.864975,-0.5267029,0,0,0,1041.441,-1.160302
03/08/2017 06:46:30.1766 PM,33.89471,-84.50266,60.89438,0.0193623,0.0262978,0.006513268,1686,0,33.13932,26.9982,1.837527,-1.844696,-0.5985413,1.340912,-3.843308,-29.50482,93,13.19843,21,2.888109,399,0,0,0,0,-1.131726E-16,-1.754175E-17,25.19453,78.4843,13.90999,15.13881,6.972549,60.10648,0.04263306,-0.9015198,-0.5001068,0,0,0,1040.678,-1.015264
03/08/2017 06:46:31.1399 PM,33.89478,-84.50238,60.89438,0.007459059,0.002461217,-0.01550095,1690.5,0,30.55661,26.99841,1.992838,-0.4320831,-0.3013458,0.5493011,-3.991717,-29.62643,93,13.0534,21,2.851065,399,0,0,0,0,-1.131726E-16,-1.754175E-17,27.32402,84.89137,15.34243,14.75659,6.972549,60.03937,0.0556488,-0.8727417,-0.4828644,0,0,0,1040.855,-1.160302
03/08/2017 06:46:32.1400 PM,33.89485,-84.50208,60.89438,0.02737369,-0.00304111,-0.01109606,1687.5,0,33.43951,26.99897,1.821031,-0.5554657,-0.6666718,0.4289703,-3.480073,-29.36356,97,13.0534,21,2.873556,411,0,0,0,0,-1.131726E-16,-1.754175E-17,24.96836,77.7106,14.66729,14.75659,6.972549,60.3078,0.03059387,-0.8666229,-0.4762421,0,0,0,1039.266,-1.160302
03/08/2017 06:46:33.1369 PM,33.89492,-84.50181,60.89438,-0.03230452,0.02767574,0.07103986,1687.5,0,31.44679,26.99944,1.936426,0.9149017,-0.0008239746,0.7936401,-3.029267,-29.19109,97,13.0534,21,2.921184,411,0,0,0,0,-1.131726E-16,-1.754175E-17,26.55055,77.7106,14.66729,14.34535,6.698039,59.92752,0.08401489,-0.8919678,-0.5589142,0,0,0,1038.737,-1.160302
03/08/2017 06:46:34.1408 PM,33.89501,-84.50153,60.89438,0.003398917,0.01840964,-0.0366206,1680.5,0,29.52721,26.99969,2.062314,-0.3726501,-0.4224396,0.8546906,-2.924118,-29.15133,97,13.34347,21,3.0429,411,0,0,0,0,-1.131726E-16,-1.754175E-17,28.27662,88.3737,14.34579,14.30963,6.698039,59.7262,0.04954529,-0.8923035,-0.4520264,0,0,0,1039.424,-0.8702264
03/08/2017 06:46:35.1612 PM,33.8951,-84.50128,60.89438,-0.005534985,-0.03470753,0.0113877,1680.5,0,28.70354,26.99986,2.121494,-0.003082275,-0.1199646,0.6100159,-3.530798,-29.60004,97,13.34347,21,3.130218,411,0,0,0,0,-1.131726E-16,-1.754175E-17,29.08804,88.3737,15.5639,14.99593,6.698039,60.15121,0.05908203,-0.835968,-0.4938354,0,0,0,1039.954,-0.8702264
03/08/2017 06:46:36.1208 PM,33.8952,-84.50101,60.89438,-0.006231427,0.004609837,0.02575264,1686,0,31.32613,27.00006,1.943884,0.3605042,-0.79039,0.8575287,-3.511464,-29.19192,97,13.48851,21,3.111696,411,0,0,0,0,-1.131726E-16,-1.754175E-17,26.65282,90.61308,15.5639,14.62755,6.698039,59.61435,0.06239319,-0.8686218,-0.5080414,0,0,0,1040.989,-0.7251887
03/08/2017 06:46:37.1231 PM,33.8953,-84.50073,60.89438,-0.03018229,-0.00349706,0.02226865,1686,0,31.32613,27.00006,1.943884,-0.6822815,-0.7852936,1.343521,-3.202744,-29.42583,97,13.48851,21,3.111696,411,0,0,0,0,-1.131726E-16,-1.754175E-17,26.65282,83.02705,14.63514,14.53467,6.698039,60.21833,0.08633423,-0.858963,-0.5069275,0,0,0,1040.551,-0.7251887
03/08/2017 06:46:38.1373 PM,33.8954,-84.50047,60.89438,-0.02136859,-0.05004863,-0.04405463,1691.5,0,31.42056,27.00009,1.938043,-1.108551,-0.4800415,1.097656,-3.516952,-30.02256,97,13.19843,21,2.917215,411,0,0,0,0,-1.131726E-16,-1.754175E-17,26.57272,82.50838,14.63157,14.52753,6.698039,60.10648,0.08563232,-0.8072662,-0.4433594,0,0,0,1043.762,-1.015264
03/08/2017 06:46:39.1588 PM,33.89551,-84.50021,60.89438,0.007431323,0.00371539,0.0398576,1690.5,0,34.49473,27.00088,1.765324,-0.4328613,-0.3007965,0.732132,-3.635254,-30.10565,97,11.60302,21,2.656584,411,0,0,0,0,-1.131726E-16,-1.754175E-17,24.20456,75.19968,14.63871,14.66684,6.698039,60.03937,0.06097412,-0.8677979,-0.539093,0,0,0,1044.756,-2.610679
03/08/2017 06:46:40.1687 PM,33.89563,-84.49995,61.51575,0.01012666,-0.02495647,-0.02034875,1691.5,0,42.50539,27.00206,1.447246,-0.7994385,-0.1168213,0.7307129,-3.091031,-30.11855,97,11.60302,21,2.178981,411,0,0,0,0,0.00987478,0.001974956,19.84335,61.61367,14.63871,14.66684,6.698039,60.35254,0.04129028,-0.829834,-0.4726715,0,0,0,1045.483,-2.610679
03/08/2017 06:46:41.1394 PM,33.89576,-84.49969,60.89438,0.003741476,-0.05470182,0.0009679564,1691.5,0,42.43676,27.0029,1.434944,-0.1285095,-0.6059875,0.8559265,-2.859282,-30.14511,97,9.427453,21,2.160459,411,0,0,0,0,-0.002746115,-0.000549223,19.67467,61.61367,14.63514,13.74835,6.698039,60.017,0.04469299,-0.8009186,-0.4951935,0,0,0,1046.419,-4.786245
03/08/2017 06:46:42.1124 PM,33.89587,-84.49944,60.89438,-0.001767903,0.01052241,-0.02375311,1689,0,41.31326,27.00377,1.473967,0.2369537,-0.4838257,1.404388,-3.206243,-30.29446,97,8.847302,21,2.218671,411,0,0,0,0,-0.0126209,-0.000549223,20.20973,61.18036,14.63514,15.30671,6.698039,59.07749,0.05662537,-0.8605652,-0.474472,0,0,0,1043.775,-5.366396
03/08/2017 06:46:43.1524 PM,33.89597,-84.49924,60.89438,0.01841007,0.005715542,0.009973294,1688,0,39.35221,27.00455,1.54742,-1.043213,-0.3610229,0.2439575,-3.011251,-30.21259,97,9.427453,21,2.329803,411,0,0,0,0,-1.131726E-16,-0.000549223,21.21684,62.88138,14.63871,15.03165,6.698039,59.52488,0.03648376,-0.8625641,-0.5071716,0,0,0,1043.977,-4.786245
03/08/2017 06:46:44.1556 PM,33.89612,-84.49897,60.89438,0.0305338,-0.04764128,-0.01841946,1687.5,0,39.35221,27.00455,1.54742,-1.960815,-0.9689941,-0.4858398,-3.030761,-29.71618,97,10.44272,21,2.329803,422,0,0,0,0,-1.131726E-16,-0.000549223,21.21684,66.03452,14.63871,14.86376,6.698039,59.50251,0.007537842,-0.815155,-0.4785614,0,0,0,1046.732,-3.770981
03/08/2017 06:46:45.2140 PM,33.89626,-84.49873,60.89438,0.000955635,0.07645773,0.03789347,1684.5,0,37.23763,27.00527,1.635291,1.280167,-0.1228027,1.160431,-3.310568,-29.96272,97,10.44272,21,2.462103,422,0,0,0,0,-1.131726E-16,-0.000549223,22.42166,69.90864,14.63871,14.73471,6.698039,59.52488,0.04862976,-0.944046,-0.5374756,0,0,0,1051.882,-3.770981
03/08/2017 06:46:46.1620 PM,33.89639,-84.49849,60.89438,0.01410148,-0.04148844,-0.0272649,1689,0,35.85061,27.00594,1.698559,-1.774445,-0.4219208,-0.6100616,-3.254577,-29.7582,97,10.44272,21,2.557359,422,0,0,0,0,-1.131726E-16,-0.000549223,23.28913,72.41986,14.64228,14.50609,6.698039,60.03937,0.03128052,-0.8215179,-0.4671631,0,0,0,1055.508,-3.770981
03/08/2017 06:46:47.1396 PM,33.89653,-84.49825,60.89438,-0.01670016,0.0130267,-0.005048025,1690.5,0,36.48218,27.00644,1.669154,-1.046829,-1.457733,0.06634521,-3.403143,-30.15083,97,10.44272,21,2.5137,422,0,0,0,0,-1.131726E-16,-0.000549223,22.88595,71.103,14.63871,14.50609,6.698039,59.83805,0.05220032,-0.8798065,-0.4833832,0,0,0,1058.97,-3.770981
03/08/2017 06:46:48.1571 PM,33.89666,-84.49802,60.89438,0.007162879,0.0281825,0.01402058,1686.5,0,37.13786,27.00718,1.639685,0.4129486,-2.005814,1.777573,-3.067736,-29.76376,97,9.572491,21,2.468718,422,0,0,0,0,-1.131726E-16,-0.000549223,22.4819,70.01334,14.63871,14.52038,6.698039,59.01038,0.03443909,-0.8861847,-0.5042419,0,0,0,1061.705,-4.641208
03/08/2017 06:46:49.1811 PM,33.89681,-84.49777,60.89438,0.005067775,0.01673674,0.005281821,1690,0,38.69304,27.00787,1.573781,1.702362,-1.768723,1.107956,-2.136822,-29.65547,97,9.137378,21,2.369493,422,0,0,0,0,-1.131726E-16,-0.000549223,21.57829,67.06012,14.64228,14.54182,6.698039,59.86042,0.02996826,-0.8798218,-0.4962311,0,0,0,1061.068,-5.076321
03/08/2017 06:46:50.1996 PM,33.89696,-84.49753,60.89438,0.018233,-0.03372075,-0.001424702,1686.5,0,39.36181,27.00848,1.547042,-0.009384155,-1.886551,0.4355927,-1.961605,-29.77783,97,8.99234,21,2.329803,422,0,0,0,0,-1.131726E-16,-0.000549223,21.21167,66.05756,14.64228,14.62755,6.698039,59.70383,0.008682251,-0.8227692,-0.4855499,0,0,0,1059.895,-5.221359
03/08/2017 06:46:51.2326 PM,33.8971,-84.4973,60.89438,-0.003691078,-0.03609708,-0.02986216,1686.5,0,36.87029,27.00903,1.651584,-0.8720856,-2.123856,1.532455,-1.906158,-29.9462,97,8.99234,21,2.48724,422,0,0,0,0,-1.131726E-16,-0.002524179,22.64505,66.05756,14.64228,14.77445,6.698039,59.92752,0.03582764,-0.816452,-0.4518738,0,0,0,1061.96,-5.221359
03/08/2017 06:46:52.2126 PM,33.89725,-84.49707,60.89438,0.03177885,-0.003508438,0.001633253,1685,0,37.6238,27.00973,1.618507,1.269363,-2.557983,1.415802,-0.538067,-29.12712,97,9.717528,21,2.435643,422,0,0,0,0,-1.131726E-16,-1.754175E-17,22.19153,70.58419,14.63157,14.48466,6.698039,59.92752,-0.01792908,-0.8610229,-0.4895782,0,0,0,1064.837,-4.49617
03/08/2017 06:46:53.1322 PM,33.8974,-84.49683,60.89438,0.004381933,-0.01861285,0.004219159,1688,0,38.31052,27.0104,1.589495,-0.7996521,-1.338074,-0.3604736,-0.4759173,-29.05443,97,9.572491,21,2.391984,422,0,0,0,0,-1.131726E-16,-1.754175E-17,21.79374,69.04764,14.63157,14.43465,6.698039,60.44202,0.00289917,-0.8473358,-0.4825287,0,0,0,1065.021,-4.641208
03/08/2017 06:46:54.1696 PM,33.89754,-84.4966,60.89438,-0.07040828,-0.004987458,-0.0550236,1689,0,42.07604,27.01124,1.447246,1.466019,-0.6135559,0.1879272,-1.241889,-29.65239,97,9.282415,21,2.178981,422,0,0,0,0,-1.131726E-16,-1.754175E-17,19.84335,67.76981,14.63871,14.59183,6.698039,59.7933,0.0934906,-0.8486786,-0.4250183,0,0,0,1060.639,-4.931283
03/08/2017 06:46:55.1635 PM,33.8977,-84.49638,60.89438,0.00130365,-0.009892328,-0.003779896,1691,0,42.07604,27.01124,1.447246,-1.220428,-0.1817169,-1.097946,-1.974818,-30.64607,100,7.541962,21,2.178981,434,0,0,0,0,-1.131726E-16,-1.754175E-17,19.84335,61.63189,14.63514,14.59183,6.698039,59.86042,0.0333252,-0.8381348,-0.4834137,0,0,0,1060.294,-6.671736
03/08/2017 06:46:56.2288 PM,33.89785,-84.49616,61.51575,-0.01588142,0.03141778,0.02817485,1697.5,0,59.87108,27.01342,1.02747,-0.3118439,-0.8498535,0.5520935,-2.395269,-31.07355,100,7.541962,21,1.546587,434,0,0,0,0,0.007592677,0.001518535,14.08776,43.58792,14.63871,14.49181,6.698039,59.92752,0.05514526,-0.886734,-0.5412903,0,0,0,1059.304,-6.671736
03/08/2017 06:46:57.2076 PM,33.89801,-84.49593,61.51575,-0.01903239,0.02361677,0.002663123,1695,0,67.76997,27.01464,0.9077141,-0.007522583,-1.032883,0.7971954,-2.723288,-31.4718,100,5.946547,21,1.366659,434,0,0,0,0,0.007592677,0.001518535,12.44577,38.56435,14.64228,14.43465,6.698039,60.3078,0.06652832,-0.8690338,-0.5242767,0,0,0,1058.322,-8.267151
03/08/2017 06:46:58.1548 PM,33.89817,-84.49569,61.51575,0.0284185,0.04368184,0.02683059,1695,0,74.81139,27.01606,0.8222779,0.4765015,-2.007675,1.229172,-2.450711,-31.61998,100,4.786245,21,1.238328,434,0,0,0,0,-1.131726E-16,0.001518535,11.27434,38.56435,14.64228,14.32392,6.698039,61.4039,0.01914978,-0.8963318,-0.5499268,0,0,0,1059.976,-9.427453
03/08/2017 06:46:59.1747 PM,33.89833,-84.49545,61.51575,0.02547893,-0.003366754,-0.0223124,1697,0,94.88273,27.0178,0.6483345,-0.4346008,-1.643112,-0.1147003,-1.707088,-31.22713,100,4.206094,21,0.976374,434,0,0,0,0,-1.131726E-16,0.001518535,8.889386,34.89342,14.64228,14.47037,6.698039,61.94077,-0.002304077,-0.8477783,-0.4958344,0,0,0,1060.829,-10.0076
03/08/2017 06:47:00.2148 PM,33.89849,-84.49522,61.51575,-0.00171235,-0.06608165,-0.02687208,1693,0,94.88273,27.0178,0.6483345,-1.777344,-1.274857,-0.72789,-1.030949,-31.44628,100,3.770981,21,0.976374,434,0,0,0,0,-1.131726E-16,0.001518535,8.889386,27.57712,14.64586,14.11673,6.698039,62.70132,0.0209198,-0.7757111,-0.490387,0,0,0,1057.873,-10.44272
03/08/2017 06:47:01.1929 PM,33.89869,-84.495,61.51575,-0.05583368,-0.02684983,0.02827788,1670.5,0,107.7547,27.02004,0.570887,1.453888,-1.887466,1.839493,-1.950781,-31.37968,100,3.625943,21,0.85995,434,0,0,0,0,-1.131726E-16,0.001518535,7.827496,24.60993,14.64943,15.11381,6.698039,61.31442,0.08428955,-0.8322754,-0.5594025,0,0,0,1058.771,-10.58776
03/08/2017 06:47:02.1482 PM,33.89884,-84.49475,61.51575,-0.01786398,0.04971265,0.03091453,1665.5,0,107.781,27.02191,0.5707479,1.823196,-2.623001,0.6855927,-2.851512,-32.05996,100,3.480906,21,0.85995,434,0,0,0,0,-1.131726E-16,0.001518535,7.825587,24.6778,14.653,15.11381,6.698039,61.31442,0.04595947,-0.9186096,-0.5759583,0,0,0,1057.113,-10.73279
