# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/27/2017 01:30:42.1443 PM,33.89467,-84.5206,1.864114,-0.05302653,0.1143292,-0.2226796,781.5,0,5.125463,26.33651,0.3636967,0.7886963,-1.52449,0.2522125,1.991734,-33.3596,107,13.48851,41,0.628425,289,0,0,0,0,-0.3001949,-0.1777969,4.986685,17.58669,14.55655,15.69652,2.470588,3.646206,0.01441956,-0.9546661,-0.3617859,0,0,0,1029.758,-0.7251887
03/27/2017 01:30:43.1330 PM,33.89467,-84.5206,0,-0.01064595,0.02725529,-0.0679123,692.5,0,0,26.3363,0.4612789,0.05456543,-1.400131,0.2505341,0.7957792,-26.24269,107,13.48851,41,0.690606,289,0,0,0,0,-0.1750037,-0.1741151,6.324646,37.82041,13.66351,13.9917,2.470588,0,-0.007202148,-0.9186707,-0.3921967,0,0,0,1030.135,-0.7251887
03/27/2017 01:30:44.1249 PM,33.89467,-84.5206,0,-0.008624248,0.01026271,-0.02740974,714,0,0,26.3363,0.4612789,0.1767578,-1.461456,0.2510071,0.3628044,-23.64839,107,13.48851,41,0.690606,289,0,0,0,0,-0.03625463,-0.1741151,6.324646,46.52347,13.66351,13.25896,2.470588,0,-0.000793457,-0.9203339,-0.3895569,0,0,0,1030.284,-0.7251887
03/27/2017 01:30:45.1230 PM,33.89467,-84.5206,0,-0.00121745,0.00546735,-0.01201444,685,0,0,26.33614,0.3812802,-0.006912231,-1.399734,0.3113861,0.2713151,-23.20598,107,13.48851,42,0.535815,289,0,0,0,0,-0.03625463,-0.1741151,5.227776,40.08302,13.35273,13.25896,2.470588,0,-0.005767822,-0.921936,-0.3894501,0,0,0,1029.332,-0.7251887
03/27/2017 01:30:46.1358 PM,33.89467,-84.5206,0,-0.0005977006,-0.004777806,-0.01072729,647.5,0,0,26.3359,0.3660707,-0.1900482,-1.39946,0.1892242,0.2799227,-23.14482,107,13.48851,42,0.50274,289,0,0,0,0,4.526903E-17,-0.1741151,5.019236,40.71289,13.30272,13.51616,2.470588,0,-0.005187988,-0.91362,-0.3848572,0,0,0,1028.129,-0.7251887
03/27/2017 01:30:47.1403 PM,33.89467,-84.5206,0,0.001414917,0.001520354,-0.0007687546,647.5,0,0,26.33572,0.3539094,0.05430603,-1.399948,0.3114777,0.2692027,-23.13408,107,13.48851,42,0.484218,289,0,0,0,0,4.526903E-17,-0.1763304,4.852491,40.71289,13.30272,13.79479,2.470588,0,-0.00718689,-0.9206848,-0.3924713,0,0,0,1026.971,-0.7251887
03/27/2017 01:30:48.1452 PM,33.89467,-84.5206,0,-0.002750522,0.0008371849,-0.002024877,645.5,0,0,26.33557,0.3414391,-0.06735229,-1.40007,0.1284637,0.2511231,-23.1452,107,13.48851,42,0.469665,289,0,0,0,0,4.526903E-17,-0.1807484,4.681509,39.48231,13.37417,13.94527,2.470588,0,-0.001998901,-0.9203033,-0.3905945,0,0,0,1026.098,-0.7251887
03/27/2017 01:30:49.1392 PM,33.89467,-84.5206,0,0.0005935333,3.413083E-05,-0.0009701576,656,0,0,26.33557,0.3414391,-0.007400513,-1.52153,0.3119659,0.2687306,-23.15394,107,13.48851,42,0.469665,289,0,0,0,0,4.526903E-17,-0.1570762,4.681509,37.48143,13.47062,13.90597,2.470588,0,-0.005905151,-0.9196625,-0.3913422,0,0,0,1025.784,-0.7251887
03/27/2017 01:30:50.1480 PM,33.89467,-84.5206,0,-0.002149961,0.006559541,-0.004937362,653.5,0,0,26.33541,0.3523632,-0.1300964,-1.52092,0.3727264,0.2728419,-23.14894,106,13.48851,42,0.488187,289,0,0,0,0,4.526903E-17,-0.1570762,4.831291,38.82859,13.57064,13.90597,2.470588,0,-0.003646851,-0.9263916,-0.3872528,0,0,0,1025.574,-0.7251887
03/27/2017 01:30:51.1347 PM,33.89467,-84.5206,0,-0.005361545,0.005022914,0.003248268,653.5,0,0,26.33541,0.3523632,-0.007156372,-1.460632,0.311676,0.2866524,-23.1233,106,13.48851,42,0.488187,302,0,0,0,0,4.526903E-17,-0.1099897,4.831291,38.82859,13.57064,13.71977,2.745098,0,0.0004577637,-0.9253845,-0.3950348,0,0,0,1025.326,-0.7251887
03/27/2017 01:30:52.1357 PM,33.89467,-84.5206,0,0.005528927,-0.002405928,-0.003090953,678,0,0,26.33502,0.4417101,0.05404663,-1.399765,0.3724213,0.2666164,-23.1569,106,13.34347,42,0.616518,302,0,0,0,0,4.526903E-17,-0.1099897,6.056336,46.91528,13.77068,13.90954,2.745098,0,-0.01087952,-0.9176025,-0.3895264,0,0,0,1025.031,-0.8702264
03/27/2017 01:30:53.1400 PM,33.89467,-84.5206,0,0.002345115,0.0005512176,-0.002053834,677,0,0,26.33481,0.4791965,-0.06712341,-1.278091,0.1888275,0.2701434,-23.15715,106,13.48851,42,0.678699,302,0,0,0,0,4.526903E-17,-0.06728991,6.570317,50.97201,14.29221,14.17746,2.745098,0,-0.007736206,-0.920166,-0.3907471,0,0,0,1025.177,-0.7251887
03/27/2017 01:30:54.1360 PM,33.89467,-84.5206,0,-0.002053313,-0.001546587,0.0008956467,667,0,0,26.33463,0.4392097,0.2989197,-1.40062,0.3727875,0.2870867,-23.16313,106,13.48851,42,0.645624,302,0,0,0,0,4.526903E-17,-0.03500074,6.022054,47.41905,14.51369,14.34535,2.745098,0,-0.003509521,-0.9177246,-0.3934174,0,0,0,1026.136,-0.7251887
03/27/2017 01:30:55.1440 PM,33.89467,-84.5206,0,-0.001262864,0.001803604,-0.002874883,661,0,0,26.33439,0.4502333,0.2994232,-1.339905,0.311554,0.2740058,-23.15161,106,13.48851,42,0.672084,302,0,0,0,0,4.526903E-17,-0.007250926,6.173198,49.05043,14.59227,14.34535,2.745098,0,-0.004196167,-0.921463,-0.3902435,0,0,0,1026.006,-0.7251887
03/27/2017 01:30:56.1461 PM,33.89467,-84.5206,0,0.000448111,-0.003129518,-0.007922949,661,0,0,26.33416,0.4407564,-0.25177,-1.459961,0.2503662,0.2791302,-23.14466,106,13.48851,43,0.6615,302,0,0,0,0,4.526903E-17,-4.979594E-17,6.04326,48.01798,14.63871,14.48466,2.745098,0,-0.00592041,-0.9163513,-0.3843842,0,0,0,1025.573,-0.7251887
03/27/2017 01:30:57.1438 PM,33.89467,-84.5206,0,-0.003635632,0.0006353889,-8.648654E-05,661,0,0,26.33394,0.4463879,-0.1295929,-1.460205,0.3114929,0.2793095,-23.13245,106,13.48851,43,0.672084,302,0,0,0,0,4.526903E-17,-4.979594E-17,6.120475,48.01798,14.63871,14.59183,2.745098,0,-0.002090454,-0.9198608,-0.3925476,0,0,0,1026.154,-0.7251887
03/27/2017 01:30:58.1410 PM,33.89467,-84.5206,0,0.003996391,-0.002560498,0.002573895,661.5,0,0,26.33377,0.4489146,-0.006668091,-1.338837,0.3110962,0.2663365,-23.14881,106,13.48851,43,0.676053,302,0,0,0,0,4.526903E-17,-4.979594E-17,6.155117,48.59475,14.64228,14.6204,2.745098,0,-0.009643555,-0.9163666,-0.3952637,0,0,0,1025.472,-0.7251887
03/27/2017 01:30:59.1485 PM,33.89467,-84.5206,0,-0.00321283,-0.003107852,0.002634017,659.5,0,0,26.33356,0.4533071,0.05456543,-1.400131,0.2505341,0.2617742,-23.13087,106,13.48851,43,0.682668,302,0,0,0,0,4.526903E-17,-4.979594E-17,6.215343,49.018,14.64228,14.70971,2.745098,0,-0.002441406,-0.9159698,-0.3948059,0,0,0,1025.28,-0.7251887
03/27/2017 01:31:00.1300 PM,33.89467,-84.5206,0,-0.004365578,0.006714024,-0.001935982,659.5,0,0,26.33356,0.4533071,0.1155243,-1.400162,0.3115692,0.264748,-23.11131,106,13.48851,43,0.682668,302,0,0,0,0,4.526903E-17,-4.979594E-17,6.215343,49.49763,14.64586,14.79589,2.745098,0,-0.001296997,-0.9259033,-0.3895874,0,0,0,1025.194,-0.7251887
03/27/2017 01:31:01.1263 PM,33.89467,-84.5206,0,-0.0006608696,-0.005669081,0.001520436,659.5,0,0,26.33334,0.4488051,0.05506897,-1.339417,0.1893005,0.2704683,-23.02606,106,13.48851,43,0.676053,302,0,0,0,0,4.526903E-17,-4.979594E-17,6.153616,49.00605,14.64586,14.8066,2.745098,0,-0.0050354,-0.9132843,-0.3917084,0,0,0,1024.946,-0.7251887
03/27/2017 01:31:02.1429 PM,33.89467,-84.5206,0,0.00107516,-0.005493432,-0.004684686,661,0,0,26.33311,0.4611011,0.1152649,-1.399979,0.3725128,0.2794218,-23.01454,106,13.48851,43,0.694575,302,0,0,0,0,4.526903E-17,-4.979594E-17,6.322208,50.23442,14.64228,14.8066,2.745098,0,-0.006896973,-0.9134674,-0.3855133,0,0,0,1025.039,-0.7251887
03/27/2017 01:31:03.1423 PM,33.89467,-84.5206,0,0.007577256,-0.001284214,-0.003826376,661,0,0,26.33282,0.4533071,0.1157837,-1.400345,0.2506256,0.2753489,-23.03819,106,13.48851,43,0.682668,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.215343,50.23442,14.64228,14.87447,2.745098,0,-0.01335144,-0.9179382,-0.386734,0,0,0,1025.126,-0.7251887
03/27/2017 01:31:04.1757 PM,33.89467,-84.5206,0,-0.001192975,7.098539E-06,-0.006185425,656.5,0,0,26.33265,0.4531965,0.1155396,-1.461243,0.2509155,0.2831854,-23.05411,106,13.48851,43,0.682668,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.213828,49.72382,14.64586,14.83875,2.745098,0,-0.004730225,-0.9192352,-0.3851318,0,0,0,1027.495,-0.7251887
03/27/2017 01:31:05.1593 PM,33.89467,-84.5206,0,0.008017763,-0.004682734,0.002295098,657,0,0,26.33245,0.4435353,0.1160278,-1.339447,0.2503357,0.2936102,-23.06659,106,13.48851,43,0.668115,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.081362,49.67386,14.63514,14.81732,2.745098,0,-0.01359558,-0.9149017,-0.3938141,0,0,0,1029.334,-0.7251887
03/27/2017 01:31:06.1220 PM,33.89467,-84.5206,0,-0.00155674,0.003825541,0.01284651,651.5,0,0,26.33245,0.4435353,-0.1283569,-1.216797,0.2493896,0.2536743,-23.09376,106,13.48851,43,0.668115,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.081362,49.02533,14.63514,14.67756,2.745098,0,-0.003997803,-0.9237213,-0.4048462,0,0,0,1030.113,-0.7251887
03/27/2017 01:31:07.1155 PM,33.89467,-84.5206,0,0.004808409,0.006373664,0.0004238148,654,0,0,26.33225,0.4394654,-0.3127441,-1.398849,0.2499847,0.2776607,-23.1176,106,13.48851,43,0.6615,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.025559,48.38979,14.63514,14.62755,2.745098,0,-0.01057434,-0.9258423,-0.3919373,0,0,0,1031.005,-0.7251887
03/27/2017 01:31:08.1251 PM,33.89467,-84.5206,0,-0.003796704,-0.005028415,-0.009433525,653.5,0,0,26.33204,0.4412233,0.1769867,-1.339478,0.3113708,0.2670595,-23.11004,106,13.48851,43,0.664146,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.049662,48.62052,14.63871,14.59183,2.745098,0,-0.001571655,-0.9144135,-0.3822174,0,0,0,1030.974,-0.7251887
03/27/2017 01:31:09.1143 PM,33.89467,-84.5206,0,-0.009182423,0.003504821,-0.00224423,657,0,0,26.33181,0.4367221,-0.1288452,-1.338593,0.2499695,0.2810131,-23.11054,106,13.48851,43,0.657531,313,0,0,0,0,4.526903E-17,-4.979594E-17,5.987945,47.86813,14.63871,14.59183,2.745098,0,0.003799438,-0.9238281,-0.3894348,0,0,0,1032.086,-0.7251887
03/27/2017 01:31:10.1361 PM,33.89467,-84.5206,0,-0.002949747,-0.001661189,-0.006207865,656,0,0,26.33161,0.4463879,0.05430603,-1.399948,0.3114777,0.2852868,-23.12181,106,13.48851,43,0.672084,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.120475,49.00217,14.64228,14.6204,2.745098,0,-0.001968384,-0.9184113,-0.3855743,0,0,0,1032.58,-0.7251887
03/27/2017 01:31:11.1700 PM,33.89467,-84.5206,0,-0.002420283,-0.003425624,-0.004108938,659,0,0,26.33144,0.439251,-0.190567,-1.399094,0.3111115,0.2727964,-23.10017,106,13.48851,43,0.6615,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.02262,47.99921,14.63871,14.62755,2.745098,0,-0.002502441,-0.9165802,-0.3873749,0,0,0,1032.935,-0.7251887
03/27/2017 01:31:12.1432 PM,33.89467,-84.5206,0,-0.01055003,0.00516602,-0.0007982551,657,0,0,26.33121,0.4411156,-0.006149292,-1.339203,0.189209,0.2758083,-23.07708,106,13.48851,43,0.664146,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.048185,48.3497,14.63871,14.6204,2.745098,0,0.006149292,-0.9246674,-0.3904114,0,0,0,1033.412,-0.7251887
03/27/2017 01:31:13.1451 PM,33.89467,-84.5206,0,-0.003704743,-0.002259157,-0.006020978,652.5,0,0,26.33105,0.4393582,0.1160126,-1.278366,0.3109894,0.2620306,-23.09457,106,13.48851,43,0.6615,313,0,0,0,0,4.526903E-17,-4.979594E-17,6.024089,48.48919,14.63871,14.64541,2.745098,0,-0.001144409,-0.9171295,-0.3857727,0,0,0,1033.613,-0.7251887
03/27/2017 01:31:14.1534 PM,33.89467,-84.5206,0,-0.007271963,0.004768074,-0.0012353,652.5,0,0,26.33105,0.4393582,-0.190567,-1.399094,0.3111115,0.2735239,-23.10541,106,13.48851,44,0.6615,325,0,0,0,0,4.526903E-17,-4.979594E-17,6.024089,48.48919,14.63871,14.67756,2.745098,0,0.003448486,-0.9242249,-0.3906708,0,0,0,1033.386,-0.7251887
03/27/2017 01:31:15.1415 PM,33.89467,-84.5206,0,0.003331496,-0.002187021,0.0008419409,652.5,0,0,26.33074,0.4314498,-0.3129883,-1.459747,0.2502747,0.2849092,-23.08508,106,13.48851,44,0.649593,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.915656,47.61639,14.64228,14.67756,2.745098,0,-0.007781982,-0.9171143,-0.3927155,0,0,0,1033.264,-0.7251887
03/27/2017 01:31:16.1308 PM,33.89467,-84.5206,0,0.00751784,-0.004437355,-0.003702502,655,0,0,26.33054,0.43398,0.2377167,-1.461487,0.3120422,0.259645,-23.09927,106,13.48851,44,0.653562,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.950348,47.71283,14.64228,14.66684,2.745098,0,-0.01132202,-0.9150696,-0.388443,0,0,0,1033.367,-0.7251887
03/27/2017 01:31:17.1228 PM,33.89467,-84.5206,0,0.001883401,0.005502698,0.006818213,655,0,0,26.33054,0.43398,-0.00617981,-1.217041,0.3105164,0.2662522,-23.1145,106,13.48851,44,0.653562,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.950348,47.71283,14.64228,14.63827,2.745098,0,-0.005630493,-0.9249268,-0.3993683,0,0,0,1033.402,-0.7251887
03/27/2017 01:31:18.1129 PM,33.89467,-84.5206,0,0.002614883,0.0004757924,0.004521104,657.5,0,0,26.33024,0.43398,0.1160278,-1.339447,0.4333801,0.2755934,-23.10046,106,13.48851,44,0.653562,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.950348,47.53141,14.63871,14.54896,2.745098,0,-0.006896973,-0.9197235,-0.396286,0,0,0,1033.409,-0.7251887
03/27/2017 01:31:19.1215 PM,33.89467,-84.5206,0,-0.004917858,0.0004174862,-0.002508987,662,0,0,26.33004,0.4507815,0.05482483,-1.400314,0.1895905,0.2933224,-23.08728,106,13.48851,44,0.678699,325,0,0,0,0,4.526903E-17,-4.979594E-17,6.180716,49.03598,14.64228,14.54896,2.745098,0,-0.0004119873,-0.9193268,-0.3894958,0,0,0,1033.352,-0.7251887
03/27/2017 01:31:20.1547 PM,33.89467,-84.5206,0,0.008709684,-0.003839212,0.004150599,660.5,0,0,26.32984,0.4243165,-0.006896973,-1.460815,0.2507324,0.2815657,-23.08005,106,13.48851,44,0.639009,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.817851,46.26194,14.63871,14.32392,2.745098,0,-0.01425171,-0.9152069,-0.3967133,0,0,0,1032.239,-0.7251887
03/27/2017 01:31:21.1615 PM,33.89467,-84.5206,0,0.002608455,-0.002408314,-0.001043945,666.5,0,0,26.32969,0.42442,-0.006164551,-1.278122,0.2498627,0.2725456,-23.06252,106,13.48851,44,0.639009,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.81927,45.85666,14.64228,14.3382,2.745098,0,-0.007537842,-0.91716,-0.3907928,0,0,0,1032.375,-0.7251887
03/27/2017 01:31:22.1387 PM,33.89467,-84.5206,0,-0.004957966,0.004378791,-0.004348579,670,0,0,26.32951,0.4243165,0.05329895,-1.521378,0.4339447,0.2867059,-23.06185,106,13.48851,44,0.639009,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.817851,45.60598,14.64228,14.3382,2.745098,0,-0.0006256104,-0.9236145,-0.3867493,0,0,0,1032.49,-0.7251887
03/27/2017 01:31:23.1279 PM,33.89467,-84.5206,0,0.00267504,-0.003689149,-0.001024109,663,0,0,26.32929,0.4366155,-0.3127594,-1.337769,0.3106384,0.2831849,-23.09414,106,13.48851,44,0.657531,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.986484,47.42336,14.64228,14.39893,2.745098,0,-0.008636475,-0.9154663,-0.390274,0,0,0,1032.407,-0.7251887
03/27/2017 01:31:24.1265 PM,33.89467,-84.5206,0,-0.004325558,0.0004746518,0.004391331,663,0,0,26.32905,0.4172885,-0.2520447,-1.398697,0.3719635,0.2871079,-23.10978,106,13.48851,44,0.628425,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.721488,47.42336,14.64228,14.48466,2.745098,0,-0.0007476807,-0.9197388,-0.3961639,0,0,0,1031.073,-0.7251887
03/27/2017 01:31:25.1229 PM,33.89467,-84.5206,0,0.005088279,-0.000328579,0.00151736,662,0,0,26.32889,0.4366155,-0.06813049,-1.399521,0.3112946,0.277397,-23.0977,106,13.48851,44,0.657531,325,0,0,0,0,4.526903E-17,-4.979594E-17,5.986484,45.3926,14.64943,14.57039,2.745098,0,-0.009963989,-0.9185486,-0.3934174,0,0,0,1031.168,-0.7251887
03/27/2017 01:31:26.1297 PM,33.89467,-84.5206,0,-0.005976205,0.004422667,-0.004944385,659,0,0,26.32889,0.4366155,-0.06838989,-1.399338,0.3722382,0.2885192,-23.10115,106,13.48851,44,0.657531,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.986484,47.71122,14.64943,14.65613,2.745098,0,0.00163269,-0.9238892,-0.3859406,0,0,0,1031.372,-0.7251887
03/27/2017 01:31:27.1370 PM,33.89467,-84.5206,0,0.003135434,-0.0002532709,-0.003768848,656.5,0,0,26.32866,0.4337684,0.05456543,-1.400131,0.2505341,0.2633316,-23.10897,106,13.48851,44,0.653562,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.947446,47.58059,14.64586,14.65613,2.745098,0,-0.007339478,-0.9190521,-0.3876495,0,0,0,1030.158,-0.7251887
03/27/2017 01:31:28.1260 PM,33.89467,-84.5206,0,-0.003455676,0.0004769818,0.004760182,658,0,0,26.32849,0.4286044,-0.1910706,-1.459808,0.372345,0.2803364,-23.09392,106,13.48851,44,0.645624,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.876643,46.90698,14.64586,14.6204,2.745098,0,-0.000793457,-0.9199066,-0.3971863,0,0,0,1030.155,-0.7251887
03/27/2017 01:31:29.1314 PM,33.89467,-84.5206,0,0.006819072,-0.002605816,0.001229167,663.5,0,0,26.32827,0.4338742,-0.06811523,-1.460602,0.2506409,0.2692245,-23.08815,106,13.48851,44,0.653562,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.948897,47.0901,14.64228,14.57754,2.745098,0,-0.01139832,-0.9161987,-0.3939819,0,0,0,1030.105,-0.7251887
03/27/2017 01:31:30.1513 PM,33.89467,-84.5206,0,-0.001721131,-0.003301003,-0.01113294,660,0,0,26.32808,0.428709,-0.1291046,-1.338409,0.3109131,0.2606605,-23.07136,106,13.48851,44,0.645624,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.878077,46.77625,14.64586,14.57754,2.745098,0,-0.002914429,-0.9152832,-0.3803558,0,0,0,1030.209,-0.7251887
03/27/2017 01:31:31.1400 PM,33.89467,-84.5206,0,0.0005643843,0.0003341623,-0.006892107,659,0,0,26.32785,0.4189433,0.1155243,-1.400162,0.3115692,0.2738523,-23.05601,106,13.48851,44,0.631071,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.744178,45.78008,14.64228,14.6204,2.745098,0,-0.005783081,-0.9190979,-0.3844452,0,0,0,1030.225,-0.7251887
03/27/2017 01:31:32.1336 PM,33.89467,-84.5206,0,0.001335122,-0.002859639,-0.002462196,659,0,0,26.32766,0.4313445,-0.1903229,-1.338196,0.3108215,0.2773666,-23.09485,106,13.48851,44,0.649593,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.914212,45.78008,14.63871,14.68828,2.745098,0,-0.006362915,-0.9161224,-0.3894806,0,0,0,1029.909,-0.7251887
03/27/2017 01:31:33.1161 PM,33.89467,-84.5206,0,0.001788336,-0.0005436087,0.0009313734,659,0,0,26.32746,0.4437518,0.1150513,-1.583038,0.2514954,0.2741457,-23.07339,106,13.48851,45,0.668115,337,0,0,0,0,4.526903E-17,-4.979594E-17,6.08433,47.13522,14.63871,14.78517,2.745098,0,-0.007049561,-0.9184875,-0.3921661,0,0,0,1030.096,-0.7251887
03/27/2017 01:31:34.1449 PM,33.89467,-84.5206,0,-0.001241475,-0.002539778,-0.001146929,658,0,0,26.32746,0.4437518,-0.006149292,-1.339203,0.189209,0.275022,-23.08234,106,13.48851,45,0.668115,337,0,0,0,0,4.526903E-17,-4.979594E-17,6.08433,48.56473,14.63871,14.90662,2.745098,0,-0.003707886,-0.9165955,-0.3902283,0,0,0,1029.917,-0.7251887
03/27/2017 01:31:35.1402 PM,33.89467,-84.5206,0,0.0002145509,0.0005798052,-0.005228206,666,0,0,26.32725,0.4270562,-0.1285858,-1.338776,0.1890259,0.2715501,-23.10506,106,13.48851,45,0.642978,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.855415,46.17613,14.63871,14.75659,2.745098,0,-0.005386353,-0.9198608,-0.3873138,0,0,0,1029.916,-0.7251887
03/27/2017 01:31:36.1341 PM,33.89467,-84.5206,0,0.005266077,-0.002427466,-0.0001769422,660,0,0,26.32706,0.4340859,-0.06861877,-1.521317,0.3118744,0.2815641,-23.08878,106,13.48851,45,0.653562,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.9518,47.36292,14.63871,14.73471,2.745098,0,-0.009628296,-0.9170227,-0.3924408,0,0,0,1030.14,-0.7251887
03/27/2017 01:31:37.1323 PM,33.89467,-84.5206,0,0.001848292,0.003345775,0.003950683,659.5,0,0,26.32687,0.4367221,-0.1293488,-1.399307,0.311203,0.2594816,-23.08715,106,13.48851,45,0.657531,337,0,0,0,0,4.526903E-17,-4.979594E-17,5.987945,47.68668,14.64228,14.73471,2.745098,0,-0.005859375,-0.9224091,-0.3955688,0,0,0,1030.659,-0.7251887
03/27/2017 01:31:38.1542 PM,33.89467,-84.5206,0,0.0007058991,-0.001262492,0.002456335,659.5,0,0,26.32656,0.43398,-0.12883,-1.399673,0.1893158,0.2911938,-23.10191,106,13.48851,45,0.653562,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.950348,47.68668,14.64228,14.59183,2.745098,0,-0.005264282,-0.9174347,-0.3946381,0,0,0,1030.924,-0.7251887
03/27/2017 01:31:39.1421 PM,33.89467,-84.5206,0,-0.01313105,0.001490648,-0.005125232,660,0,0,26.32638,0.4366155,-0.1285858,-1.338776,0.1890259,0.2529646,-23.08728,106,13.48851,45,0.657531,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.986484,47.35136,14.64228,14.56325,2.745098,0,0.009048462,-0.9201965,-0.3871918,0,0,0,1031.462,-0.7251887
03/27/2017 01:31:40.1228 PM,33.89467,-84.5206,0,0.007306518,-0.001588242,-0.001011501,659.5,0,0,26.32638,0.4366155,-0.006668091,-1.338837,0.3110962,0.2728012,-23.0839,106,13.48851,45,0.657531,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.986484,47.67504,14.64943,14.61326,2.745098,0,-0.01203918,-0.9172211,-0.390976,0,0,0,1031.388,-0.7251887
03/27/2017 01:31:41.1249 PM,33.89467,-84.5206,0,0.003855821,-0.001543648,-0.0003610475,659.5,0,0,26.32615,0.4267438,-0.1908417,-1.33783,0.4327087,0.2835584,-23.0862,106,13.48851,45,0.642978,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.851131,46.59713,14.64586,14.65613,2.745098,0,-0.008636475,-0.9172058,-0.3910217,0,0,0,1031.719,-0.7251887
03/27/2017 01:31:42.1308 PM,33.89467,-84.5206,0,0.0006790748,-0.001579185,0.002646512,664,0,0,26.32596,0.4286044,-0.1285858,-1.338776,0.1890259,0.2667528,-23.09748,106,13.48851,45,0.645624,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.876643,46.48312,14.64228,14.65613,2.745098,0,-0.005615234,-0.9171906,-0.3941956,0,0,0,1031.601,-0.7251887
03/27/2017 01:31:43.1448 PM,33.89467,-84.5206,0,-0.006640306,-0.0007851486,-0.004424356,664,0,0,26.32575,0.421681,-0.12883,-1.399673,0.1893158,0.2770374,-23.08629,106,13.48851,45,0.63504,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.781715,45.73226,14.63871,14.69899,2.745098,0,0.00163269,-0.918335,-0.3874512,0,0,0,1031.917,-0.7251887
03/27/2017 01:31:44.1438 PM,33.89467,-84.5206,0,0.002615793,-0.002775322,0.00184029,658.5,0,0,26.32554,0.4340859,-0.06686401,-1.278275,0.1278839,0.268203,-23.05812,106,13.48851,45,0.653562,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.9518,47.47081,14.64228,14.71685,2.745098,0,-0.007675171,-0.9165344,-0.3933868,0,0,0,1032.301,-0.7251887
03/27/2017 01:31:45.1518 PM,33.89467,-84.5206,0,-0.00543606,0.004171318,0.007805096,658.5,0,0,26.32535,0.426952,-0.06762695,-1.338806,0.250061,0.2367669,-23.05648,106,13.48851,45,0.642978,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.853986,47.47081,14.64228,14.68828,2.745098,0,0.001434326,-0.9237518,-0.3996277,0,0,0,1032.009,-0.7251887
03/27/2017 01:31:46.1412 PM,33.89467,-84.5206,0,0.001201974,-0.002935993,0.001698162,661,0,0,26.32535,0.426952,-0.1285858,-1.338776,0.1890259,0.265239,-23.08607,106,13.48851,45,0.642978,348,0,0,0,0,4.526903E-17,-4.979594E-17,5.853986,46.51406,14.64228,14.63827,2.745098,0,-0.006256104,-0.9161682,-0.392807,0,0,0,1032.397,-0.7251887
