# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/23/2017 08:13:28.1219 AM,33.78154,-84.3728,7.456454,0.03799463,0.007960985,-0.0134706,836.5,0,0,26.34357,0.5156828,-0.917511,-0.9744568,-1.093719,-3.319924,-10.80056,41,13.92362,13,0.775278,163,0,0,0,0,0.04337257,-0.01952683,7.070585,44.39392,14.63514,13.97742,3.733333,7.068719,0.01443481,-0.9929962,-0.1826935,0,0,0,901.8376,-0.4351132
03/23/2017 08:13:29.1337 AM,33.78159,-84.3728,7.456454,-0.05049353,-0.02728906,0.009058673,2161.5,0,3.401584,26.34064,2.192054,-1.412277,0.4354095,1.397568,-3.081346,-12.92134,41,13.92362,13,3.299562,163,0,0,0,0,0.04337257,-0.01952683,30.05549,73.03023,14.63514,13.97742,3.733333,9.372764,0.1035614,-0.9488983,-0.2319336,0,0,0,901.4179,-0.4351132
03/23/2017 08:13:30.1235 AM,33.78166,-84.3728,7.456454,-0.09061086,-0.04006728,0.1119047,2161.5,0,3.401584,26.34064,2.192054,-0.02694702,15.42677,6.386581,-6.189078,-17.5135,41,13.63355,13,3.299562,163,0,0,0,0,0.04337257,-0.01952683,30.05549,73.03023,14.63514,14.72757,3.733333,12.25841,0.2115479,-0.9059601,-0.4400482,0,0,0,901.7097,-0.7251887
03/23/2017 08:13:31.1192 AM,33.78172,-84.37279,13.67017,-0.01658874,0.02627838,0.04299293,2161.5,0,10.05377,26.33962,1.359706,0.7435303,22.42197,4.526031,-5.975993,-15.10235,41,13.63355,13,2.046681,163,0,0,0,0,0.104175,-0.002100309,18.64308,73.03023,14.63514,14.72757,3.733333,14.02559,0.2000427,-0.9422913,-0.4509125,0,0,0,902.36,-0.7251887
03/23/2017 08:13:32.1301 AM,33.78178,-84.37291,13.67017,0.01273637,0.01954897,0.00788425,1349,0,10.05377,26.33962,1.359706,0.3613281,20.78487,6.483505,-5.71852,-14.55628,41,13.63355,13,2.046681,163,0,0,0,0,0.104175,-0.002100309,18.64308,72.58382,14.64228,14.72757,3.733333,14.33876,0.1985779,-0.9234314,-0.4486237,0,0,0,902.2725,-0.7251887
03/23/2017 08:13:33.1039 AM,33.78178,-84.37299,13.67017,0.05608196,0.04556021,-0.08978137,1349,0,10.05377,26.33962,1.359706,1.076996,14.62759,5.173126,-6.905508,-15.8294,41,13.77859,13,2.046681,163,0,0,0,0,0.104175,-0.002100309,18.64308,72.58382,14.64228,14.93163,3.733333,13.53347,0.1412659,-0.9680939,-0.3323669,0,0,0,902.9241,-0.580151
03/23/2017 08:13:34.1043 AM,33.78178,-84.37307,16.77702,0.08363857,0.02918726,-0.09875056,1349,0,10.05377,26.33962,1.359706,0.2450256,1.464722,1.334167,-5.201332,-14.47522,41,13.77859,13,2.046681,163,0,0,0,0,0.07196338,0.001958624,18.64308,72.58382,14.64228,14.93163,3.733333,15.85988,0.0479126,-0.9802094,-0.2228394,0,0,0,903.3354,-0.580151
03/23/2017 08:13:35.0728 AM,33.78178,-84.37315,16.77702,0.05593982,-0.003818546,-0.03399595,1349,0,7.823558,26.33764,2.144423,-0.8637695,-1.152603,0.4917755,-2.537449,-11.22178,41,13.77859,13,3.229443,163,0,0,0,0,0.07196338,0.001958624,29.40243,72.58382,14.63157,14.93163,3.733333,17.26915,0.01533508,-0.9702759,-0.1997681,0,0,0,905.392,-0.580151
03/23/2017 08:13:36.0806 AM,33.78179,-84.37325,16.77702,0.01287894,0.02216424,-0.01552255,1406.5,0,7.823558,26.33764,2.144423,0.2957916,-1.337341,1.164764,-2.125201,-11.08265,41,13.92362,13,3.229443,163,0,0,0,0,0.07196338,0.001958624,29.40243,109.7937,14.63157,14.93163,3.733333,20.04295,0.03782654,-1.001617,-0.1882935,0,0,0,907.0815,-0.4351132
03/23/2017 08:13:37.0440 AM,33.78179,-84.37336,16.77702,0.03200773,0.02276931,0.01417274,1406.5,0,7.823558,26.33764,2.144423,1.829346,-1.283798,0.4963837,-2.132117,-11.15754,41,13.92362,13,3.229443,163,0,0,0,0,0.07196338,0.001958624,29.40243,109.7937,14.63157,14.4668,3.733333,22.86149,0.009033203,-1.008179,-0.2184753,0,0,0,908.4622,-0.4351132
03/23/2017 08:13:38.0398 AM,33.78179,-84.37347,23.6121,0.03212305,-0.02227092,0.01856964,1406.5,0,7.773667,26.33447,3.037448,1.094803,-1.586639,0.1920166,-1.518479,-11.55615,41,13.92362,13,4.570965,163,0,0,0,0,0.06889953,0.00570855,41.64678,109.7937,14.63157,14.4668,3.733333,24.82999,-0.006103516,-0.9582367,-0.2243195,0,0,0,910.0537,-0.4351132
03/23/2017 08:13:39.0837 AM,33.78179,-84.3736,23.6121,-0.01144108,-0.01867358,-0.01488451,1877.5,0,7.773667,26.33447,3.037448,1.34375,-1.285019,-0.4794464,-1.135034,-12.29375,48,13.92362,13,4.570965,163,0,0,0,0,0.06889953,0.00570855,41.64678,116.5026,14.8459,14.4668,3.733333,26.41822,0.02819824,-0.9656982,-0.2068329,0,0,0,912.1091,-0.4351132
03/23/2017 08:13:40.0611 AM,33.78179,-84.37374,23.6121,0.02350627,-0.001448443,-0.004046067,1877.5,0,7.773667,26.33447,3.037448,0.4825897,-1.462341,0.3124084,-0.9530656,-12.80267,48,14.06866,12,4.570965,163,0,0,0,0,0.06889953,0.00570855,41.64678,116.5026,14.8459,14.4668,3.733333,28.16303,-0.008773804,-0.9758911,-0.2201538,0,0,0,914.3354,-0.2900755
03/23/2017 08:13:41.0423 AM,33.78179,-84.37388,23.6121,-0.05231736,-0.1299905,0.0108327,1877.5,0,7.773667,26.33447,3.037448,-0.4080048,-3.206711,6.535782,-0.2469057,-13.35005,48,14.06866,12,4.570965,197,0,0,0,0,0.06889953,0.00570855,41.64678,116.5026,14.8459,14.68828,3.733333,30.08679,0.06367493,-0.8280334,-0.2456055,0,0,0,917.0834,-0.2900755
03/23/2017 08:13:42.1412 AM,33.7818,-84.37403,23.6121,0.02783598,-0.02962475,-0.04517883,1877.5,0,7.773667,26.33447,3.037448,0.06091309,-0.8549805,-0.7271729,0.04755836,-14.2374,48,14.06866,12,4.570965,197,0,0,0,0,0.06889953,0.00570855,41.64678,116.5026,14.8459,14.68828,3.733333,31.00394,-0.03112793,-0.9304504,-0.2070007,0,0,0,920.5386,-0.2900755
03/23/2017 08:13:43.0577 AM,33.7818,-84.37418,31.68993,0.01164567,-0.07790221,0.04371385,1877.5,0,49.55869,26.33577,0.6394425,0.9073334,-1.888657,0.8026276,1.645479,-16.68936,48,14.06866,12,0.976374,197,0,0,0,0,0.08370942,0.01536268,8.767467,116.5026,14.8459,14.68828,3.733333,31.13815,-0.04029846,-0.8693695,-0.3291626,0,0,0,923.7306,-0.2900755
03/23/2017 08:13:44.0557 AM,33.7818,-84.37434,31.68993,0.01378164,-0.006151891,0.0125912,1282.5,0,49.55869,26.33577,0.6394425,2.439835,-1.7733,0.4386749,3.114514,-18.32531,48,14.06866,12,0.976374,197,0,0,0,0,0.08370942,0.01536268,8.767467,35.90466,14.63514,14.68828,3.733333,30.91446,-0.0645752,-0.9353943,-0.3384399,0,0,0,925.0508,-0.2900755
03/23/2017 08:13:45.0743 AM,33.7818,-84.37447,31.68993,0.002341433,0.01897095,-0.001723252,1282.5,0,49.55869,26.33577,0.6394425,2.748093,-1.104126,0.5578308,3.544669,-19.38029,48,13.48851,12,0.976374,197,0,0,0,0,0.08370942,0.01536268,8.767467,35.90466,14.63514,14.75659,3.733333,29.52756,-0.06144714,-0.9556427,-0.3428955,0,0,0,926.9381,-0.8702264
03/23/2017 08:13:46.0503 AM,33.78179,-84.3746,27.9617,0.009154506,-0.01437235,0.01804492,1282.5,0,49.55869,26.33577,0.6394425,-1.0448,-1.275955,-0.2392426,3.70226,-20.34203,48,13.48851,12,0.976374,197,0,0,0,0,0.009770378,0.01670601,8.767467,35.90466,14.63514,14.75659,3.733333,28.29724,-0.07655334,-0.9143982,-0.3692932,0,0,0,928.1879,-0.8702264
03/23/2017 08:13:47.0501 AM,33.78179,-84.37473,27.9617,0.06946676,-0.005064791,0.0828045,1282.5,0,59.3532,26.33661,0.4711069,-0.9264526,-1.517776,0.4934235,7.205872,-25.29405,48,13.48851,12,0.709128,197,0,0,0,0,0.009770378,0.01670601,6.4594,35.90466,16.90703,14.75659,3.733333,25.61292,-0.2037811,-0.8939056,-0.5208588,0,0,0,928.8182,-0.8702264
03/23/2017 08:13:48.0534 AM,33.78179,-84.37481,27.9617,-0.00211159,0.005208803,0.00045389,952.5,0,59.3532,26.33661,0.4711069,-0.6820984,-1.518265,0.6156769,9.023278,-28.03231,48,13.63355,12,0.709128,197,0,0,0,0,0.009770378,0.01670601,6.4594,35.61732,16.90703,29.26269,3.733333,20.06532,-0.1574707,-0.8928986,-0.4764099,0,0,0,928.2253,-0.7251887
03/23/2017 08:13:49.0862 AM,33.78179,-84.37487,14.29154,0.00798064,-0.01241657,0.004939134,952.5,0,59.3532,26.33661,0.4711069,0.1729431,-1.764114,0.8618927,9.20168,-27.98889,48,13.63355,12,0.709128,197,0,0,0,0,-0.1221513,-0.001347496,6.4594,35.61732,16.90703,29.26269,3.733333,15.54671,-0.1673431,-0.874527,-0.4811249,0,0,0,928.4023,-0.7251887
03/23/2017 08:13:50.0429 AM,33.78179,-84.37492,14.29154,-0.02039415,-0.004449845,-0.02788783,952.5,0,47.67586,26.33695,0.2997646,-0.01049805,-1.580414,0.9826355,8.412971,-27.28217,48,13.63355,12,0.521262,197,0,0,0,0,-0.1221513,-0.001347496,4.110106,35.61732,29.26269,29.26269,3.733333,10.31228,-0.1309662,-0.8838806,-0.4342346,0,0,0,929.067,-0.7251887
03/23/2017 08:13:51.1060 AM,33.78179,-84.37495,14.29154,-0.03034028,0.01271795,-0.0539601,768,0,47.67586,26.33695,0.2997646,0.3593903,-1.522446,0.4344025,6.383822,-24.29968,48,13.63355,12,0.521262,197,0,0,0,0,-0.1221513,-0.001347496,4.110106,28.10774,29.26269,29.26269,3.733333,6.576593,-0.09100342,-0.9155884,-0.3700409,0,0,0,927.4487,-0.7251887
03/23/2017 08:13:52.0631 AM,33.78179,-84.37498,14.29154,-0.01742577,0.01264562,-0.01183188,768,0,47.67586,26.33695,0.2997646,-0.3137817,-1.398117,0.4937592,5.14446,-22.72315,48,13.63355,12,0.521262,197,0,0,0,0,-0.1221513,-0.001347496,4.110106,28.10774,29.26269,14.20961,3.733333,3.937008,-0.08023071,-0.9262085,-0.3849335,0,0,0,926.1075,-0.7251887
03/23/2017 08:13:53.1178 AM,33.78179,-84.37498,1.864114,-0.04197741,0.03996922,-0.06704078,768,0,7.413767,26.33669,0.2514395,0.6664886,-1.402084,0.3123932,4.958907,-22.46852,48,13.63355,12,0.756756,197,0,0,0,0,-0.1803406,-0.01210029,3.447514,28.10774,29.26269,14.20961,3.733333,1.588225,-0.04631042,-0.9589233,-0.3145294,0,0,0,925.2793,-0.7251887
03/23/2017 08:13:54.1104 AM,33.78179,-84.37498,1.864114,-0.0157228,0.01523385,-0.03354774,735.5,0,7.413767,26.33669,0.2514395,-0.5578766,-1.397812,0.3105621,3.084361,-18.87444,48,13.63355,12,0.756756,197,0,0,0,0,-0.1803406,-0.01210029,3.447514,24.61827,13.75639,14.20961,3.733333,0.4697566,-0.0435791,-0.9526825,-0.2991943,0,0,0,924.9601,-0.7251887
03/23/2017 08:13:55.1075 AM,33.78179,-84.37498,1.864114,-0.008526555,-0.01394106,-0.001434458,735.5,0,7.413767,26.33669,0.2514395,0.1150208,-1.460876,0.3728027,2.6107,-17.98466,48,13.63355,13,0.756756,197,0,0,0,0,-0.1803406,-0.01210029,3.447514,24.61827,13.75639,14.20961,3.733333,0,-0.0402832,-0.9295807,-0.3142853,0,0,0,926.5629,-0.7251887
03/23/2017 08:13:56.1083 AM,33.78179,-84.37498,1.864114,0.001818566,-0.002458716,-0.004946152,735.5,0,7.413767,26.33669,0.2514395,-0.4344482,-1.215729,0.2489319,2.521975,-17.84691,48,13.63355,13,0.756756,197,0,0,0,0,-0.1803406,-0.01210029,3.447514,24.61827,13.75639,13.64833,3.733333,0,-0.0475769,-0.9433899,-0.3053284,0,0,0,927.7964,-0.7251887
03/23/2017 08:13:57.1165 AM,33.78179,-84.37498,0,-0.001518145,-0.0057127,0.003805972,735.5,0,0,26.33589,0.5142921,0.3601532,-1.461914,0.3122253,2.4943,-17.85727,48,13.63355,13,0.72765,197,0,0,0,0,-0.09481483,-0.003584155,7.051517,24.61827,13.19556,13.64833,3.733333,0,-0.0423584,-0.9411163,-0.3109589,0,0,0,927.7379,-0.7251887
03/23/2017 08:13:58.1055 AM,33.78179,-84.37498,0,-0.001593119,0.002670807,-0.003103919,708,0,0,26.33589,0.5142921,-0.06814575,-1.33844,0.3719482,2.497086,-17.85908,48,13.63355,13,0.72765,197,0,0,0,0,-0.09481483,-0.003584155,7.051517,52.30983,13.19556,13.64833,3.733333,0,-0.04205322,-0.949707,-0.3042603,0,0,0,926.7126,-0.7251887
03/23/2017 08:13:59.0985 AM,33.78179,-84.37498,0,0.002449919,0.01128347,-0.003958349,708,0,0,26.33589,0.5142921,0.7881775,-1.524124,0.3740997,2.485632,-17.85316,48,13.63355,13,0.72765,197,0,0,0,0,-0.09481483,-0.003584155,7.051517,52.30983,13.19556,13.5626,3.733333,0,-0.04547119,-0.9593658,-0.3029022,0,0,0,926.3062,-0.7251887
03/23/2017 08:14:00.1012 AM,33.78179,-84.37498,0,-0.00374427,0.004370296,0.005002694,708,0,0,26.33515,0.5088553,-0.3132629,-1.398483,0.3718719,2.472358,-17.823,48,13.63355,13,0.690606,197,0,0,0,0,-0.01129141,-0.001757415,6.976972,52.30983,13.19556,13.5626,3.733333,0,-0.03930664,-0.9520264,-0.311676,0,0,0,926.4431,-0.7251887
03/23/2017 08:14:01.1097 AM,33.78179,-84.37498,0,-0.02481282,0.002170538,-0.02495485,694.5,0,0,26.33515,0.5088553,0.115509,-1.339081,0.3722229,1.755189,-16.75077,48,13.63355,13,0.690606,197,0,0,0,0,-0.01129141,-0.001757415,6.976972,52.76291,13.55278,13.5626,3.733333,0,-0.008758545,-0.9541321,-0.2678223,0,0,0,927.5244,-0.7251887
03/23/2017 08:14:02.1363 AM,33.78179,-84.37496,0,-0.008609007,-0.002968594,-0.002745839,694.5,0,0,26.33515,0.5088553,-0.06814575,-1.460815,0.2507324,1.195836,-15.86493,48,13.63355,13,0.690606,197,0,0,0,0,-0.01129141,-0.001757415,6.976972,52.76291,13.55278,14.39179,3.733333,0.5368647,-0.01794434,-0.9619141,-0.2714386,0,0,0,925.5959,-0.7251887
03/23/2017 08:14:03.1125 AM,33.78179,-84.37497,1.242742,-0.008463486,0.0183566,-0.03283917,694.5,0,0,26.33515,0.5088553,0.1764984,-1.461273,0.3119507,0.1840898,-14.4087,48,13.63355,13,0.690606,197,0,0,0,0,0.008422901,-0.01057409,6.976972,52.76291,13.55278,14.39179,3.733333,1.811918,-0.0008850098,-0.9833832,-0.2247925,0,0,0,926.0839,-0.7251887
03/23/2017 08:14:04.1085 AM,33.78179,-84.37498,1.242742,-0.03406552,0.01841591,-0.03665584,694.5,0,1.540419,26.334,0.8067561,-0.3742371,-1.337372,0.3714905,-1.770745,-11.80025,48,13.63355,13,1.12455,197,0,0,0,0,0.008422901,-0.01057409,11.06152,52.76291,14.51011,14.39179,3.733333,3.735683,0.05407715,-0.9966888,-0.1833038,0,0,0,926.4119,-0.7251887
03/23/2017 08:14:05.1092 AM,33.78179,-84.37502,1.242742,-0.01793507,0.002714911,-0.02536632,1233.5,0,1.540419,26.334,0.8067561,-0.3752594,-1.39772,0.5546112,-2.83484,-10.18672,48,13.92362,13,1.12455,197,0,0,0,0,0.008422901,-0.01057409,11.06152,47.0988,14.51011,13.97027,3.733333,5.838404,0.0604248,-0.9892426,-0.1658325,0,0,0,926.9886,-0.4351132
03/23/2017 08:14:06.1028 AM,33.78179,-84.37505,10.56331,-0.02305649,0.03705136,-0.02886517,1233.5,0,1.540419,26.334,0.8067561,0.3617706,-1.707336,-0.296051,-1.916322,-11.01713,48,13.92362,13,1.12455,197,0,0,0,0,0.07296167,-0.008000078,11.06152,47.0988,14.51011,13.97027,3.733333,8.970115,0.05969238,-1.026306,-0.1663666,0,0,0,927.701,-0.4351132
03/23/2017 08:14:07.1217 AM,33.78179,-84.37513,10.56331,-0.02166091,0.005955587,0.03623246,1233.5,0,3.710897,26.33085,2.846565,-1.16983,-1.273697,0.3700104,-2.699645,-10.56207,48,13.92362,13,4.248153,197,0,0,0,0,0.07296167,-0.008000078,39.02957,47.0988,14.63514,13.97027,3.733333,12.05709,0.06770325,-0.9967499,-0.2228088,0,0,0,928.2079,-0.4351132
03/23/2017 08:14:08.0512 AM,33.78179,-84.37521,10.56331,0.01828768,0.01009185,-0.009132286,2045,0,3.710897,26.33085,2.846565,-1.53595,-0.8457642,0.4893188,-1.48334,-12.75925,48,13.92362,13,4.248153,197,0,0,0,0,0.07296167,-0.008000078,39.02957,100.2385,14.63514,13.97027,3.733333,16.21779,0.01055908,-0.9915619,-0.2111206,0,0,0,928.8354,-0.4351132
03/23/2017 08:14:09.0399 AM,33.78179,-84.37529,10.56331,0.002951856,-0.02318123,0.001626797,2045,0,3.710897,26.33085,2.846565,-0.00617981,-1.217041,0.3105164,-1.674865,-12.39454,48,13.92362,12,4.248153,197,0,0,0,0,0.07296167,-0.008000078,39.02957,100.2385,14.63514,13.75907,3.733333,16.53096,0.03250122,-0.960083,-0.2168121,0,0,0,927.9974,-0.4351132
03/23/2017 08:14:10.0403 AM,33.78179,-84.37541,21.12662,0.01171763,0.006208439,0.03434345,2045,0,3.710897,26.33085,2.846565,0.79216,-0.8551636,0.06619263,-1.051335,-13.1118,48,13.92362,12,4.248153,197,0,0,0,0,0.1283475,0.000702734,39.02957,100.2385,14.63514,13.75907,3.733333,21.42985,0.01130676,-0.9796753,-0.2712708,0,0,0,927.7147,-0.4351132
03/23/2017 08:14:11.0811 AM,33.78179,-84.37553,21.12662,-0.004118118,0.0248971,-0.0389776,1842,0,7.625865,26.32752,2.77039,2.320343,-1.10318,0.3743591,-1.468143,-13.36198,48,13.92362,12,4.170096,197,0,0,0,0,0.1283475,0.000702734,37.98513,108.3074,15.36029,13.75907,3.733333,23.73389,0.02981567,-0.9964294,-0.186676,0,0,0,926.9081,-0.4351132
03/23/2017 08:14:12.0491 AM,33.78179,-84.37566,21.12662,0.02907426,-0.003629743,-0.01107362,1842,0,7.625865,26.32752,2.77039,1.280685,-1.161362,0.06837463,-1.52861,-13.22726,48,14.2137,12,4.170096,197,0,0,0,0,0.1283475,0.000702734,37.98513,108.3074,15.36029,14.86376,3.733333,25.94846,-0.007827759,-0.9722137,-0.2195435,0,0,0,926.4924,-0.1450377
03/23/2017 08:14:13.0540 AM,33.78179,-84.37579,28.58307,0.015682,-0.03083598,0.009405186,1842,0,7.625865,26.32752,2.77039,-1.228958,-1.336029,-0.1782837,-0.4931737,-14.19666,48,14.2137,12,4.170096,197,0,0,0,0,0.121222,0.002464414,37.98513,108.3074,15.36029,14.86376,3.733333,27.9617,-0.0166626,-0.9406281,-0.2706757,0,0,0,926.4299,-0.1450377
03/23/2017 08:14:14.0967 AM,33.78179,-84.37594,28.58307,-0.003321816,-0.008666431,-0.01738954,1697.5,0,16.88012,26.32681,1.693298,-4.653961,-0.7156372,-0.3691406,0.2576229,-16.01469,48,14.2137,12,2.675106,197,0,0,0,0,0.121222,0.002464414,23.217,71.83405,14.66729,14.86376,3.733333,29.63941,-0.01223755,-0.9505005,-0.2602386,0,0,0,926.6558,-0.1450377
03/23/2017 08:14:15.1271 AM,33.78179,-84.37608,28.58307,-0.0169898,-0.00241072,0.04604172,1697.5,0,16.88012,26.32681,1.693298,2.320862,-1.103546,0.2524719,1.146963,-17.28431,48,13.48851,12,2.675106,232,0,0,0,0,0.121222,0.002464414,23.217,71.83405,14.66729,14.62755,3.733333,30.26575,-0.008224487,-0.9446716,-0.348526,0,0,0,927.0995,-0.8702264
03/23/2017 08:14:16.0535 AM,33.78179,-84.37624,28.58307,-0.01685886,0.02560425,0.003601416,1697.5,0,16.88012,26.32681,1.693298,-0.8661499,-0.9677124,1.222229,0.7863277,-17.68621,48,13.48851,12,2.675106,232,0,0,0,0,0.121222,0.002464414,23.217,71.83405,14.66729,14.62755,3.733333,30.22101,0.0001831055,-0.9779358,-0.3086243,0,0,0,928.3581,-0.8702264
03/23/2017 08:14:17.0442 AM,33.78179,-84.37638,31.68993,-0.01411693,-0.03053647,-0.02334265,1697.5,0,18.85923,26.32607,1.68034,2.803711,-1.527878,1.474106,1.042041,-17.40158,48,13.48851,12,2.534868,232,0,0,0,0,0.07734278,-0.0005705929,23.03933,71.83405,14.66729,14.62755,3.733333,31.02631,-0.003295898,-0.9192352,-0.26828,0,0,0,929.108,-0.8702264
03/23/2017 08:14:18.0822 AM,33.78179,-84.37653,31.68993,-0.008473257,0.008178454,-0.004296552,1395,0,18.85923,26.32607,1.68034,0.605835,-1.58548,0.008453369,1.180647,-16.83078,48,13.48851,12,2.534868,232,0,0,0,0,0.07734278,-0.0005705929,23.03933,86.74207,14.63514,14.62755,3.733333,31.87634,-0.01766968,-0.9626007,-0.2988281,0,0,0,928.6192,-0.8702264
03/23/2017 08:14:19.0626 AM,33.78179,-84.37669,31.68993,-0.01071492,0.0004199668,-0.0229147,1395,0,18.85923,26.32607,1.68034,0.4873962,-0.9771729,-0.3602905,1.27603,-15.80136,48,14.06866,12,2.534868,232,0,0,0,0,0.07734278,-0.0005705929,23.03933,86.74207,14.63514,14.4668,3.733333,32.07767,-0.01782227,-0.9729614,-0.2659149,0,0,0,928.765,-0.2900755
03/23/2017 08:14:20.0500 AM,33.78179,-84.37685,33.55404,0.02734176,-0.01000662,-0.01398211,1395,0,16.90699,26.32521,1.984626,0.3046265,-1.404648,-0.9679718,1.003748,-16.05628,48,14.06866,12,2.987334,232,0,0,0,0,0.03376203,0.007262745,27.21143,86.74207,13.91356,14.4668,3.733333,33.24087,-0.05036926,-0.9447174,-0.254837,0,0,0,928.8977,-0.2900755
03/23/2017 08:14:21.0642 AM,33.78179,-84.37702,33.55404,0.02651578,-0.0459133,-0.004963174,1244.5,0,16.90699,26.32521,1.984626,5.560959,-1.905624,0.5658112,0.9986595,-15.93164,48,14.2137,12,2.987334,232,0,0,0,0,0.03376203,0.007262745,27.21143,114.8393,13.91356,14.4668,3.733333,33.30798,-0.04550171,-0.9162292,-0.2702179,0,0,0,929.5261,-0.1450377
03/23/2017 08:14:22.1036 AM,33.78179,-84.37719,33.55404,0.01935321,-0.03673388,-0.005450926,1244.5,0,16.90699,26.32521,1.984626,0.9082489,-1.400742,1.044083,1.288611,-16.23703,48,14.2137,12,2.987334,232,0,0,0,0,0.03376203,0.007262745,27.21143,114.8393,13.91356,14.89591,3.733333,34.85147,-0.03837585,-0.9193268,-0.2690125,0,0,0,931.2162,-0.1450377
03/23/2017 08:14:23.1427 AM,33.7818,-84.37735,34.79679,-0.02541806,0.04211775,0.03858845,1244.5,0,16.90699,26.32521,1.984626,0.4832764,-1.096405,0.4934998,1.217563,-16.89872,48,14.2137,12,2.987334,232,0,0,0,0,0.02205846,0.02827136,27.21143,114.8393,13.91356,14.89591,3.733333,34.00143,0.005752563,-0.9961548,-0.327713,0,0,0,932.5222,-0.1450377
03/23/2017 08:14:24.1589 AM,33.7818,-84.37752,34.79679,0.02485228,0.002437224,-0.0005213514,1253,0,20.9799,26.32458,1.658577,-1.345383,-0.4848633,-0.7919617,1.584066,-17.04847,48,14.2137,12,2.373462,232,0,0,0,0,0.02205846,0.02827136,22.74093,95.3216,14.70301,14.89591,3.733333,34.11328,-0.05421448,-0.9619446,-0.2839661,0,0,0,934.8012,-0.1450377
03/23/2017 08:14:25.1705 AM,33.7818,-84.37766,34.79679,-0.01799916,0.008353498,0.02211097,1253,0,20.9799,26.32458,1.658577,1.095276,-1.403763,0.2520905,2.063337,-17.02703,48,14.35874,12,2.373462,232,0,0,0,0,0.02205846,0.02827136,22.74093,95.3216,14.70301,14.78517,3.733333,33.88958,-0.01161194,-0.9664764,-0.2989502,0,0,0,934.9968,0
03/23/2017 08:14:26.1277 AM,33.7818,-84.37786,34.79679,-0.02320146,-0.01168115,-0.02106784,1253,0,20.9799,26.32458,1.658577,-0.6142731,-0.9735107,-0.4228821,1.675753,-16.8873,48,14.35874,12,2.373462,232,0,0,0,0,0.008225941,0.04497604,22.74093,95.3216,14.70301,14.78517,3.733333,33.21851,-0.003875732,-0.9462738,-0.2563934,0,0,0,935.941,0
03/23/2017 08:14:27.1799 AM,33.78179,-84.37802,34.79679,6.572531E-05,-0.0659814,-0.04690264,1276,0,19.06688,26.32393,1.824986,0.9124146,-1.464752,0.008331299,1.454332,-17.29913,48,14.35874,12,2.759778,232,0,0,0,0,0.008225941,0.04497604,25.02259,102.9949,14.85304,14.78517,3.733333,34.76199,-0.02113342,-0.8761902,-0.2393799,0,0,0,937.5047,0
03/23/2017 08:14:28.1472 AM,33.78179,-84.37819,34.79679,0.01601497,-0.03703049,-0.0225885,1276,0,19.06688,26.32393,1.824986,0.1790771,-1.402023,-0.2368317,2.572421,-17.62988,48,14.35874,12,2.759778,232,0,0,0,0,0.008225941,0.04497604,25.02259,102.9949,14.85304,14.42394,3.733333,34.62777,-0.05226135,-0.9011688,-0.2722015,0,0,0,939.7811,0
03/23/2017 08:14:29.1397 AM,33.78179,-84.37835,34.79679,0.006685505,0.006510816,0.01873847,1276,0,98.47881,26.32522,0.3533429,-2.643936,-1.509415,1.283127,2.910004,-18.67386,48,14.35874,12,0.539784,232,0,0,0,0,-1.131726E-17,0.04723433,4.844724,102.9949,14.85304,14.42394,3.733333,33.80011,-0.05717468,-0.9459686,-0.3356018,0,0,0,942.8097,0
03/23/2017 08:14:30.1081 AM,33.78179,-84.3785,34.79679,-0.003379708,-0.02222598,0.005114449,1186,0,98.47881,26.32522,0.3533429,0.3622742,-1.646622,-0.3572845,3.607153,-19.85535,48,14.35874,12,0.539784,232,0,0,0,0,-1.131726E-17,0.04723433,4.844724,21.4545,14.63157,14.42394,3.733333,33.15139,-0.05783081,-0.9089355,-0.3385773,0,0,0,945.8448,0
03/23/2017 08:14:31.1049 AM,33.78179,-84.37866,34.79679,-0.01295652,0.02497785,0.04547547,1186,0,98.47881,26.32522,0.3533429,2.935852,-0.9244537,-0.2350311,3.390972,-20.55159,48,13.19843,12,0.539784,232,0,0,0,0,-1.131726E-17,0.04723433,4.844724,21.4545,14.63157,29.26269,3.733333,32.32373,-0.05152893,-0.9618225,-0.3903961,0,0,0,947.9644,-1.160302
