# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/14/2017 08:36:01.1881 AM,33.77948,-84.37277,14.29154,-0.01188345,-0.04401615,0.05267976,1844.5,0,4.12253,26.93243,2.562337,-0.9218597,-1.215668,-0.300293,-1.611143,-19.55538,43,13.77859,7,3.857868,203,0,0,0,0,0.139296,0.05785335,35.13249,100.0378,14.63514,14.4668,13.9451,11.72155,0.03517151,-0.8965302,-0.3816528,0,0,0,882.9121,-0.4351132
03/14/2017 08:36:02.2253 AM,33.77948,-84.37277,14.29154,0.03431509,-0.0005434366,-0.01531748,2098.5,0,5.872206,26.93066,2.43376,-0.9858551,-1.518845,0.06672668,-1.252006,-20.68324,43,13.77859,7,3.663387,203,0,0,0,0,0.139296,0.05785335,33.36955,83.51711,14.63157,14.68828,13.9451,14.15981,-0.01559448,-0.9344482,-0.3243713,0,0,0,885.2242,-0.4351132
03/14/2017 08:36:03.1750 AM,33.77959,-84.37279,17.39839,0.03514307,-0.01090999,0.03237684,1689,0,7.90972,26.92907,2.199622,-0.07389832,-2.189362,0.9244995,-0.714173,-21.10966,43,13.77859,7,3.310146,203,0,0,0,0,0.1219375,0.06664315,30.15926,93.78322,14.63514,14.68828,13.9451,13.66768,-0.02412415,-0.9182434,-0.3850861,0,0,0,887.5079,-0.4351132
03/14/2017 08:36:04.1588 AM,33.7796,-84.37279,19.26251,0.01590293,-0.03368627,0.01397236,1682.5,0,18.40121,26.92888,1.046807,-0.005584717,-1.522812,-0.1146393,1.048825,-25.34313,43,13.48851,7,1.575693,203,0,0,0,0,0.08224669,0.07430269,14.35288,44.80414,14.63514,14.17031,13.9451,13.33214,-0.0294342,-0.8665771,-0.4277954,0,0,0,889.0879,-0.7251887
03/14/2017 08:36:05.1535 AM,33.77973,-84.37282,19.26251,0.01510699,0.0166134,0.01826947,1390.5,0,26.15255,26.92885,0.7365441,0.1760254,-1.64415,0.2518768,1.34397,-26.54669,43,13.48851,7,1.108674,203,0,0,0,0,0.03829769,0.07430269,10.09884,38.14473,14.64228,13.85239,13.9451,13.64531,-0.03616333,-0.9101257,-0.4589386,0,0,0,890.4888,-0.7251887
03/14/2017 08:36:06.1480 AM,33.77983,-84.37282,18.64114,0.005898186,0.007169326,0.006052698,1390.5,0,31.57623,26.9289,0.5903534,-0.2489777,-1.217651,-0.1773987,1.237628,-27.14484,43,13.34347,7,0.889056,203,0,0,0,0,-0.01081656,0.07213937,8.0944,38.14473,14.64228,14.53467,13.9451,16.55333,-0.02760315,-0.8966675,-0.4684753,0,0,0,891.7824,-0.8702264
03/14/2017 08:36:07.1365 AM,33.77991,-84.37282,18.01976,0.003433791,0.08873691,0.04397137,1276,0,31.57623,26.9289,0.5903534,13.60091,-0.3601532,-2.720688,1.075511,-26.22687,43,13.34347,7,0.889056,203,0,0,0,0,-0.02324075,0.06965454,8.0944,33.31717,14.64586,14.73471,13.9451,17.47047,-0.02963257,-1.011246,-0.5262451,0,0,0,892.9791,-0.8702264
03/14/2017 08:36:08.1473 AM,33.77999,-84.37282,18.01976,0.03487968,-0.1479841,-0.1129012,1354,0,20.99992,26.92876,0.8580872,14.51889,-0.2410126,-2.537064,1.25423,-27.35412,43,13.48851,7,1.292571,215,0,0,0,0,-0.02324075,0.06965454,11.76533,45.63725,14.63871,14.36321,13.9451,18.49946,-0.05714417,-0.7271729,-0.325882,0,0,0,893.8882,-0.7251887
03/14/2017 08:36:09.1510 AM,33.78006,-84.37282,17.39839,0.006510091,-0.003782688,-0.05574798,1306,0,15.01121,26.92827,1.159027,-0.2527161,-1.825714,0.1302185,0.6431819,-24.70599,43,13.48851,7,1.745037,215,0,0,0,0,-0.02205826,0.06326112,15.89155,63.90827,14.63871,14.36321,13.9451,14.22692,-0.01889038,-0.8990936,-0.3553162,0,0,0,895.6981,-0.7251887
03/14/2017 08:36:10.1399 AM,33.78013,-84.37282,18.64114,-0.003325299,0.03375718,0.003819274,1306,0,10.26818,26.92739,1.815428,0.2448273,-0.8558044,-0.7878418,0.04657262,-23.0806,43,13.77859,7,2.733318,215,0,0,0,0,0.01407864,0.05481483,24.89154,63.90827,14.63871,13.74121,13.9451,14.71904,-0.003601074,-0.9536133,-0.3983307,0,0,0,896.5908,-0.4351132
03/14/2017 08:36:11.1450 AM,33.78021,-84.37282,19.88388,-0.04738838,-0.06846346,-0.02238508,1385.5,0,16.62625,26.92699,1.195933,-0.978653,0.7967377,0.5432587,-1.359877,-24.07329,43,13.77859,7,1.800603,215,0,0,0,0,0.04623278,0.04698013,16.39757,94.35812,14.63871,13.98456,13.9451,16.2849,0.05778503,-0.8388367,-0.3746033,0,0,0,896.4708,-0.4351132
03/14/2017 08:36:12.1546 AM,33.78029,-84.37282,20.50525,0.003918605,-0.01887834,0.01324672,1458,0,16.62625,26.92699,1.195933,0.2403564,0.4298248,1.460983,-1.99626,-25.57958,43,13.48851,7,1.800603,215,0,0,0,0,0.03508808,0.03723224,16.39757,59.06852,14.63514,14.53467,13.9451,16.91124,0.03242493,-0.8728943,-0.4379272,0,0,0,895.8851,-0.7251887
03/14/2017 08:36:13.1648 AM,33.78038,-84.37282,20.50525,0.0311762,0.01336871,-0.0123968,1466,0,18.4717,26.92671,1.11009,0.2984467,-1.583496,0.3127136,-0.8602583,-25.91522,43,13.48851,7,1.670949,215,0,0,0,0,0.01256801,0.02163453,15.22056,54.52942,14.63871,15.01022,13.9451,18.79026,-0.01647949,-0.9082794,-0.4222565,0,0,0,896.128,-0.7251887
03/14/2017 08:36:14.1764 AM,33.78046,-84.37282,20.50525,0.0419548,0.01145104,-0.02248435,1160.5,0,19.9108,26.92642,1.029856,-1.233414,-5.302444,-2.840958,1.381998,-25.77265,43,13.48851,7,1.550556,215,0,0,0,0,0.01256801,0.02163453,14.12047,63.90545,14.63514,15.74296,13.9451,16.75465,-0.0745697,-0.9107208,-0.4011841,0,0,0,896.2859,-0.7251887
03/14/2017 08:36:15.1606 AM,33.78055,-84.37282,20.50525,-0.001233286,0.008059516,0.01115741,1153.5,0,20.64581,26.92628,0.9931919,0.1114655,-4.878296,-1.987762,2.378804,-25.31208,43,13.48851,7,1.49499,215,0,0,0,0,-5.800095E-17,0.01284473,13.61776,62.00437,14.63514,15.74296,13.9451,17.13493,-0.05273438,-0.9107513,-0.4274139,0,0,0,897.8763,-0.7251887
03/14/2017 08:36:16.2128 AM,33.78063,-84.37282,21.12662,-0.05364839,-0.01088596,0.04068365,1158.5,0,24.52727,26.92624,0.8613523,-1.347946,1.471191,1.636505,-0.1852328,-26.22757,43,13.48851,7,1.29654,215,0,0,0,0,0.01215026,0.007615246,11.8101,53.54162,14.63514,14.41679,13.9451,17.82838,0.05953979,-0.8815765,-0.4812622,0,0,0,898.746,-0.7251887
03/14/2017 08:36:17.1136 AM,33.78071,-84.37281,21.12662,0.01870744,-0.01075336,0.01942436,1169,0,28.95991,26.9263,0.7295126,-0.5007782,-0.4790649,2.134613,-1.789486,-27.48805,43,13.48851,7,1.09809,215,0,0,0,0,0.01215026,0.007615246,10.00243,44.93917,14.46368,14.41679,13.9451,18.58894,0.008621216,-0.8690491,-0.4754181,0,0,0,899.2234,-0.7251887
03/14/2017 08:36:18.1260 AM,33.78081,-84.37281,20.50525,0.01355533,-0.02989743,0.09795313,800,0,48.33634,26.92647,0.4242201,1.824219,-1.52446,1.472641,-0.1527507,-30.40109,43,13.19843,7,0.631071,215,0,0,0,0,-0.01384631,0.007009295,5.81653,38.18634,14.60299,14.00957,13.9451,20.35612,-0.008148193,-0.8208008,-0.6034851,0,0,0,900.9641,-1.015264
03/14/2017 08:36:19.1153 AM,33.78092,-84.37281,18.01976,0.004191793,-0.004316618,-0.05943974,996.5,0,46.91944,26.92674,0.3840576,-1.658783,-1.333618,0.1257935,1.212842,-32.21951,43,13.19843,7,0.576828,215,0,0,0,0,-0.06658968,-0.001054541,5.265856,27.75401,14.63514,15.69652,13.9451,20.46797,-0.02099609,-0.8347015,-0.4775391,0,0,0,899.9761,-1.015264
03/14/2017 08:36:20.1250 AM,33.781,-84.37281,18.01976,-0.01292363,-0.03523513,-0.05478404,996.5,0,46.91944,26.92674,0.3840576,-6.525085,-3.494049,5.126373,0.61384,-28.74828,47,13.34347,7,0.576828,227,0,0,0,0,-0.06658968,-0.001054541,5.265856,27.75401,14.63514,14.59183,13.9451,19.75215,0.006515503,-0.8213196,-0.4465332,0,0,0,899.6485,-0.8702264
03/14/2017 08:36:21.1305 AM,33.78107,-84.37281,14.29154,0.01810192,0.09780134,0.005979824,1005,0,31.32974,26.92684,0.4561651,9.572144,0.8060608,-4.377716,0.9540659,-29.65962,47,13.34347,7,0.686637,227,0,0,0,0,-0.09623761,-0.007826574,6.254531,32.68607,14.38152,14.59183,13.9451,18.56657,-0.03347778,-0.9559631,-0.5052185,0,0,0,898.8832,-0.8702264
03/14/2017 08:36:22.1206 AM,33.78114,-84.37281,14.29154,-0.004033014,0.01935552,-0.02282122,1005,0,21.88815,26.92669,0.6529347,-0.2462006,-0.9142609,-0.5445099,0.09112169,-28.36737,47,13.19843,7,0.96579,227,0,0,0,0,-0.04349424,-0.01256912,8.952461,32.68607,13.98858,13.90954,13.9451,17.98497,-0.003219604,-0.8998566,-0.4689331,0,0,0,897.7926,-1.015264
03/14/2017 08:36:23.1324 AM,33.78121,-84.3728,14.29154,0.01031133,0.02977875,0.002696403,1065.5,0,17.82315,26.92651,0.8018525,1.336334,-1.707275,0.8633423,-0.1213836,-26.72441,47,13.48851,7,1.153656,227,0,0,0,0,-5.658629E-17,-0.01707313,10.99429,44.12889,13.98858,13.76621,13.9451,17.76127,-0.00819397,-0.921875,-0.4668884,0,0,0,897.5283,-0.7251887
03/14/2017 08:36:24.1202 AM,33.78128,-84.3728,14.29154,0.0360015,-0.02228954,-0.001868888,1025,0,17.82315,26.92651,0.8018525,-0.06582642,-1.279007,-0.1158905,0.5698137,-27.07064,47,13.48851,7,1.153656,227,0,0,0,0,-5.658629E-17,-0.01707313,10.99429,56.33488,14.50654,14.42751,13.9451,16.68755,-0.04348755,-0.8621979,-0.4641113,0,0,0,897.5914,-0.7251887
03/14/2017 08:36:25.1248 AM,33.78131,-84.3728,14.29154,0.001769406,-0.005997276,0.0295698,969,0,38.46602,26.92665,0.3715367,0.05406189,-1.460846,0.3117676,0.6634065,-28.05863,47,13.48851,7,0.554337,227,0,0,0,0,-5.658629E-17,-0.01958673,5.094181,27.61116,14.59942,14.13102,13.9451,13.93611,-0.01618958,-0.8762054,-0.5011749,0,0,0,898.4316,-0.7251887
03/14/2017 08:36:26.1176 AM,33.78136,-84.3728,13.04879,0.006973163,-0.03490889,0.04537068,888.5,0,37.02494,26.92672,0.3524326,0.9766998,-1.28392,-0.5409393,0.6649305,-28.81496,47,13.48851,7,0.5292,227,0,0,0,0,-0.02411802,-0.02441034,4.832242,28.56441,14.63157,14.76374,13.9451,12.9966,-0.01945496,-0.8358917,-0.5258026,0,0,0,898.8818,-0.7251887
03/14/2017 08:36:27.1167 AM,33.78144,-84.3728,12.42742,0.01869207,-0.02188347,-0.003606162,957.5,0,33.10492,26.9268,0.3753951,-0.4342346,-1.032669,0.3699493,0.9633362,-31.09881,47,13.48851,7,0.564921,227,0,0,0,0,-0.03666683,-0.0269201,5.147084,28.23297,14.64228,14.71685,13.9451,14.89799,-0.03713989,-0.8328094,-0.5093842,0,0,0,899.5808,-0.7251887
03/14/2017 08:36:28.1334 AM,33.78147,-84.3728,9.941939,0.001154665,-0.001280273,0.03603349,864,0,24.54864,26.92681,0.4049895,-0.9257507,-1.212921,0.6138611,1.386533,-33.72585,47,13.34347,7,0.609903,227,0,0,0,0,-0.06837079,-0.04051455,5.552855,33.75489,14.64586,14.54182,13.9451,12.32552,-0.0236969,-0.8385162,-0.5837097,0,0,0,899.7384,-0.8702264
03/14/2017 08:36:29.1326 AM,33.78154,-84.3728,6.835083,0.004322598,-0.009855226,-0.03311289,850.5,0,17.76777,26.92669,0.38469,-0.4946747,-1.033005,0.187027,1.14173,-32.74989,47,13.34347,7,0.579474,227,0,0,0,0,-0.1220642,-0.05376299,5.274528,32.57192,14.653,14.54182,13.9451,10.93862,-0.0243988,-0.8327026,-0.5054016,0,0,0,899.9671,-0.8702264
03/14/2017 08:36:30.1502 AM,33.78157,-84.3728,4.97097,0.004594455,-0.005529495,-0.01337555,850.5,0,11.46276,26.9265,0.4336626,-0.4956512,-1.276596,0.1881866,0.9278874,-33.34172,47,13.34347,7,0.653562,227,0,0,0,0,-0.1055602,-0.05885733,5.945996,32.57192,14.653,15.04237,13.9451,9.797781,-0.02262878,-0.8336487,-0.5355072,0,0,0,900.4435,-0.8702264
03/14/2017 08:36:31.1472 AM,33.78159,-84.3728,1.242742,-0.003706254,0.01994106,-0.07482485,642.5,0,2.106623,26.92599,0.5899216,0.4221344,-1.401596,0.1901398,0.1985147,-30.7716,47,13.34347,7,0.889056,227,0,0,0,0,-0.1042262,-0.0612903,8.088481,48.60552,14.653,14.81732,13.9451,9.305655,-0.003890991,-0.8744202,-0.4448853,0,0,0,901.3372,-0.8702264
03/14/2017 08:36:32.1626 AM,33.78157,-84.3728,1.242742,-0.02283267,0.01589988,-0.009438622,729,0,2.106623,26.92599,0.5899216,1.032043,-1.646408,0.496933,-0.2632307,-28.92087,47,13.34347,7,0.889056,239,0,0,0,0,-0.1042262,-0.0612903,8.088481,58.27382,14.64586,14.81732,13.9451,5.838404,0.02438354,-0.8825684,-0.4824219,0,0,0,901.7355,-0.8702264
03/14/2017 08:36:33.2008 AM,33.78162,-84.3728,0,0.006973733,-0.0004006808,-0.03963928,729,0,2.106623,26.92599,0.5899216,1.39888,-1.830566,0.4374084,-0.6589124,-27.35808,47,13.34347,7,0.889056,239,0,0,0,0,-0.07881495,-0.0553728,8.088481,58.27382,14.64586,14.77445,13.9451,6.755548,0.001312256,-0.8796234,-0.4245453,0,0,0,901.7691,-0.8702264
03/14/2017 08:36:34.1351 AM,33.78162,-84.3728,0,0.003315978,-0.007732234,0.009112822,694,0,0,26.92516,0.5436601,0.8486176,-1.523788,0.5570221,-0.7504206,-26.96425,47,13.34347,7,0.818937,239,0,0,0,0,-0.07881495,-0.0553728,7.454185,56.41242,14.64228,14.87447,13.9451,4.92126,0.008575439,-0.8769684,-0.4657135,0,0,0,901.4748,-0.8702264
03/14/2017 08:36:35.1362 AM,33.78157,-84.3728,0,0.004739571,-0.01203105,-0.02877455,715,0,0,26.92472,0.5271012,0.1150208,-1.460876,0.3728027,-0.7708149,-26.88886,47,13.48851,7,0.7938,239,0,0,0,0,-0.01390672,-0.0553728,7.227143,53.0878,14.63871,14.87447,13.9451,1.006621,0.00831604,-0.8744202,-0.422226,0,0,0,901.831,-0.7251887
03/14/2017 08:36:36.1355 AM,33.78159,-84.3728,0,-0.003909212,0.002792483,-0.0125742,694,0,0,26.92423,0.5219576,0.8481445,-1.706665,0.4969482,-0.7622212,-26.91097,47,13.48851,7,0.785862,239,0,0,0,0,-7.639149E-17,-0.0553728,7.156618,54.16047,14.64228,14.90662,13.9451,4.071224,0.01789856,-0.8899689,-0.4375,0,0,0,902.4135,-0.7251887
03/14/2017 08:36:37.1248 AM,33.78157,-84.3728,0,0.005713989,0.006756008,-0.00918284,694,0,0,26.92392,0.4612136,-0.9237061,-1.092224,0.2476196,-0.7435158,-26.9139,47,13.48851,7,0.694575,239,0,0,0,0,-7.639149E-17,-0.0553728,6.32375,54.16047,14.64228,14.63827,13.9451,2.393522,0.007568359,-0.8945618,-0.4418182,0,0,0,903.0143,-0.7251887
03/14/2017 08:36:38.1224 AM,33.78155,-84.3728,0,-0.02206642,-0.002233629,0.008059413,683,0,0,26.92359,0.4533071,0.787674,-1.584839,0.4353333,-0.7057299,-26.94757,47,13.34347,7,0.682668,239,0,0,0,0,-7.639149E-17,-0.05054919,6.215343,48.62819,14.63871,14.90662,13.9451,0.4697566,0.03591919,-0.8848419,-0.4590607,0,0,0,903.2491,-0.8702264
03/14/2017 08:36:39.1180 AM,33.78152,-84.3728,0,-0.002135316,0.008555602,0.0178897,682,0,0,26.92321,0.4630836,-0.8634796,-1.274948,0.3095245,-0.7888983,-26.89099,47,13.34347,7,0.697221,239,0,0,0,0,-7.639149E-17,-0.04803943,6.34939,47.86464,14.63871,15.01022,13.9451,0,0.01643372,-0.8969421,-0.4694214,0,0,0,903.486,-0.8702264
03/14/2017 08:36:40.1153 AM,33.7815,-84.3728,0,0.01423203,-0.01239274,-0.02533682,679,0,0,26.92321,0.4630836,-0.9249573,-1.274551,0.3703766,-0.7867556,-26.92438,47,13.34347,7,0.697221,239,0,0,0,0,-7.639149E-17,-0.04803943,6.34939,49.11298,14.64228,14.94235,13.9451,0,-0.0009155273,-0.8748474,-0.4246521,0,0,0,903.2341,-0.8702264
03/14/2017 08:36:41.1143 AM,33.7815,-84.3728,0,-0.005403837,-0.0009563094,0.004840663,679.5,0,0,26.92278,0.4726341,-0.5573883,-1.276016,0.3099823,-0.8171848,-26.91562,47,13.48851,7,0.711774,239,0,0,0,0,-7.639149E-17,-0.03687504,6.480339,50.08899,14.64586,14.76374,13.9451,0,0.02000427,-0.8865967,-0.4557953,0,0,0,903.2135,-0.7251887
03/14/2017 08:36:42.1248 AM,33.78151,-84.3728,0,-0.0007235828,-0.01168731,-0.006193113,677.5,0,0,26.92243,0.4654925,0.1147461,-1.399612,0.4944,-0.7939113,-26.90251,47,13.48851,7,0.70119,239,0,0,0,0,-7.639149E-17,-0.02362658,6.38242,49.47777,14.64586,14.76374,13.9451,0,0.01467896,-0.8757019,-0.444458,0,0,0,902.8297,-0.7251887
03/14/2017 08:36:43.1389 AM,33.78151,-84.3728,0,-0.001358744,-0.007389408,-0.01309102,673,0,0,26.92209,0.4628577,0.4211121,-1.461945,0.3732605,-0.771227,-26.91197,47,13.48851,7,0.697221,239,0,0,0,0,-7.639149E-17,-0.01576299,6.346293,49.52667,14.64586,14.73471,13.9451,0,0.0149231,-0.8798523,-0.4361115,0,0,0,902.807,-0.7251887
03/14/2017 08:36:44.1406 AM,33.78151,-84.3728,0,0.0007945395,0.009449911,0.000348026,685.5,0,0,26.92166,0.4584662,0.603775,-1.645096,0.4353485,-0.7446195,-26.93027,47,13.48851,7,0.690606,239,0,0,0,0,-7.639149E-17,-0.002781344,6.286081,48.16223,14.64228,14.73471,13.9451,0,0.0128479,-0.8972168,-0.450592,0,0,0,902.8475,-0.7251887
03/14/2017 08:36:45.1291 AM,33.78147,-84.3728,0,-0.0007385183,-0.0005433412,-0.001569692,685.5,0,0,26.92166,0.4584662,-0.4349518,-1.276443,0.3101654,-0.7758684,-26.93184,48,13.48851,7,0.690606,251,0,0,0,0,-7.639149E-17,-0.002781344,6.286081,48.16223,14.64228,14.66684,13.9451,0,0.01423645,-0.8869324,-0.4494019,0,0,0,902.7872,-0.7251887
03/14/2017 08:36:46.1369 AM,33.78147,-84.3728,0,0.008901392,-0.004148284,0.01003185,676,0,0,26.92102,0.4612136,-0.1295929,-1.460205,0.3114929,-0.8289469,-26.94095,48,13.48851,7,0.694575,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.32375,49.13174,14.64943,14.66684,13.9451,0,0.005493164,-0.8834381,-0.4612427,0,0,0,902.8472,-0.7251887
03/14/2017 08:36:47.1213 AM,33.78148,-84.3728,0,-0.007652433,-0.00618038,-0.003813962,672.5,0,0,26.92072,0.4609886,-0.3122406,-1.338135,0.1887512,-0.7590531,-26.95438,48,13.48851,7,0.694575,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.320666,49.36335,14.63871,14.67756,13.9451,0,0.02111816,-0.8806305,-0.4463959,0,0,0,902.835,-0.7251887
03/14/2017 08:36:48.1168 AM,33.78147,-84.3728,0,0.009624078,0.008317075,-0.009074206,672.5,0,0,26.92034,0.4657197,0.4213867,-1.523209,0.2516632,-0.838344,-26.90403,48,13.48851,7,0.70119,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.385535,49.36335,14.63871,14.65613,13.9451,0,0.004592896,-0.8960114,-0.4410858,0,0,0,902.5609,-0.7251887
03/14/2017 08:36:49.1410 AM,33.78147,-84.3728,0,-0.004855172,-0.006719079,-0.01033716,682,0,0,26.92034,0.4657197,0.4205933,-1.461578,0.4951477,-0.7888293,-26.9198,48,13.48851,7,0.70119,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.385535,49.17529,14.63871,14.75659,13.9451,0,0.01885986,-0.8799744,-0.4394073,0,0,0,902.6244,-0.7251887
03/14/2017 08:36:50.1224 AM,33.78147,-84.3728,0,0.000915005,0.009737043,0.004321208,675,0,0,26.91984,0.4613261,-0.2515259,-1.399063,0.2500763,-0.741936,-26.90672,48,13.48851,7,0.694575,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.325294,49.21653,14.64586,14.75659,13.9451,0,0.01237488,-0.8976135,-0.4547272,0,0,0,902.992,-0.7251887
03/14/2017 08:36:51.1181 AM,33.78147,-84.3728,0,-0.009352126,-0.007315181,-0.00106699,682,0,0,26.91949,0.4654925,0.2986755,-1.461517,0.3730774,-0.7892183,-26.92215,48,13.48851,7,0.70119,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.38242,49.15131,14.64586,14.63827,13.9451,0,0.02285767,-0.8795319,-0.4503632,0,0,0,903.1693,-0.7251887
03/14/2017 08:36:52.1222 AM,33.78147,-84.3728,0,0.00428867,-0.005755173,0.005493253,682.5,0,0,26.91918,0.4707623,0.6652374,-1.584412,0.4351501,-0.8549822,-26.91424,48,13.48851,7,0.709128,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.454673,49.67132,14.64228,14.63827,13.9451,0,0.00994873,-0.8820343,-0.4564056,0,0,0,902.9612,-0.7251887
03/14/2017 08:36:53.1291 AM,33.78147,-84.3728,0,-0.007176604,0.002637377,0.01886761,673,0,0,26.9188,0.4585781,-0.06838989,-1.399338,0.3722382,-0.7972072,-26.9438,48,13.48851,7,0.690606,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.287615,49.06874,14.64228,14.62755,13.9451,0,0.0216217,-0.890213,-0.4707642,0,0,0,902.7601,-0.7251887
03/14/2017 08:36:54.1266 AM,33.78148,-84.3728,0,-0.001992776,0.01151009,0.01238067,682.5,0,0,26.91847,0.4629706,0.2367096,-1.582916,0.4345093,-0.8072473,-26.94174,48,13.48851,7,0.697221,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.347841,48.8492,14.63871,14.59183,13.9451,0,0.01596069,-0.8991089,-0.4643097,0,0,0,902.8528,-0.7251887
03/14/2017 08:36:55.1251 AM,33.78147,-84.3728,0,-0.01523475,-0.0009937403,0.0207545,671.5,0,0,26.9181,0.4534177,-0.4964294,-1.276047,0.3710175,-0.7562478,-26.9565,48,13.48851,7,0.682668,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.21686,48.62495,14.63514,14.58468,13.9451,0,0.02909851,-0.8858185,-0.4725647,0,0,0,902.9604,-0.7251887
03/14/2017 08:36:56.1193 AM,33.78147,-84.3728,0,0.008661196,0.007827098,-0.003938586,671.5,0,0,26.91779,0.4588019,-0.251297,-1.277084,0.3104401,-0.8075169,-26.94018,48,13.48851,7,0.690606,251,0,0,0,0,-7.639149E-17,2.546383E-17,6.290684,48.62495,14.63871,14.6204,13.9451,0,0.004714966,-0.8953094,-0.4478607,0,0,0,903.12,-0.7251887
03/14/2017 08:36:57.1307 AM,33.78148,-84.3728,0,0.003340806,0.0009571285,0.005550188,678.5,0,0,26.91779,0.4588019,-0.3125153,-1.276871,0.3103485,-0.8809456,-26.95097,48,13.48851,7,0.690606,263,0,0,0,0,-7.639149E-17,2.546383E-17,6.290684,48.69474,14.63871,14.60612,13.9451,0,0.01147461,-0.8886871,-0.457901,0,0,0,903.1332,-0.7251887
03/14/2017 08:36:58.1424 AM,33.78148,-84.3728,0,0.002160029,-0.00539573,-0.00152369,675,0,0,26.91732,0.45869,-0.190567,-1.399094,0.3111115,-0.8099063,-26.94062,48,13.48851,7,0.690606,263,0,0,0,0,-7.639149E-17,2.546383E-17,6.289149,48.93529,14.63871,14.6204,13.9451,0,0.01220703,-0.8816986,-0.4495392,0,0,0,903.1006,-0.7251887
03/14/2017 08:36:59.1461 AM,33.78147,-84.3728,0,0.0008514972,0.009432809,-0.003490691,701,0,0,26.91695,0.4507815,-0.1291046,-1.338409,0.3109131,-0.8093286,-26.94175,48,13.48851,7,0.678699,263,0,0,0,0,-7.639149E-17,2.546383E-17,6.180716,46.30787,14.63871,14.6204,13.9451,0,0.01347351,-0.8970032,-0.4471741,0,0,0,903.118,-0.7251887
03/14/2017 08:37:00.1421 AM,33.78148,-84.3728,0,-0.01069734,-0.003034181,0.01162109,677.5,0,0,26.91662,0.4340859,0.2372131,-1.522202,0.3732758,-0.8990833,-26.93125,48,13.48851,7,0.653562,263,0,0,0,0,-7.639149E-17,2.546383E-17,5.9518,46.13952,14.64228,14.3382,13.9451,0,0.02626038,-0.8840485,-0.462738,0,0,0,903.1434,-0.7251887
03/14/2017 08:37:01.1261 AM,33.78147,-84.3728,0,-0.0008833875,0.007364281,-0.003898189,678.5,0,0,26.91627,0.43398,0.1764984,-1.461273,0.3119507,-0.8487173,-26.94613,48,13.48851,7,0.653562,263,0,0,0,0,-7.639149E-17,2.546383E-17,5.950348,46.06028,14.63514,14.4418,13.9451,0,0.01547241,-0.894928,-0.4466248,0,0,0,903.2359,-0.7251887
03/14/2017 08:37:02.1391 AM,33.78148,-84.3728,0,-0.006113818,-0.00407875,0.009851743,678.5,0,0,26.91594,0.4394654,0.5433197,-1.584351,0.3130798,-0.7378118,-26.96539,48,13.48851,7,0.6615,263,0,0,0,0,-7.639149E-17,2.546383E-17,6.025559,46.06028,14.63871,14.4668,13.9451,0,0.01989746,-0.8823547,-0.4603119,0,0,0,903.2013,-0.7251887
03/14/2017 08:37:03.1402 AM,33.78147,-84.3728,0,0.007474038,-0.004463856,-0.01571093,675,0,0,26.91559,0.4411156,0.2371979,-1.461121,0.4339294,-0.8447866,-26.9498,48,13.48851,7,0.664146,263,0,0,0,0,-7.639149E-17,2.546383E-17,6.048185,47.06038,14.64228,14.54896,13.9451,0,0.006835938,-0.8822479,-0.4350433,0,0,0,903.2802,-0.7251887
03/14/2017 08:37:04.1365 AM,33.78147,-84.3728,0,0.001056892,-0.007137948,-0.01561782,675,0,0,26.91525,0.4436435,0.5425415,-1.583801,0.4959106,-0.8341588,-26.96692,48,13.48851,8,0.668115,263,0,0,0,0,-7.639149E-17,2.546383E-17,6.082846,47.06038,14.64228,14.63827,13.9451,0,0.01344299,-0.8796997,-0.4358215,0,0,0,903.291,-0.7251887
