# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/13/2017 07:10:13.2242 PM,33.90101,-84.47711,49.70969,0.007671796,-0.04857931,-0.01544211,1386.5,0,85.4269,26.80922,0.5818975,-0.1301422,-2.37587,-0.4154816,-0.2200207,-30.19326,90,13.48851,12,0.885087,193,0,0,0,0,0.01595348,0.02213961,7.978461,30.2227,14.69587,14.54182,13.72549,49.45866,-0.01359558,-0.8173828,-0.4942627,0,0,0,983.9061,-0.580151
03/13/2017 07:10:14.2066 PM,33.90099,-84.47687,49.70969,-0.02742013,-0.01757222,0.03268076,1339,0,110.705,26.81035,0.4490284,-3.195602,-1.812347,1.161865,2.199608,-31.60755,90,13.48851,12,0.678699,193,0,0,0,0,-2.829314E-17,0.02213961,6.156678,24.14904,14.66729,14.54182,13.72549,48.18361,-0.01460266,-0.8294678,-0.5805511,0,0,0,981.3832,-0.580151
03/13/2017 07:10:15.1685 PM,33.90097,-84.47665,47.22421,0.006802665,-0.01403485,0.06675895,1339,0,107.6944,26.81174,0.4385022,-0.6832581,-1.028885,1.344681,2.176649,-35.32895,90,13.48851,12,0.6615,193,0,0,0,0,-0.04077446,0.01398471,6.012352,24.14904,14.66729,29.26269,13.72549,47.75859,-0.04188538,-0.7868042,-0.6599121,0,0,0,981.3259,-0.580151
03/13/2017 07:10:16.2189 PM,33.90096,-84.47644,43.49598,-0.02015575,-0.02352056,-0.001953956,1208.5,0,107.6944,26.81174,0.4385022,0.7114105,-1.574005,3.969971,2.702,-37.98756,90,13.34347,12,0.6615,193,0,0,0,0,-0.1173957,-0.001339538,6.012352,26.12954,29.26269,29.26269,13.72549,44.91768,-0.01635742,-0.7636261,-0.6272278,0,0,0,979.6126,-0.7251887
03/13/2017 07:10:17.2049 PM,33.90094,-84.47624,43.49598,-0.003225696,-0.02526077,0.09716786,1370,0,185.6456,26.81281,0.2342958,0.4891968,1.159012,1.214096,1.288521,-39.90975,90,13.48851,12,0.705159,205,0,0,0,0,-0.1173957,-0.001339538,3.212456,12.31546,29.26269,29.26269,13.72549,40.51092,-0.02268982,-0.7490845,-0.7698364,0,0,0,977.4379,-0.580151
03/13/2017 07:10:18.1865 PM,33.90094,-84.47607,36.6609,0.04451552,-0.03052237,-0.006048046,1427.5,0,155.0185,26.81403,0.2364937,0.6638641,0.7982941,2.983475,2.060482,-42.41183,90,13.48851,12,0.711774,205,0,0,0,0,-0.1839324,-0.0262019,3.242592,11.93027,29.26269,29.26269,13.72549,35.92519,-0.08268738,-0.7238464,-0.7149048,0,0,0,975.6171,-0.580151
03/13/2017 07:10:19.2010 PM,33.90094,-84.47601,31.06856,0.02708418,-0.03111066,0.001779047,1162.5,0,148.1717,26.81469,0.2096794,0.7285309,0.4902954,1.888031,2.682048,-45.13258,90,13.34347,12,0.631071,205,0,0,0,0,-0.2367097,-0.0568758,2.874938,12.98881,29.26269,29.26269,13.72549,29.68414,-0.08810425,-0.7017975,-0.7418518,0,0,0,974.0002,-0.7251887
03/13/2017 07:10:20.1678 PM,33.90089,-84.47583,22.99073,-0.006308619,0.02681708,-0.03732079,1162.5,0,112.2353,26.81529,0.204844,1.282516,-0.1855316,0.5512848,3.792158,-44.85061,90,13.34347,12,0.616518,205,0,0,0,0,-0.2783919,-0.09216519,2.808639,12.98881,29.26269,29.26269,13.72549,23.26414,-0.07669067,-0.7638702,-0.6923828,0,0,0,972.7537,-0.7251887
03/13/2017 07:10:21.1635 PM,33.9009,-84.47575,16.77702,-0.004763525,0.01800071,-0.02554105,1068.5,0,85.95963,26.81563,0.1951733,1.525162,-0.6123047,0.6755676,4.666794,-43.66624,90,13.48851,12,0.587412,205,0,0,0,0,-0.2770582,-0.120811,2.676043,13.80561,29.26269,29.26269,13.72549,16.46385,-0.09237671,-0.7639008,-0.6917877,0,0,0,971.6099,-0.580151
03/13/2017 07:10:22.1609 PM,33.9009,-84.4757,10.56331,0.009375173,-0.0002059208,-0.01091579,830,0,63.74136,26.81579,0.1657214,0.1162109,-1.034225,0.4926605,5.916283,-42.63629,90,13.34347,12,0.498771,205,0,0,0,0,-0.2741512,-0.1522593,2.272225,14.37829,18.11085,22.63678,13.72549,10.64782,-0.1167908,-0.7508698,-0.6923218,0,0,0,971.7361,-0.7251887
03/13/2017 07:10:23.1713 PM,33.9009,-84.47567,4.97097,-0.01636771,0.04320133,-0.06431653,830,0,18.66367,26.81571,0.2663447,0.2387238,-1.340057,0.1895752,5.577987,-40.37056,90,13.48851,12,0.496125,205,0,0,0,0,-0.2697147,-0.1801757,3.651881,14.37829,15.31742,16.20376,13.72549,5.144953,-0.08360291,-0.8138123,-0.6036377,0,0,0,972.6241,-0.580151
03/13/2017 07:10:24.1602 PM,33.90091,-84.47566,0,-0.03214871,0.05540557,-0.08159626,636,0,0,26.81539,0.3938572,0.2986908,-1.522598,0.3124237,3.851702,-34.80489,90,13.48851,13,0.620487,205,0,0,0,0,-0.2175775,-0.1989655,5.400219,30.15738,15.31742,14.72757,13.72549,0.8276665,-0.02909851,-0.8885651,-0.4718781,0,0,0,971.9662,-0.580151
03/13/2017 07:10:25.1579 PM,33.90091,-84.47565,0,-0.01110358,0.01790157,-0.04270715,661,0,0,26.81517,0.3156822,0.2374573,-1.461304,0.3729858,2.186862,-28.88629,90,13.48851,13,0.455112,205,0,0,0,0,-0.09394928,-0.1989655,4.328354,42.90857,14.01716,13.32684,13.72549,0,-0.0316925,-0.882309,-0.4539337,0,0,0,971.7092,-0.580151
03/13/2017 07:10:26.1594 PM,33.90091,-84.47565,0,-0.002517941,0.003843108,-0.01094349,600.5,0,0,26.81517,0.3156822,-0.007659912,-1.521347,0.3729095,1.925706,-28.03743,90,12.90836,13,0.455112,205,0,0,0,0,-0.09394928,-0.1989655,4.328354,37.8568,13.48848,14.32392,13.72549,0,-0.03442383,-0.8784485,-0.4645233,0,0,0,972.2273,-1.160302
03/13/2017 07:10:27.1454 PM,33.90091,-84.47566,0,-0.0006735916,0.002847629,-0.003650073,0,0,0,26.81517,0,-0.007156372,-1.460632,0.311676,1.895941,-27.86159,90,14.2137,13,0,205,0,0,0,0,-3.395177E-17,-0.1908106,0,0,13.33487,14.32392,13.72549,0,-0.03385925,-0.8817139,-0.4642334,0,0,0,972.3136,0.1450377
03/13/2017 07:10:28.1593 PM,33.90091,-84.47565,0,0.001190162,9.012371E-05,-0.005814657,0,0,0,26.81517,0,-0.007156372,-1.460632,0.311676,1.895507,-27.79141,90,14.2137,13,0,205,0,0,0,0,-3.395177E-17,-0.1754864,0,0,29.26269,14.42751,13.72549,0,-0.03485107,-0.8804169,-0.4589844,0,0,0,972.3405,0.1450377
03/13/2017 07:10:29.1527 PM,33.90091,-84.47565,0,-0.0001373251,-0.00130273,-0.001039051,0,0,0,26.81517,0,0.2982025,-1.644394,0.3130035,1.903111,-27.79446,90,14.2137,14,0,216,0,0,0,0,-3.395177E-17,-0.1754864,0,0,29.26269,14.54182,13.9451,0,-0.03334045,-0.8796539,-0.4629364,0,0,0,972.3028,0.1450377
03/13/2017 07:10:30.1670 PM,33.90091,-84.47565,0,0.0002670543,-0.0009500782,0.001855697,0,0,0,26.81517,0,-0.06860352,-1.582397,0.2512207,1.901437,-27.81082,90,14.2137,14,0,216,0,0,0,0,-3.395177E-17,-0.1540241,0,0,29.26269,14.54182,13.9451,0,-0.03340149,-0.8802643,-0.4660645,0,0,0,972.3741,0.1450377
03/13/2017 07:10:31.1400 PM,33.90091,-84.47566,0,-0.000420012,0.001242548,-0.001189162,0,0,0,26.81517,0,0.05407715,-1.521927,0.2511139,1.899922,-27.81411,90,14.2137,14,0,216,0,0,0,0,-3.395177E-17,-0.1281444,0,0,29.26269,14.54182,13.9451,0,-0.0327301,-0.8824921,-0.462738,0,0,0,972.9572,0.1450377
03/13/2017 07:10:32.1368 PM,33.90091,-84.47566,0,-0.0001136674,0.00033971,0.002068498,0,0,0,26.81517,0,0.115036,-1.521957,0.312149,1.902721,-27.8195,90,14.2137,14,0,216,0,0,0,0,-3.395177E-17,-0.09834575,0,0,29.26269,14.60612,13.9451,0,-0.03314209,-0.8815613,-0.466217,0,0,0,973.6008,0.1450377
03/13/2017 07:10:33.1490 PM,33.90091,-84.47566,0,0.0009877621,0.001698442,0.00231417,0,0,0,26.81517,0,0.1147919,-1.582855,0.312439,1.908239,-27.81666,90,14.2137,14,0,216,0,0,0,0,-3.395177E-17,-0.07273279,0,0,29.26269,14.60612,13.9451,0,-0.03437805,-0.8830414,-0.4665833,0,0,0,973.4442,0.1450377
03/13/2017 07:10:34.1416 PM,33.90091,-84.47566,0,0.002046545,-0.0008799582,0.0009850403,0,0,0,26.81517,0,0.1150208,-1.460876,0.3728027,1.892416,-27.81055,90,14.2137,15,0,216,0,0,0,0,-3.395177E-17,-0.0435155,0,0,29.26269,14.60612,13.9451,0,-0.03530884,-0.8801727,-0.4651031,0,0,0,973.5795,0.1450377
03/13/2017 07:10:35.1318 PM,33.90091,-84.47565,0,0.001252855,0.0006621745,-0.002205239,0,0,0,26.81517,0,0.2979584,-1.705292,0.3132935,1.912178,-27.80475,90,14.2137,15,0,216,0,0,0,0,-3.395177E-17,-0.01878986,0,0,29.26269,14.54182,13.9451,0,-0.03431702,-0.8818512,-0.4615784,0,0,0,973.609,0.1450377
03/13/2017 07:10:36.1511 PM,33.90091,-84.47565,0,0.001356947,0.001247918,0.001910919,0,0,0,26.81517,0,0.05355835,-1.521561,0.3730011,1.912958,-27.78251,90,14.2137,15,0,216,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03460693,-0.8825531,-0.4657745,0,0,0,973.1074,0.1450377
03/13/2017 07:10:37.1463 PM,33.90091,-84.47564,0,0.0003688733,-0.001024336,0.001797984,0,0,0,26.81517,0,0.05380249,-1.460663,0.3727112,1.901647,-27.79211,90,14.2137,15,0,216,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03341675,-0.8799744,-0.4658356,0,0,0,973.278,0.1450377
03/13/2017 07:10:38.1556 PM,33.90091,-84.47563,0,0.001457564,0.001272254,0.0005150207,0,0,0,26.81517,0,0.1147766,-1.521774,0.3730927,1.891693,-27.78779,90,14.2137,15,0,216,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03450012,-0.8824615,-0.4644318,0,0,0,973.2643,0.1450377
03/13/2017 07:10:39.1625 PM,33.90091,-84.47564,0,0.0004160449,-0.0007002067,0.001681966,0,0,0,26.81517,0,0.176239,-1.46109,0.3728943,1.902113,-27.79655,90,14.2137,15,0,216,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.54182,13.9451,0,-0.03338623,-0.8807831,-0.4660492,0,0,0,973.0365,0.1450377
03/13/2017 07:10:40.1490 PM,33.90091,-84.47564,0,-0.001607556,0.0004998461,0.0004815076,0,0,0,26.81517,0,-0.006652832,-1.399918,0.2504425,1.901585,-27.81223,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03131104,-0.8819122,-0.4650879,0,0,0,973.0248,0.1450377
03/13/2017 07:10:41.1570 PM,33.90091,-84.47564,0,-0.002863927,0.002372988,-0.001359399,0,0,0,26.81517,0,-0.007415771,-1.460449,0.3726196,1.901927,-27.80165,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03009033,-0.8834534,-0.4631042,0,0,0,973.0333,0.1450377
03/13/2017 07:10:42.1516 PM,33.90091,-84.47564,0,0.001241536,0.003306949,0.003724232,0,0,0,26.81517,0,0.2377167,-1.461487,0.3120422,1.904358,-27.78787,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03408813,-0.8848724,-0.4688416,0,0,0,973.1028,0.1450377
03/13/2017 07:10:43.1555 PM,33.90091,-84.47565,0,0.0008612113,-0.001621909,-0.003294566,0,0,0,26.81517,0,0.1150208,-1.460876,0.3728027,1.899044,-27.80844,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03379822,-0.8796692,-0.4613647,0,0,0,973.0756,0.1450377
03/13/2017 07:10:44.1509 PM,33.90091,-84.47565,0,0.00122218,-0.0002402211,0.0033355,0,0,0,26.81517,0,-0.007659912,-1.521347,0.3729095,1.893396,-27.81293,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03411865,-0.8807678,-0.467804,0,0,0,973.0922,0.1450377
03/13/2017 07:10:45.1545 PM,33.90091,-84.47565,0,0.001077136,-0.0002392823,-0.00121648,0,0,0,26.81517,0,0.1150513,-1.583038,0.2514954,1.894536,-27.81295,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03405762,-0.8808289,-0.4633179,0,0,0,973.1074,0.1450377
03/13/2017 07:10:46.1378 PM,33.9009,-84.47566,0,-0.0009828816,0.002274464,-5.202392E-05,0,0,0,26.81517,0,0.05381775,-1.521744,0.3120575,1.903131,-27.81474,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03207397,-0.8833771,-0.4644928,0,0,0,973.0261,0.1450377
03/13/2017 07:10:47.1528 PM,33.9009,-84.47566,0,-0.0002592003,0.001762489,-0.001195484,0,0,0,26.81517,0,-0.007156372,-1.460632,0.311676,1.902562,-27.81557,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03297424,-0.8826141,-0.4634399,0,0,0,973.1442,0.1450377
03/13/2017 07:10:48.1440 PM,33.9009,-84.47566,0,-0.001122603,-0.0004466588,-0.0005561141,0,0,0,26.81517,0,0.1152802,-1.46106,0.3118591,1.890138,-27.77751,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.54182,13.9451,0,-0.03187561,-0.8805084,-0.4637604,0,0,0,973.123,0.1450377
03/13/2017 07:10:49.1572 PM,33.90091,-84.47566,0,0.0002690013,-0.0009034282,-0.001919148,0,0,0,26.81517,0,0.05404663,-1.399765,0.3724213,1.896878,-27.72877,90,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03341675,-0.8800354,-0.4614258,0,0,0,973.1302,0.1450377
03/13/2017 07:10:50.1698 PM,33.9009,-84.47566,0,0.0006550082,-0.001669678,-0.002368275,0,0,0,26.81517,0,-0.007171631,-1.399551,0.3723297,1.889505,-27.76241,89,14.2137,15,0,227,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03379822,-0.8791656,-0.4613037,0,0,0,973.1534,0.1450377
03/13/2017 07:10:51.1684 PM,33.9009,-84.47566,0,0.0008986581,-1.971905E-05,0.004007711,0,0,0,26.81517,0,0.1152954,-1.522141,0.2512054,1.894849,-27.77591,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03382874,-0.8809509,-0.4680176,0,0,0,973.1338,0.1450377
03/13/2017 07:10:52.1596 PM,33.9009,-84.47566,0,-0.001316312,-0.0006387674,-0.0004433884,0,0,0,26.81517,0,0.1152954,-1.522141,0.2512054,1.90291,-27.771,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03166199,-0.8802948,-0.4636078,0,0,0,973.0817,0.1450377
03/13/2017 07:10:53.1488 PM,33.90091,-84.47566,0,0.0006251329,-2.258791E-05,0.0003830136,0,0,0,26.81517,0,0.05357361,-1.582642,0.3123474,1.898404,-27.77707,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03369141,-0.881012,-0.464447,0,0,0,973.0653,0.1450377
03/13/2017 07:10:54.1370 PM,33.9009,-84.47566,0,-0.00211049,-0.0001206589,0.001366822,0,0,0,26.81517,0,0.05383301,-1.582825,0.2514038,1.888012,-27.77981,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03067017,-0.8809662,-0.4653473,0,0,0,973.0533,0.1450377
03/13/2017 07:10:55.1358 PM,33.90091,-84.47566,0,0.0003281377,0.0003486075,-0.001137558,0,0,0,26.81517,0,-0.06811523,-1.460602,0.2506409,1.888607,-27.79061,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03317261,-0.8813934,-0.4629974,0,0,0,973.0289,0.1450377
03/13/2017 07:10:56.1479 PM,33.90091,-84.47566,0,-0.00117876,0.001319035,-0.00236925,0,0,0,26.81517,0,-0.06886292,-1.582214,0.3121643,1.902697,-27.7847,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03187561,-0.8824005,-0.4618835,0,0,0,973.0176,0.1450377
03/13/2017 07:10:57.1598 PM,33.90091,-84.47565,0,-0.001097992,-0.001566821,-0.0009284927,0,0,0,26.81517,0,-0.007141113,-1.521713,0.2510223,1.895983,-27.79315,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.0320282,-0.8793335,-0.4630432,0,0,0,972.9806,0.1450377
03/13/2017 07:10:58.1471 PM,33.90091,-84.47566,0,-0.001833889,-1.084027E-07,0.0008025329,0,0,0,26.81517,0,-0.007415771,-1.460449,0.3726196,1.894525,-27.78995,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03115845,-0.8810425,-0.4648132,0,0,0,972.9568,0.1450377
03/13/2017 07:10:59.1424 PM,33.9009,-84.47566,0,0.0001525773,-0.001790646,-0.0008132887,0,0,0,26.81517,0,0.1147919,-1.582855,0.312439,1.888604,-27.79321,89,14.2137,15,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03320313,-0.8790588,-0.4631348,0,0,0,972.9496,0.1450377
03/13/2017 07:11:00.1495 PM,33.90091,-84.47566,0,0.001973307,0.0001376338,-0.002422825,0,0,0,26.81517,0,0.1762543,-1.522171,0.3122406,1.892645,-27.79776,89,14.2137,16,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03489685,-0.8811951,-0.4616699,0,0,0,972.9448,0.1450377
03/13/2017 07:11:01.1497 PM,33.9009,-84.47566,0,0.0009209701,-0.001325038,0.002581196,0,0,0,26.81517,0,0.115036,-1.521957,0.312149,1.891922,-27.79685,89,14.2137,16,0,239,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.53467,13.9451,0,-0.03373718,-0.8795319,-0.4668579,0,0,0,972.9125,0.1450377
03/13/2017 07:11:02.1594 PM,33.90091,-84.47566,0,0.000814648,0.0002215912,-0.002961204,0,0,0,26.81517,0,0.05406189,-1.460846,0.3117676,1.89562,-27.803,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03381348,-0.8808289,-0.4615936,0,0,0,972.8963,0.1450377
03/13/2017 07:11:03.1544 PM,33.9009,-84.47566,0,0.001552427,0.0005331612,0.0008422027,0,0,0,26.81517,0,-0.007400513,-1.52153,0.3119659,1.899853,-27.80183,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03471375,-0.8814545,-0.4654236,0,0,0,972.8705,0.1450377
03/13/2017 07:11:04.1535 PM,33.90091,-84.47566,0,-0.00120748,0.0003142155,-4.801189E-05,0,0,0,26.81517,0,0.05381775,-1.521744,0.3120575,1.905592,-27.80004,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03196716,-0.8813782,-0.4643707,0,0,0,972.8895,0.1450377
03/13/2017 07:11:05.1502 PM,33.9009,-84.47566,0,-0.001113158,0.001185748,0.0007293218,0,0,0,26.81517,0,0.1150208,-1.460876,0.3728027,1.887337,-27.79877,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.54182,13.9451,0,-0.03172302,-0.8822632,-0.4650269,0,0,0,972.9241,0.1450377
03/13/2017 07:11:06.1417 PM,33.90091,-84.47566,0,0.0005304477,-0.001339795,-0.00211625,0,0,0,26.81517,0,-0.006652832,-1.399918,0.2504425,1.897261,-27.80548,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03358459,-0.8792267,-0.4625549,0,0,0,972.8923,0.1450377
03/13/2017 07:11:07.1428 PM,33.90091,-84.47566,0,0.0006916377,-0.0006283299,0.002247062,0,0,0,26.81517,0,0.1152954,-1.522141,0.2512054,1.89523,-27.79907,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03355408,-0.8798523,-0.4669037,0,0,0,972.8975,0.1450377
03/13/2017 07:11:08.1666 PM,33.90091,-84.47566,0,-0.0004864838,0.000535787,0.0009961486,0,0,0,26.81517,0,0.05357361,-1.582642,0.3123474,1.897742,-27.79894,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.67756,13.9451,0,-0.03244019,-0.8811951,-0.4655914,0,0,0,972.8887,0.1450377
03/13/2017 07:11:09.1500 PM,33.90091,-84.47566,0,0.0004854712,-0.0004129707,0.0002316359,0,0,0,26.81517,0,-0.06886292,-1.582214,0.3121643,1.889761,-27.76746,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03359985,-0.8804321,-0.4643097,0,0,0,972.9103,0.1450377
03/13/2017 07:11:10.1570 PM,33.90091,-84.47566,0,0.0001775836,-0.001293001,-0.00264984,0,0,0,26.81517,0,0.05380249,-1.460663,0.3727112,1.899652,-27.77019,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.54182,13.9451,0,-0.03308105,-0.8795319,-0.4612274,0,0,0,972.8967,0.1450377
03/13/2017 07:11:11.1671 PM,33.9009,-84.47566,0,-0.0005058505,-0.0004799527,0.0005518247,0,0,0,26.81517,0,-0.006912231,-1.399734,0.3113861,1.893535,-27.77672,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03266907,-0.8803406,-0.4643707,0,0,0,972.8959,0.1450377
03/13/2017 07:11:12.1541 PM,33.9009,-84.47566,0,0.001614416,-0.00140574,-0.001739707,0,0,0,26.81517,0,-0.007415771,-1.460449,0.3726196,1.902384,-27.78844,89,14.2137,16,0,249,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03475952,-0.8792419,-0.4620819,0,0,0,972.8735,0.1450377
03/13/2017 07:11:13.1551 PM,33.9009,-84.47566,0,-0.001102491,-0.0002054832,-0.001911863,0,0,0,26.81517,0,-0.007156372,-1.460632,0.311676,1.895989,-27.77239,87,14.2137,16,0,261,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03175354,-0.8805847,-0.4616699,0,0,0,972.8705,0.1450377
03/13/2017 07:11:14.1650 PM,33.90091,-84.47566,0,-0.0001802157,0.001009325,-0.0006563293,0,0,0,26.81517,0,-0.006912231,-1.399734,0.3113861,1.888336,-27.77719,87,14.2137,16,0,261,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03256226,-0.881897,-0.4631348,0,0,0,972.8675,0.1450377
03/13/2017 07:11:15.1653 PM,33.9009,-84.47566,0,-0.0006723178,-0.001567617,-0.0004148775,0,0,0,26.81517,0,-0.007141113,-1.521713,0.2510223,1.895146,-27.78864,87,14.2137,16,0,261,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.60612,13.9451,0,-0.03216553,-0.8791656,-0.4636078,0,0,0,972.8627,0.1450377
03/13/2017 07:11:16.1501 PM,33.9009,-84.47566,0,-0.0004469042,-0.001551554,-0.00045655,0,0,0,26.81517,0,-0.007156372,-1.460632,0.311676,1.900255,-27.79112,87,14.2137,16,0,261,0,0,0,0,-3.395177E-17,1.131726E-17,0,0,29.26269,14.59897,13.9451,0,-0.03256226,-0.8790741,-0.463501,0,0,0,972.85,0.1450377
03/13/2017 07:11:17.1455 PM,33.9009,-84.47566,0,-0.02878832,0.03044595,-0.03523812,0,0,0,26.81513,0.0597828,0.1764984,-1.461273,0.3119507,1.425568,-26.52707,87,14.2137,16,0.179928,261,0,0,0,0,-3.395177E-17,1.131726E-17,0.8196887,0,14.60299,14.60612,13.9451,0,0.003662109,-0.9205017,-0.414032,0,0,0,972.8475,0.1450377
03/13/2017 07:11:18.1379 PM,33.90091,-84.47565,1.864114,-0.08100088,0.09456713,-0.1711582,535.5,0,0.899757,26.81343,2.071797,0.6674652,-1.158493,0.3112335,-1.49231,-18.90146,87,14.06866,16,3.111696,261,0,0,0,0,0.03683247,0.007366495,28.40663,8.039398,14.60299,12.3369,13.9451,1.118468,0.1036987,-1.042633,-0.1683807,0,0,0,971.8911,0
03/13/2017 07:11:19.1422 PM,33.90091,-84.47563,8.077826,0.03221582,-0.0365442,0.06178228,1535,0,2.572932,26.81145,3.139541,-0.3181915,-1.395004,1.5298,-2.931707,-14.24905,87,14.2137,16,4.725756,261,0,0,0,0,0.183023,0.03660459,43.0466,97.19534,14.63514,16.04302,13.9451,6.173944,0.01669312,-0.9436951,-0.3369446,0,0,0,970.7236,0.1450377
03/13/2017 07:11:20.1771 PM,33.90091,-84.4756,8.077826,0.01375402,0.008728429,0.01068056,2446.5,0,2.572932,26.81145,3.139541,-0.006896973,-0.4226227,1.220901,-2.078521,-16.61202,87,14.06866,16,4.725756,261,0,0,0,0,0.183023,0.03660459,43.0466,92.41185,14.63514,14.08458,13.9451,11.18468,0.02838135,-0.9792633,-0.3010864,0,0,0,970.2466,0
