# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/29/2017 05:02:43.0397 PM,33.90258,-84.48769,19.88388,0.004544587,-0.006516702,0.05360002,2435,0,6.299861,26.30349,3.156241,5.008789,6.988464,-19.52826,-2.369093,-13.90817,103,14.2137,37,4.750893,607,0,0,0,0,0.1738147,0.07064315,43.27557,87.83613,14.63871,14.83875,13.72549,15.72566,0.03347778,-0.9609833,-0.2928314,0,0,0,1053.784,0.1450377
03/29/2017 05:02:44.1004 PM,33.90262,-84.48762,19.88388,-0.02356989,-0.0593088,0.04747784,2116,0,6.299861,26.30349,3.156241,9.963516,1.075073,4.580475,-2.004084,-13.98488,103,14.35874,37,4.750893,620,0,0,0,0,0.1738147,0.07064315,43.27557,107.4141,14.63871,14.71685,13.72549,18.02971,0.05606079,-0.9026031,-0.2827759,0,0,0,1051.952,0.2900755
03/29/2017 05:02:45.1340 PM,33.90271,-84.48743,27.34033,-0.01026011,-0.13734,-0.1610883,2191.5,0,7.714201,26.30214,3.141411,3.113617,-1.226288,0.863678,-3.135986,-14.0374,103,14.50377,37,4.729725,620,0,0,0,0,0.145769,0.09979696,43.07224,103.2262,14.63514,14.47037,13.72549,22.16804,0.03742981,-0.828598,-0.07321167,0,0,0,1050.786,0.4351132
03/29/2017 05:02:46.2321 PM,33.90278,-84.48728,27.34033,-0.02806409,0.001183707,0.005609368,2070,0,9.12745,26.30146,2.995396,1.818359,5.276535,-5.14183,-3.345484,-14.52786,103,14.35874,36,4.508784,620,0,0,0,0,0.145769,0.09979696,41.07021,104.2055,14.63871,14.64541,13.72549,28.25251,0.07858276,-0.9832153,-0.2820282,0,0,0,1050.846,0.2900755
03/29/2017 05:02:47.3293 PM,33.90284,-84.48716,30.44719,0.007138256,0.02226663,0.1509039,1784.5,0,9.48006,26.30062,3.211709,0.9028015,-4.511475,-0.5866089,-2.615874,-15.42311,103,14.2137,36,4.835565,620,0,0,0,0,0.1298024,0.110742,44.03609,129.6064,14.63514,14.29177,13.72549,30.60129,0.04315186,-0.9566193,-0.4312134,0,0,0,1051.451,0.1450377
03/29/2017 05:02:48.4328 PM,33.9029,-84.48702,32.93267,-0.00110119,-0.05931171,0.0006715595,1864,0,11.78271,26.3,2.795,-1.88913,-4.414597,8.18486,-3.38844,-12.96574,103,14.2137,36,4.20714,620,0,0,0,0,0.1150994,0.1228168,38.32256,107.9798,14.63514,15.33171,13.72549,32.72638,0.07327271,-0.9443817,-0.3615417,0,0,0,1052.622,0.1450377
03/29/2017 05:02:49.5258 PM,33.90297,-84.48688,34.79679,-0.008389954,0.1132555,-0.02680839,1575.5,0,13.04015,26.29938,2.668434,-6.056946,3.011002,1.926926,-3.776376,-17.10242,103,14.06866,36,4.016628,620,0,0,0,0,0.09963751,0.1306695,36.5872,121.9677,15.31742,14.86376,13.72549,33.84484,0.09240723,-1.061081,-0.2856598,0,0,0,1052.255,0
03/29/2017 05:02:50.6248 PM,33.90304,-84.48672,36.03953,0.04991352,0.01123489,-0.01010266,1465,0,38.14703,26.29963,0.9447533,-1.964645,-2.248764,-0.7844696,-2.696941,-20.42822,103,13.63355,36,1.488375,620,0,0,0,0,0.05929347,0.1302364,12.95362,46.4395,14.63871,14.86376,13.72549,35.18701,0.0181427,-0.9338074,-0.3545227,0,0,0,1049.664,-0.4351132
03/29/2017 05:02:51.7374 PM,33.90311,-84.48656,36.6609,0.04874784,0.07008547,-0.1072445,1323,0,62.08477,26.3,0.5904974,-9.929688,1.631134,4.36557,-2.2072,-21.29622,103,13.63355,36,0.889056,620,0,0,0,0,0.03085912,0.1191137,8.096375,32.14141,14.64228,13.6269,13.72549,35.7015,-0.01132202,-0.9861603,-0.2416992,0,0,0,1048.234,-0.4351132
03/29/2017 05:02:52.8239 PM,33.90318,-84.4864,36.6609,0.06120483,-0.03549261,0.05020616,1319,0,19.02058,26.29986,1.927433,3.59549,-6.046982,-1.794205,0.0351899,-20.70928,103,13.48851,36,2.902662,620,0,0,0,0,0.01082873,0.1009611,26.42725,105.2304,14.64586,13.24468,13.72549,35.99231,-0.05938721,-0.8865051,-0.3763275,0,0,0,1048.579,-0.580151
03/29/2017 05:02:53.9222 PM,33.90324,-84.48625,38.52501,0.02737255,-0.004720267,-0.01480679,1319,0,35.48849,26.30007,1.085564,-2.390625,-5.180435,-4.123093,2.085928,-20.75853,103,13.92362,36,1.635228,620,0,0,0,0,0.02894772,0.09134039,14.88428,105.2304,14.64586,13.48758,13.72549,36.84234,-0.07421875,-0.9177399,-0.3251495,0,0,0,1049.107,-0.1450377
03/29/2017 05:02:55.0199 PM,33.90331,-84.48609,39.76776,0.05147174,-0.05514458,-0.09382153,1356.5,0,35.48849,26.30007,1.085564,4.559555,-12.8183,-4.503021,3.709798,-20.62909,103,13.48851,36,1.635228,620,0,0,0,0,0.05190506,0.07657915,14.88428,57.62915,14.64586,14.60612,13.72549,38.20687,-0.1221771,-0.8700256,-0.2338867,0,0,0,1048.659,-0.580151
03/29/2017 05:02:56.1160 PM,33.9034,-84.48576,39.76776,0.01672273,-0.03131949,0.001590488,1403.5,0,29.26873,26.30014,1.358711,-1.816071,-0.9851685,-5.726807,5.096839,-20.3171,106,13.48851,37,2.046681,632,0,0,0,0,0.05190506,0.07657915,18.62944,69.71423,14.64228,14.60612,13.72549,37.24499,-0.1172638,-0.8816833,-0.3209534,0,0,0,1046.933,-0.580151
03/29/2017 05:02:57.1960 PM,33.90343,-84.48554,42.25324,0.01259826,-0.08097312,-0.01721745,1403.5,0,35.49588,26.3004,1.19037,-13.18045,-16.08159,3.591965,4.983879,-20.35727,106,13.48851,37,1.792665,632,0,0,0,0,0.05419029,0.06868742,16.3213,69.71423,14.653,14.65613,13.9451,39.23586,-0.1049805,-0.8495026,-0.3284302,0,0,0,1045.649,-0.580151
03/29/2017 05:02:58.2922 PM,33.90345,-84.48534,43.49598,-0.007759926,-0.06391132,0.03382066,1502.5,0,44.51731,26.30076,0.9770577,-9.588318,-12.88654,-3.121887,5.945934,-20.4306,106,13.48851,37,1.472499,632,0,0,0,0,0.0537357,0.05817248,13.39655,57.05245,14.64228,15.03165,13.9451,41.49517,-0.08789063,-0.8666534,-0.3919373,0,0,0,1039.033,-0.580151
03/29/2017 05:02:59.3900 PM,33.90347,-84.48514,45.3601,-0.01688643,0.00616328,0.03782942,1569.5,0,35.14871,26.30093,1.290519,-1.217438,-8.996002,4.30722,3.562803,-20.1142,106,13.48851,37,1.943487,632,0,0,0,0,0.06214469,0.05515586,17.69446,44.82968,14.64228,14.86376,13.9451,43.77684,-0.03207397,-0.9518433,-0.4044037,0,0,0,1034.618,-0.580151
03/29/2017 05:03:00.4744 PM,33.90349,-84.48491,46.60284,-0.01269248,0.04899259,-0.02112179,1310.5,0,31.43425,26.30111,1.48255,6.099274,-0.06651306,5.250595,1.337525,-19.67065,106,13.34347,37,2.233224,632,0,0,0,0,0.06599013,0.04835062,20.3274,70.91438,14.63514,14.94235,13.9451,45.20848,0.01678467,-1.006943,-0.3624725,0,0,0,1032.002,-0.7251887
03/29/2017 05:03:01.5594 PM,33.9035,-84.48469,47.84558,0.001614191,0.01224133,-0.1114435,1327,0,29.87712,26.30113,1.601412,-15.07808,0.9385834,-9.229446,-0.1721693,-19.36343,106,13.63355,37,2.410506,632,0,0,0,0,0.05357525,0.04594341,21.95714,80.45352,14.63157,14.23104,13.9451,45.83482,0.03642273,-0.9484863,-0.2636719,0,0,0,1031.414,-0.4351132
03/29/2017 05:03:02.6574 PM,33.90352,-84.48445,48.46695,0.02333647,-0.01246526,-0.09178635,1366.5,0,31.46668,26.30129,1.540263,-16.43344,-8.35141,-1.569061,-1.258269,-20.55221,106,13.63355,37,2.317896,632,0,0,0,0,0.04033906,0.04455974,21.11872,84.39178,14.81375,14.68828,13.9451,47.08751,0.01142883,-0.9115906,-0.2640686,0,0,0,1028.402,-0.4351132
03/29/2017 05:03:03.6957 PM,33.90353,-84.48423,50.33107,0.05880944,0.0737959,-0.0286094,1407,0,39.53807,26.3016,1.272977,7.613083,-10.21582,14.01633,-1.092096,-21.35496,106,13.48851,37,1.939518,632,0,0,0,0,0.04715045,0.04920168,17.45393,78.83289,14.81375,14.88519,13.9451,48.16124,-0.03164673,-0.9939728,-0.3245087,0,0,0,1024.335,-0.580151
03/29/2017 05:03:04.7802 PM,33.90355,-84.48399,50.95244,0.01181473,0.05456315,0.03061728,1391,0,77.86201,26.30208,0.654394,-4.540039,-0.8932648,1.46022,-1.123295,-21.92782,106,13.63355,37,0.955206,632,0,0,0,0,0.04768233,0.05193046,8.972469,65.90224,14.19219,13.60904,13.9451,49.16786,0.01315308,-0.9866333,-0.4083099,0,0,0,1022.91,-0.4351132
03/29/2017 05:03:05.8750 PM,33.90356,-84.48374,50.95244,0.03176417,-0.001176928,0.02391866,1410.5,0,72.68607,26.30266,0.7009932,8.926605,-1.672134,1.118179,-1.208809,-21.2172,106,13.48851,36,0.994896,632,0,0,0,0,0.01364389,0.04614091,9.611396,33.40973,13.79925,14.04529,13.9451,49.97316,-0.01116943,-0.960556,-0.416687,0,0,0,1021.738,-0.580151
03/29/2017 05:03:06.9397 PM,33.90358,-84.48349,50.95244,0.04330478,-0.04636559,0.02447476,1416.5,0,57.74413,26.30307,0.882383,-7.630157,-5.485229,-10.34576,-0.7095367,-21.40195,106,13.48851,36,1.307124,632,0,0,0,0,1.98052E-16,0.04154944,12.09845,35.63723,14.40295,14.63827,13.9451,50.3758,-0.045578,-0.9389343,-0.4317474,0,0,0,1022.802,-0.580151
03/29/2017 05:03:08.0363 PM,33.90359,-84.4833,50.95244,0.1168799,-0.01208176,-0.0299834,1403,0,57.74413,26.30307,0.882383,2.591782,-1.550278,-6.266098,5.36985,-20.31857,106,13.48851,36,1.307124,644,0,0,0,0,1.98052E-16,0.04154944,12.09845,45.2904,14.59227,14.88519,13.9451,50.06263,-0.2210846,-0.961441,-0.34729,0,0,0,1023.475,-0.580151
03/29/2017 05:03:09.1311 PM,33.90358,-84.48275,49.70969,0.05315404,-0.1219184,-0.04457229,1358,0,48.57136,26.30363,1.023436,0.483902,-12.90146,3.657959,8.771659,-19.36587,106,13.48851,36,1.536003,644,0,0,0,0,-0.01683637,0.03193558,14.03245,54.271,14.63514,14.88519,13.72549,48.38493,-0.2214355,-0.8249969,-0.3131256,0,0,0,1026.984,-0.580151
03/29/2017 05:03:10.2233 PM,33.90353,-84.48254,48.46695,-0.02313007,-0.1195941,-0.003138432,1326,0,66.67844,26.30409,0.7268758,-3.944031,-1.598755,-9.74939,10.24182,-19.41879,106,12.90836,36,1.094121,644,0,0,0,0,-0.04210138,0.02238203,9.966275,39.47512,14.57798,14.47752,13.72549,46.93092,-0.1641693,-0.7978363,-0.3466644,0,0,0,1027.473,-1.160302
03/29/2017 05:03:11.3141 PM,33.90348,-84.48233,47.84558,-0.004192088,-0.01216836,0.08019945,1278.5,0,61.82842,26.30451,0.7738445,-3.129883,-11.48289,5.413254,10.25649,-20.33739,106,12.90836,37,1.160271,644,0,0,0,0,-0.03832531,0.01184158,10.61027,43.58727,14.63157,14.14531,13.72549,45.18612,-0.1716614,-0.8955078,-0.4269257,0,0,0,1028.776,-1.160302
03/29/2017 05:03:12.3894 PM,33.90343,-84.48215,45.98147,-0.01728526,-0.01959001,0.07916691,1278.5,0,101.3614,26.30523,0.4536391,-7.024567,-8.126801,3.075592,10.32465,-20.80541,106,12.32821,37,0.682668,644,0,0,0,0,-0.04334179,0.0005156447,6.219896,43.58727,14.64586,14.36321,13.72549,45.99141,-0.1558533,-0.8873138,-0.4326782,0,0,0,1029.761,-1.740453
03/29/2017 05:03:13.4849 PM,33.90336,-84.48193,44.73873,-0.01470586,0.01299144,0.01310262,1236.5,0,106.7895,26.30577,0.4189433,0.4989471,-2.573151,-4.557861,9.853848,-21.64286,106,13.19843,37,0.631071,644,0,0,0,0,-0.0560931,-0.01009209,5.744178,26.4194,24.18352,29.26269,13.72549,44.64925,-0.1379395,-0.9072723,-0.3689423,0,0,0,1029.512,-0.8702264
03/29/2017 05:03:14.5818 PM,33.90327,-84.48176,44.11736,0.03311761,-0.04160065,-0.02633093,1224.5,0,181.0973,26.30629,0.2436113,-3.466507,-6.617661,2.768936,9.185199,-22.54552,106,13.34347,37,0.605934,644,0,0,0,0,-0.04017828,-0.01558782,3.340182,24.63787,24.18352,17.22585,13.72549,43.9558,-0.1786346,-0.8509979,-0.3513794,0,0,0,1027.85,-0.7251887
03/29/2017 05:03:15.6494 PM,33.90319,-84.48159,44.11736,0.05083825,-0.04293217,-0.07843553,1191.5,0,181.0973,26.30629,0.2436113,3.835281,-0.2855835,-9.56131,9.249683,-22.35876,106,13.48851,37,0.605934,644,0,0,0,0,-0.04017828,-0.01558782,3.340182,14.72347,22.25098,29.26269,13.72549,43.68737,-0.212738,-0.8612823,-0.301651,0,0,0,1029.24,-0.580151
03/29/2017 05:03:16.7512 PM,33.90311,-84.48145,43.49598,-0.000684046,0.01891836,-0.04352016,1193.5,0,169.4587,26.30716,0.256676,-12.59863,-9.815063,2.222168,8.766863,-21.55574,106,13.48851,37,0.587412,644,0,0,0,0,-0.008903422,-0.02690497,3.519314,15.48708,29.26269,29.26269,13.72549,43.64263,-0.1530457,-0.9519196,-0.359314,0,0,0,1028.581,-0.580151
03/29/2017 05:03:17.8469 PM,33.90296,-84.48125,43.49598,0.028099,0.01149935,0.06282955,1200,0,225.9111,26.30771,0.1925358,-0.4434509,-8.782074,-4.712494,8.690827,-21.0036,106,13.48851,37,0.579474,644,0,0,0,0,-0.008903422,-0.02690497,2.63988,11.55412,29.26269,29.26269,13.72549,45.18612,-0.1756287,-0.9373932,-0.4462738,0,0,0,1027.807,-0.580151
03/29/2017 05:03:18.9607 PM,33.90283,-84.4811,43.49598,-0.04247778,0.05182363,0.121371,1209,0,184.6065,26.30834,0.2356146,-6.923813,-8.582413,-6.61232,6.565981,-21.27759,106,13.48851,37,0.709128,644,0,0,0,0,2.037106E-16,-0.02690497,3.230538,14.03404,29.26269,29.26269,13.72549,43.4413,-0.06446838,-0.993576,-0.4983673,0,0,0,1027.276,-0.580151
03/29/2017 05:03:20.0613 PM,33.90272,-84.481,44.11736,-0.05651398,0.01764577,-0.01319989,1306,0,47.18507,26.30882,0.9349855,-6.28833,1.964142,-2.212677,4.278773,-19.30185,106,13.48851,37,2.814021,644,0,0,0,0,0.009070423,-0.02509089,12.81969,51.55472,16.43551,14.33106,13.72549,41.182,-0.01234436,-0.9569855,-0.3020325,0,0,0,1026.686,-0.580151
03/29/2017 05:03:21.1524 PM,33.90239,-84.48071,44.11736,-0.06206812,0.00766014,0.01213204,1306,0,47.18507,26.30882,0.9349855,8.850769,-2.333374,3.924683,0.9801163,-19.70769,106,14.93889,37,2.814021,657,0,0,0,0,0.009070423,-0.02509089,12.81969,51.55472,16.43551,13.68405,13.72549,45.79008,0.06115723,-0.9445953,-0.3457642,0,0,0,1021.952,0.8702264
03/29/2017 05:03:22.2396 PM,33.90223,-84.48058,46.60284,0.03749447,-0.08474892,0.07551926,1629.5,0,54.72869,26.30944,0.8515249,-1.059937,-5.05162,-0.2212677,0.8724331,-22.05306,106,13.48851,37,1.439424,657,0,0,0,0,0.03963921,-0.01560986,11.67535,37.63134,14.63157,13.39114,13.72549,46.57301,-0.0348053,-0.8402405,-0.4485168,0,0,0,1020.167,-0.580151
03/29/2017 05:03:23.3143 PM,33.90207,-84.48045,47.22421,-0.06797628,0.009150188,0.03937763,1613.5,0,93.4192,26.31004,0.5055087,-13.31046,4.785248,-3.821075,-0.56012,-23.94094,106,13.34347,37,0.760725,657,0,0,0,0,0.0422697,-0.008216674,6.931085,22.56141,14.653,13.39114,13.72549,46.55064,0.08876038,-0.9442749,-0.4714508,0,0,0,1018.587,-0.7251887
03/29/2017 05:03:24.4088 PM,33.90195,-84.48035,45.3601,-0.04272689,0.04480766,0.07446678,1544,0,87.87627,26.3106,0.5161814,2.364105,7.476822,-1.860489,-3.943637,-26.72592,106,13.48851,37,0.777924,657,0,0,0,0,-0.02318321,-0.01258144,7.077421,24.07475,29.26269,21.81474,13.72549,44.87294,0.1359863,-0.9533691,-0.5513763,0,0,0,1016.543,-0.580151
03/29/2017 05:03:25.5022 PM,33.90181,-84.48023,43.49598,-0.04088923,-0.03744562,0.03963125,1443.5,0,181.8917,26.31118,0.2391312,5.090103,4.495117,2.119171,-6.130983,-29.6816,106,13.48851,37,0.719712,657,0,0,0,0,-0.07391465,-0.01433125,3.278755,11.92961,29.26269,29.26269,13.72549,44.33607,0.1555328,-0.8309326,-0.5417023,0,0,0,1015.917,-0.580151
03/29/2017 05:03:26.5923 PM,33.90168,-84.48009,39.76776,0.01246306,-0.1207231,-0.09249597,1443.5,0,172.3195,26.31178,0.2307792,-6.479111,4.49176,-12.52469,-5.613101,-30.3765,106,13.48851,37,0.694575,657,0,0,0,0,-0.1082452,-0.02301185,3.164239,11.92961,29.26269,29.26269,13.72549,43.30709,0.08274841,-0.7385864,-0.4007416,0,0,0,1015.251,-0.580151
03/29/2017 05:03:27.6291 PM,33.90157,-84.47997,37.28227,0.08105505,0.03643309,0.02823065,1337,0,177.8061,26.3123,0.2096794,-1.741608,8.287933,-0.1639709,-3.250141,-30.22295,106,13.34347,37,0.631071,657,0,0,0,0,-0.1207217,-0.03043993,2.874938,12.43003,29.26269,29.26269,13.72549,41.11489,-0.02514648,-0.9022675,-0.5250397,0,0,0,1012.931,-0.7251887
03/29/2017 05:03:28.7263 PM,33.90148,-84.47984,34.79679,0.04446831,0.06233257,0.0185474,1239,0,167.7103,26.31276,0.2074815,6.060059,-1.975006,-1.68808,-2.471378,-28.27714,106,13.48851,37,0.624456,657,0,0,0,0,-0.1024667,-0.03885116,2.844802,12.18684,29.26269,29.26269,13.72549,38.34109,-0.00958252,-0.9396362,-0.4913177,0,0,0,1011.088,-0.580151
03/29/2017 05:03:29.8233 PM,33.9014,-84.47968,33.55404,0.004483894,0.04904817,0.02675055,1323,0,154.5185,26.31321,0.2171523,-6.520325,7.470291,-14.42824,-0.5613196,-27.84086,106,13.34347,37,0.653562,657,0,0,0,0,-0.07649487,-0.04395822,2.977399,11.81983,29.26269,29.26269,13.72549,35.18701,0.008575439,-0.9280548,-0.5008698,0,0,0,1005.321,-0.7251887
03/29/2017 05:03:30.9189 PM,33.90134,-84.47955,31.06856,-0.0714417,0.03322887,0.02543215,1323,0,148.1717,26.31366,0.2096794,-2.180252,3.105606,-2.638657,-0.5677212,-30.01745,106,13.48851,37,0.631071,657,0,0,0,0,-0.07328076,-0.05350731,2.874938,11.81983,29.26269,29.26269,13.72549,33.84484,0.06642151,-0.8953094,-0.5231018,0,0,0,1003.385,-0.580151
03/29/2017 05:03:32.0157 PM,33.90129,-84.47942,27.9617,-0.02005278,-0.03695393,0.0147364,1206.5,0,121.8585,26.314,0.2294605,-0.221405,6.763077,0.8206635,-0.5857903,-32.18543,106,13.48851,37,0.690606,657,0,0,0,0,-0.1109874,-0.06796978,3.146158,12.51512,29.26269,29.26269,13.72549,31.71976,0.008865356,-0.8039703,-0.5562897,0,0,0,1002.438,-0.580151
03/29/2017 05:03:33.1041 PM,33.90126,-84.47927,19.88388,0.02707113,0.0274708,0.07430935,1364.5,0,121.8585,26.314,0.2294605,0.3868256,2.85524,-1.902328,0.7281646,-35.78738,106,13.48851,37,0.690606,669,0,0,0,0,-0.19554,-0.1005432,3.146158,12.10991,29.26269,29.26269,13.72549,30.89209,-0.05387878,-0.8526306,-0.675415,0,0,0,1001.295,-0.580151
03/29/2017 05:03:34.1041 PM,33.90123,-84.47911,19.88388,0.05647275,-0.002725275,0.006224355,1292.5,0,100.0749,26.31431,0.1986899,-1.061371,-2.424591,2.569672,1.514172,-37.52735,106,13.48851,37,0.597996,669,0,0,0,0,-0.19554,-0.1005432,2.724259,11.07011,29.26269,29.26269,13.72549,22.27989,-0.09960938,-0.8110352,-0.6457214,0,0,0,1002.137,-0.580151
03/29/2017 05:03:35.1963 PM,33.90122,-84.47906,15.53428,0.04081252,0.04188064,-0.03148083,979,0,100.9685,26.3145,0.1538528,-0.5696411,-2.061279,2.446777,2.469735,-37.0619,106,13.48851,38,0.46305,669,0,0,0,0,-0.2171756,-0.1198588,2.109493,11.31695,29.26269,29.26269,13.72549,14.74141,-0.09541321,-0.8615723,-0.5919647,0,0,0,1002.203,-0.580151
03/29/2017 05:03:36.2089 PM,33.90122,-84.47903,8.077826,-0.01016176,0.03963727,-0.02130551,979,0,46.2878,26.31457,0.174513,-2.22023,-1.934998,2.01712,3.015078,-36.70503,106,13.48851,38,0.525231,669,0,0,0,0,-0.2210179,-0.1401101,2.392768,11.31695,24.0585,29.26269,13.72549,9.909627,-0.05000305,-0.8642426,-0.5898438,0,0,0,1002.143,-0.580151
03/29/2017 05:03:37.3076 PM,33.90121,-84.47901,8.077826,-0.0071306,0.01373032,-0.01775158,665.5,0,46.2878,26.31457,0.174513,-1.472778,-1.396988,-0.483078,3.0753,-31.98955,106,13.48851,38,0.525231,669,0,0,0,0,-0.2210179,-0.1401101,2.392768,18.88368,24.0585,16.30736,13.72549,7.113458,-0.04949951,-0.8624878,-0.5382538,0,0,0,1001.366,-0.580151
03/29/2017 05:03:38.3501 PM,33.90122,-84.47904,0.6213712,-0.01312237,0.04414256,-0.07329898,707.5,0,2.160159,26.31435,0.2876506,0.4208374,-1.400681,0.4948578,2.748063,-27.7657,106,13.48851,38,0.711774,669,0,0,0,0,-0.2173207,-0.14854,3.94401,29.27829,14.2815,16.30736,13.72549,1.476378,-0.03692627,-0.9243164,-0.406189,0,0,0,998.2295,-0.580151
03/29/2017 05:03:39.4443 PM,33.90122,-84.47903,0,-0.003331548,0.005394263,-0.0232173,684.5,0,0,26.31414,0.470163,-0.5554352,-1.827026,-0.6625061,2.595192,-25.05777,106,13.48851,38,0.690606,669,0,0,0,0,-0.09288317,-0.1370377,6.446456,49.46314,13.56349,13.53045,13.72549,0.3802792,-0.04289246,-0.9043579,-0.4116974,0,0,0,997.5715,-0.580151
03/29/2017 05:03:40.5151 PM,33.90122,-84.47903,0,-0.005367329,-0.009810767,-0.001465049,680,0,0,26.31393,0.4817745,2.011093,-0.9166718,1.287186,2.531206,-24.73416,106,13.34347,38,0.672084,669,0,0,0,0,-0.01170291,-0.1267363,6.605664,51.02014,13.32058,13.71263,13.72549,0,-0.03938293,-0.8937988,-0.4221802,0,0,0,999.7756,-0.7251887
03/29/2017 05:03:41.6115 PM,33.90122,-84.47904,0,-0.005898822,-0.01585898,0.008224634,680,0,0,26.31369,0.4828345,-1.909836,-2.549805,0.4359436,2.534393,-24.65817,106,13.34347,38,0.6615,669,0,0,0,0,2.107839E-16,-0.1165444,6.620198,51.02014,13.23128,13.90954,13.72549,0,-0.03817749,-0.8907928,-0.4270477,0,0,0,999.9534,-0.7251887
03/29/2017 05:03:42.7098 PM,33.90122,-84.47903,0,0.005901282,0.01259483,-0.001413351,664,0,0,26.31369,0.4828345,-1.418182,-1.881088,0.6163177,2.543196,-24.64558,106,13.48851,38,0.6615,669,0,0,0,0,2.107839E-16,-0.1114373,6.620198,52.3645,13.23128,13.72335,13.72549,0,-0.05001831,-0.9207001,-0.4171143,0,0,0,1000.673,-0.580151
03/29/2017 05:03:43.7298 PM,33.90122,-84.47903,0,0.0001625519,0.0199977,0.01422347,655,0,0,26.31327,0.4576855,0.357193,-1.032333,1.407181,2.527847,-24.64974,106,13.34347,38,0.620487,669,0,0,0,0,2.107839E-16,-0.1018882,6.275377,50.44953,13.18127,13.5626,13.72549,0,-0.04414368,-0.9260864,-0.4301758,0,0,0,1000.327,-0.7251887
03/29/2017 05:03:44.8276 PM,33.90122,-84.47903,0,0.006447639,0.00851442,-0.01406201,652.5,0,0,26.31327,0.4576855,-0.2604675,-1.942383,1.837219,2.511939,-24.65239,106,13.48851,38,0.620487,669,0,0,0,0,2.107839E-16,-0.1018882,6.275377,50.51186,13.20628,13.44829,13.72549,0,-0.05059814,-0.9140778,-0.4018402,0,0,0,999.5612,-0.580151
03/29/2017 05:03:45.9242 PM,33.90122,-84.47903,0,0.001699716,0.005641791,0.00480551,654.5,0,0,26.31301,0.4840917,0.2256012,-1.758286,2.873123,2.505888,-24.66278,105,13.48851,38,0.657531,669,0,0,0,0,2.107839E-16,-0.08923985,6.637435,53.26289,13.26343,13.44829,13.72549,0,-0.04562378,-0.9125061,-0.4205475,0,0,0,999.8698,-0.580151
03/29/2017 05:03:47.0219 PM,33.90122,-84.47903,0,0.0009633827,-0.008884338,0.0009880796,654.5,0,0,26.31301,0.4840917,0.4133453,-1.517532,2.140915,2.520194,-24.65449,105,13.48851,38,0.657531,683,0,0,0,0,2.107839E-16,-0.08923985,6.637435,53.26289,13.26343,13.45543,13.72549,0,-0.04454041,-0.8982086,-0.4176178,0,0,0,1001.033,-0.580151
03/29/2017 05:03:48.1378 PM,33.90122,-84.47903,0,0.002110619,0.007544692,0.005793506,657,0,0,26.31256,0.4926738,0.660202,-1.153366,2.017654,2.527771,-24.64679,105,13.48851,38,0.672084,683,0,0,0,0,2.107839E-16,-0.06278022,6.755105,54.00088,13.56706,13.45543,13.72549,0,-0.04629517,-0.9139404,-0.4218903,0,0,0,1001.799,-0.7251887
03/29/2017 05:03:49.2105 PM,33.90122,-84.47903,0,0.006372566,0.02298595,0.02607591,656,0,0,26.31234,0.4759589,0.7799225,-3.777893,0.2019958,2.477668,-24.67283,105,13.48851,38,0.664146,683,0,0,0,0,2.107839E-16,-0.04580473,6.525925,52.24832,14.38509,14.03814,13.72549,0,-0.04916382,-0.9312592,-0.4433899,0,0,0,1002.631,-0.7251887
03/29/2017 05:03:50.3052 PM,33.90122,-84.47903,0,0.008009698,-0.01202757,-0.01327586,654.5,0,0,26.31216,0.4390566,-2.480377,-4.121887,3.550781,2.508925,-24.54118,105,13.48851,38,0.649593,683,0,0,0,0,2.107839E-16,-0.01857663,6.019955,48.30784,14.54941,14.19889,13.72549,0,-0.05279541,-0.896637,-0.4011688,0,0,0,1003.204,-0.7251887
03/29/2017 05:03:51.3631 PM,33.90122,-84.47903,0,0.009935952,0.008593997,-0.01802381,654.5,0,0,26.31194,0.4394026,0.6907806,1.023575,-3.112045,2.69988,-24.49841,105,13.48851,38,0.657531,683,0,0,0,0,2.107839E-16,-0.002340581,6.024699,48.30784,14.60656,14.32392,13.72549,0,-0.05496216,-0.915863,-0.3945923,0,0,0,1003.421,-0.7251887
03/29/2017 05:03:52.3686 PM,33.90122,-84.47903,0,-0.004198175,-0.006846287,-0.009200413,659,0,0,26.31194,0.4394026,1.709534,-0.3691711,0.7356262,2.485924,-24.4831,105,13.48851,39,0.657531,683,0,0,0,0,2.107839E-16,2.857608E-17,6.024699,48.01578,14.60656,14.43465,13.72549,0,-0.04031372,-0.9000549,-0.4039001,0,0,0,1003.95,-0.7251887
