# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/31/2017 08:32:59.6337 AM,33.78148,-84.38688,0,-0.01432445,0.0156766,-0.03801645,658.5,0,0,26.17306,0.3629099,0.1147919,-1.582855,0.312439,-1.720745,-21.10559,90,13.34347,22,0.546399,539,0,0,0,0,9.053807E-17,4.074213E-17,4.975898,39.68713,14.63871,14.68828,12.95686,0,0.0438385,-0.9430237,-0.324646,0,0,0,970.2521,-0.7251887
03/31/2017 08:33:00.7195 AM,33.78148,-84.38688,0,-0.0161637,0.027787,-0.0697012,674.5,0,0,26.17291,0.3629099,0.1763,-1.705414,0.1302795,-2.324941,-17.13185,90,13.34347,22,0.546399,539,0,0,0,0,9.053807E-17,4.074213E-17,4.975898,38.7457,14.64228,14.50609,12.95686,0,0.05354309,-0.9754181,-0.2425537,0,0,0,970.241,-0.7251887
03/31/2017 08:33:01.7947 AM,33.78148,-84.38688,1.242742,-0.008543384,0.002422929,-0.0265048,1182,0,1.450887,26.17257,0.8565395,-0.06907654,-1.765274,0.1911469,-2.847368,-14.3376,90,13.48851,22,1.289925,539,0,0,0,0,0.02431137,0.004862275,11.74411,52.18391,14.64228,14.57039,12.95686,0.6263422,0.05563354,-0.9698029,-0.2406769,0,0,0,970.7365,-0.580151
03/31/2017 08:33:02.8625 AM,33.78148,-84.38689,4.349598,-0.01100533,-0.008968495,-0.007175164,1393.5,0,4.108841,26.17224,1.058595,0.4819489,-2.01152,-0.05064392,-2.795846,-14.34189,90,13.48851,22,1.594215,550,0,0,0,0,0.1050487,0.02100974,14.51451,54.70532,14.64228,14.4668,12.95686,2.684324,0.05709839,-0.9627991,-0.2515259,0,0,0,970.7881,-0.580151
03/31/2017 08:33:03.9460 AM,33.78148,-84.38691,7.456454,-0.01204465,0.01744947,-0.02006029,1971.5,0,3.621029,26.17132,2.059209,0.1143951,-2.071136,-0.05090332,-3.171225,-14.35369,90,13.48851,22,3.101112,550,0,0,0,0,0.1335007,0.0315624,28.23404,75.21602,14.63871,14.4668,12.95686,3.556729,0.06207275,-0.9903412,-0.233017,0,0,0,970.5146,-0.580151
03/31/2017 08:33:05.0258 AM,33.78148,-84.38692,10.56331,-0.01685902,0.00855055,-0.0505641,1749,0,4.109845,26.17052,2.570246,0.2336731,-2.924316,-0.107605,-3.380126,-10.8439,90,14.06866,21,3.869775,550,0,0,0,0,0.1162663,0.04426301,35.24092,105.8258,14.63871,15.33171,12.95686,3.579098,0.07472229,-0.9977417,-0.156189,0,0,0,970.2146,0
03/31/2017 08:33:06.1176 AM,33.78148,-84.38695,14.91291,0.02482826,0.007891738,0.03775776,2168.5,0,4.732638,26.16948,3.151077,0.4187012,-3.231277,-0.7153168,-2.231352,-12.67774,90,14.06866,21,4.744278,550,0,0,0,0,0.1577818,0.06311876,43.20477,104.6421,14.63514,14.16317,12.95686,3.690945,0.0131073,-0.9898987,-0.2637634,0,0,0,970.8462,0
03/31/2017 08:33:07.2142 AM,33.78148,-84.387,18.01976,0.02194297,-0.03046969,0.04219053,1748,0,6.556416,26.16862,2.748417,-0.1357727,-3.715439,-0.3481598,-0.8063756,-15.34639,90,13.77859,21,4.137021,550,0,0,0,0,0.1557845,0.07541991,37.68385,113.2265,14.63514,14.60612,12.95686,5.458125,-0.002563477,-0.9386444,-0.3020172,0,0,0,972.1588,-0.2900755
03/31/2017 08:33:08.2788 AM,33.78149,-84.38721,20.50525,0.005234604,-0.05920927,0.0615673,1836.5,0,14.76567,26.16835,1.388711,-3.432632,-2.06131,-0.9094238,-0.2756689,-18.9166,90,13.34347,21,2.09034,550,0,0,0,0,0.1188732,0.08689339,19.04077,54.45373,14.63514,14.09172,12.95686,18.99159,0.001754761,-0.8852997,-0.385849,0,0,0,970.9227,-0.7251887
03/31/2017 08:33:09.3647 AM,33.78149,-84.38734,20.50525,0.0145075,0.01188024,-0.02142688,1521.5,0,25.08577,26.16838,0.8174057,2.259613,-2.019363,-0.5964813,-1.140281,-20.1383,90,13.34347,21,1.23039,550,0,0,0,0,0.05736742,0.08689339,11.20754,38.68766,14.63871,14.37393,12.95686,20.06532,-0.0008239746,-0.9468689,-0.3240814,0,0,0,971.5809,-0.7251887
03/31/2017 08:33:10.4684 AM,33.78149,-84.38745,20.50525,0.07522369,-0.03241505,0.06077815,1521.5,0,10.99692,26.16783,1.864636,-2.682663,0.8566589,-1.775452,-1.73247,-18.89185,90,13.48851,21,2.807406,550,0,0,0,0,6.790355E-17,0.08689339,25.56623,38.68766,14.63514,13.42686,12.95686,20.31138,-0.04231262,-0.9150085,-0.3893127,0,0,0,972.5298,-0.580151
03/31/2017 08:33:11.5592 AM,33.78149,-84.38758,21.74799,-0.06060855,-0.1098355,0.009925205,1547,0,13.79247,26.16752,1.576802,-1.359543,0.1358337,3.10553,-2.677336,-19.37806,90,13.34347,21,2.373462,550,0,0,0,0,0.03007884,0.09290916,21.61971,73.39958,14.63871,13.99885,12.95686,21.36274,0.121994,-0.8248749,-0.3433075,0,0,0,973.1671,-0.7251887
03/31/2017 08:33:12.6532 AM,33.78149,-84.38769,21.74799,0.01519863,0.04116416,0.03429238,1282.5,0,17.75447,26.16739,1.224931,0.5430908,3.484634,5.103561,-2.852327,-20.30691,90,13.34347,21,1.844262,550,0,0,0,0,0.03007884,0.08804689,16.79516,68.77979,14.43153,14.59183,12.95686,21.47459,0.07275391,-0.9626923,-0.3864594,0,0,0,973.4294,-0.7251887
03/31/2017 08:33:13.7252 AM,33.78149,-84.3878,21.74799,0.07318005,-0.08591384,0.004797925,1161.5,0,23.43846,26.16737,0.9278762,-1.908966,-0.8404541,1.829529,-0.2374827,-23.28101,91,13.63355,21,1.377243,550,0,0,0,0,6.790355E-17,0.07189941,12.72221,57.52777,13.95286,13.82337,12.95686,22.4141,-0.04885864,-0.8072357,-0.372757,0,0,0,973.8379,-0.4351132
03/31/2017 08:33:14.7963 AM,33.78149,-84.3879,21.74799,0.02149457,-0.02396603,0.1157132,1161.5,0,23.43846,26.16737,0.9278762,-0.1259308,-1.58493,-0.6630249,0.7433374,-27.98317,91,13.63355,21,1.377243,561,0,0,0,0,6.790355E-17,0.07189941,12.72221,57.52777,13.95286,13.18395,12.95686,21.22853,-0.05561829,-0.849884,-0.5628967,0,0,0,974.5059,-0.4351132
03/31/2017 08:33:15.8681 AM,33.78149,-84.388,19.88388,-0.0304218,0.03479432,-0.01509094,1204,0,63.81106,26.16771,0.3116055,1.045074,-0.8616943,-1.822693,0.500902,-30.68538,91,13.48851,21,0.447174,561,0,0,0,0,-0.02066015,0.05721473,4.272458,18.6374,26.64474,13.18395,12.95686,21.04957,-0.0052948,-0.9029388,-0.4924774,0,0,0,975.5905,-0.580151
03/31/2017 08:33:16.9730 AM,33.78149,-84.38808,16.77702,0.001601893,0.02696302,0.007400816,1126.5,0,84.55377,26.1679,0.1984184,0.4826965,-1.889908,-0.1121674,-0.6655282,-27.0105,91,13.48851,21,0.543753,561,0,0,0,0,-0.07999527,0.0326471,2.720536,12.68404,21.14362,23.03329,12.95686,19.41661,-0.005584717,-0.9132385,-0.4689941,0,0,0,976.4523,-0.580151
03/31/2017 08:33:18.0740 AM,33.78149,-84.38815,16.15565,-0.02101365,0.0533112,-0.093212,1450.5,0,47.16759,26.16801,0.3425159,1.217545,-1.770493,-0.05070496,-1.644445,-22.95878,91,13.34347,21,0.744849,561,0,0,0,0,-0.07325995,0.01100638,4.696274,17.00473,15.41744,13.92383,12.95686,17.4481,0.03738403,-0.9667969,-0.3125,0,0,0,976.6177,-0.7251887
03/31/2017 08:33:19.1650 AM,33.78149,-84.38831,17.39839,-0.01678284,0.02233499,-0.0354427,1718,0,9.003914,26.16747,1.932315,0.2356873,-1.643265,0.61763,-3.029886,-16.0116,91,14.35874,21,3.064068,561,0,0,0,0,0.009672357,0.003424668,26.49418,80.99559,13.56349,13.0232,12.95686,17.85075,0.06166077,-0.9756317,-0.2680817,0,0,0,976.0558,0.2900755
03/31/2017 08:33:20.2634 AM,33.78149,-84.38841,21.74799,-0.0272319,-0.004424852,0.053203,2042.5,0,9.035401,26.16675,2.406976,-0.3137665,-1.459198,0.4331055,-3.152792,-18.07772,91,14.35874,21,3.357774,561,0,0,0,0,0.1014536,0.007522477,33.00231,84.86261,14.63157,14.031,12.95686,19.0587,0.0809021,-0.9442444,-0.3701477,0,0,0,975.3507,0.2900755
03/31/2017 08:33:21.3721 AM,33.78149,-84.38853,24.23348,-0.007303457,-0.01099034,0.01666143,1560.5,0,60.18517,26.16695,0.4026486,0.3658447,-1.404861,-0.9678802,-2.221706,-22.03536,91,13.48851,21,0.605934,561,0,0,0,0,0.1357309,0.01909737,5.52076,18.581,14.63514,14.26319,12.95686,21.96671,0.03340149,-0.9412994,-0.4028168,0,0,0,974.8559,-0.580151
03/31/2017 08:33:22.3878 AM,33.78149,-84.38864,24.23348,0.00120451,0.01667744,-0.0124154,1775,0,29.90405,26.16694,0.8103743,0.4797974,-1.704651,0.7401733,-2.600652,-22.18461,91,13.34347,21,1.219806,561,0,0,0,0,0.05787444,0.01909737,11.11113,32.87714,14.64943,14.13816,12.95686,23.71152,0.03825378,-0.9367065,-0.3704224,0,0,0,974.0369,-0.7251887
03/31/2017 08:33:23.3976 AM,33.78149,-84.38876,24.85485,0.01630493,0.02232824,-0.02608058,1775,0,13.35824,26.16662,1.860638,1.154678,-1.402695,0.6787872,-2.468472,-20.0621,91,13.19843,21,2.803437,561,0,0,0,0,0.01163121,0.01540784,25.51141,32.87714,14.21005,13.85953,12.95686,24.42735,0.02861023,-0.9604034,-0.3320007,0,0,0,972.8649,-0.8702264
03/31/2017 08:33:24.4961 AM,33.78149,-84.38889,26.71896,0.007774766,-0.02521797,0.04920001,1480,0,13.35824,26.16662,1.860638,-0.1915588,-1.581604,0.3729248,-1.289701,-21.39377,91,13.63355,21,2.803437,561,0,0,0,0,0.04631327,0.02234425,25.51141,90.533,14.21005,13.74121,12.95686,24.74052,0.02624512,-0.9062195,-0.4324341,0,0,0,971.811,-0.4351132
03/31/2017 08:33:25.5867 AM,33.78149,-84.38905,26.09759,-0.06274635,-0.1648677,-0.02649317,1385,0,60.73337,26.16688,0.4399387,0.7843933,-1.948944,0.863678,1.668062,-22.91144,91,13.34347,21,0.642978,561,0,0,0,0,0.02172939,0.01975372,6.032049,22.87437,14.60299,13.89168,12.95686,26.32874,0.07499695,-0.7448578,-0.3824158,0,0,0,968.6743,-0.7251887
03/31/2017 08:33:26.6805 AM,33.78149,-84.38915,26.09759,0.0363417,-0.07217933,-0.0003213266,1331,0,57.41705,26.1671,0.4545268,-3.50032,-3.155792,-0.416748,4.315963,-25.56996,91,13.34347,21,0.682668,574,0,0,0,0,0.02172939,0.01975372,6.232068,24.59168,14.63514,15.50317,12.68235,24.6063,-0.0703125,-0.7958374,-0.38797,0,0,0,968.1028,-0.7251887
03/31/2017 08:33:27.6880 AM,33.78149,-84.38927,24.23348,-0.03670111,0.06171693,-0.002283515,1284,0,58.78793,26.16737,0.4122186,1.343414,-3.055817,-2.055573,3.09842,-27.40714,91,13.34347,21,0.620487,574,0,0,0,0,-0.04310523,0.01785524,5.651975,23.11901,14.64943,19.792,12.68235,24.22602,-0.02801514,-0.924118,-0.4070587,0,0,0,966.7844,-0.7251887
03/31/2017 08:33:28.6905 AM,33.7815,-84.38935,24.23348,-0.05130432,0.001163075,-0.003968101,1303,0,56.20867,26.16759,0.4311341,-1.227188,-1.154068,-0.4229279,0.4613822,-26.05898,91,13.48851,21,0.649593,574,0,0,0,0,-0.03015256,0.02972226,5.911328,23.82729,14.653,19.792,12.68235,23.19703,0.026474,-0.8946381,-0.4176331,0,0,0,965.8993,-0.580151
03/31/2017 08:33:29.7864 AM,33.7815,-84.38947,24.85485,-0.02017597,-0.006645815,-0.04530122,1313.5,0,59.35642,26.16781,0.418739,-0.9243469,-1.641403,-0.1154327,-0.5477154,-25.74877,91,13.34347,21,0.631071,574,0,0,0,0,0.0125462,0.03501647,5.741377,22.95726,25.04084,19.6384,12.68235,24.53919,0.0188446,-0.8819427,-0.3644867,0,0,0,965.5469,-0.7251887
03/31/2017 08:33:30.8584 AM,33.7815,-84.3896,25.47622,0.005193547,0.004510845,0.02060593,1440,0,53.96557,26.168,0.4720828,-0.8042297,-1.701263,0.3725891,-1.46085,-24.26573,91,13.48851,21,1.215837,574,0,0,0,0,0.02682289,0.03315237,6.47278,23.60818,17.34284,13.66619,12.68235,24.67341,0.01261902,-0.912384,-0.4182892,0,0,0,965.4115,-0.580151
03/31/2017 08:33:31.9584 AM,33.78151,-84.38974,27.34033,0.0001920447,-0.02073601,0.0288986,1468.5,0,71.02397,26.16828,0.3849451,-0.3759155,-1.885818,0.2522125,-0.981001,-25.81345,91,13.48851,21,0.686637,574,0,0,0,0,0.05126198,0.02497813,5.278025,18.87694,13.69209,13.66619,12.68235,25.74714,0.01422119,-0.8683472,-0.4548645,0,0,0,963.1611,-0.580151
03/31/2017 08:33:33.0563 AM,33.78151,-84.38988,28.58307,-0.006059434,-0.02694062,0.06899903,1500.5,0,54.81938,26.16848,0.5214046,-1.399048,-0.6121216,-2.680725,-0.8928046,-28.35417,91,13.48851,22,0.734265,574,0,0,0,0,0.06622008,0.0192502,7.149036,25.02336,18.83243,13.68405,12.68235,27.73801,0.01194763,-0.8506165,-0.5469513,0,0,0,959.1185,-0.580151
03/31/2017 08:33:34.1489 AM,33.78151,-84.39001,27.34033,-0.001745233,-0.01768606,0.03358494,1545.5,0,76.68104,26.16885,0.3565462,-0.2510376,-1.277267,0.2494965,-0.6732944,-32.40429,91,13.48851,22,0.690606,574,0,0,0,0,0.008530767,0.0151094,4.888644,16.61321,29.26269,29.26269,12.68235,27.98407,0.002868652,-0.8364868,-0.5906525,0,0,0,955.0333,-0.580151
03/31/2017 08:33:35.2034 AM,33.78151,-84.39023,24.85485,0.06880486,0.02769219,0.01140928,1573,0,92.54064,26.16906,0.268583,1.20314,-5.363464,-0.03359985,1.098187,-34.71624,91,13.48851,22,0.808353,574,0,0,0,0,-0.08491322,-5.86841E-05,3.682572,12.29579,29.26269,29.26269,12.68235,23.15229,-0.09492493,-0.8610687,-0.607254,0,0,0,947.9849,-0.580151
03/31/2017 08:33:36.2698 AM,33.78152,-84.39034,20.50525,-0.02403555,-0.02227565,0.01208838,1305.5,0,89.87943,26.1693,0.2281417,1.2603,-6.765427,-0.3925018,4.340744,-35.78284,91,13.34347,22,0.686637,574,0,0,0,0,-0.1533166,-0.02481658,3.128077,12.58446,29.26269,29.26269,12.68235,19.48372,-0.0496521,-0.8059387,-0.6344604,0,0,0,943.3379,-0.7251887
03/31/2017 08:33:37.3634 AM,33.78152,-84.3904,16.15565,0.03964545,-0.00661998,-0.09294024,1265.5,0,74.3978,26.16946,0.2171523,2.253265,-8.793671,-5.439789,5.577051,-32.85486,93,13.34347,22,0.653562,574,0,0,0,0,-0.1819803,-0.04080063,2.977399,12.35688,29.26269,29.26269,12.68235,15.94936,-0.1265869,-0.8414001,-0.4712372,0,0,0,941.7968,-0.7251887
03/31/2017 08:33:38.3978 AM,33.78152,-84.39047,16.15565,0.08360673,0.03619037,-0.04688444,1265.5,0,74.3978,26.16946,0.2171523,0.390686,-15.66982,-5.775436,8.387939,-28.21634,93,13.34347,22,0.653562,585,0,0,0,0,-0.1819803,-0.04080063,2.977399,12.35688,29.26269,14.29534,12.95686,14.40587,-0.2058563,-0.9120789,-0.4445038,0,0,0,939.7247,-0.7251887
03/31/2017 08:33:39.4953 AM,33.78152,-84.3905,11.18468,0.01173579,0.06070296,-0.09552188,1450.5,0,56.54234,26.16963,0.1978108,0.5711517,-17.43924,-6.680908,9.070984,-21.86674,93,13.34347,22,0.59535,585,0,0,0,0,-0.1503979,-0.04627511,2.712205,9.82062,14.77088,14.29534,12.95686,10.37938,-0.1597137,-0.976059,-0.3034363,0,0,0,940.7844,-0.7251887
03/31/2017 08:33:40.5080 AM,33.78152,-84.39056,12.42742,0.04836462,0.02406188,-0.08711194,2037.5,0,5.200581,26.16879,2.389622,0.5179443,-17.32254,-8.448944,8.478581,-14.40342,93,14.06866,22,3.630312,585,0,0,0,0,-0.03323673,-0.04141746,32.76438,84.45753,13.57778,14.30248,12.95686,10.46886,-0.2315521,-0.9906921,-0.1914673,0,0,0,937.6419,0
03/31/2017 08:33:41.5080 AM,33.78152,-84.39057,16.15565,-0.05150755,0.04252128,0.004957923,2692.5,0,4.481743,26.16755,3.604769,0.9522552,-11.40431,-4.271317,7.007416,-10.72216,93,14.50377,22,5.034015,585,0,0,0,0,0.09856725,-0.0290709,49.42539,96.41142,14.09574,14.30248,12.95686,6.912133,-0.1251373,-1.037521,-0.2290497,0,0,0,937.5192,0.4351132
03/31/2017 08:33:42.6063 AM,33.78178,-84.39057,21.74799,-0.0958214,-0.01632632,0.02525367,3147.5,0,4.89157,26.16596,4.446015,-0.1291046,-2.376602,-0.659256,4.172951,-11.65641,93,14.64881,22,6.445656,585,0,0,0,0,0.1852404,-0.009733959,60.9598,101.7213,14.63157,14.39179,12.95686,13.17555,-0.002960205,-0.969696,-0.253006,0,0,0,936.9651,0.580151
03/31/2017 08:33:43.6954 AM,33.78183,-84.39057,28.58307,-0.01164952,-0.0362331,0.02584851,3147.5,0,6.074801,26.16384,4.705186,0.1815033,-1.770157,-1.149246,0.8855683,-12.34822,93,14.64881,21,7.080696,585,0,0,0,0,0.2176786,0.00421243,64.51334,101.7213,14.63157,14.73471,12.95686,13.66768,-0.01919556,-0.9489746,-0.2585907,0,0,0,936.3834,0.580151
03/31/2017 08:33:44.7911 AM,33.78191,-84.39057,32.93267,0.002010942,-0.01693116,-0.001109933,2663,0,6.074801,26.16384,4.705186,-0.1857147,-1.097168,-0.5435486,-0.5964334,-13.31213,93,14.50377,21,7.080696,585,0,0,0,0,0.1911048,0.01524299,64.51334,127.2367,14.63514,15.03165,12.95686,16.0612,-0.004486084,-0.9647064,-0.2388763,0,0,0,936.2181,0.4351132
03/31/2017 08:33:45.8895 AM,33.78206,-84.39057,36.03953,-0.01604278,-0.006463932,0.004686608,2433.5,0,7.850214,26.16131,4.590898,0.1152954,-1.522141,0.2512054,-1.112047,-14.61368,93,13.92362,21,6.908706,585,0,0,0,0,0.1518438,0.03287505,62.94631,132.1277,14.63157,14.49181,12.95686,23.06281,0.03199768,-0.9658661,-0.2585602,0,0,0,936.7602,-0.1450377
03/31/2017 08:33:47.1147 AM,33.78219,-84.39057,36.03953,-0.00469202,-0.01121237,0.01498432,2112,0,7.850214,26.16131,4.590898,0.5454254,-1.707977,-0.2957764,-0.640783,-16.294,93,14.06866,21,6.908706,585,0,0,0,0,0.1518438,0.03287505,62.94631,156.5346,14.63157,14.27033,12.95686,26.10505,0.01274109,-0.9466705,-0.2973022,0,0,0,938.8824,0
03/31/2017 08:33:48.1960 AM,33.7826,-84.39057,40.38913,0.0001751205,-0.1106988,0.04024283,1778,0,11.02769,26.16015,3.66252,-0.486496,-0.5502167,-1.277939,-0.4842711,-19.47634,93,13.77859,21,5.511618,585,0,0,0,0,0.1344929,0.05912421,50.21722,148.3389,14.63514,14.21675,12.95686,40.26485,0.003356934,-0.8316193,-0.3863525,0,0,0,943.0708,-0.2900755
03/31/2017 08:33:49.2941 AM,33.78279,-84.39057,42.25324,0.003986743,0.006864432,0.006862009,1710.5,0,103.8303,26.16061,0.406945,1.097809,-1.16127,-0.1147308,-0.3408478,-22.9237,93,13.34347,21,0.612549,585,0,0,0,0,0.1066737,0.08487312,5.579668,17.13245,14.63871,13.31612,12.95686,40.82409,0.001342773,-0.9278259,-0.4107513,0,0,0,939.5485,-0.7251887
03/31/2017 08:33:50.3177 AM,33.78296,-84.39057,41.0105,0.008275527,-0.00944696,0.01256784,1366.5,0,99.51154,26.16124,0.412118,-0.5576019,-1.459076,0.1889648,-0.04745074,-25.01088,93,13.34347,21,0.620487,585,0,0,0,0,0.01936186,0.09939265,5.650596,21.71794,14.66014,13.31612,12.95686,40.6675,-0.006561279,-0.883316,-0.4291229,0,0,0,938.6772,-0.7251887
03/31/2017 08:33:51.4091 AM,33.78312,-84.39058,40.38913,0.025307,-0.01147213,-0.009461379,1366.5,0,89.20751,26.1618,0.4527548,0.1755219,-1.704865,0.3131104,-0.04892936,-25.69443,93,13.34347,21,0.682668,598,0,0,0,0,-0.03055147,0.1088424,6.207771,21.71794,29.26269,22.6082,12.95686,39.7951,-0.03007507,-0.8811798,-0.4242859,0,0,0,938.7985,-0.7251887
03/31/2017 08:33:52.4376 AM,33.78329,-84.39058,39.14639,0.004656384,0.01418598,0.009010896,1357,0,173.5949,26.16229,0.2255042,0.2981415,-1.40007,0.5556183,0.07256517,-27.61083,93,13.34347,21,0.678699,598,0,0,0,0,-0.03752494,0.098535,3.091914,24.02647,29.26269,29.26269,12.95686,38.81084,-0.008956909,-0.8886108,-0.4648895,0,0,0,938.4106,-0.7251887
03/31/2017 08:33:53.5320 AM,33.78344,-84.39058,36.6609,0.003314913,0.004429524,0.02413766,1314,0,174.8427,26.16279,0.2096794,-0.7387085,-1.277023,-0.2387848,-0.2901785,-28.67998,93,13.34347,21,0.631071,598,0,0,0,0,-0.07766427,0.07359609,2.874938,12.35851,29.26269,29.26269,12.95686,37.3121,-0.007629395,-0.8785248,-0.4992676,0,0,0,938.6832,-0.7251887
03/31/2017 08:33:54.6220 AM,33.78359,-84.39058,34.79679,-0.0116504,0.01252665,0.004573465,1252,0,182.8159,26.16322,0.1903379,-0.01480103,-2.004868,1.594101,0.3951245,-30.67775,93,13.34347,21,0.572859,598,0,0,0,0,-0.09269729,0.04294746,2.609744,12.0603,29.26269,29.26269,12.95686,35.20938,0.004943848,-0.8674164,-0.5149536,0,0,0,938.8997,-0.7251887
03/31/2017 08:33:55.7223 AM,33.78372,-84.39057,31.68993,0.01303316,-0.0535141,0.05061805,1214,0,147.7284,26.16365,0.2145148,-0.2522736,-1.520676,0.3115997,1.03227,-32.86311,93,13.34347,21,0.645624,598,0,0,0,0,-0.104483,0.009163762,2.941236,12.72463,29.26269,29.26269,12.95686,32.6369,-0.02880859,-0.7979736,-0.6061707,0,0,0,938.8257,-0.7251887
03/31/2017 08:33:56.8331 AM,33.78384,-84.39057,27.34033,0.01778432,8.085278E-05,-0.03803451,1355.5,0,133.469,26.16396,0.204844,0.7886963,-1.52449,0.2522125,0.9678164,-33.55319,93,13.34347,21,0.616518,598,0,0,0,0,-0.1620443,-0.02768236,2.808639,10.88255,29.26269,29.26269,12.95686,29.48282,-0.03507996,-0.8457489,-0.5214233,0,0,0,938.702,-0.7251887
03/31/2017 08:33:57.9285 AM,33.78396,-84.39057,22.99073,-0.02248135,-0.01461001,-0.05609019,1355.5,0,107.6166,26.16426,0.2136356,-0.7430573,-1.518234,0.5546417,0.9302388,-32.46127,93,13.48851,21,0.642978,598,0,0,0,0,-0.1804397,-0.05729295,2.929182,10.88255,29.26269,29.26269,12.95686,27.76038,0.0125885,-0.8361053,-0.475174,0,0,0,937.5164,-0.580151
03/31/2017 08:33:59.0268 AM,33.78405,-84.39057,21.12662,0.007193702,-0.0136257,0.04143636,1438.5,0,91.54473,26.1645,0.2307792,0.05349731,-1.277237,0.6156158,0.4353379,-30.79851,93,13.48851,21,0.694575,598,0,0,0,0,-0.1202705,-0.07863503,3.164239,10.69475,29.26269,29.26269,12.95686,22.50358,-0.01818848,-0.8391113,-0.5580902,0,0,0,936.697,-0.580151
03/31/2017 08:34:00.1219 AM,33.78413,-84.39057,18.64114,-0.01989815,0.028962,0.01037361,1203,0,94.23722,26.1647,0.1978108,-0.6752472,-0.9123993,-0.4232635,0.9947805,-33.5341,93,13.34347,21,0.59535,598,0,0,0,0,-0.09403986,-0.09743568,2.712205,11.84107,29.26269,29.26269,12.95686,21.72065,-0.0009918213,-0.8690643,-0.5579071,0,0,0,937.2476,-0.7251887
03/31/2017 08:34:01.2267 AM,33.78426,-84.39057,14.91291,-0.002084327,0.0124866,-0.02788308,1195.5,0,69.09451,26.16485,0.2158335,0.116272,-1.278549,0.2500458,0.4576428,-31.51503,93,13.34347,21,0.649593,598,0,0,0,0,-0.1333069,-0.1091688,2.959317,13.00098,29.26269,29.26269,12.95686,16.59807,-0.007202148,-0.8690338,-0.4948425,0,0,0,936.9879,-0.7251887
03/31/2017 08:34:02.2644 AM,33.78431,-84.39057,14.91291,0.005414202,0.004899278,-0.02761022,1195.5,0,69.09451,26.16485,0.2158335,-0.07040405,-1.642197,0.6171722,0.5351552,-29.31227,96,13.34347,22,0.649593,608,0,0,0,0,-0.1333069,-0.1091688,2.959317,13.00098,29.26269,14.34535,12.95686,14.47298,-0.01246643,-0.8731842,-0.4705048,0,0,0,939.0717,-0.7251887
03/31/2017 08:34:03.3379 AM,33.78435,-84.39057,11.18468,-0.01129093,0.01055372,-0.04765355,1179,0,56.92181,26.165,0.196492,-0.007125854,-1.582794,0.1903687,0.1787315,-26.5774,96,13.34347,22,0.591381,608,0,0,0,0,-0.1245738,-0.1162401,2.694124,12.00156,14.44939,14.34535,12.95686,11.13994,0.008117676,-0.8946228,-0.4105988,0,0,0,940.2974,-0.7251887
03/31/2017 08:34:04.3739 AM,33.78439,-84.39056,10.56331,-0.01259446,0.01747829,-0.01190897,1390.5,0,25.90791,26.16501,0.4077253,-0.1306,-1.581635,0.43396,-0.2670846,-25.07197,96,13.48851,22,0.605934,608,0,0,0,0,-0.05721505,-0.1131068,5.590367,21.1156,13.6135,13.31969,12.95686,10.62545,0.01446533,-0.9135742,-0.4193268,0,0,0,938.8458,-0.580151
03/31/2017 08:34:05.4380 AM,33.78444,-84.39056,10.56331,0.001473623,0.009886136,0.009825991,1331,0,24.73317,26.16499,0.4270908,0.6634979,-1.888535,0.5584869,-0.2301014,-24.87393,96,13.48851,22,0.597996,608,0,0,0,0,-0.01158208,-0.1030237,5.855889,23.10728,13.35273,12.9339,12.95686,10.64782,0.003753662,-0.9111786,-0.4348145,0,0,0,936.7944,-0.580151
03/31/2017 08:34:06.4978 AM,33.78445,-84.39056,11.18468,-0.0211248,0.01135137,-0.0471578,1476.5,0,23.88944,26.16498,0.4681852,-0.008026123,-2.13179,-0.1117401,-0.3066572,-24.24818,96,13.48851,22,0.642978,608,0,0,0,0,0.01277318,-0.0920127,6.419339,22.83447,13.23843,13.05535,12.95686,10.75966,0.02630615,-0.9177704,-0.3656616,0,0,0,938.5901,-0.580151
03/31/2017 08:34:07.5905 AM,33.78445,-84.39056,13.04879,-0.013173,0.02462791,-0.02098425,1476.5,0,7.578642,26.16442,1.721785,0.057724,-1.585571,-0.6627502,-1.538402,-19.92443,96,13.48851,22,2.344356,608,0,0,0,0,0.04485056,-0.07315698,23.60759,22.83447,13.23843,13.95598,12.95686,11.36364,0.03384399,-0.9558258,-0.3318939,0,0,0,937.0347,-0.580151
