# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/16/2017 08:25:52.1398 AM,33.77342,-84.3728,0,-0.0006150412,0.01420638,-0.001129198,695.5,0,0,26.61342,0.6063604,-0.06835938,-1.5215,0.2509308,-3.304053,-25.44437,44,13.63355,1,0.841428,196,0,0,0,0,-0.02566829,-0.0849549,8.313874,62.78276,13.69209,13.89883,11.91373,0,0.05644226,-0.9086456,-0.4311981,0,0,0,954.4785,-0.7251887
03/16/2017 08:25:53.1263 AM,33.77343,-84.3728,0,-0.001606366,0.0004966502,-0.01075204,696.5,0,0,26.61303,0.5890463,-0.06835938,-1.5215,0.2509308,-3.410513,-25.23474,44,13.63355,1,0.829521,196,0,0,0,0,-1.131726E-17,-0.07106918,8.076479,60.90248,14.30293,14.19889,11.91373,0,0.05992126,-0.8982239,-0.4151917,0,0,0,954.8181,-0.7251887
03/16/2017 08:25:54.1559 AM,33.77342,-84.3728,0,-0.005824997,0.005931618,0.004740312,699,0,0,26.61268,0.559393,0.2372131,-1.522202,0.3732758,-3.430153,-25.20632,44,13.63355,1,0.822906,196,0,0,0,0,-1.131726E-17,-0.05928052,7.669899,57.62973,14.53512,14.47037,11.91373,0,0.06547546,-0.904953,-0.4291687,0,0,0,954.139,-0.7251887
03/16/2017 08:25:55.1209 AM,33.77342,-84.3728,0,0.008891711,-0.0007795546,-0.002729536,699,0,0,26.61235,0.5451471,0.2372131,-1.522202,0.3732758,-3.43994,-25.18325,44,13.63355,1,0.814968,196,0,0,0,0,-1.131726E-17,-0.05223683,7.474573,57.62973,14.61013,14.40965,11.91373,0,0.0509491,-0.8981476,-0.4199066,0,0,0,956.1052,-0.7251887
03/16/2017 08:25:56.1183 AM,33.77342,-84.3728,0,0.006495751,-0.004605222,-0.002117999,693.5,0,0,26.61198,0.5449893,0.05332947,-1.643539,0.3126373,-3.44338,-25.14402,44,13.63355,1,0.818937,196,0,0,0,0,-1.131726E-17,-0.04148692,7.47241,56.6075,14.63871,14.51324,11.91373,0,0.05310059,-0.8943024,-0.4190826,0,0,0,956.3727,-0.7251887
03/16/2017 08:25:57.1309 AM,33.77342,-84.3728,0,0.006547675,0.003779828,-0.0004662885,701.5,0,0,26.61198,0.5449893,0.1145477,-1.643753,0.3127289,-3.422815,-25.10577,44,13.63355,1,0.818937,196,0,0,0,0,-1.131726E-17,-0.03171095,7.47241,55.94575,14.63871,14.69899,11.91373,0,0.05337524,-0.9033203,-0.4210968,0,0,0,956.3557,-0.7251887
03/16/2017 08:25:58.1400 AM,33.77342,-84.3728,0,0.01062369,-0.007409088,-0.006460345,687,0,0,26.61126,0.5465616,0.115036,-1.521957,0.312149,-3.431491,-25.10868,44,13.63355,1,0.822906,196,0,0,0,0,-1.131726E-17,-0.02175526,7.493967,57.56768,14.63871,14.74543,11.91373,0,0.04899597,-0.8920441,-0.414856,0,0,0,957.5782,-0.7251887
03/16/2017 08:25:59.1532 AM,33.77342,-84.3728,0,0.01190016,-0.0009074332,-0.002239531,702,0,0,26.61126,0.5465616,-0.007400513,-1.52153,0.3119659,-3.436919,-25.14039,44,13.63355,1,0.822906,208,0,0,0,0,-1.131726E-17,-0.02175526,7.493967,56.06718,14.64228,14.64541,11.91373,0,0.04763794,-0.8984833,-0.4197235,0,0,0,957.7328,-0.7251887
03/16/2017 08:26:00.1407 AM,33.77342,-84.3728,0,0.008150019,-0.006110083,-0.004577025,677.5,0,0,26.61076,0.5560918,-0.06811523,-1.460602,0.2506409,-3.439871,-25.13971,44,13.63355,1,0.837459,208,0,0,0,0,-1.131726E-17,-0.01200807,7.624636,59.10768,14.63871,14.64541,11.91373,0,0.05158997,-0.8928223,-0.4167938,0,0,0,958.0072,-0.7251887
03/16/2017 08:26:01.1306 AM,33.77342,-84.3728,0,0.008771757,0.003105379,0.00212949,684.5,0,0,26.61038,0.5412893,0.05381775,-1.521744,0.3120575,-3.465048,-25.15288,44,13.63355,1,0.814968,208,0,0,0,0,-1.131726E-17,-0.005133657,7.421678,56.94593,14.63157,14.79589,11.91373,0,0.05126953,-0.9023285,-0.4243774,0,0,0,958.5527,-0.7251887
03/16/2017 08:26:02.1344 AM,33.77342,-84.3728,0,-2.473767E-05,-0.002661661,0.00195385,684.5,0,0,26.60997,0.5415536,0.1142731,-1.582489,0.4343262,-3.469462,-25.16868,44,13.63355,1,0.814968,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.425302,56.94593,14.63871,14.75659,11.91373,0,0.06040955,-0.8969269,-0.4245148,0,0,0,958.3171,-0.7251887
03/16/2017 08:26:03.1344 AM,33.77342,-84.3728,0,0.001447311,-0.002994025,-0.000455124,677,0,0,26.60997,0.5415536,0.05331421,-1.582458,0.373291,-3.465902,-25.15911,44,13.63355,1,0.814968,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.425302,57.60491,14.63871,14.78517,11.91373,0,0.05865479,-0.8965454,-0.4217682,0,0,0,959.2233,-0.7251887
03/16/2017 08:26:04.1400 AM,33.77342,-84.3728,0,0.003964589,-0.01028088,-0.007648762,681.5,0,0,26.60953,0.5465616,0.2986755,-1.461517,0.3730774,-3.460052,-25.1387,44,13.63355,1,0.822906,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.493967,57.75372,14.63871,14.81732,11.91373,0,0.05615234,-0.8891449,-0.4145355,0,0,0,959.2687,-0.7251887
03/16/2017 08:26:05.1456 AM,33.77342,-84.3728,0,-0.003019537,0.004975263,0.006009487,694.5,0,0,26.6092,0.5412893,0.2372284,-1.583282,0.3126221,-3.446422,-25.14575,44,13.63355,1,0.814968,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.421678,56.12598,14.63514,14.73471,11.91373,0,0.06340027,-0.9045105,-0.42836,0,0,0,959.8927,-0.7251887
03/16/2017 08:26:06.1384 AM,33.77342,-84.3728,0,0.005290668,-0.004464712,-0.001185213,674,0,0,26.60884,0.5317532,-0.1300659,-1.643082,0.2514191,-3.470154,-25.15964,44,13.63355,1,0.800415,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.290927,56.81421,14.63514,14.73471,11.91373,0,0.05511475,-0.8951416,-0.4220734,0,0,0,960.019,-0.7251887
03/16/2017 08:26:07.1492 AM,33.77342,-84.3728,0,0.004803727,0.002195586,-0.003082618,676,0,0,26.60842,0.522085,0.05355835,-1.521561,0.3730011,-3.471375,-25.15104,44,13.63355,1,0.785862,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.158365,55.61618,14.63514,14.70971,11.91373,0,0.05519104,-0.9016418,-0.4194489,0,0,0,960.3506,-0.7251887
03/16/2017 08:26:08.1429 AM,33.77342,-84.3728,0,-0.002481998,0.00266479,0.006900559,676,0,0,26.60803,0.5317532,0.1145325,-1.582672,0.3733826,-3.461838,-25.12066,44,13.63355,1,0.800415,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.290927,55.61618,14.64586,14.71685,11.91373,0,0.06219482,-0.9021759,-0.4290771,0,0,0,959.4962,-0.7251887
03/16/2017 08:26:09.1467 AM,33.77342,-84.3728,0,0.003779532,-0.007056689,-0.007814712,679,0,0,26.60766,0.5243378,-0.1296082,-1.399124,0.3721466,-3.46824,-25.12775,44,13.63355,1,0.789831,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.189254,56.39584,14.63871,14.74543,11.91373,0,0.05609131,-0.8924408,-0.414032,0,0,0,959.588,-0.7251887
03/16/2017 08:26:10.1400 AM,33.77342,-84.3728,0,-0.005219472,0.003636235,0.008417184,669,0,0,26.60737,0.5166852,-0.007888794,-1.643326,0.3125458,-3.469524,-25.15547,44,13.63355,1,0.777924,208,0,0,0,0,-1.131726E-17,-1.131726E-17,7.084329,56.44062,14.63871,14.82804,11.91373,0,0.065979,-0.9027557,-0.431015,0,0,0,959.5042,-0.7251887
03/16/2017 08:26:11.1347 AM,33.77342,-84.3728,0,0.004916145,-0.004734626,-0.003902279,677.5,0,0,26.60737,0.5166852,0.1760101,-1.583069,0.3125305,-3.463383,-25.16135,45,13.63355,1,0.777924,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.084329,54.91911,14.63871,14.54182,11.91373,0,0.05549622,-0.8941956,-0.4186096,0,0,0,958.2321,-0.7251887
03/16/2017 08:26:12.1353 AM,33.77342,-84.3728,0,-0.002440826,-0.008843009,-0.004266756,677.5,0,0,26.60676,0.5245937,0.1762543,-1.522171,0.3122406,-3.467372,-25.14774,45,13.63355,1,0.789831,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.192762,54.91911,14.64228,14.54182,11.91373,0,0.06262207,-0.8899841,-0.4172974,0,0,0,957.9067,-0.7251887
03/16/2017 08:26:13.1434 AM,33.77342,-84.3728,0,0.003468207,0.005247665,-0.0002763986,677,0,0,26.6064,0.5244657,0.05355835,-1.521561,0.3730011,-3.490979,-25.1559,45,13.63355,1,0.789831,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.191008,55.80089,14.63871,14.62755,11.91373,0,0.05741882,-0.9043732,-0.422226,0,0,0,956.5502,-0.7251887
03/16/2017 08:26:14.1493 AM,33.77342,-84.3728,0,-0.003904996,0.0003894736,0.0006515359,666,0,0,26.60608,0.5289873,-0.06912231,-1.582031,0.3731079,-3.509977,-25.15324,45,13.63355,1,0.796446,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.253004,56.70869,14.63871,14.68828,11.91373,0,0.06430054,-0.8991394,-0.4232025,0,0,0,957.8534,-0.7251887
03/16/2017 08:26:15.1548 AM,33.77342,-84.3728,0,-0.007063882,-0.004722565,-0.004749993,678.5,0,0,26.60608,0.5289873,0.4208832,-1.583923,0.3128967,-3.484852,-25.15991,45,13.63355,1,0.796446,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.253004,56.14384,14.63871,14.70971,11.91373,0,0.06791687,-0.8934021,-0.4170685,0,0,0,958.5591,-0.7251887
03/16/2017 08:26:16.1502 AM,33.77342,-84.3728,0,-7.476124E-06,0.006922943,0.001072582,683,0,0,26.60566,0.5368958,0.05332947,-1.643539,0.3126373,-3.484836,-25.15666,45,13.63355,1,0.808353,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.361437,56.60776,14.63871,14.98521,11.91373,0,0.06069946,-0.9061279,-0.4234314,0,0,0,958.2302,-0.7251887
03/16/2017 08:26:17.1521 AM,33.77342,-84.3728,0,0.001567,-0.006885156,-0.00775563,677.5,0,0,26.60504,0.5245937,0.05357361,-1.582642,0.3123474,-3.487384,-25.13559,45,13.63355,1,0.789831,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.192762,55.75971,14.63871,14.60612,11.91373,0,0.05895996,-0.891922,-0.4142151,0,0,0,958.1646,-0.7251887
03/16/2017 08:26:18.1561 AM,33.77341,-84.3728,0,0.003571209,0.004625896,-0.00436707,675,0,0,26.60504,0.5245937,-0.06910706,-1.643112,0.3124542,-3.5003,-25.14065,45,13.63355,1,0.789831,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.192762,55.96622,14.64228,14.62755,11.91373,0,0.05674744,-0.9043579,-0.4180145,0,0,0,958.1233,-0.7251887
03/16/2017 08:26:19.1582 AM,33.77342,-84.3728,0,-0.008501594,-0.004558556,-0.0009990719,671,0,0,26.60436,0.5411572,0.1757507,-1.582886,0.3734741,-3.485142,-25.14231,45,13.63355,1,0.814968,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.419868,54.96618,14.64228,14.59897,11.91373,0,0.06980896,-0.8941956,-0.4209747,0,0,0,958.2915,-0.7251887
03/16/2017 08:26:20.1576 AM,33.77343,-84.3728,0,0.005217099,-0.01001939,-0.002527031,681.5,0,0,26.60436,0.5411572,-0.008132935,-1.704224,0.3128357,-3.488036,-25.13801,45,13.63355,1,0.814968,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.419868,57.18266,14.63871,14.72757,11.91373,0,0.0557251,-0.8884888,-0.4195099,0,0,0,957.4819,-0.7251887
03/16/2017 08:26:21.1467 AM,33.77342,-84.3728,0,-0.0008094852,0.001273626,-0.001314534,666.5,0,0,26.60396,0.5316234,0.05305481,-1.582275,0.4342346,-3.496716,-25.14845,45,13.63355,1,0.800415,220,0,0,0,0,-1.131726E-17,-1.131726E-17,7.289148,57.4395,14.64228,14.72757,11.91373,0,0.06169128,-0.9003906,-0.4212494,0,0,0,957.567,-0.7251887
03/16/2017 08:26:22.1483 AM,33.77342,-84.3728,0,-0.00490788,-0.01365066,-0.007337497,674.5,0,0,26.6036,0.5367647,-0.06912231,-1.582031,0.3731079,-3.49082,-25.12086,45,13.63355,1,0.808353,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.359641,57.30714,14.64228,14.72757,11.91373,0,0.06562805,-0.8849945,-0.4142456,0,0,0,957.392,-0.7251887
03/16/2017 08:26:23.1481 AM,33.77342,-84.3728,0,-0.001847239,0.004815793,0.003055211,674.5,0,0,26.60317,0.5165592,0.1142883,-1.64357,0.3736725,-3.501954,-25.13111,45,13.63355,1,0.777924,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.082601,57.30714,14.63871,14.67756,11.91373,0,0.06283569,-0.9038849,-0.4249115,0,0,0,956.8165,-0.7251887
03/16/2017 08:26:24.1451 AM,33.77342,-84.3728,0,0.005469304,-0.003699661,-0.006540924,678,0,0,26.60317,0.5165592,0.175766,-1.643967,0.3128204,-3.50339,-25.13285,45,13.63355,1,0.777924,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.082601,54.86522,14.63871,14.73471,11.91373,0,0.0552063,-0.89505,-0.4149933,0,0,0,956.3972,-0.7251887
03/16/2017 08:26:25.1335 AM,33.77342,-84.3728,0,-0.003726755,0.004502783,0.007023647,681.5,0,0,26.60274,0.5368958,-0.1303253,-1.642899,0.3123627,-3.498802,-25.13495,45,13.63355,1,0.808353,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.361437,56.73235,14.64228,14.77445,11.91373,0,0.06488037,-0.9026947,-0.4287872,0,0,0,955.7436,-0.7251887
03/16/2017 08:26:26.1423 AM,33.77342,-84.3728,0,-0.006587166,-0.005127623,-0.001083569,686,0,0,26.60233,0.5314937,-0.008636475,-1.764938,0.3740692,-3.497518,-25.13883,45,13.63355,1,0.800415,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.28737,55.79313,14.63871,14.77445,11.91373,0,0.06755066,-0.8934174,-0.4212189,0,0,0,955.5505,-0.7251887
03/16/2017 08:26:27.1532 AM,33.77342,-84.3728,0,0.0002892652,0.008293493,-0.001548198,674.5,0,0,26.60192,0.5272298,0.1755219,-1.704865,0.3131104,-3.498147,-25.14285,45,13.63355,1,0.7938,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.228907,56.28916,14.63871,14.75659,11.91373,0,0.06080627,-0.9070129,-0.4200134,0,0,0,956.0071,-0.7251887
03/16/2017 08:26:28.1489 AM,33.77342,-84.3728,0,0.008061969,-0.002523378,-0.001969916,674.5,0,0,26.60155,0.5412893,0.1145477,-1.643753,0.3127289,-3.497284,-25.10945,45,13.63355,1,0.814968,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.421678,56.28916,14.63871,14.81732,11.91373,0,0.05210876,-0.8961792,-0.4194336,0,0,0,954.6943,-0.7251887
03/16/2017 08:26:29.1399 AM,33.77342,-84.3728,0,-0.006963592,-0.004790194,0.001682467,672,0,0,26.6012,0.5386531,-0.008392334,-1.704041,0.3737793,-3.500793,-25.08433,45,13.63355,1,0.810999,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.385533,58.0052,14.64228,14.69899,11.91373,0,0.06776428,-0.8941193,-0.4228668,0,0,0,954.9306,-0.7251887
03/16/2017 08:26:30.1544 AM,33.77342,-84.3728,0,0.004962832,-0.007004395,-0.007558123,686,0,0,26.6012,0.5386531,0.2984619,-1.644577,0.2520599,-3.49921,-25.09181,45,13.63355,1,0.810999,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.385533,56.54469,14.64228,14.8066,11.91373,0,0.05540466,-0.8915253,-0.4132843,0,0,0,954.1893,-0.7251887
03/16/2017 08:26:31.1243 AM,33.77342,-84.3728,0,0.001103597,-0.005942415,-0.001380065,682.5,0,0,26.60069,0.5385218,0.05331421,-1.582458,0.373291,-3.499025,-25.12023,45,13.63355,1,0.810999,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.383731,56.8208,14.64586,14.70971,11.91373,0,0.0597229,-0.8929749,-0.4200439,0,0,0,953.808,-0.7251887
03/16/2017 08:26:32.1303 AM,33.77342,-84.3728,0,-0.006985918,-0.004712919,0.0006324873,681.5,0,0,26.60028,0.5366338,0.05357361,-1.582642,0.3123474,-3.509864,-25.11445,45,13.63355,1,0.808353,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.357846,56.70468,14.64228,14.70971,11.91373,0,0.06785583,-0.8935242,-0.4216156,0,0,0,953.0239,-0.7251887
03/16/2017 08:26:33.1368 AM,33.77342,-84.3728,0,0.01008041,0.0001876765,0.003572173,681.5,0,0,26.60028,0.5366338,-0.1298218,-1.582184,0.2511292,-3.497323,-25.13146,45,13.63355,1,0.808353,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.357846,56.70468,14.64228,14.63827,11.91373,0,0.05018616,-0.8982086,-0.4245605,0,0,0,952.6443,-0.7251887
03/16/2017 08:26:34.1369 AM,33.77342,-84.3728,0,-0.003071988,0.002095644,0.00324674,674.5,0,0,26.59978,0.5341293,0.2987061,-1.583679,0.25177,-3.517467,-25.08514,45,13.63355,1,0.804384,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.323505,57.02576,14.63871,14.66684,11.91373,0,0.06388855,-0.8998871,-0.4223785,0,0,0,952.5645,-0.7251887
03/16/2017 08:26:35.1231 AM,33.77342,-84.3728,0,0.003952468,-0.00539361,-0.004806252,669.5,0,0,26.59946,0.5219576,-0.008621216,-1.826019,0.3134155,-3.502701,-25.0883,46,13.63355,1,0.785862,231,0,0,0,0,-1.131726E-17,-1.131726E-17,7.156618,56.14244,14.63514,14.66684,11.91373,0,0.05644226,-0.8905792,-0.4109802,0,0,0,952.1792,-0.7251887
03/16/2017 08:26:36.1419 AM,33.77343,-84.3728,0,0.008529706,0.002004016,0.0006539894,669.5,0,0,26.59946,0.5219576,0.5430603,-1.584167,0.3740234,-3.51777,-25.1186,46,13.63355,1,0.785862,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.156618,56.14244,14.63514,14.66684,11.91373,0,0.05206299,-0.8978271,-0.4163361,0,0,0,951.2587,-0.7251887
03/16/2017 08:26:37.1439 AM,33.77342,-84.3728,0,-0.002689086,0.0008960243,0.003210839,667,0,0,26.59883,0.5168114,0.1140442,-1.704468,0.3739624,-3.51167,-25.12726,46,13.63355,1,0.777924,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.086058,55.79727,14.63871,14.66684,11.91373,0,0.0629425,-0.8964996,-0.4188232,0,0,0,951.7399,-0.7251887
03/16/2017 08:26:38.1395 AM,33.77342,-84.3728,0,0.004779372,0.001402432,0.007260931,685.5,0,0,26.59837,0.5289873,0.2364807,-1.704895,0.3741455,-3.494212,-25.12752,46,13.63355,1,0.796446,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.253004,55.57052,14.63871,14.74543,11.91373,0,0.05500793,-0.8974609,-0.4233093,0,0,0,951.4495,-0.7251887
03/16/2017 08:26:39.1378 AM,33.77342,-84.3728,0,-0.009997641,-0.003788646,0.003038017,687.5,0,0,26.59803,0.5412893,0.2367249,-1.643997,0.3738556,-3.507758,-25.11658,46,13.63355,1,0.814968,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.421678,56.69744,14.64586,14.74543,11.91373,0,0.07052612,-0.89328,-0.4214478,0,0,0,951.9833,-0.7251887
03/16/2017 08:26:40.1448 AM,33.77342,-84.3728,0,0.00138796,0.005246248,0.0004054766,674.5,0,0,26.5977,0.5489299,-0.06861877,-1.521317,0.3118744,-3.511071,-25.13713,46,13.63355,1,0.826875,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.526438,58.60594,14.63871,14.73471,11.91373,0,0.0594635,-0.9030304,-0.420166,0,0,0,953.9305,-0.7251887
03/16/2017 08:26:41.1334 AM,33.77342,-84.3728,0,0.008463327,-0.01007838,-0.01282057,674.5,0,0,26.59727,0.5386531,-0.06936646,-1.642929,0.3733978,-3.502554,-25.14527,46,13.63355,1,0.810999,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.385533,58.60594,14.63871,14.70971,11.91373,0,0.05198669,-0.8889313,-0.4083252,0,0,0,954.5024,-0.7251887
03/16/2017 08:26:42.1351 AM,33.77342,-84.3728,0,0.002724045,0.005048084,-0.003899614,676,0,0,26.59689,0.5386531,0.1755066,-1.643784,0.373764,-3.51555,-25.15919,46,13.63355,1,0.810999,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.385533,57.38115,14.63871,14.73471,11.91373,0,0.05734253,-0.903595,-0.4165039,0,0,0,954.5593,-0.7251887
03/16/2017 08:26:43.1459 AM,33.77342,-84.3728,0,0.00841599,-0.007299318,-0.01050706,681.5,0,0,26.59659,0.5412893,0.297699,-1.705109,0.3742371,-3.524594,-25.15415,46,13.63355,1,0.814968,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.421678,56.91806,14.64228,14.81732,11.91373,0,0.05160522,-0.8912201,-0.4111938,0,0,0,955.6829,-0.7251887
03/16/2017 08:26:44.1452 AM,33.77342,-84.3728,0,-0.005398202,-0.00810218,-0.007803166,673,0,0,26.59659,0.5412893,0.05357361,-1.582642,0.3123474,-3.504472,-25.15496,46,13.63355,1,0.814968,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.421678,57.91901,14.64228,14.74543,11.91373,0,0.06625366,-0.8905334,-0.4147186,0,0,0,955.2397,-0.7251887
03/16/2017 08:26:45.1454 AM,33.77342,-84.3728,0,-0.01482643,0.001126515,0.009848393,691,0,0,26.5962,0.5385218,-0.1910553,-1.520889,0.3116913,-3.521618,-25.15004,46,13.63355,1,0.810999,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.383731,56.12184,14.64228,14.91734,11.91373,0,0.07673645,-0.8993683,-0.4328766,0,0,0,955.0735,-0.7251887
03/16/2017 08:26:46.1391 AM,33.77342,-84.3728,0,0.003619221,0.009340012,0.007479227,684,0,0,26.59555,0.5269727,0.05310059,-1.765518,0.2522736,-3.516939,-25.14853,46,13.63355,1,0.7938,244,0,0,0,0,-1.131726E-17,-1.131726E-17,7.225381,55.49382,14.64586,14.70971,11.91373,0,0.05769348,-0.9080353,-0.4299622,0,0,0,954.4326,-0.7251887
03/16/2017 08:26:47.1353 AM,33.77342,-84.3728,0,-0.002285857,-0.001349474,0.0002696529,678,0,0,26.59555,0.5269727,-0.008636475,-1.764938,0.3740692,-3.510197,-25.14087,46,13.63355,1,0.7938,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.225381,55.97126,14.63871,14.67756,11.91373,0,0.06272888,-0.8970795,-0.4219208,0,0,0,954.4278,-0.7251887
03/16/2017 08:26:48.1391 AM,33.77342,-84.3728,0,0.007342216,2.19759E-05,-0.01240637,678,0,0,26.59509,0.5149278,0.1150513,-1.583038,0.2514954,-3.511794,-25.14203,46,13.63355,1,0.775278,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.060233,54.69195,14.63871,14.67756,11.91373,0,0.05328369,-0.8991089,-0.4097137,0,0,0,954.8152,-0.7251887
03/16/2017 08:26:49.1514 AM,33.77342,-84.3728,0,-0.004345324,-0.007069697,0.0002056056,674.5,0,0,26.59471,0.5316234,0.1760254,-1.64415,0.2518768,-3.518655,-25.14327,46,13.63355,1,0.800415,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.289148,56.75824,14.64586,14.60612,11.91373,0,0.06585693,-0.891571,-0.4227142,0,0,0,955.5219,-0.7251887
03/16/2017 08:26:50.1420 AM,33.77342,-84.3728,0,-0.007743517,0.01046865,0.01449033,674.5,0,0,26.59471,0.5316234,0.2981873,-1.583313,0.3736572,-3.511541,-25.1526,46,13.63355,1,0.800415,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.289148,56.75824,14.64586,14.71685,11.91373,0,0.07008362,-0.9084167,-0.4364319,0,0,0,956.7312,-0.7251887
03/16/2017 08:26:51.1479 AM,33.77342,-84.3728,0,0.001569149,0.0001895193,0.006346592,681,0,0,26.59425,0.5366338,0.2984467,-1.583496,0.3127136,-3.501041,-25.14383,46,13.63355,1,0.808353,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.357846,56.74632,14.64586,14.64541,11.91373,0,0.05964661,-0.8983765,-0.4280853,0,0,0,958.7665,-0.7251887
03/16/2017 08:26:52.1483 AM,33.77342,-84.3728,0,-0.00446181,0.0103416,0.01267676,679,0,0,26.59392,0.5366338,-0.06958008,-1.825989,0.2523804,-3.521024,-25.14488,46,13.63355,1,0.808353,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.357846,56.91346,14.64586,14.70971,11.91373,0,0.06562805,-0.9090424,-0.4349518,0,0,0,958.8926,-0.7251887
03/16/2017 08:26:53.1360 AM,33.77342,-84.3728,0,0.0008496106,-0.0009521226,0.006232221,678.5,0,0,26.59332,0.5272298,0.05258179,-1.765152,0.3741608,-3.512789,-25.13628,46,13.63355,1,0.7938,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.228907,55.93002,14.63871,14.75659,11.91373,0,0.06004333,-0.8974762,-0.4281464,0,0,0,958.9564,-0.7251887
03/16/2017 08:26:54.1510 AM,33.77342,-84.3728,0,-0.0154249,0.001951812,0.00944431,672,0,0,26.59332,0.5272298,-0.008392334,-1.704041,0.3737793,-3.521343,-25.14119,46,13.63355,1,0.7938,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.228907,56.49857,14.64228,14.59183,11.91373,0,0.07756042,-0.9007568,-0.4320526,0,0,0,960.9915,-0.7251887
03/16/2017 08:26:55.1536 AM,33.77342,-84.3728,0,0.01164325,-0.008526846,-0.01016672,682,0,0,26.59286,0.5437928,0.4815826,-1.583771,0.4348755,-3.521092,-25.14154,46,13.63355,1,0.818937,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.456003,57.41902,14.64586,14.95306,11.91373,0,0.04962158,-0.8893738,-0.4107513,0,0,0,961.3577,-0.7251887
03/16/2017 08:26:56.1593 AM,33.77342,-84.3728,0,0.001039406,-0.003788972,-0.005232717,679.5,0,0,26.59251,0.5243378,0.1140289,-1.643387,0.4346161,-3.522823,-25.15243,46,13.63355,1,0.789831,256,0,0,0,0,-1.131726E-17,-1.131726E-17,7.189254,55.56847,14.63871,14.66684,11.91373,0,0.06025696,-0.894516,-0.4166718,0,0,0,961.8219,-0.7251887
