# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/16/2017 05:12:34.1369 PM,33.77279,-84.39199,0,-0.008234834,0.003335062,0.005778119,710.5,0,0,26.47446,0.522085,0.1762543,-1.522171,0.3122406,-4.514683,-25.11229,38,13.63355,15,0.785862,111,0,0,0,0,2.263452E-17,0,7.158365,52.91561,14.63871,14.76374,11.91373,0,0.08735657,-0.9059906,-0.4283295,0,0,0,930.6859,-0.7251887
03/16/2017 05:12:35.1260 PM,33.77279,-84.39199,0,-0.003297806,-0.0002182477,0.0005819324,710.5,0,0,26.47397,0.5166852,0.1767731,-1.522537,0.1903534,-4.51606,-25.12865,38,13.63355,15,0.777924,111,0,0,0,0,2.263452E-17,0,7.084329,52.91561,14.63514,14.67756,11.91373,0,0.08233643,-0.9019165,-0.423996,0,0,0,930.5077,-0.7251887
03/16/2017 05:12:36.1104 PM,33.77279,-84.39199,0,-0.002591745,0.002137055,0.004006424,711.5,0,0,26.47397,0.5166852,0.2986603,-1.400436,0.4337311,-4.51617,-25.11644,41,13.63355,15,0.777924,123,0,0,0,0,2.263452E-17,0,7.084329,52.29472,14.63514,14.67756,11.91373,0,0.08113098,-0.9043274,-0.4275208,0,0,0,930.4823,-0.7251887
03/16/2017 05:12:37.1328 PM,33.77279,-84.39199,0,-0.00242618,0.005060186,0.0001099523,711.5,0,0,26.47335,0.5097799,0.05482483,-1.400314,0.1895905,-4.510344,-25.11803,41,13.63355,15,0.76734,123,0,0,0,0,2.263452E-17,0,6.989649,52.29472,14.63871,14.77445,11.91373,0,0.08132935,-0.9075012,-0.4238739,0,0,0,930.4781,-0.7251887
03/16/2017 05:12:38.1195 PM,33.77279,-84.39199,0,-0.001227401,0.004886559,-0.0009776,710.5,0,0,26.47299,0.5166852,0.2986755,-1.461517,0.3730774,-4.50951,-25.12916,41,13.63355,15,0.777924,123,0,0,0,0,2.263452E-17,0,7.084329,51.66844,14.63871,14.69899,11.91373,0,0.07933044,-0.9069214,-0.4220734,0,0,0,930.6913,-0.7251887
03/16/2017 05:12:39.1170 PM,33.77279,-84.39199,0,0.0008581941,0.001764826,0.0008899712,714,0,0,26.47299,0.5166852,0.237442,-1.400223,0.4336395,-4.507277,-25.11321,41,13.63355,15,0.777924,123,0,0,0,0,2.263452E-17,0,7.084329,52.11162,14.64228,14.69899,11.91373,0,0.07821655,-0.9043274,-0.4242859,0,0,0,930.899,-0.7251887
03/16/2017 05:12:40.1337 PM,33.77279,-84.39199,0,0.01390861,-0.003637382,0.002876431,714,0,0,26.47239,0.5218302,0.1759949,-1.521988,0.3731842,-4.518131,-25.10131,41,13.63355,15,0.785862,123,0,0,0,0,2.263452E-17,0,7.154872,52.11162,14.64228,14.79589,11.91373,0,0.06463623,-0.8984833,-0.4265289,0,0,0,931.1373,-0.7251887
03/16/2017 05:12:41.1149 PM,33.77279,-84.39199,0,0.002266689,-0.004893207,-0.00272573,729.5,0,0,26.47239,0.5218302,0.1157684,-1.339264,0.3112793,-4.531124,-25.09773,41,13.63355,15,0.785862,123,0,0,0,0,2.263452E-17,0,7.154872,51.51226,14.64228,14.70971,11.91373,0,0.07652283,-0.8970184,-0.4202423,0,0,0,931.5378,-0.7251887
03/16/2017 05:12:42.1215 PM,33.77279,-84.39199,0,-0.005280495,0.003035051,0.0001548185,737.5,0,0,26.472,0.5244657,0.05380249,-1.460663,0.3727112,-4.531027,-25.11409,41,13.63355,15,0.789831,123,0,0,0,0,2.263452E-17,0,7.191008,51.21083,14.64228,14.70971,11.91373,0,0.08424377,-0.9057007,-0.4230499,0,0,0,931.8495,-0.7251887
03/16/2017 05:12:43.1306 PM,33.77279,-84.39199,0,-0.007490088,-0.0004945165,0.002763642,739.5,0,0,26.47158,0.5068957,0.1770172,-1.461639,0.1900635,-4.523359,-25.11309,41,13.63355,15,0.763371,123,0,0,0,0,2.263452E-17,0,6.950103,49.36136,14.64586,14.79589,11.91373,0,0.08622742,-0.9017181,-0.4251556,0,0,0,931.744,-0.7251887
03/16/2017 05:12:44.1275 PM,33.77279,-84.39199,0,-0.003454444,0.001466795,-0.004234863,718,0,0,26.47127,0.4971109,-0.06761169,-1.399887,0.1894073,-4.524815,-25.12844,41,13.63355,15,0.748818,123,0,0,0,0,2.263452E-17,0,6.815942,49.85808,14.64586,14.66684,11.91373,0,0.08265686,-0.9035034,-0.4181366,0,0,0,931.4763,-0.7251887
03/16/2017 05:12:45.1305 PM,33.77279,-84.39199,0,-0.005684752,0.0009988856,0.003113878,718,0,0,26.47092,0.494476,-0.00743103,-1.399368,0.4332733,-4.529088,-25.14291,41,13.63355,15,0.744849,123,0,0,0,0,2.263452E-17,0,6.779816,49.85808,14.64586,14.64541,11.91373,0,0.08483887,-0.9023743,-0.4253235,0,0,0,931.7665,-0.7251887
03/16/2017 05:12:46.1305 PM,33.77279,-84.39199,0,-0.0008963591,-0.002842808,-0.0007600172,824.5,0,0,26.47066,0.4531965,0.05381775,-1.521744,0.3120575,-4.5214,-25.1326,41,13.63355,15,0.682668,123,0,0,0,0,2.263452E-17,0,6.213828,39.58244,14.64228,14.05243,11.91373,0,0.08015442,-0.8983917,-0.4217072,0,0,0,931.6467,-0.7251887
03/16/2017 05:12:47.1404 PM,33.77279,-84.39199,0,0.005506725,-0.0001354468,-0.0001675886,824.5,0,0,26.47066,0.4531965,-0.00743103,-1.399368,0.4332733,-4.525421,-25.1291,41,13.63355,15,0.682668,123,0,0,0,0,2.263452E-17,0,6.213828,39.58244,14.64228,14.60612,11.91373,0,0.07415771,-0.9031677,-0.4237061,0,0,0,931.5348,-0.7251887
03/16/2017 05:12:48.1419 PM,33.77279,-84.39199,0,0.006858062,0.001023899,0.004077032,764,0,0,26.47032,0.43398,0.115799,-1.461426,0.1899719,-4.515905,-25.13723,41,13.63355,15,0.653562,123,0,0,0,0,2.263452E-17,0,5.950348,40.90563,14.64228,14.47037,11.91373,0,0.07266235,-0.903656,-0.4273376,0,0,0,931.232,-0.7251887
03/16/2017 05:12:49.1406 PM,33.77279,-84.39199,0,0.008048222,-0.0009306401,-0.003443316,744,0,0,26.47004,0.4243165,0.05404663,-1.399765,0.3724213,-4.523322,-25.13752,41,13.63355,15,0.639009,136,0,0,0,0,2.263452E-17,0,5.817851,41.0699,14.64586,14.45966,11.91373,0,0.07147217,-0.9010925,-0.4193268,0,0,0,931.5374,-0.7251887
03/16/2017 05:12:50.1359 PM,33.77279,-84.39199,0,0.002429119,0.003219213,-0.0009405952,744,0,0,26.46965,0.3952295,-0.007400513,-1.52153,0.3119659,-4.518064,-25.13346,41,13.63355,15,0.59535,136,0,0,0,0,2.263452E-17,0,5.419035,41.0699,14.64228,14.45966,11.91373,0,0.07658386,-0.9051361,-0.4224701,0,0,0,931.6361,-0.7251887
03/16/2017 05:12:51.1317 PM,33.77279,-84.39199,0,-0.005920133,-2.412324E-07,0.00582304,716,0,0,26.4694,0.3926904,0.05381775,-1.521744,0.3120575,-4.529142,-25.12359,41,13.63355,15,0.591381,136,0,0,0,0,2.263452E-17,0,5.384222,39.75054,14.64228,14.63827,11.91373,0,0.08528137,-0.9019165,-0.4289703,0,0,0,931.7562,-0.7251887
03/16/2017 05:12:52.1419 PM,33.77279,-84.39199,0,0.008075418,-0.003302568,-0.005303496,687,0,0,26.46914,0.3847839,-0.007156372,-1.460632,0.311676,-4.524378,-25.12471,41,13.63355,15,0.579474,136,0,0,0,0,2.263452E-17,0,5.275815,41.16236,14.64228,14.72757,11.91373,0,0.070755,-0.8983612,-0.4178925,0,0,0,931.527,-0.7251887
03/16/2017 05:12:53.1404 PM,33.77279,-84.39199,0,-0.0001778235,-0.007490529,-0.002245445,688,0,0,26.46889,0.3953259,-0.00642395,-1.277939,0.3108063,-4.523478,-25.12729,41,13.63355,15,0.59535,136,0,0,0,0,2.263452E-17,0,5.420358,40.27496,14.64228,14.91734,11.91373,0,0.07893372,-0.8939819,-0.4208069,0,0,0,931.7573,-0.7251887
03/16/2017 05:12:54.1248 PM,33.77279,-84.39199,0,0.001964054,0.008064147,0.001912905,686,0,0,26.46868,0.3997184,0.1152954,-1.522141,0.2512054,-4.519971,-25.11465,41,13.63355,15,0.601965,136,0,0,0,0,2.263452E-17,0,5.480584,41.49902,14.64228,14.77445,11.91373,0,0.07672119,-0.90979,-0.424881,0,0,0,931.8278,-0.7251887
03/16/2017 05:12:55.1264 PM,33.77279,-84.39199,0,-0.001709846,0.0007407827,-0.006354417,682.5,0,0,26.46868,0.3997184,0.05480957,-1.339233,0.2502441,-4.526736,-25.12531,41,13.63355,15,0.601965,136,0,0,0,0,2.263452E-17,0,5.480584,42.1753,14.64228,14.79589,11.91373,0,0.08044434,-0.9026642,-0.4166412,0,0,0,931.881,-0.7251887
03/16/2017 05:12:56.1375 PM,33.77279,-84.39199,0,0.004700267,0.002726395,-0.0003004685,670,0,0,26.46836,0.3997184,-0.06837463,-1.460419,0.3115845,-4.535835,-25.12365,41,13.63355,15,0.601965,136,0,0,0,0,2.263452E-17,0,5.480584,42.96216,14.64586,14.63827,11.91373,0,0.07453918,-0.9048004,-0.4225922,0,0,0,931.8802,-0.7251887
03/16/2017 05:12:57.1400 PM,33.77279,-84.39199,0,0.0001753981,0.001807161,-0.002388151,685.5,0,0,26.46808,0.399621,-0.007171631,-1.399551,0.3723297,-4.538173,-25.13203,41,13.63355,15,0.601965,136,0,0,0,0,2.263452E-17,0,5.479247,41.98049,14.64228,14.6204,11.91373,0,0.07867432,-0.9038696,-0.4208069,0,0,0,931.9421,-0.7251887
03/16/2017 05:12:58.1441 PM,33.77279,-84.39199,0,-0.009156482,-0.01520483,0.005242056,677.5,0,0,26.46781,0.3874194,0.177002,-1.400558,0.2507172,-4.52356,-25.12612,41,13.63355,15,0.583443,136,0,0,0,0,2.263452E-17,0,5.31195,41.17928,14.64228,14.82804,11.91373,0,0.08843994,-0.886322,-0.4287109,0,0,0,931.9854,-0.7251887
03/16/2017 05:12:59.1307 PM,33.77279,-84.39199,0,0.004137661,0.004457316,0.002536876,682.5,0,0,26.46757,0.4120175,-0.007141113,-1.521713,0.2510223,-4.549115,-25.13415,41,13.63355,15,0.620487,136,0,0,0,0,2.263452E-17,0,5.649217,43.47301,14.64586,14.82804,11.91373,0,0.07485962,-0.9066925,-0.4263458,0,0,0,932.0166,-0.7251887
03/16/2017 05:13:00.1316 PM,33.77279,-84.39199,0,0.007236485,0.001358095,0.0009692648,682.5,0,0,26.46723,0.4145518,0.1767578,-1.461456,0.2510071,-4.53127,-25.12845,41,13.63355,15,0.624456,136,0,0,0,0,2.263452E-17,0,5.683966,43.47301,14.64228,14.64541,11.91373,0,0.07164001,-0.9035645,-0.4244385,0,0,0,931.9533,-0.7251887
03/16/2017 05:13:01.1492 PM,33.77279,-84.39199,0,0.002113671,-0.006917507,-0.001099444,683,0,0,26.46723,0.4145518,-0.06887817,-1.521133,0.372818,-4.539208,-25.12532,42,13.63355,15,0.624456,148,0,0,0,0,2.263452E-17,0,5.683966,43.70839,14.64228,14.70971,11.91373,0,0.07710266,-0.8944855,-0.4221039,0,0,0,931.933,-0.7251887
03/16/2017 05:13:02.1399 PM,33.77279,-84.39199,0,-0.001477983,0.003193648,-0.00302388,683,0,0,26.46675,0.4049895,-0.007400513,-1.52153,0.3119659,-4.56599,-25.13478,42,13.63355,15,0.609903,148,0,0,0,0,2.263452E-17,0,5.552855,43.70839,14.64228,14.70971,11.91373,0,0.08108521,-0.9052124,-0.4193573,0,0,0,932.0192,-0.7251887
03/16/2017 05:13:03.1398 PM,33.77279,-84.39199,0,6.242654E-05,-0.007454456,-0.003472846,686,0,0,26.46646,0.3997184,0.05432129,-1.461029,0.250824,-4.558185,-25.12867,42,13.63355,15,0.601965,148,0,0,0,0,2.263452E-17,0,5.480584,42.51345,14.64228,14.70971,11.91373,0,0.07937622,-0.8940277,-0.4190369,0,0,0,931.925,-0.7251887
03/16/2017 05:13:04.1382 PM,33.77279,-84.39199,0,-0.004041882,0.001840335,0.005342314,679.5,0,0,26.46646,0.3997184,0.1157684,-1.339264,0.3112793,-4.555748,-25.13618,42,13.63355,15,0.601965,148,0,0,0,0,2.263452E-17,0,5.480584,42.36151,14.64586,14.8066,11.91373,0,0.08357239,-0.9034424,-0.428299,0,0,0,931.9072,-0.7251887
03/16/2017 05:13:05.1342 PM,33.77279,-84.39199,0,0.00334781,0.004996809,-0.003123451,682,0,0,26.46613,0.3969861,0.2377014,-1.400406,0.3726959,-4.558134,-25.12523,42,13.63355,15,0.597996,148,0,0,0,0,2.263452E-17,0,5.44312,41.91772,14.64586,14.77445,11.91373,0,0.07592773,-0.9069366,-0.419632,0,0,0,931.8235,-0.7251887
03/16/2017 05:13:06.1360 PM,33.77279,-84.39199,0,-0.00331443,0.006703518,-0.0146992,682.5,0,0,26.46589,0.4092821,0.3596344,-1.461548,0.4341125,-4.577534,-25.10194,42,13.63355,15,0.616518,148,0,0,0,0,2.263452E-17,0,5.611712,43.18439,14.64586,15.02093,11.91373,0,0.08297729,-0.9086761,-0.4072876,0,0,0,931.6555,-0.7251887
03/16/2017 05:13:07.1554 PM,33.77279,-84.39199,0,-0.01926345,0.02198759,-0.05478857,682.5,0,0,26.46556,0.4268478,0.3609314,-1.462463,0.1293945,-5.903564,-22.4535,42,13.63355,15,0.642978,148,0,0,0,0,2.263452E-17,0,5.852559,43.18439,14.64586,15.02093,11.91373,0,0.1158295,-0.9381256,-0.338028,0,0,0,930.3043,-0.7251887
03/16/2017 05:13:08.1420 PM,33.77276,-84.39199,1.864114,-0.001939349,0.01004147,-0.05394157,1097.5,0,2.159146,26.465,0.8633569,0.7889404,-1.463593,0.2519226,-7.477432,-19.29335,42,13.77859,15,1.300509,148,0,0,0,0,0.0337614,0.006752281,11.83758,56.64904,14.64586,14.14531,11.91373,1.386901,0.1233368,-0.9465027,-0.2897186,0,0,0,932.0156,-0.580151
03/16/2017 05:13:09.1339 PM,33.77274,-84.39199,3.728227,0.007912886,0.01232679,-0.02083215,1458,0,2.927504,26.46445,1.273517,0.3578949,-1.765671,0.5574493,-8.341949,-17.27471,42,13.77859,15,1.91835,148,0,0,0,0,0.08424811,0.01684962,17.46134,62.90049,14.63871,13.96313,11.91373,2.304044,0.1298065,-0.9643555,-0.2937164,0,0,0,931.1289,-0.580151
03/16/2017 05:13:10.1412 PM,33.77269,-84.39199,7.456454,0.02419504,-0.03289374,0.03337264,1458,0,4.040772,26.46321,1.845304,-0.3726501,-1.460632,-0.1154785,-7.59823,-19.00652,42,14.06866,15,2.7783,148,0,0,0,0,0.1253092,0.03181411,25.30117,62.90049,14.63871,13.0875,11.91373,6.576593,0.1077728,-0.9124146,-0.3598022,0,0,0,931.7248,-0.2900755
03/16/2017 05:13:11.1477 PM,33.7726,-84.39199,7.456454,-0.01295562,-0.006173714,-0.009323371,1911.5,0,4.040772,26.46321,1.845304,-0.1282501,-1.644363,-0.1751862,-6.710734,-20.86613,42,13.77859,15,2.7783,148,0,0,0,0,0.1253092,0.03181411,25.30117,69.51851,14.63514,14.89591,11.91373,8.254295,0.1330872,-0.9278564,-0.3441315,0,0,0,931.5734,-0.580151
03/16/2017 05:13:12.1500 PM,33.77254,-84.39199,10.56331,0.05578797,-0.02122722,-0.01554105,1517.5,0,7.024175,26.46222,1.503851,0.9756012,-1.038864,-0.05455017,-6.462238,-21.44788,42,13.63355,15,2.263653,148,0,0,0,0,0.1181173,0.04047308,20.61946,71.36459,14.63514,14.26319,11.91373,10.49123,0.05517578,-0.9099121,-0.3605499,0,0,0,932.7124,-0.7251887
03/16/2017 05:13:13.1683 PM,33.7725,-84.39199,11.80605,0.008474519,0.001579741,-0.02276501,1656.5,0,8.458619,26.46162,1.395742,-0.07044983,-1.458954,0.7991333,-5.821129,-21.96452,42,13.77859,15,2.100924,161,0,0,0,0,0.06951869,0.04571785,19.13718,60.6765,14.63871,14.26319,11.91373,11.74392,0.09580994,-0.9225922,-0.3596802,0,0,0,932.3301,-0.580151
03/16/2017 05:13:14.1401 PM,33.77245,-84.39199,13.04879,-0.02229207,0.01139173,0.01701581,1656.5,0,7.499918,26.46054,1.739859,-0.00869751,-1.520615,0.616684,-5.450089,-21.11744,42,13.77859,15,2.61954,161,0,0,0,0,0.04745995,0.04996508,23.85539,60.6765,14.63514,14.78517,11.91373,12.14656,0.1269073,-0.9394531,-0.3800354,0,0,0,932.3199,-0.580151
03/16/2017 05:13:15.1396 PM,33.77246,-84.39199,13.04879,-0.01156101,-0.009081713,0.01394753,1375.5,0,7.499918,26.46054,1.739859,0.7314606,-0.8553162,-0.05578613,-6.460733,-20.46179,42,14.35874,15,2.61954,161,0,0,0,0,0.04745995,0.04996508,23.85539,91.08777,14.63514,14.95306,11.91373,13.46636,0.1244202,-0.928772,-0.3605652,0,0,0,933.2731,0
03/16/2017 05:13:16.1867 PM,33.77236,-84.39199,16.15565,0.03196058,0.005130447,0.01742175,1375.5,0,7.697247,26.459,2.098887,0.9103241,-1.402206,0.5565338,-6.36728,-20.80381,42,14.35874,15,3.159324,161,0,0,0,0,0.06502125,0.0587221,28.77807,91.08777,14.63514,14.95306,11.91373,17.09019,0.0796051,-0.9408264,-0.373291,0,0,0,935.4728,0
03/16/2017 05:13:17.3010 PM,33.7723,-84.39199,16.15565,0.01413972,0.0007482408,-0.02304168,1641,0,7.697247,26.459,2.098887,0.5431824,-1.034622,0.858963,-5.783756,-20.88627,42,14.06866,15,3.159324,161,0,0,0,0,0.06502125,0.0587221,28.77807,92.10584,14.63514,14.82804,11.91373,17.55995,0.08834839,-0.9367523,-0.3430939,0,0,0,936.3093,-0.2900755
03/16/2017 05:13:18.1468 PM,33.77222,-84.392,19.26251,0.02191122,-0.02042996,0.009768589,1641,0,9.912184,26.45749,1.943316,-0.7405243,-1.275742,0.1878204,-5.604057,-21.30982,42,14.06866,15,2.925153,161,0,0,0,0,0.07911023,0.06578712,26.64503,92.10584,14.63157,14.82804,11.91373,17.62706,0.07237244,-0.9084167,-0.3769226,0,0,0,936.6425,-0.2900755
03/16/2017 05:13:19.1538 PM,33.77213,-84.392,19.26251,0.03061956,-0.0256859,0.0554041,1481,0,9.912184,26.45749,1.943316,-0.502121,-2.371292,0.680954,-5.063952,-22.21903,42,14.06866,15,2.925153,161,0,0,0,0,0.07911023,0.06578712,26.64503,94.49202,14.63157,14.68828,11.91373,19.72978,0.050354,-0.8960876,-0.430481,0,0,0,937.723,-0.2900755
03/16/2017 05:13:20.1374 PM,33.77205,-84.392,21.74799,0.06451956,-0.0317563,0.04389759,1481,0,45.47362,26.45786,0.4782552,1.110046,-0.3149261,-2.190872,-4.055433,-24.95533,42,14.06866,15,0.719712,161,0,0,0,0,0.06519203,0.07176051,6.557409,94.49202,14.63514,14.68828,11.91373,20.11006,-0.01329041,-0.8587646,-0.484024,0,0,0,938.3071,-0.2900755
03/16/2017 05:13:21.1327 PM,33.77198,-84.392,21.74799,0.01065942,-0.05998882,0.01564726,1148.5,0,45.47362,26.45786,0.4782552,-0.6787109,-1.581726,-0.2372437,-3.130485,-27.42963,42,13.34347,15,0.719712,161,0,0,0,0,0.06519203,0.07176051,6.557409,29.98716,14.63514,14.38464,11.91373,21.25089,0.03337097,-0.8218994,-0.4842377,0,0,0,937.8824,-1.015264
03/16/2017 05:13:22.1605 PM,33.77192,-84.392,19.88388,0.01251289,-0.002992869,0.007544559,1148.5,0,42.44428,26.45833,0.4684702,1.590576,-0.7986908,-0.4813995,-2.868771,-28.47878,42,13.34347,15,0.705159,161,0,0,0,0,0.01191354,0.06816983,6.423246,29.98716,14.64586,14.38464,11.91373,18.56657,0.02857971,-0.8670502,-0.4801788,0,0,0,937.6057,-1.015264
03/16/2017 05:13:23.1149 PM,33.77184,-84.39201,19.88388,-0.01040287,-0.03698681,-0.009716836,1013.5,0,42.44428,26.45833,0.4684702,2.743958,-1.162277,1.472275,-2.772527,-27.91699,42,13.34347,15,0.705159,161,0,0,0,0,0.01191354,0.06816983,6.423246,33.28625,14.64586,14.53467,11.91373,17.42573,0.06034851,-0.8357849,-0.4619751,0,0,0,937.6507,-1.015264
03/16/2017 05:13:24.1530 PM,33.77177,-84.39201,16.15565,0.03386022,0.05370812,0.01495547,1013.5,0,32.49909,26.45839,0.4971109,-2.029602,-2.856613,-0.476944,-2.292699,-27.93769,42,13.34347,15,0.748818,161,0,0,0,0,-0.06685296,0.05163763,6.815942,33.28625,14.65657,14.53467,11.91373,16.82176,0.008728027,-0.9341583,-0.4772339,0,0,0,937.3649,-1.015264
03/16/2017 05:13:25.1404 PM,33.77173,-84.39201,16.15565,0.03059891,-0.07500466,-0.06512962,1023.5,0,32.49909,26.45839,0.4971109,-1.77977,-4.021301,-2.725983,-1.220284,-27.67327,42,13.48851,15,0.748818,161,0,0,0,0,-0.06685296,0.05163763,6.815942,34.97616,14.65657,14.29177,11.91373,14.36113,-0.008285522,-0.8089294,-0.3866577,0,0,0,937.2007,-0.8702264
03/16/2017 05:13:26.1537 PM,33.77169,-84.39201,13.67017,0.03291635,-0.04806003,0.04820161,920,0,37.44219,26.4586,0.3651006,-0.1821136,-2.015762,-2.245621,-0.6446461,-29.12741,42,13.48851,15,0.550368,161,0,0,0,0,-0.07836148,0.03564791,5.005934,28.57797,14.64943,14.29177,11.91373,13.01897,-0.02001953,-0.8295746,-0.5431366,0,0,0,938.2038,-0.8702264
03/16/2017 05:13:27.1587 PM,33.77165,-84.39202,9.320568,0.002372107,-0.01752854,0.02749225,920,0,22.63282,26.45854,0.4118165,-0.07167053,-2.801636,-0.1695862,-0.09359764,-32.07978,42,13.48851,15,0.620487,161,0,0,0,0,-0.095119,0.007552002,5.646462,28.57797,14.64943,14.4668,11.91373,10.15569,-0.001647949,-0.8359985,-0.5646515,0,0,0,938.5616,-0.8702264
03/16/2017 05:13:28.1471 PM,33.77163,-84.39202,4.349598,-0.01533261,0.004204081,0.01495369,804,0,22.63282,26.45854,0.4118165,-0.7378387,-1.644058,-0.7855377,-0.4753968,-32.63574,42,13.63355,15,0.620487,161,0,0,0,0,-0.1488875,-0.01775304,5.646462,36.8854,14.64586,14.95306,11.91373,8.052971,0.02534485,-0.8555145,-0.5560303,0,0,0,940.1772,-0.7251887
03/16/2017 05:13:29.1565 PM,33.77162,-84.39202,4.349598,-0.02265353,0.02733636,-0.05668443,674.5,0,9.865261,26.45834,0.4409005,0.1754913,-1.582703,0.4344177,-1.700261,-31.46339,42,13.48851,15,0.664146,161,0,0,0,0,-0.1488875,-0.01775304,6.045235,47.07229,14.64943,14.86376,11.91373,5.458125,0.04667664,-0.8821259,-0.4723053,0,0,0,939.7773,-0.8702264
03/16/2017 05:13:30.1433 PM,33.77162,-84.39202,1.242742,-0.03610522,0.02790822,-0.04633529,726.5,0,2.160772,26.45802,0.5751382,0.2991791,-1.400803,0.3118439,-3.184498,-28.65784,47,13.63355,15,0.866565,161,0,0,0,0,-0.1533219,-0.03701611,7.885784,57.00899,14.64228,14.86376,11.91373,3.17645,0.09075928,-0.9041443,-0.4313507,0,0,0,938.0632,-0.7251887
03/16/2017 05:13:31.1277 PM,33.77161,-84.39202,1.242742,-0.007889255,0.009792534,-0.01844251,726.5,0,2.160772,26.45802,0.5751382,0.05403137,-1.338684,0.433075,-4.688099,-25.43987,47,13.63355,15,0.866565,178,0,0,0,0,-0.1533219,-0.03701611,7.885784,57.00899,14.64228,15.16382,11.91373,2.035612,0.08273315,-0.903595,-0.420105,0,0,0,937.91,-0.7251887
03/16/2017 05:13:32.1183 PM,33.77161,-84.39202,0,-0.002930138,0.006733901,-0.00843986,724.5,0,0,26.45722,0.5657553,0.176239,-1.46109,0.3728943,-4.919335,-24.9401,47,13.63355,15,0.852012,178,0,0,0,0,-0.08229321,-0.04370368,7.757134,56.23374,14.63514,15.16382,11.91373,0,0.08500671,-0.9070282,-0.4170532,0,0,0,939.8424,-0.7251887
03/16/2017 05:13:33.1284 PM,33.77161,-84.39202,0,0.006462523,-0.00293402,-0.00700364,736,0,0,26.45683,0.5756997,-0.007141113,-1.521713,0.2510223,-4.96439,-24.87999,47,13.63355,15,0.866565,178,0,0,0,0,-0.0122017,-0.0524607,7.893483,56.32808,14.63871,14.94235,11.91373,0,0.07824707,-0.899292,-0.4130402,0,0,0,940.4235,-0.7251887
03/16/2017 05:13:34.1354 PM,33.77161,-84.39202,0,0.004113578,-0.000472023,-0.002856904,736,0,0,26.45642,0.5588636,-0.006668091,-1.338837,0.3110962,-4.975856,-24.8622,47,13.63355,15,0.841428,178,0,0,0,0,4.9513E-17,-0.05952572,7.662642,56.32808,14.63871,14.81732,11.91373,0,0.08177185,-0.9029541,-0.4164581,0,0,0,940.5613,-0.7251887
03/16/2017 05:13:35.1363 PM,33.77161,-84.39202,0,0.00220099,-0.003048102,-0.004176004,733.5,0,0,26.45642,0.5588636,0.115036,-1.521957,0.312149,-4.954748,-24.83431,47,13.63355,15,0.841428,178,0,0,0,0,4.9513E-17,-0.0654991,7.662642,54.86716,14.63871,14.73471,11.91373,0,0.08302307,-0.9003143,-0.4148254,0,0,0,941.0355,-0.7251887
03/16/2017 05:13:36.1283 PM,33.77161,-84.39202,0,0.006750379,0.007602765,-0.002563526,721,0,0,26.45597,0.5606211,0.1163025,-1.400711,0.1287384,-4.964365,-24.8345,47,13.63355,15,0.844074,178,0,0,0,0,4.9513E-17,-0.0654991,7.686738,55.99392,14.63871,14.73471,11.91373,0,0.07884216,-0.9113007,-0.4160156,0,0,0,941.2668,-0.7251887
03/16/2017 05:13:37.1388 PM,33.77161,-84.39202,0,-0.0053444,-0.0003384191,0.00510479,715.5,0,0,26.45554,0.5562275,0.1160278,-1.339447,0.2503357,-4.953414,-24.77571,47,13.63355,15,0.837459,178,0,0,0,0,4.9513E-17,-0.06190843,7.626497,55.98214,14.63871,14.59183,11.91373,0,0.09181213,-0.9027863,-0.422699,0,0,0,941.2882,-0.7251887
03/16/2017 05:13:38.1401 PM,33.77161,-84.39202,0,0.007733332,0.003667327,0.00218667,683.5,0,0,26.45522,0.5166852,0.05430603,-1.399948,0.3114777,-4.956093,-24.76846,47,13.48851,15,0.777924,178,0,0,0,0,4.9513E-17,-0.05212851,7.084329,54.43701,14.63871,14.59897,11.91373,0,0.07841492,-0.9071503,-0.41922,0,0,0,941.1504,-0.8702264
03/16/2017 05:13:39.1415 PM,33.77161,-84.39202,0,0.003099274,0.001811702,-0.003541816,680.5,0,0,26.45487,0.5122917,0.05456543,-1.400131,0.2505341,-4.945918,-24.80946,47,13.63355,15,0.771309,178,0,0,0,0,4.9513E-17,-0.04623614,7.024088,54.21206,14.63871,14.59897,11.91373,0,0.08255005,-0.9054718,-0.4142761,0,0,0,941.6627,-0.7251887
